X,Y,I
10.0,191.0,2.64791e-13
10.0,191.0,2.73125e-13
10.0,191.0,2.77064e-13
10.0,191.0,2.73816e-13
10.0,191.0,2.74068e-13
10.0,191.0,2.70027e-13
10.0,191.0,2.68572e-13
10.0,192.0,2.72657e-13
10.0,192.0,2.75997e-13
10.0,192.0,2.79411e-13
10.0,192.0,2.78574e-13
10.0,192.0,2.74464e-13
10.0,192.0,2.73428e-13
10.0,192.0,2.74345e-13
10.0,192.0,2.74609e-13
10.0,192.0,2.71879e-13
10.0,192.0,2.72498e-13
10.0,192.0,2.72988e-13
10.0,192.0,2.76931e-13
10.0,192.0,2.67077e-13
10.0,192.0,2.65528e-13
10.0,192.0,2.64548e-13
10.0,192.0,2.70932e-13
10.0,192.0,2.72569e-13
10.0,192.0,2.68988e-13
10.0,192.0,2.61739e-13
10.0,192.0,2.63528e-13
10.0,192.0,2.63047e-13
10.0,192.0,2.68848e-13
10.0,192.0,2.62554e-13
10.0,192.0,2.61309e-13
10.0,192.0,2.69118e-13
10.0,192.0,2.68067e-13
10.0,192.0,2.67862e-13
10.0,192.0,2.72323e-13
10.0,192.0,2.77327e-13
10.0,192.0,2.74793e-13
10.0,192.0,2.78902e-13
10.0,192.0,2.79874e-13
10.0,192.0,2.78416e-13
10.0,192.0,2.74517e-13
10.0,192.0,2.75939e-13
10.0,192.0,2.83321e-13
10.0,192.0,2.76839e-13
10.0,192.0,2.75058e-13
10.0,192.0,2.7492e-13
10.0,192.0,2.71978e-13
10.0,192.0,2.70566e-13
10.0,192.0,2.70256e-13
10.0,192.0,2.67694e-13
10.0,192.0,2.73315e-13
10.0,192.0,2.79193e-13
10.0,192.0,2.80845e-13
10.0,192.0,2.8382e-13
10.0,192.0,2.80796e-13
10.0,192.0,2.80326e-13
10.0,192.0,2.77512e-13
10.0,192.0,2.84445e-13
10.0,193.0,2.75275e-13
10.0,193.0,2.76792e-13
10.0,193.0,2.78698e-13
10.0,193.0,2.84577e-13
10.0,193.0,2.84079e-13
10.0,193.0,2.86418e-13
10.0,193.0,2.87712e-13
10.0,193.0,2.88276e-13
10.0,193.0,2.88407e-13
10.0,193.0,2.86001e-13
10.0,193.0,2.90766e-13
10.0,193.0,2.94842e-13
10.0,193.0,2.96694e-13
10.0,193.0,2.9649e-13
10.0,193.0,2.97796e-13
10.0,193.0,2.9348e-13
10.0,193.0,2.91643e-13
10.0,193.0,2.96428e-13
10.0,193.0,2.92351e-13
10.0,193.0,2.8826e-13
10.0,193.0,2.90465e-13
10.0,193.0,2.86397e-13
10.0,193.0,2.73827e-13
10.0,193.0,2.69856e-13
10.0,193.0,2.66995e-13
10.0,193.0,2.64953e-13
10.0,193.0,2.73696e-13
10.0,193.0,2.74043e-13
10.0,193.0,2.78124e-13
10.0,193.0,2.81664e-13
10.0,193.0,2.78304e-13
10.0,193.0,2.78342e-13
10.0,193.0,2.7383e-13
10.0,193.0,2.7421e-13
10.0,193.0,2.77367e-13
10.0,193.0,2.78418e-13
10.0,193.0,2.78936e-13
10.0,193.0,2.8019e-13
10.0,193.0,2.78551e-13
10.0,193.0,2.80068e-13
10.0,193.0,2.88261e-13
10.0,193.0,2.93191e-13
10.0,193.0,2.91209e-13
10.0,193.0,2.90904e-13
10.0,193.0,2.95766e-13
10.0,193.0,2.91385e-13
10.0,193.0,2.96145e-13
10.0,193.0,2.93705e-13
10.0,193.0,2.94525e-13
10.0,193.0,2.87725e-13
10.0,193.0,2.8154e-13
10.0,194.0,2.66182e-13
10.0,194.0,2.61114e-13
10.0,194.0,2.67468e-13
10.0,194.0,2.76122e-13
10.0,194.0,2.76256e-13
10.0,194.0,2.65677e-13
10.0,194.0,2.66583e-13
10.0,194.0,2.68247e-13
10.0,194.0,2.60746e-13
10.0,194.0,2.61305e-13
10.0,194.0,2.61384e-13
10.0,194.0,2.65279e-13
10.0,194.0,2.61276e-13
10.0,194.0,2.63027e-13
10.0,194.0,2.64642e-13
10.0,194.0,2.61859e-13
10.0,194.0,2.63011e-13
10.0,194.0,2.64761e-13
10.0,194.0,2.69468e-13
10.0,194.0,2.71884e-13
10.0,194.0,2.8183e-13
10.0,194.0,2.83291e-13
10.0,194.0,2.79642e-13
10.0,194.0,2.75526e-13
10.0,194.0,2.80307e-13
10.0,194.0,2.84017e-13
10.0,194.0,2.80016e-13
10.0,194.0,2.78599e-13
10.0,194.0,2.79734e-13
10.0,194.0,2.84231e-13
10.0,194.0,2.86895e-13
10.0,194.0,2.84679e-13
10.0,194.0,2.81261e-13
10.0,194.0,2.81543e-13
10.0,194.0,2.80114e-13
10.0,194.0,2.82448e-13
10.0,194.0,2.81348e-13
10.0,194.0,2.83276e-13
10.0,194.0,2.86297e-13
10.0,194.0,2.79706e-13
10.0,194.0,2.85091e-13
10.0,194.0,2.835e-13
10.0,194.0,2.82078e-13
10.0,194.0,2.86348e-13
10.0,194.0,2.8662e-13
10.0,194.0,2.83852e-13
10.0,194.0,2.82431e-13
10.0,194.0,2.86614e-13
10.0,194.0,2.88052e-13
10.0,194.0,2.86207e-13
10.0,194.0,2.87377e-13
10.0,194.0,2.79715e-13
10.0,195.0,2.92473e-13
10.0,195.0,2.8767e-13
10.0,195.0,2.84247e-13
10.0,195.0,2.84943e-13
10.0,195.0,2.79744e-13
10.0,195.0,2.72788e-13
10.0,195.0,2.69828e-13
10.0,195.0,2.66994e-13
10.0,195.0,2.70769e-13
10.0,195.0,2.72232e-13
10.0,195.0,2.67693e-13
10.0,195.0,2.617e-13
10.0,195.0,2.60037e-13
10.0,195.0,2.57872e-13
10.0,195.0,2.54457e-13
10.0,195.0,2.5699e-13
10.0,195.0,2.55131e-13
10.0,195.0,2.53617e-13
10.0,195.0,2.54014e-13
10.0,195.0,2.51642e-13
10.0,195.0,2.4803e-13
10.0,195.0,2.5071e-13
10.0,195.0,2.50418e-13
10.0,195.0,2.48872e-13
10.0,195.0,2.42953e-13
10.0,195.0,2.43927e-13
10.0,195.0,2.43349e-13
10.0,195.0,2.49327e-13
10.0,195.0,2.51807e-13
10.0,195.0,2.55252e-13
10.0,195.0,2.5613e-13
10.0,195.0,2.63302e-13
10.0,195.0,2.57985e-13
10.0,195.0,2.56196e-13
10.0,195.0,2.52446e-13
10.0,195.0,2.47526e-13
10.0,195.0,2.46007e-13
10.0,195.0,2.52962e-13
10.0,195.0,2.61552e-13
10.0,195.0,2.64408e-13
10.0,195.0,2.65571e-13
10.0,195.0,2.61996e-13
10.0,195.0,2.58771e-13
10.0,195.0,2.57356e-13
10.0,195.0,2.60965e-13
10.0,195.0,2.58091e-13
10.0,195.0,2.61068e-13
10.0,195.0,2.65472e-13
10.0,195.0,2.75431e-13
10.0,195.0,2.7257e-13
10.0,195.0,2.70667e-13
11.0,195.0,2.88589e-13
11.0,195.0,2.84945e-13
11.0,195.0,2.79856e-13
11.0,195.0,2.85156e-13
11.0,195.0,2.85811e-13
11.0,195.0,2.8203e-13
11.0,195.0,2.80465e-13
11.0,195.0,2.78689e-13
11.0,195.0,2.74303e-13
11.0,195.0,2.72415e-13
11.0,195.0,2.70427e-13
11.0,195.0,2.71696e-13
11.0,195.0,2.77252e-13
11.0,195.0,2.74176e-13
11.0,195.0,2.72328e-13
11.0,195.0,2.77818e-13
11.0,195.0,2.73382e-13
11.0,195.0,2.73527e-13
11.0,195.0,2.7297e-13
11.0,195.0,2.81562e-13
11.0,195.0,2.90295e-13
11.0,195.0,2.95789e-13
11.0,195.0,2.9885e-13
11.0,195.0,2.93561e-13
11.0,195.0,2.95677e-13
11.0,195.0,2.95835e-13
11.0,195.0,2.9912e-13
11.0,195.0,3.04462e-13
11.0,195.0,3.07332e-13
11.0,195.0,3.09054e-13
11.0,195.0,3.09243e-13
11.0,195.0,3.13298e-13
11.0,195.0,3.06516e-13
11.0,195.0,3.0943e-13
11.0,195.0,3.12515e-13
11.0,195.0,3.14849e-13
11.0,195.0,3.15512e-13
11.0,195.0,3.18895e-13
11.0,195.0,3.20517e-13
11.0,195.0,3.21604e-13
11.0,195.0,3.24071e-13
11.0,195.0,3.2692e-13
11.0,195.0,3.30712e-13
11.0,195.0,3.35268e-13
11.0,195.0,3.36355e-13
11.0,195.0,3.33023e-13
11.0,195.0,3.32963e-13
11.0,195.0,3.30578e-13
11.0,195.0,3.29893e-13
11.0,195.0,3.27122e-13
11.0,195.0,3.25869e-13
11.0,194.0,3.1369e-13
11.0,194.0,3.0689e-13
11.0,194.0,3.07365e-13
11.0,194.0,3.04265e-13
11.0,194.0,3.05895e-13
11.0,194.0,3.11967e-13
11.0,194.0,3.10821e-13
11.0,194.0,3.14762e-13
11.0,194.0,3.13518e-13
11.0,194.0,3.1171e-13
11.0,194.0,3.0565e-13
11.0,194.0,3.07172e-13
11.0,194.0,3.02257e-13
11.0,194.0,2.94585e-13
11.0,194.0,2.94573e-13
11.0,194.0,2.95002e-13
11.0,194.0,2.90822e-13
11.0,194.0,2.90775e-13
11.0,194.0,2.90558e-13
11.0,194.0,2.87921e-13
11.0,194.0,2.87377e-13
11.0,194.0,2.90988e-13
11.0,194.0,2.94347e-13
11.0,194.0,2.98592e-13
11.0,194.0,3.01855e-13
11.0,194.0,3.02405e-13
11.0,194.0,3.0177e-13
11.0,194.0,3.0147e-13
11.0,194.0,2.9567e-13
11.0,194.0,2.95097e-13
11.0,194.0,3.02774e-13
11.0,194.0,3.03348e-13
11.0,194.0,3.03897e-13
11.0,194.0,3.00725e-13
11.0,194.0,3.00199e-13
11.0,194.0,3.01455e-13
11.0,194.0,3.05324e-13
11.0,194.0,3.00381e-13
11.0,194.0,2.95822e-13
11.0,194.0,2.99692e-13
11.0,194.0,3.04773e-13
11.0,194.0,3.07318e-13
11.0,194.0,3.01957e-13
11.0,194.0,2.99005e-13
11.0,194.0,3.00344e-13
11.0,194.0,3.05065e-13
11.0,194.0,3.01333e-13
11.0,194.0,2.99314e-13
11.0,194.0,3.01096e-13
11.0,194.0,3.0503e-13
11.0,194.0,3.00566e-13
11.0,193.0,2.98535e-13
11.0,193.0,2.98022e-13
11.0,193.0,2.96513e-13
11.0,193.0,2.98823e-13
11.0,193.0,3.05e-13
11.0,193.0,3.05671e-13
11.0,193.0,3.00735e-13
11.0,193.0,3.01186e-13
11.0,193.0,3.00168e-13
11.0,193.0,3.05191e-13
11.0,193.0,2.93456e-13
11.0,193.0,2.91619e-13
11.0,193.0,2.89461e-13
11.0,193.0,2.93607e-13
11.0,193.0,2.89637e-13
11.0,193.0,2.85328e-13
11.0,193.0,2.85417e-13
11.0,193.0,2.81259e-13
11.0,193.0,2.82316e-13
11.0,193.0,2.82796e-13
11.0,193.0,2.75615e-13
11.0,193.0,2.7415e-13
11.0,193.0,2.72765e-13
11.0,193.0,2.72158e-13
11.0,193.0,2.70036e-13
11.0,193.0,2.69949e-13
11.0,193.0,2.68595e-13
11.0,193.0,2.68468e-13
11.0,193.0,2.67986e-13
11.0,193.0,2.64755e-13
11.0,193.0,2.61823e-13
11.0,193.0,2.48547e-13
11.0,193.0,2.55951e-13
11.0,193.0,2.60399e-13
11.0,193.0,2.68034e-13
11.0,193.0,2.66435e-13
11.0,193.0,2.67794e-13
11.0,193.0,2.66517e-13
11.0,193.0,2.61805e-13
11.0,193.0,2.56868e-13
11.0,193.0,2.56078e-13
11.0,193.0,2.62539e-13
11.0,193.0,2.6346e-13
11.0,193.0,2.76948e-13
11.0,193.0,2.69299e-13
11.0,193.0,2.628e-13
11.0,193.0,2.62411e-13
11.0,193.0,2.66291e-13
11.0,193.0,2.67414e-13
11.0,193.0,2.6338e-13
11.0,193.0,2.63804e-13
11.0,192.0,2.88884e-13
11.0,192.0,2.89338e-13
11.0,192.0,2.91214e-13
11.0,192.0,2.90406e-13
11.0,192.0,2.9151e-13
11.0,192.0,2.92739e-13
11.0,192.0,2.9249e-13
11.0,192.0,3.01691e-13
11.0,192.0,3.05871e-13
11.0,192.0,3.00795e-13
11.0,192.0,3.0582e-13
11.0,192.0,3.0019e-13
11.0,192.0,2.96524e-13
11.0,192.0,2.92403e-13
11.0,192.0,2.91813e-13
11.0,192.0,2.92545e-13
11.0,192.0,2.91023e-13
11.0,192.0,2.85168e-13
11.0,192.0,2.83622e-13
11.0,192.0,2.79357e-13
11.0,192.0,2.75564e-13
11.0,192.0,2.79293e-13
11.0,192.0,2.72665e-13
11.0,192.0,2.7065e-13
11.0,192.0,2.71975e-13
11.0,192.0,2.72175e-13
11.0,192.0,2.75486e-13
11.0,192.0,2.74986e-13
11.0,192.0,2.73992e-13
11.0,192.0,2.68736e-13
11.0,192.0,2.77546e-13
11.0,192.0,2.7361e-13
11.0,192.0,2.8217e-13
11.0,192.0,2.83923e-13
11.0,192.0,2.76929e-13
11.0,192.0,2.68976e-13
11.0,192.0,2.68299e-13
11.0,192.0,2.73642e-13
11.0,192.0,2.70354e-13
11.0,192.0,2.64812e-13
11.0,192.0,2.66952e-13
11.0,192.0,2.73308e-13
11.0,192.0,2.73741e-13
11.0,192.0,2.70457e-13
11.0,192.0,2.71054e-13
11.0,192.0,2.71806e-13
11.0,192.0,2.72272e-13
11.0,192.0,2.79479e-13
11.0,192.0,2.791e-13
11.0,192.0,2.77498e-13
11.0,192.0,2.73751e-13
11.0,191.0,2.84838e-13
11.0,191.0,2.8048e-13
11.0,191.0,2.78082e-13
11.0,191.0,2.84096e-13
11.0,191.0,2.81414e-13
11.0,191.0,2.79671e-13
11.0,191.0,2.77597e-13
11.0,191.0,2.78023e-13
11.0,191.0,2.75281e-13
11.0,191.0,2.73595e-13
11.0,191.0,2.73245e-13
11.0,191.0,2.73838e-13
11.0,191.0,2.82878e-13
11.0,191.0,2.82376e-13
11.0,191.0,2.79918e-13
11.0,191.0,2.84684e-13
11.0,191.0,2.85656e-13
11.0,191.0,2.78326e-13
11.0,191.0,2.82904e-13
11.0,191.0,2.85288e-13
11.0,191.0,2.85192e-13
11.0,191.0,2.82165e-13
11.0,191.0,2.83643e-13
11.0,191.0,2.878e-13
11.0,191.0,2.87563e-13
11.0,191.0,2.92927e-13
11.0,191.0,2.95099e-13
11.0,191.0,2.97483e-13
11.0,191.0,2.9645e-13
11.0,191.0,2.98897e-13
11.0,191.0,3.00042e-13
11.0,191.0,2.974e-13
11.0,191.0,3.06736e-13
11.0,191.0,3.03494e-13
11.0,191.0,2.94713e-13
11.0,191.0,2.88301e-13
11.0,191.0,2.88285e-13
11.0,191.0,2.92208e-13
11.0,191.0,2.91302e-13
11.0,191.0,3.04669e-13
11.0,191.0,3.05132e-13
11.0,191.0,3.08341e-13
11.0,191.0,3.08796e-13
11.0,191.0,3.10264e-13
11.0,191.0,3.09633e-13
11.0,191.0,3.06482e-13
11.0,191.0,3.03113e-13
11.0,191.0,3.0583e-13
11.0,191.0,3.11473e-13
11.0,191.0,3.08851e-13
11.0,191.0,3.13978e-13
11.0,190.0,3.06388e-13
11.0,190.0,3.07657e-13
11.0,190.0,3.05723e-13
11.0,190.0,3.07457e-13
11.0,190.0,3.08781e-13
11.0,190.0,3.16448e-13
11.0,190.0,3.1296e-13
11.0,190.0,3.17121e-13
11.0,190.0,3.1782e-13
11.0,190.0,3.15121e-13
11.0,190.0,3.14972e-13
11.0,190.0,3.17075e-13
11.0,190.0,3.23017e-13
11.0,190.0,3.2861e-13
11.0,190.0,3.295e-13
11.0,190.0,3.33093e-13
11.0,190.0,3.34227e-13
11.0,190.0,3.36566e-13
11.0,190.0,3.35147e-13
11.0,190.0,3.30889e-13
11.0,190.0,3.30674e-13
11.0,190.0,3.30679e-13
11.0,190.0,3.27502e-13
11.0,190.0,3.24964e-13
11.0,190.0,3.21043e-13
11.0,190.0,3.19964e-13
11.0,190.0,3.23772e-13
11.0,190.0,3.22976e-13
11.0,190.0,3.24265e-13
11.0,190.0,3.35153e-13
11.0,190.0,3.36158e-13
11.0,190.0,3.42157e-13
11.0,190.0,3.41357e-13
11.0,190.0,3.43638e-13
11.0,190.0,3.40525e-13
11.0,190.0,3.40564e-13
11.0,190.0,3.4517e-13
11.0,190.0,3.47845e-13
11.0,190.0,3.46128e-13
11.0,190.0,3.49811e-13
11.0,190.0,3.5147e-13
11.0,190.0,3.50104e-13
11.0,190.0,3.4695e-13
11.0,190.0,3.47852e-13
11.0,190.0,3.48398e-13
11.0,190.0,3.45441e-13
11.0,190.0,3.45372e-13
11.0,190.0,3.47285e-13
11.0,190.0,3.5453e-13
11.0,190.0,3.50625e-13
11.0,190.0,3.44162e-13
11.0,189.0,3.43391e-13
11.0,189.0,3.39643e-13
11.0,189.0,3.32457e-13
11.0,189.0,3.25254e-13
11.0,189.0,3.23508e-13
11.0,189.0,3.25282e-13
11.0,189.0,3.24209e-13
11.0,189.0,3.22134e-13
11.0,189.0,3.14686e-13
11.0,189.0,3.14341e-13
11.0,189.0,3.20361e-13
11.0,189.0,3.18461e-13
11.0,189.0,3.16886e-13
11.0,189.0,3.18133e-13
11.0,189.0,3.16985e-13
11.0,189.0,3.17006e-13
11.0,189.0,3.17796e-13
11.0,189.0,3.15709e-13
11.0,189.0,3.15321e-13
11.0,189.0,3.15385e-13
11.0,189.0,3.12702e-13
11.0,189.0,3.1158e-13
11.0,189.0,3.08671e-13
11.0,189.0,3.06812e-13
11.0,189.0,3.03047e-13
11.0,189.0,2.99476e-13
11.0,189.0,2.97388e-13
11.0,189.0,2.92913e-13
11.0,189.0,3.00836e-13
11.0,189.0,3.01365e-13
11.0,189.0,3.03968e-13
11.0,189.0,3.07626e-13
11.0,189.0,3.11418e-13
11.0,189.0,3.0504e-13
11.0,189.0,3.05042e-13
11.0,189.0,3.14046e-13
11.0,189.0,3.14839e-13
11.0,189.0,3.21133e-13
11.0,189.0,3.15885e-13
11.0,189.0,3.12572e-13
11.0,189.0,3.12538e-13
11.0,189.0,3.15422e-13
11.0,189.0,3.21373e-13
11.0,189.0,3.24963e-13
11.0,189.0,3.27278e-13
11.0,189.0,3.34049e-13
11.0,189.0,3.38344e-13
11.0,189.0,3.38261e-13
11.0,189.0,3.33206e-13
11.0,189.0,3.36884e-13
11.0,189.0,3.4273e-13
11.0,189.0,3.35659e-13
11.0,188.0,3.56865e-13
11.0,188.0,3.54432e-13
11.0,188.0,3.5044e-13
11.0,188.0,3.56702e-13
11.0,188.0,3.61019e-13
11.0,188.0,3.63523e-13
11.0,188.0,3.61093e-13
11.0,188.0,3.55355e-13
11.0,188.0,3.46603e-13
11.0,188.0,3.40587e-13
11.0,188.0,3.42032e-13
11.0,188.0,3.3941e-13
11.0,188.0,3.42837e-13
11.0,188.0,3.39764e-13
11.0,188.0,3.3815e-13
11.0,188.0,3.36194e-13
11.0,188.0,3.39307e-13
11.0,188.0,3.32705e-13
11.0,188.0,3.45036e-13
11.0,188.0,3.45389e-13
11.0,188.0,3.44167e-13
11.0,188.0,3.44698e-13
11.0,188.0,3.44044e-13
11.0,188.0,3.43506e-13
11.0,188.0,3.43445e-13
11.0,188.0,3.39218e-13
11.0,188.0,3.32533e-13
11.0,188.0,3.25821e-13
11.0,188.0,3.22251e-13
11.0,188.0,3.21392e-13
11.0,188.0,3.20732e-13
11.0,188.0,3.2409e-13
11.0,188.0,3.26587e-13
11.0,188.0,3.23957e-13
11.0,188.0,3.28545e-13
11.0,188.0,3.36194e-13
11.0,188.0,3.29631e-13
11.0,188.0,3.2815e-13
11.0,188.0,3.31373e-13
11.0,188.0,3.30872e-13
11.0,188.0,3.2503e-13
11.0,188.0,3.30798e-13
11.0,188.0,3.29295e-13
11.0,188.0,3.30733e-13
11.0,188.0,3.33375e-13
11.0,188.0,3.29896e-13
11.0,188.0,3.27843e-13
11.0,188.0,3.30121e-13
11.0,188.0,3.32473e-13
11.0,188.0,3.35748e-13
11.0,188.0,3.36242e-13
11.0,188.0,3.35606e-13
11.0,187.0,3.35601e-13
11.0,187.0,3.33908e-13
11.0,187.0,3.33239e-13
11.0,187.0,3.35734e-13
11.0,187.0,3.34194e-13
11.0,187.0,3.34584e-13
11.0,187.0,3.32525e-13
11.0,187.0,3.28612e-13
11.0,187.0,3.30759e-13
11.0,187.0,3.31362e-13
11.0,187.0,3.26959e-13
11.0,187.0,3.29659e-13
11.0,187.0,3.29791e-13
11.0,187.0,3.21353e-13
11.0,187.0,3.12553e-13
11.0,187.0,3.14201e-13
11.0,187.0,3.15914e-13
11.0,187.0,3.19032e-13
11.0,187.0,3.23046e-13
11.0,187.0,3.24888e-13
11.0,187.0,3.3161e-13
11.0,187.0,3.28138e-13
11.0,187.0,3.2589e-13
11.0,187.0,3.23299e-13
11.0,187.0,3.20172e-13
11.0,187.0,3.16982e-13
11.0,187.0,3.19452e-13
11.0,187.0,3.14437e-13
11.0,187.0,3.11308e-13
11.0,187.0,3.12747e-13
11.0,187.0,3.16506e-13
11.0,187.0,3.26095e-13
11.0,187.0,3.32603e-13
11.0,187.0,3.33458e-13
11.0,187.0,3.31703e-13
11.0,187.0,3.33508e-13
11.0,187.0,3.38431e-13
11.0,187.0,3.29037e-13
11.0,187.0,3.32387e-13
11.0,187.0,3.2807e-13
11.0,187.0,3.2475e-13
11.0,187.0,3.24572e-13
11.0,187.0,3.23284e-13
11.0,187.0,3.22027e-13
11.0,187.0,3.19287e-13
11.0,187.0,3.20968e-13
11.0,187.0,3.18581e-13
11.0,187.0,3.17263e-13
11.0,187.0,3.18438e-13
11.0,187.0,3.17888e-13
11.0,187.0,3.18796e-13
11.0,186.0,3.37627e-13
11.0,186.0,3.29681e-13
11.0,186.0,3.19657e-13
11.0,186.0,3.16878e-13
11.0,186.0,3.14446e-13
11.0,186.0,3.13558e-13
11.0,186.0,3.18714e-13
11.0,186.0,3.22374e-13
11.0,186.0,3.20186e-13
11.0,186.0,3.18007e-13
11.0,186.0,3.20656e-13
11.0,186.0,3.18954e-13
11.0,186.0,3.1587e-13
11.0,186.0,3.13264e-13
11.0,186.0,3.10238e-13
11.0,186.0,3.09956e-13
11.0,186.0,3.10203e-13
11.0,186.0,3.13252e-13
11.0,186.0,3.10787e-13
11.0,186.0,3.12445e-13
11.0,186.0,3.15792e-13
11.0,186.0,3.09058e-13
11.0,186.0,3.13077e-13
11.0,186.0,3.18111e-13
11.0,186.0,3.16036e-13
11.0,186.0,3.18225e-13
11.0,186.0,3.14755e-13
11.0,186.0,3.14822e-13
11.0,186.0,3.15646e-13
11.0,186.0,3.1189e-13
11.0,186.0,3.11427e-13
11.0,186.0,3.11723e-13
11.0,186.0,3.12756e-13
11.0,186.0,3.07829e-13
11.0,186.0,3.13043e-13
11.0,186.0,3.11565e-13
11.0,186.0,3.10343e-13
11.0,186.0,3.11009e-13
11.0,186.0,3.07923e-13
11.0,186.0,3.07329e-13
11.0,186.0,3.07524e-13
11.0,186.0,3.07409e-13
11.0,186.0,3.06763e-13
11.0,186.0,3.10022e-13
11.0,186.0,3.11413e-13
11.0,186.0,3.0859e-13
11.0,186.0,3.0946e-13
11.0,186.0,3.04097e-13
11.0,186.0,3.08231e-13
11.0,186.0,3.08334e-13
11.0,186.0,3.08905e-13
11.0,186.0,3.17536e-13
11.0,185.0,2.88915e-13
11.0,185.0,2.8907e-13
11.0,185.0,2.92271e-13
11.0,185.0,2.93527e-13
11.0,185.0,2.9189e-13
11.0,185.0,2.887e-13
11.0,185.0,2.97439e-13
11.0,185.0,2.93741e-13
11.0,185.0,2.93859e-13
11.0,185.0,2.96076e-13
11.0,185.0,2.99872e-13
11.0,185.0,2.99065e-13
11.0,185.0,2.9651e-13
11.0,185.0,2.95821e-13
11.0,185.0,2.94233e-13
11.0,185.0,2.92585e-13
11.0,185.0,2.94418e-13
11.0,185.0,2.96149e-13
11.0,185.0,2.95634e-13
11.0,185.0,2.93796e-13
11.0,185.0,2.8871e-13
11.0,185.0,2.84223e-13
11.0,185.0,2.80756e-13
11.0,185.0,2.85424e-13
11.0,185.0,2.82045e-13
11.0,185.0,2.82894e-13
11.0,185.0,2.82891e-13
11.0,185.0,2.83558e-13
11.0,185.0,2.85752e-13
11.0,185.0,2.84397e-13
11.0,185.0,2.83888e-13
11.0,185.0,2.78733e-13
11.0,185.0,2.73047e-13
11.0,185.0,2.77461e-13
11.0,185.0,2.7876e-13
11.0,185.0,2.75567e-13
11.0,185.0,2.77152e-13
11.0,185.0,2.77529e-13
11.0,185.0,2.77633e-13
11.0,185.0,2.75635e-13
11.0,185.0,2.82577e-13
11.0,185.0,2.81652e-13
11.0,185.0,2.8885e-13
11.0,185.0,2.86421e-13
11.0,185.0,2.80126e-13
11.0,185.0,2.7739e-13
11.0,185.0,2.70945e-13
11.0,185.0,2.6969e-13
11.0,185.0,2.71675e-13
11.0,185.0,2.77174e-13
11.0,185.0,2.78329e-13
11.0,185.0,2.76634e-13
11.0,184.0,2.54921e-13
11.0,184.0,2.5771e-13
11.0,184.0,2.56509e-13
11.0,184.0,2.58494e-13
11.0,184.0,2.60916e-13
11.0,184.0,2.61546e-13
11.0,184.0,2.63314e-13
11.0,184.0,2.68216e-13
11.0,184.0,2.71094e-13
11.0,184.0,2.64187e-13
11.0,184.0,2.60669e-13
11.0,184.0,2.60171e-13
11.0,184.0,2.5781e-13
11.0,184.0,2.57827e-13
11.0,184.0,2.57454e-13
11.0,184.0,2.56688e-13
11.0,184.0,2.56772e-13
11.0,184.0,2.6061e-13
11.0,184.0,2.61128e-13
11.0,184.0,2.54346e-13
11.0,184.0,2.44723e-13
11.0,184.0,2.47457e-13
11.0,184.0,2.55305e-13
11.0,184.0,2.56998e-13
11.0,184.0,2.60858e-13
11.0,184.0,2.60758e-13
11.0,184.0,2.66143e-13
11.0,184.0,2.64752e-13
11.0,184.0,2.70746e-13
11.0,184.0,2.6919e-13
11.0,184.0,2.74893e-13
11.0,184.0,2.74231e-13
11.0,184.0,2.69123e-13
11.0,184.0,2.74427e-13
11.0,184.0,2.71081e-13
11.0,184.0,2.71874e-13
11.0,184.0,2.73916e-13
11.0,184.0,2.66952e-13
11.0,184.0,2.64607e-13
11.0,184.0,2.68892e-13
11.0,184.0,2.68496e-13
11.0,184.0,2.7178e-13
11.0,184.0,2.7144e-13
11.0,184.0,2.71223e-13
11.0,184.0,2.72366e-13
11.0,184.0,2.72116e-13
11.0,184.0,2.74753e-13
11.0,184.0,2.71359e-13
11.0,184.0,2.62831e-13
11.0,184.0,2.60044e-13
11.0,184.0,2.63187e-13
11.0,183.0,2.45731e-13
11.0,183.0,2.40076e-13
11.0,183.0,2.43157e-13
11.0,183.0,2.4059e-13
11.0,183.0,2.46385e-13
11.0,183.0,2.48329e-13
11.0,183.0,2.52338e-13
11.0,183.0,2.61581e-13
11.0,183.0,2.58565e-13
11.0,183.0,2.54851e-13
11.0,183.0,2.62382e-13
11.0,183.0,2.55798e-13
11.0,183.0,2.5249e-13
11.0,183.0,2.56234e-13
11.0,183.0,2.51923e-13
11.0,183.0,2.40527e-13
11.0,183.0,2.35282e-13
11.0,183.0,2.38297e-13
11.0,183.0,2.38466e-13
11.0,183.0,2.37723e-13
11.0,183.0,2.35042e-13
11.0,183.0,2.34095e-13
11.0,183.0,2.28074e-13
11.0,183.0,2.23539e-13
11.0,183.0,2.27199e-13
11.0,183.0,2.28383e-13
11.0,183.0,2.32115e-13
11.0,183.0,2.35141e-13
11.0,183.0,2.37938e-13
11.0,183.0,2.36762e-13
11.0,183.0,2.3962e-13
11.0,183.0,2.36492e-13
11.0,183.0,2.36403e-13
11.0,183.0,2.30866e-13
11.0,183.0,2.36214e-13
11.0,183.0,2.41533e-13
11.0,183.0,2.41999e-13
11.0,183.0,2.40415e-13
11.0,183.0,2.34409e-13
11.0,183.0,2.36863e-13
11.0,183.0,2.3854e-13
11.0,183.0,2.43849e-13
11.0,183.0,2.42009e-13
11.0,183.0,2.44767e-13
11.0,183.0,2.449e-13
11.0,183.0,2.44119e-13
11.0,183.0,2.36858e-13
