X,Y,I
26.0,184.8,4.0621e-13
26.0,184.8,4.06137e-13
26.0,184.8,4.02921e-13
26.0,184.8,3.98396e-13
26.0,184.8,3.98288e-13
26.0,184.8,4.00991e-13
26.0,184.8,3.95529e-13
26.1,184.8,3.99467e-13
26.1,184.8,4.01217e-13
26.1,184.8,4.08956e-13
26.1,184.8,4.12692e-13
26.1,184.8,4.12643e-13
26.1,184.8,4.1736e-13
26.1,184.8,4.2243e-13
26.1,184.8,4.1986e-13
26.1,184.8,4.22404e-13
26.1,184.8,4.26051e-13
26.1,184.8,4.29913e-13
26.1,184.8,4.3463e-13
26.1,184.8,4.33955e-13
26.1,184.8,4.42201e-13
26.1,184.8,4.46325e-13
26.1,184.8,4.43513e-13
26.1,184.8,4.43927e-13
26.1,184.8,4.45429e-13
26.1,184.8,4.45192e-13
26.1,184.8,4.47817e-13
26.1,184.8,4.47559e-13
26.1,184.8,4.55528e-13
26.1,184.8,4.54325e-13
26.1,184.8,4.50267e-13
26.1,184.8,4.45071e-13
26.1,184.8,4.38567e-13
26.1,184.8,4.32516e-13
26.1,184.8,4.31649e-13
26.1,184.8,4.34677e-13
26.1,184.8,4.30944e-13
26.1,184.8,4.27497e-13
26.1,184.8,4.37187e-13
26.1,184.8,4.38234e-13
26.1,184.8,4.37008e-13
26.1,184.8,4.43317e-13
26.1,184.8,4.48788e-13
26.1,184.8,4.42125e-13
26.1,184.8,4.38478e-13
26.1,184.8,4.40318e-13
26.1,184.8,4.34894e-13
26.1,184.8,4.3145e-13
26.1,184.8,4.31923e-13
26.1,184.8,4.36318e-13
26.1,184.8,4.32783e-13
26.1,184.8,4.33792e-13
26.1,184.8,4.40948e-13
26.1,184.8,4.38561e-13
26.1,184.8,4.38281e-13
26.1,184.8,4.47524e-13
26.1,184.8,4.47928e-13
26.1,184.8,4.39685e-13
26.1,184.8,4.36089e-13
26.2,184.8,4.14305e-13
26.2,184.8,4.13544e-13
26.2,184.8,4.09453e-13
26.2,184.8,4.08899e-13
26.2,184.8,4.09234e-13
26.2,184.8,4.11451e-13
26.2,184.8,4.11449e-13
26.2,184.8,4.10748e-13
26.2,184.8,4.0761e-13
26.2,184.8,4.06205e-13
26.2,184.8,3.99176e-13
26.2,184.8,4.00623e-13
26.2,184.8,3.94516e-13
26.2,184.8,3.94034e-13
26.2,184.8,3.8943e-13
26.2,184.8,3.94566e-13
26.2,184.8,3.96774e-13
26.2,184.8,3.95404e-13
26.2,184.8,3.93379e-13
26.2,184.8,3.93065e-13
26.2,184.8,3.86535e-13
26.2,184.8,3.88919e-13
26.2,184.8,3.86043e-13
26.2,184.8,3.90462e-13
26.2,184.8,3.97546e-13
26.2,184.8,4.00008e-13
26.2,184.8,4.02536e-13
26.2,184.8,3.99678e-13
26.2,184.8,3.96987e-13
26.2,184.8,3.9665e-13
26.2,184.8,3.9699e-13
26.2,184.8,3.96999e-13
26.2,184.8,3.9622e-13
26.2,184.8,3.96176e-13
26.2,184.8,3.8801e-13
26.2,184.8,3.87238e-13
26.2,184.8,3.81781e-13
26.2,184.8,3.769e-13
26.2,184.8,3.83608e-13
26.2,184.8,3.83139e-13
26.2,184.8,3.82719e-13
26.2,184.8,3.80853e-13
26.2,184.8,3.85596e-13
26.2,184.8,3.87026e-13
26.2,184.8,3.78222e-13
26.2,184.8,3.82566e-13
26.2,184.8,3.91406e-13
26.2,184.8,3.84757e-13
26.2,184.8,3.87281e-13
26.2,184.8,3.89245e-13
26.2,184.8,3.84197e-13
26.2,184.8,3.90206e-13
26.3,184.8,3.97017e-13
26.3,184.8,3.91135e-13
26.3,184.8,3.8753e-13
26.3,184.8,3.87714e-13
26.3,184.8,3.9086e-13
26.3,184.8,3.9195e-13
26.3,184.8,3.92912e-13
26.3,184.8,3.9858e-13
26.3,184.8,4.01335e-13
26.3,184.8,4.0434e-13
26.3,184.8,3.97791e-13
26.3,184.8,3.96821e-13
26.3,184.8,4.06511e-13
26.3,184.8,4.0499e-13
26.3,184.8,4.03466e-13
26.3,184.8,4.02426e-13
26.3,184.8,4.00344e-13
26.3,184.8,4.02923e-13
26.3,184.8,4.04695e-13
26.3,184.8,4.07151e-13
26.3,184.8,4.04911e-13
26.3,184.8,4.06128e-13
26.3,184.8,4.00744e-13
26.3,184.8,4.01306e-13
26.3,184.8,4.03916e-13
26.3,184.8,4.03986e-13
26.3,184.8,4.05555e-13
26.3,184.8,4.05078e-13
26.3,184.8,4.05403e-13
26.3,184.8,4.04548e-13
26.3,184.8,4.0058e-13
26.3,184.8,4.01495e-13
26.3,184.8,3.98904e-13
26.3,184.8,3.95466e-13
26.3,184.8,3.93893e-13
26.3,184.8,3.95401e-13
26.3,184.8,3.94966e-13
26.3,184.8,3.99512e-13
26.3,184.8,4.0315e-13
26.3,184.8,4.01517e-13
26.3,184.8,3.96804e-13
26.3,184.8,3.91487e-13
26.3,184.8,3.89028e-13
26.3,184.8,3.93448e-13
26.3,184.8,3.9658e-13
26.3,184.8,3.92975e-13
26.3,184.8,3.94721e-13
26.3,184.8,3.91603e-13
26.3,184.8,3.95199e-13
26.3,184.8,3.92913e-13
26.3,184.8,3.94858e-13
26.4,184.8,4.18166e-13
26.4,184.8,4.18335e-13
26.4,184.8,4.24083e-13
26.4,184.8,4.30841e-13
26.4,184.8,4.35835e-13
26.4,184.8,4.3542e-13
26.4,184.8,4.3313e-13
26.4,184.8,4.32845e-13
26.4,184.8,4.31438e-13
26.4,184.8,4.27514e-13
26.4,184.8,4.25201e-13
26.4,184.8,4.30207e-13
26.4,184.8,4.28686e-13
26.4,184.8,4.31393e-13
26.4,184.8,4.309e-13
26.4,184.8,4.29965e-13
26.4,184.8,4.28393e-13
26.4,184.8,4.30239e-13
26.4,184.8,4.35477e-13
26.4,184.8,4.26058e-13
26.4,184.8,4.27414e-13
26.4,184.8,4.25571e-13
26.4,184.8,4.29508e-13
26.4,184.8,4.30917e-13
26.4,184.8,4.29972e-13
26.4,184.8,4.29763e-13
26.4,184.8,4.31659e-13
26.4,184.8,4.24036e-13
26.4,184.8,4.24223e-13
26.4,184.8,4.2433e-13
26.4,184.8,4.2028e-13
26.4,184.8,4.19882e-13
26.4,184.8,4.20212e-13
26.4,184.8,4.2062e-13
26.4,184.8,4.16148e-13
26.4,184.8,4.24829e-13
26.4,184.8,4.34483e-13
26.4,184.8,4.31746e-13
26.4,184.8,4.36592e-13
26.4,184.8,4.32777e-13
26.4,184.8,4.28581e-13
26.4,184.8,4.2237e-13
26.4,184.8,4.20388e-13
26.4,184.8,4.18059e-13
26.4,184.8,4.16398e-13
26.4,184.8,4.18352e-13
26.4,184.8,4.17599e-13
26.4,184.8,4.24992e-13
26.4,184.8,4.30257e-13
26.4,184.8,4.23851e-13
26.4,184.8,4.20942e-13
26.5,184.8,4.49025e-13
26.5,184.8,4.52449e-13
26.5,184.8,4.45039e-13
26.5,184.8,4.42651e-13
26.5,184.8,4.42009e-13
26.5,184.8,4.3714e-13
26.5,184.8,4.37574e-13
26.5,184.8,4.40375e-13
26.5,184.8,4.43152e-13
26.5,184.8,4.42363e-13
26.5,184.8,4.38847e-13
26.5,184.8,4.3466e-13
26.5,184.8,4.27408e-13
26.5,184.8,4.24509e-13
26.5,184.8,4.29653e-13
26.5,184.8,4.29875e-13
26.5,184.8,4.28e-13
26.5,184.8,4.26618e-13
26.5,184.8,4.24907e-13
26.5,184.8,4.26522e-13
26.5,184.8,4.24475e-13
26.5,184.8,4.23704e-13
26.5,184.8,4.24062e-13
26.5,184.8,4.31553e-13
26.5,184.8,4.34995e-13
26.5,184.8,4.31203e-13
26.5,184.8,4.27776e-13
26.5,184.8,4.22299e-13
26.5,184.8,4.17173e-13
26.5,184.8,4.13837e-13
26.5,184.8,4.10435e-13
26.5,184.8,4.09135e-13
26.5,184.8,4.0815e-13
26.5,184.8,4.08437e-13
26.5,184.8,4.1371e-13
26.5,184.8,4.17992e-13
26.5,184.8,4.10939e-13
26.5,184.8,4.09535e-13
26.5,184.8,4.01977e-13
26.5,184.8,4.00477e-13
26.5,184.8,4.01699e-13
26.5,184.8,4.00289e-13
26.5,184.8,4.00011e-13
26.5,184.8,3.98327e-13
26.5,184.8,4.03197e-13
26.5,184.8,3.99913e-13
26.5,184.8,4.0181e-13
26.5,184.8,3.9167e-13
26.5,184.8,3.9138e-13
26.5,184.8,3.89654e-13
26.5,184.8,3.90988e-13
26.5,184.8,3.94332e-13
26.6,184.8,4.09225e-13
26.6,184.8,4.09681e-13
26.6,184.8,4.05538e-13
26.6,184.8,4.06634e-13
26.6,184.8,4.05504e-13
26.6,184.8,3.98622e-13
26.6,184.8,3.99354e-13
26.6,184.8,4.01463e-13
26.6,184.8,4.04443e-13
26.6,184.8,4.13756e-13
26.6,184.8,4.12733e-13
26.6,184.8,4.12691e-13
26.6,184.8,4.08785e-13
26.6,184.8,4.0429e-13
26.6,184.8,3.99336e-13
26.6,184.8,3.97936e-13
26.6,184.8,3.9795e-13
26.6,184.8,3.94489e-13
26.6,184.8,3.97957e-13
26.6,184.8,3.96644e-13
26.6,184.8,3.96325e-13
26.6,184.8,3.9821e-13
26.6,184.8,3.94763e-13
26.6,184.8,3.99323e-13
26.6,184.8,4.01239e-13
26.6,184.8,4.06566e-13
26.6,184.8,4.01541e-13
26.6,184.8,4.03047e-13
26.6,184.8,4.06295e-13
26.6,184.8,3.99386e-13
26.6,184.8,3.98355e-13
26.6,184.8,3.95485e-13
26.6,184.8,3.85645e-13
26.6,184.8,3.93754e-13
26.6,184.8,3.94504e-13
26.6,184.8,3.91581e-13
26.6,184.8,3.92875e-13
26.6,184.8,3.96745e-13
26.6,184.8,4.03177e-13
26.6,184.8,4.01507e-13
26.6,184.8,3.97018e-13
26.6,184.8,3.98728e-13
26.6,184.8,3.96898e-13
26.6,184.8,3.89532e-13
26.6,184.8,3.92926e-13
26.6,184.8,4.02583e-13
26.6,184.8,4.02866e-13
26.6,184.8,3.98339e-13
26.6,184.8,3.9791e-13
26.6,184.8,3.99826e-13
26.6,184.8,4.05614e-13
26.7,184.8,3.6864e-13
26.7,184.8,3.6328e-13
26.7,184.8,3.65953e-13
26.7,184.8,3.69899e-13
26.7,184.8,3.67223e-13
26.7,184.8,3.62927e-13
26.7,184.8,3.58543e-13
26.7,184.8,3.57437e-13
26.7,184.8,3.56441e-13
26.7,184.8,3.53954e-13
26.7,184.8,3.58808e-13
26.7,184.8,3.62838e-13
26.7,184.8,3.65577e-13
26.7,184.8,3.65206e-13
26.7,184.8,3.7298e-13
26.7,184.8,3.74943e-13
26.7,184.8,3.74699e-13
26.7,184.8,3.82947e-13
26.7,184.8,3.84631e-13
26.7,184.8,3.84011e-13
26.7,184.8,3.89331e-13
26.7,184.8,3.85397e-13
26.7,184.8,3.83904e-13
26.7,184.8,3.84181e-13
26.7,184.8,3.81069e-13
26.7,184.8,3.82997e-13
26.7,184.8,3.79481e-13
26.7,184.8,3.7634e-13
26.7,184.8,3.75792e-13
26.7,184.8,3.75642e-13
26.7,184.8,3.73824e-13
26.7,184.8,3.74356e-13
26.7,184.8,3.79488e-13
26.7,184.8,3.88384e-13
26.7,184.8,3.91829e-13
26.7,184.8,3.92728e-13
26.7,184.8,3.96296e-13
26.7,184.8,3.95827e-13
26.7,184.8,3.92624e-13
26.7,184.8,3.9602e-13
26.7,184.8,3.97283e-13
26.7,184.8,3.92795e-13
26.7,184.8,3.92079e-13
26.7,184.8,3.95012e-13
26.7,184.8,4.00006e-13
26.7,184.8,4.09697e-13
26.7,184.8,4.14626e-13
26.7,184.8,4.1356e-13
26.7,184.8,4.20207e-13
26.7,184.8,4.20136e-13
26.8,184.8,4.03788e-13
26.8,184.8,4.09261e-13
26.8,184.8,4.06426e-13
26.8,184.8,4.06914e-13
26.8,184.8,4.01309e-13
26.8,184.8,3.99638e-13
26.8,184.8,3.99306e-13
26.8,184.8,3.94742e-13
26.8,184.8,3.8728e-13
26.8,184.8,3.82735e-13
26.8,184.8,3.77286e-13
26.8,184.8,3.72029e-13
26.8,184.8,3.71577e-13
26.8,184.8,3.71192e-13
26.8,184.8,3.62293e-13
26.8,184.8,3.62884e-13
26.8,184.8,3.66754e-13
26.8,184.8,3.65776e-13
26.8,184.8,3.60938e-13
26.8,184.8,3.61926e-13
26.8,184.8,3.60995e-13
26.8,184.8,3.66313e-13
26.8,184.8,3.63133e-13
26.8,184.8,3.72737e-13
26.8,184.8,3.77752e-13
26.8,184.8,3.74422e-13
26.8,184.8,3.70263e-13
26.8,184.8,3.76014e-13
26.8,184.8,3.72059e-13
26.8,184.8,3.73016e-13
26.8,184.8,3.6651e-13
26.8,184.8,3.65052e-13
26.8,184.8,3.71322e-13
26.8,184.8,3.70919e-13
26.8,184.8,3.7395e-13
26.8,184.8,3.72198e-13
26.8,184.8,3.68695e-13
26.8,184.8,3.69625e-13
26.8,184.8,3.69499e-13
26.8,184.8,3.64595e-13
26.8,184.8,3.62897e-13
26.8,184.8,3.73397e-13
26.8,184.8,3.74385e-13
26.8,184.8,3.70704e-13
26.8,184.8,3.75458e-13
26.8,184.8,3.74843e-13
26.8,184.8,3.80042e-13
26.8,184.8,3.7332e-13
26.8,184.8,3.68478e-13
26.8,184.8,3.68837e-13
26.9,184.8,3.8576e-13
26.9,184.8,3.9018e-13
26.9,184.8,3.83961e-13
26.9,184.8,3.76483e-13
26.9,184.8,3.74706e-13
26.9,184.8,3.81511e-13
26.9,184.8,3.80111e-13
26.9,184.8,3.80507e-13
26.9,184.8,3.82901e-13
26.9,184.8,3.89833e-13
26.9,184.8,3.91749e-13
26.9,184.8,3.91336e-13
26.9,184.8,3.88128e-13
26.9,184.8,3.88837e-13
26.9,184.8,3.91137e-13
26.9,184.8,3.96431e-13
26.9,184.8,3.94053e-13
26.9,184.8,3.9451e-13
26.9,184.8,3.92896e-13
26.9,184.8,3.94425e-13
26.9,184.8,4.02884e-13
26.9,184.8,4.06783e-13
26.9,184.8,4.07889e-13
26.9,184.8,4.12117e-13
26.9,184.8,4.12045e-13
26.9,184.8,4.15411e-13
26.9,184.8,4.10444e-13
26.9,184.8,4.05137e-13
26.9,184.8,4.00657e-13
26.9,184.8,3.9653e-13
26.9,184.8,3.9733e-13
26.9,184.8,3.97355e-13
26.9,184.8,3.9437e-13
26.9,184.8,3.98558e-13
26.9,184.8,4.02773e-13
26.9,184.8,4.03423e-13
26.9,184.8,3.97922e-13
26.9,184.8,4.0366e-13
26.9,184.8,4.11037e-13
26.9,184.8,4.16681e-13
26.9,184.8,4.13674e-13
26.9,184.8,4.15787e-13
26.9,184.8,4.21836e-13
26.9,184.8,4.27575e-13
26.9,184.8,4.25654e-13
26.9,184.8,4.25873e-13
26.9,184.8,4.29966e-13
26.9,184.8,4.31613e-13
26.9,184.8,4.26741e-13
26.9,184.8,4.26612e-13
27.0,184.8,3.95392e-13
27.0,184.8,3.93114e-13
27.0,184.8,3.89335e-13
27.0,184.8,3.90598e-13
27.0,184.8,3.84837e-13
27.0,184.8,3.82556e-13
27.0,184.8,3.84002e-13
27.0,184.8,3.7918e-13
27.0,184.8,3.71453e-13
27.0,184.8,3.65526e-13
27.0,184.8,3.65857e-13
27.0,184.8,3.68679e-13
27.0,184.8,3.69671e-13
27.0,184.8,3.62028e-13
27.0,184.8,3.61486e-13
27.0,184.8,3.61695e-13
27.0,184.8,3.55347e-13
27.0,184.8,3.5883e-13
27.0,184.8,3.5349e-13
27.0,184.8,3.53963e-13
27.0,184.8,3.48271e-13
27.0,184.8,3.49889e-13
27.0,184.8,3.48538e-13
27.0,184.8,3.48108e-13
27.0,184.8,3.50725e-13
27.0,184.8,3.49203e-13
27.0,184.8,3.54307e-13
27.0,184.8,3.50999e-13
27.0,184.8,3.5223e-13
27.0,184.8,3.52373e-13
27.0,184.8,3.56677e-13
27.0,184.8,3.67578e-13
27.0,184.8,3.62846e-13
27.0,184.8,3.67106e-13
27.0,184.8,3.67268e-13
27.0,184.8,3.69901e-13
27.0,184.8,3.80625e-13
27.0,184.8,3.74459e-13
27.0,184.8,3.78396e-13
27.0,184.8,3.82803e-13
27.0,184.8,3.78654e-13
27.0,184.8,3.79325e-13
27.0,184.8,3.74567e-13
27.0,184.8,3.76067e-13
27.0,184.8,3.80237e-13
27.0,184.8,3.84398e-13
27.0,184.8,3.87639e-13
27.0,184.8,3.97116e-13
27.0,184.8,3.97448e-13
27.0,184.8,3.89695e-13
27.1,184.8,4.1957e-13
27.1,184.8,4.14572e-13
27.1,184.8,4.06508e-13
27.1,184.8,4.0599e-13
27.1,184.8,4.06158e-13
27.1,184.8,4.04003e-13
27.1,184.8,4.05111e-13
27.1,184.8,4.0595e-13
27.1,184.8,4.06487e-13
27.1,184.8,3.97429e-13
27.1,184.8,3.94694e-13
27.1,184.8,3.948e-13
27.1,184.8,3.93548e-13
27.1,184.8,3.84545e-13
27.1,184.8,3.84453e-13
27.1,184.8,3.78804e-13
27.1,184.8,3.78758e-13
27.1,184.8,3.83288e-13
27.1,184.8,3.79499e-13
27.1,184.8,3.79114e-13
27.1,184.8,3.81349e-13
27.1,184.8,3.80994e-13
27.1,184.8,3.78896e-13
27.1,184.8,3.80171e-13
27.1,184.8,3.81576e-13
27.1,184.8,3.83587e-13
27.1,184.8,3.81437e-13
27.1,184.8,3.83311e-13
27.1,184.8,3.86365e-13
27.1,184.8,3.88415e-13
27.1,184.8,3.88312e-13
27.1,184.8,3.86365e-13
27.1,184.8,3.87415e-13
27.1,184.8,3.86625e-13
27.1,184.8,3.86928e-13
27.1,184.8,3.87739e-13
27.1,184.8,3.85997e-13
27.1,184.8,3.88488e-13
27.1,184.8,3.85492e-13
27.1,184.8,3.85083e-13
27.1,184.8,3.80633e-13
27.1,184.8,3.78128e-13
27.1,184.8,3.79048e-13
27.1,184.8,3.78276e-13
27.1,184.8,3.78823e-13
27.1,184.8,3.81627e-13
27.1,184.8,3.81623e-13
27.1,184.8,3.88029e-13
27.1,184.8,3.86263e-13
27.2,184.8,3.99684e-13
27.2,184.8,4.01901e-13
27.2,184.8,4.03018e-13
27.2,184.8,3.99628e-13
27.2,184.8,4.06741e-13
27.2,184.8,4.07547e-13
27.2,184.8,4.08589e-13
27.2,184.8,4.07487e-13
27.2,184.8,4.07975e-13
27.2,184.8,4.16386e-13
27.2,184.8,4.15811e-13
27.2,184.8,4.11261e-13
27.2,184.8,4.15662e-13
27.2,184.8,4.20962e-13
27.2,184.8,4.18559e-13
27.2,184.8,4.2556e-13
27.2,184.8,4.28945e-13
27.2,184.8,4.16518e-13
27.2,184.8,4.13597e-13
27.2,184.8,4.18812e-13
27.2,184.8,4.19905e-13
27.2,184.8,4.17894e-13
27.2,184.8,4.17739e-13
27.2,184.8,4.14401e-13
27.2,184.8,4.25525e-13
27.2,184.8,4.23552e-13
27.2,184.8,4.24208e-13
27.2,184.8,4.28046e-13
27.2,184.8,4.27322e-13
27.2,184.8,4.27631e-13
27.2,184.8,4.26697e-13
27.2,184.8,4.22484e-13
27.2,184.8,4.19128e-13
27.2,184.8,4.22469e-13
27.2,184.8,4.2913e-13
27.2,184.8,4.25684e-13
27.2,184.8,4.24262e-13
27.2,184.8,4.2856e-13
27.2,184.8,4.24772e-13
27.2,184.8,4.15811e-13
27.2,184.8,4.14719e-13
27.2,184.8,4.14881e-13
27.2,184.8,4.10971e-13
27.2,184.8,4.05973e-13
27.2,184.8,4.11393e-13
27.2,184.8,4.10516e-13
27.2,184.8,4.08629e-13
27.2,184.8,4.03642e-13
27.2,184.8,3.93289e-13
27.2,184.8,3.94674e-13
27.3,184.8,3.89268e-13
27.3,184.8,3.87855e-13
27.3,184.8,3.90563e-13
27.3,184.8,3.94166e-13
27.3,184.8,3.9497e-13
27.3,184.8,3.96262e-13
27.3,184.8,3.99252e-13
27.3,184.8,3.94563e-13
27.3,184.8,3.90831e-13
27.3,184.8,3.82952e-13
27.3,184.8,3.79059e-13
27.3,184.8,3.72108e-13
27.3,184.8,3.68721e-13
27.3,184.8,3.70427e-13
27.3,184.8,3.66755e-13
27.3,184.8,3.66458e-13
27.3,184.8,3.67671e-13
27.3,184.8,3.63448e-13
27.3,184.8,3.67488e-13
27.3,184.8,3.65337e-13
27.3,184.8,3.64941e-13
27.3,184.8,3.64532e-13
27.3,184.8,3.72636e-13
27.3,184.8,3.71151e-13
27.3,184.8,3.73705e-13
27.3,184.8,3.73243e-13
27.3,184.8,3.78071e-13
27.3,184.8,3.81279e-13
27.3,184.8,3.86102e-13
27.3,184.8,3.78591e-13
27.3,184.8,3.78367e-13
27.3,184.8,3.80788e-13
27.3,184.8,3.8341e-13
27.3,184.8,3.85565e-13
27.3,184.8,3.88224e-13
27.3,184.8,3.8699e-13
27.3,184.8,3.84591e-13
27.3,184.8,3.86805e-13
27.3,184.8,3.81898e-13
27.3,184.8,3.86489e-13
27.3,184.8,3.87268e-13
27.3,184.8,3.78253e-13
27.3,184.8,3.77782e-13
27.3,184.8,3.73276e-13
27.3,184.8,3.69425e-13
27.3,184.8,3.72651e-13
27.3,184.8,3.68824e-13
27.3,184.8,3.67655e-13
27.3,184.8,3.63725e-13
27.3,184.8,3.62989e-13
27.4,184.8,3.59444e-13
27.4,184.8,3.59824e-13
27.4,184.8,3.67649e-13
27.4,184.8,3.66867e-13
27.4,184.8,3.65494e-13
27.4,184.8,3.66412e-13
27.4,184.8,3.71181e-13
27.4,184.8,3.67208e-13
27.4,184.8,3.7398e-13
27.4,184.8,3.74665e-13
27.4,184.8,3.76853e-13
27.4,184.8,3.78416e-13
27.4,184.8,3.79322e-13
27.4,184.8,3.8018e-13
27.4,184.8,3.78053e-13
27.4,184.8,3.8058e-13
27.4,184.8,3.78414e-13
27.4,184.8,3.79615e-13
27.4,184.8,3.77494e-13
27.4,184.8,3.79577e-13
27.4,184.8,3.81574e-13
27.4,184.8,3.92789e-13
27.4,184.8,3.88008e-13
27.4,184.8,3.95212e-13
27.4,184.8,4.04169e-13
27.4,184.8,4.04279e-13
27.4,184.8,4.06254e-13
27.4,184.8,3.99144e-13
27.4,184.8,3.95536e-13
27.4,184.8,3.87845e-13
27.4,184.8,3.80148e-13
27.4,184.8,3.75739e-13
27.4,184.8,3.8152e-13
27.4,184.8,3.77422e-13
27.4,184.8,3.8016e-13
27.4,184.8,3.81405e-13
27.4,184.8,3.82798e-13
27.4,184.8,3.81308e-13
27.4,184.8,3.7884e-13
27.4,184.8,3.80773e-13
27.4,184.8,3.79498e-13
27.4,184.8,3.80501e-13
27.4,184.8,3.80379e-13
27.4,184.8,3.85997e-13
27.4,184.8,3.84451e-13
27.4,184.8,3.81636e-13
27.4,184.8,3.80314e-13
27.4,184.8,3.7806e-13
27.5,184.8,3.71963e-13
27.5,184.8,3.75588e-13
27.5,184.8,3.76643e-13
27.5,184.8,3.77224e-13
27.5,184.8,3.73937e-13
27.5,184.8,3.69789e-13
27.5,184.8,3.709e-13
27.5,184.8,3.71744e-13
27.5,184.8,3.69202e-13
27.5,184.8,3.72797e-13
27.5,184.8,3.76438e-13
27.5,184.8,3.74408e-13
27.5,184.8,3.72509e-13
27.5,184.8,3.75622e-13
27.5,184.8,3.76919e-13
27.5,184.8,3.83867e-13
27.5,184.8,3.8457e-13
27.5,184.8,3.8469e-13
27.5,184.8,3.80802e-13
27.5,184.8,3.88122e-13
27.5,184.8,3.91656e-13
27.5,184.8,3.87005e-13
27.5,184.8,3.91006e-13
27.5,184.8,3.86396e-13
27.5,184.8,3.86638e-13
27.5,184.8,3.89836e-13
27.5,184.8,3.82872e-13
27.5,184.8,3.79975e-13
27.5,184.8,3.76039e-13
27.5,184.8,3.73091e-13
27.5,184.8,3.7858e-13
27.5,184.8,3.77449e-13
27.5,184.8,3.80174e-13
27.5,184.8,3.76925e-13
27.5,184.8,3.71176e-13
27.5,184.8,3.82461e-13
27.5,184.8,3.84673e-13
27.5,184.8,3.84656e-13
27.5,184.8,3.89679e-13
27.5,184.8,3.96852e-13
27.5,184.8,3.99865e-13
27.5,184.8,4.0289e-13
27.5,184.8,4.06794e-13
27.5,184.8,4.05278e-13
27.5,184.8,4.04571e-13
27.5,184.8,4.03763e-13
27.5,184.8,3.93881e-13
27.5,184.8,3.90583e-13
27.5,184.8,3.88749e-13
27.6,184.8,3.99079e-13
27.6,184.8,4.00079e-13
27.6,184.8,3.98122e-13
27.6,184.8,3.99747e-13
27.6,184.8,3.98457e-13
27.6,184.8,3.92355e-13
27.6,184.8,3.92281e-13
27.6,184.8,3.94777e-13
27.6,184.8,3.9561e-13
27.6,184.8,3.9595e-13
27.6,184.8,3.97559e-13
27.6,184.8,3.96915e-13
27.6,184.8,3.96963e-13
27.6,184.8,4.02446e-13
27.6,184.8,4.04262e-13
27.6,184.8,3.96859e-13
27.6,184.8,3.91867e-13
27.6,184.8,3.89396e-13
27.6,184.8,3.87214e-13
27.6,184.8,3.86852e-13
27.6,184.8,3.83139e-13
27.6,184.8,3.81289e-13
27.6,184.8,3.77077e-13
27.6,184.8,3.73706e-13
27.6,184.8,3.77211e-13
27.6,184.8,3.7927e-13
27.6,184.8,3.93417e-13
27.6,184.8,3.90549e-13
27.6,184.8,3.89811e-13
27.6,184.8,3.90171e-13
27.6,184.8,3.95432e-13
27.6,184.8,3.8652e-13
27.6,184.8,3.88386e-13
27.6,184.8,3.90522e-13
27.6,184.8,3.90262e-13
27.6,184.8,3.85358e-13
27.6,184.8,3.87772e-13
27.6,184.8,3.88552e-13
27.6,184.8,3.87078e-13
27.6,184.8,3.9037e-13
27.6,184.8,3.96224e-13
27.6,184.8,4.02551e-13
27.6,184.8,4.00498e-13
27.6,184.8,4.01575e-13
27.6,184.8,4.00719e-13
27.6,184.8,4.06595e-13
27.6,184.8,4.08962e-13
27.6,184.8,4.12309e-13
27.6,184.8,4.13022e-13
27.7,184.8,4.09407e-13
27.7,184.8,4.13197e-13
27.7,184.8,4.18399e-13
27.7,184.8,4.17661e-13
27.7,184.8,4.15827e-13
27.7,184.8,4.08673e-13
27.7,184.8,4.03265e-13
27.7,184.8,4.04731e-13
27.7,184.8,4.0489e-13
27.7,184.8,4.04735e-13
27.7,184.8,4.09512e-13
27.7,184.8,4.0901e-13
27.7,184.8,4.08414e-13
27.7,184.8,4.10162e-13
27.7,184.8,4.11706e-13
27.7,184.8,4.11441e-13
27.7,184.8,4.10368e-13
27.7,184.8,4.04315e-13
27.7,184.8,4.06961e-13
27.7,184.8,4.0532e-13
27.7,184.8,4.05306e-13
27.7,184.8,4.03296e-13
27.7,184.8,4.0804e-13
27.7,184.8,4.1276e-13
27.7,184.8,4.03441e-13
27.7,184.8,4.02867e-13
27.7,184.8,4.00857e-13
27.7,184.8,3.97997e-13
27.7,184.8,4.01096e-13
27.7,184.8,3.96329e-13
27.7,184.8,3.9205e-13
27.7,184.8,3.96022e-13
27.7,184.8,3.92962e-13
27.7,184.8,3.93249e-13
27.7,184.8,3.98141e-13
27.7,184.8,3.96247e-13
27.7,184.8,3.90481e-13
27.7,184.8,3.93483e-13
27.7,184.8,3.9634e-13
27.7,184.8,3.92981e-13
27.7,184.8,3.84255e-13
27.7,184.8,3.82874e-13
27.7,184.8,3.83432e-13
27.7,184.8,3.79585e-13
27.7,184.8,3.73161e-13
27.7,184.8,3.73009e-13
27.7,184.8,4.02057e-13
27.7,184.8,3.97591e-13
27.7,184.8,3.96691e-13
27.8,184.8,3.73708e-13
27.8,184.8,3.68647e-13
27.8,184.8,3.67118e-13
27.8,184.8,3.65642e-13
27.8,184.8,3.65242e-13
27.8,184.8,3.62263e-13
27.8,184.8,3.59467e-13
27.8,184.8,3.55792e-13
27.8,184.8,3.56918e-13
27.8,184.8,3.58246e-13
27.8,184.8,3.63435e-13
27.8,184.8,3.68034e-13
27.8,184.8,3.67056e-13
27.8,184.8,3.6541e-13
