X,Y,I
18.8,190.7,6.04013e-13
18.8,190.7,6.03266e-13
18.8,190.7,6.00483e-13
18.8,190.7,5.99047e-13
18.8,190.7,6.03549e-13
18.8,190.7,6.07106e-13
18.8,190.7,6.05548e-13
18.8,190.7,5.99311e-13
18.8,190.7,5.97569e-13
18.8,190.7,5.93836e-13
18.8,190.7,5.97917e-13
18.8,190.7,5.9534e-13
18.8,190.7,5.95454e-13
18.8,190.7,5.9515e-13
18.8,190.7,5.99407e-13
18.8,190.7,5.91026e-13
18.8,190.7,5.86137e-13
18.8,190.7,5.83227e-13
18.8,190.7,5.88227e-13
18.8,190.7,5.90743e-13
18.8,190.7,5.96024e-13
18.8,190.7,5.87811e-13
18.8,190.7,5.8023e-13
18.8,190.7,5.77212e-13
18.8,190.7,5.73389e-13
18.8,190.7,5.7193e-13
18.8,190.7,5.72411e-13
18.8,190.7,5.71249e-13
18.8,190.7,5.75681e-13
18.8,190.7,5.77595e-13
18.8,190.7,5.76403e-13
18.8,190.7,5.68178e-13
18.8,190.7,5.63292e-13
18.8,190.7,5.62433e-13
18.8,190.7,5.68018e-13
18.8,190.7,5.7064e-13
18.8,190.8,5.26578e-13
18.8,190.8,5.2319e-13
18.8,190.8,5.21134e-13
18.8,190.8,5.18119e-13
18.8,190.8,5.23365e-13
18.8,190.8,5.33688e-13
18.8,190.8,5.34787e-13
18.8,190.8,5.41629e-13
18.8,190.8,5.43081e-13
18.8,190.8,5.41531e-13
18.8,190.8,5.44576e-13
18.8,190.8,5.51664e-13
18.8,190.8,5.53898e-13
18.8,190.8,5.59172e-13
18.8,190.8,5.62967e-13
18.8,190.8,5.62816e-13
18.8,190.8,5.61161e-13
18.8,190.8,5.61305e-13
18.8,190.8,5.62435e-13
18.8,190.8,5.48682e-13
18.8,190.8,5.51661e-13
18.8,190.8,5.47273e-13
18.8,190.8,5.52051e-13
18.8,190.8,5.49335e-13
18.8,190.8,5.50762e-13
18.8,190.8,5.50734e-13
18.8,190.8,5.43697e-13
18.8,190.8,5.4034e-13
18.8,190.8,5.44519e-13
18.8,190.8,5.40539e-13
18.8,190.8,5.46987e-13
18.8,190.8,5.42484e-13
18.8,190.8,5.38497e-13
18.8,190.8,5.33823e-13
18.8,190.8,5.31763e-13
18.8,190.8,5.24859e-13
18.8,190.8,5.28583e-13
18.8,190.8,5.28047e-13
18.8,190.8,5.28935e-13
18.8,190.8,5.29087e-13
18.8,190.8,5.26651e-13
18.8,190.8,5.25304e-13
18.8,190.8,5.17386e-13
18.8,190.8,5.19059e-13
18.8,190.8,5.18285e-13
18.8,190.8,5.19727e-13
18.8,190.8,5.26151e-13
18.8,190.8,5.32061e-13
18.8,190.8,5.35749e-13
18.8,190.9,4.96256e-13
18.8,190.9,4.99748e-13
18.8,190.9,4.99124e-13
18.8,190.9,5.03964e-13
18.8,190.9,4.99158e-13
18.8,190.9,5.04626e-13
18.8,190.9,5.08253e-13
18.8,190.9,5.12044e-13
18.8,190.9,5.05608e-13
18.8,190.9,4.99006e-13
18.8,190.9,4.90319e-13
18.8,190.9,4.89702e-13
18.8,190.9,4.89784e-13
18.8,190.9,4.79561e-13
18.8,190.9,4.79824e-13
18.8,190.9,4.77336e-13
18.8,190.9,4.77829e-13
18.8,190.9,4.80117e-13
18.8,190.9,4.7492e-13
18.8,190.9,4.80647e-13
18.8,190.9,4.77216e-13
18.8,190.9,4.73925e-13
18.8,190.9,4.67365e-13
18.8,190.9,4.62249e-13
18.8,190.9,4.6557e-13
18.8,190.9,4.62968e-13
18.8,190.9,4.60639e-13
18.8,190.9,4.62071e-13
18.8,190.9,4.62291e-13
18.8,190.9,4.57802e-13
18.8,190.9,4.64429e-13
18.8,190.9,4.5595e-13
18.8,190.9,4.54147e-13
18.8,190.9,4.55273e-13
18.8,190.9,4.54465e-13
18.8,190.9,4.53053e-13
18.8,190.9,4.5987e-13
18.8,190.9,4.55906e-13
18.8,190.9,4.61328e-13
18.8,190.9,4.62011e-13
18.8,190.9,4.63417e-13
18.8,190.9,4.66881e-13
18.8,190.9,4.67398e-13
18.8,190.9,4.69218e-13
18.8,190.9,4.64231e-13
18.8,190.9,4.65633e-13
18.8,190.9,4.61888e-13
18.8,190.9,4.67829e-13
18.8,190.9,4.70684e-13
18.8,191.0,4.40599e-13
18.8,191.0,4.42099e-13
18.8,191.0,4.42596e-13
18.8,191.0,4.36898e-13
18.8,191.0,4.38888e-13
18.8,191.0,4.44507e-13
18.8,191.0,4.53138e-13
18.8,191.0,4.52726e-13
18.8,191.0,4.53055e-13
18.8,191.0,4.47981e-13
18.8,191.0,4.44172e-13
18.8,191.0,4.45162e-13
18.8,191.0,4.48119e-13
18.8,191.0,4.48028e-13
18.8,191.0,4.46129e-13
18.8,191.0,4.43059e-13
18.8,191.0,4.47375e-13
18.8,191.0,4.4497e-13
18.8,191.0,4.49521e-13
18.8,191.0,4.47377e-13
18.8,191.0,4.49828e-13
18.8,191.0,4.52802e-13
18.8,191.0,4.47518e-13
18.8,191.0,4.48233e-13
18.8,191.0,4.46946e-13
18.8,191.0,4.38189e-13
18.8,191.0,4.41291e-13
18.8,191.0,4.51566e-13
18.8,191.0,4.45214e-13
18.8,191.0,4.46054e-13
18.8,191.0,4.52327e-13
18.8,191.0,4.47817e-13
18.8,191.0,4.51508e-13
18.8,191.0,4.45906e-13
18.8,191.0,4.49054e-13
18.8,191.0,4.49486e-13
18.8,191.0,4.48937e-13
18.8,191.0,4.51381e-13
18.8,191.0,4.45492e-13
18.8,191.0,4.41063e-13
18.8,191.0,4.36263e-13
18.8,191.0,4.28362e-13
18.8,191.0,4.25292e-13
18.8,191.0,4.21003e-13
18.8,191.0,4.22572e-13
18.8,191.0,4.20673e-13
18.8,191.0,4.31773e-13
18.8,191.0,4.29896e-13
18.8,191.0,4.25996e-13
18.8,191.1,3.95916e-13
18.8,191.1,3.88536e-13
18.8,191.1,3.88243e-13
18.8,191.1,3.79884e-13
18.8,191.1,3.76583e-13
18.8,191.1,3.76089e-13
18.8,191.1,3.73823e-13
18.8,191.1,3.79399e-13
18.8,191.1,3.80359e-13
18.8,191.1,3.77209e-13
18.8,191.1,3.70927e-13
18.8,191.1,3.62715e-13
18.8,191.1,3.66554e-13
18.8,191.1,3.65091e-13
18.8,191.1,3.65993e-13
18.8,191.1,3.6783e-13
18.8,191.1,3.6653e-13
18.8,191.1,3.62767e-13
18.8,191.1,3.57499e-13
18.8,191.1,3.53876e-13
18.8,191.1,3.58964e-13
18.8,191.1,3.62664e-13
18.8,191.1,3.66839e-13
18.8,191.1,3.69025e-13
18.8,191.1,3.66278e-13
18.8,191.1,3.71375e-13
18.8,191.1,3.78133e-13
18.8,191.1,3.84322e-13
18.8,191.1,3.87003e-13
18.8,191.1,3.90224e-13
18.8,191.1,3.87445e-13
18.8,191.1,3.87998e-13
18.8,191.1,3.89814e-13
18.8,191.1,3.95025e-13
18.8,191.1,4.01357e-13
18.8,191.1,4.02294e-13
18.8,191.1,4.07845e-13
18.8,191.1,4.11651e-13
18.8,191.1,4.06887e-13
18.8,191.1,4.0371e-13
18.8,191.1,4.03901e-13
18.8,191.1,4.05851e-13
18.8,191.1,4.05136e-13
18.8,191.1,4.09033e-13
18.8,191.1,4.14494e-13
18.8,191.1,4.19034e-13
18.8,191.1,4.23109e-13
18.8,191.1,4.20832e-13
18.8,191.1,4.18086e-13
18.8,191.1,4.15286e-13
18.8,191.2,3.83702e-13
18.8,191.2,3.8904e-13
18.8,191.2,3.87702e-13
18.8,191.2,3.84713e-13
18.8,191.2,3.8096e-13
18.8,191.2,3.80489e-13
18.8,191.2,3.82452e-13
18.8,191.2,3.86805e-13
18.8,191.2,3.82053e-13
18.8,191.2,3.82141e-13
18.8,191.2,3.79534e-13
18.8,191.2,3.74376e-13
18.8,191.2,3.75035e-13
18.8,191.2,3.75914e-13
18.8,191.2,3.76467e-13
18.8,191.2,3.74689e-13
18.8,191.2,3.71263e-13
18.8,191.2,3.69156e-13
18.8,191.2,3.67938e-13
18.8,191.2,3.61748e-13
18.8,191.2,3.58355e-13
18.8,191.2,3.57798e-13
18.8,191.2,3.55178e-13
18.8,191.2,3.53174e-13
18.8,191.2,3.50668e-13
18.8,191.2,3.47999e-13
18.8,191.2,3.44827e-13
18.8,191.2,3.51328e-13
18.8,191.2,3.52824e-13
18.8,191.2,3.57532e-13
18.8,191.2,3.56196e-13
18.8,191.2,3.59219e-13
18.8,191.2,3.6023e-13
18.8,191.2,3.61811e-13
18.8,191.2,3.62359e-13
18.8,191.2,3.63818e-13
18.8,191.2,3.6387e-13
18.8,191.2,3.63866e-13
18.8,191.2,3.59476e-13
18.8,191.2,3.52245e-13
18.8,191.2,3.52384e-13
18.8,191.2,3.5573e-13
18.8,191.2,3.60654e-13
18.8,191.2,3.68195e-13
18.8,191.2,3.73765e-13
18.8,191.2,3.78744e-13
18.8,191.2,3.81944e-13
18.8,191.2,3.83305e-13
18.8,191.2,3.82908e-13
18.8,191.2,3.80674e-13
18.8,191.3,3.56408e-13
18.8,191.3,3.54327e-13
18.8,191.3,3.49758e-13
18.8,191.3,3.48151e-13
18.8,191.3,3.54826e-13
18.8,191.3,3.54661e-13
18.8,191.3,3.60145e-13
18.8,191.3,3.56777e-13
18.8,191.3,3.56423e-13
18.8,191.3,3.58411e-13
18.8,191.3,3.5623e-13
18.8,191.3,3.57903e-13
18.8,191.3,3.64486e-13
18.8,191.3,3.6505e-13
18.8,191.3,3.66123e-13
18.8,191.3,3.70011e-13
18.8,191.3,3.77492e-13
18.8,191.3,3.82428e-13
18.8,191.3,3.88758e-13
18.8,191.3,3.90387e-13
18.8,191.3,3.91737e-13
18.8,191.3,3.84491e-13
18.8,191.3,3.81686e-13
18.8,191.3,3.8046e-13
18.8,191.3,3.89176e-13
18.8,191.3,3.85635e-13
18.8,191.3,3.86117e-13
18.8,191.3,3.84788e-13
18.8,191.3,3.82274e-13
18.8,191.3,3.82553e-13
18.8,191.3,3.82348e-13
18.8,191.3,3.79484e-13
18.8,191.3,3.81195e-13
18.8,191.3,3.83727e-13
18.8,191.3,3.8433e-13
18.8,191.3,3.78268e-13
18.8,191.3,3.79084e-13
18.8,191.3,3.76261e-13
18.8,191.3,3.81965e-13
18.8,191.3,3.80249e-13
18.8,191.3,3.78061e-13
18.8,191.3,3.78198e-13
18.8,191.3,3.78474e-13
18.8,191.3,3.74905e-13
18.8,191.3,3.7246e-13
18.8,191.3,3.69358e-13
18.8,191.3,3.70487e-13
18.8,191.3,3.70382e-13
18.8,191.3,3.77781e-13
18.8,191.4,3.70845e-13
18.8,191.4,3.70146e-13
18.8,191.4,3.68912e-13
18.8,191.4,3.76143e-13
18.8,191.4,3.73215e-13
18.8,191.4,3.73791e-13
18.8,191.4,3.74227e-13
18.8,191.4,3.7781e-13
18.8,191.4,3.76746e-13
18.8,191.4,3.74497e-13
18.8,191.4,3.7858e-13
18.8,191.4,3.85686e-13
18.8,191.4,3.83561e-13
18.8,191.4,3.81167e-13
18.8,191.4,3.79372e-13
18.8,191.4,3.7978e-13
18.8,191.4,3.81268e-13
18.8,191.4,3.7924e-13
18.8,191.4,3.81401e-13
18.8,191.4,3.78704e-13
18.8,191.4,3.67062e-13
18.8,191.4,3.63814e-13
18.8,191.4,3.70364e-13
18.8,191.4,3.71609e-13
18.8,191.4,3.73528e-13
18.8,191.4,3.72436e-13
18.8,191.4,3.73792e-13
18.8,191.4,3.75873e-13
18.8,191.4,3.77293e-13
18.8,191.4,3.82907e-13
18.8,191.4,3.81266e-13
18.8,191.4,3.83935e-13
18.8,191.4,3.82618e-13
18.8,191.4,3.81391e-13
18.8,191.4,3.77981e-13
18.8,191.4,3.71413e-13
18.8,191.4,3.76553e-13
18.8,191.4,3.73582e-13
18.8,191.4,3.78424e-13
18.8,191.4,3.77569e-13
18.8,191.4,3.82592e-13
18.8,191.4,3.78348e-13
18.8,191.4,3.76268e-13
18.8,191.4,3.6707e-13
18.8,191.4,3.70747e-13
18.8,191.4,3.70633e-13
18.8,191.4,3.70564e-13
18.8,191.4,3.74556e-13
18.8,191.4,3.75328e-13
18.8,191.5,3.77666e-13
18.8,191.5,3.82166e-13
18.8,191.5,3.88192e-13
18.8,191.5,3.9426e-13
18.8,191.5,3.87339e-13
18.8,191.5,3.85125e-13
18.8,191.5,3.84245e-13
18.8,191.5,3.85859e-13
18.8,191.5,3.88373e-13
18.8,191.5,3.93715e-13
18.8,191.5,3.91728e-13
18.8,191.5,3.86082e-13
18.8,191.5,3.79564e-13
18.8,191.5,3.79439e-13
18.8,191.5,3.8275e-13
18.8,191.5,3.78897e-13
18.8,191.5,3.77681e-13
18.8,191.5,3.84724e-13
18.8,191.5,3.84227e-13
18.8,191.5,3.82449e-13
18.8,191.5,3.77982e-13
18.8,191.5,3.81535e-13
18.8,191.5,3.7884e-13
18.8,191.5,3.8108e-13
18.8,191.5,3.80143e-13
18.8,191.5,3.76179e-13
18.8,191.5,3.74874e-13
18.8,191.5,3.73472e-13
18.8,191.5,3.68122e-13
18.8,191.5,3.69804e-13
18.8,191.5,3.71467e-13
18.8,191.5,3.73062e-13
18.8,191.5,3.72598e-13
18.8,191.5,3.75308e-13
18.8,191.5,3.71321e-13
18.8,191.5,3.81e-13
18.8,191.5,3.87247e-13
18.8,191.5,3.87221e-13
18.8,191.5,3.90864e-13
18.8,191.5,3.88566e-13
18.8,191.5,3.82846e-13
18.8,191.5,3.79691e-13
18.8,191.5,3.77873e-13
18.8,191.5,3.81811e-13
18.8,191.5,3.84933e-13
18.8,191.5,3.87209e-13
18.8,191.5,3.84304e-13
18.8,191.5,3.82854e-13
18.8,191.5,3.8129e-13
18.8,191.6,3.85241e-13
18.8,191.6,3.86583e-13
18.8,191.6,3.93354e-13
18.8,191.6,3.90031e-13
18.8,191.6,3.8498e-13
18.8,191.6,3.73761e-13
18.8,191.6,3.75133e-13
18.8,191.6,3.73127e-13
18.8,191.6,3.71069e-13
18.8,191.6,3.83368e-13
18.8,191.6,3.85378e-13
18.8,191.6,3.89436e-13
18.8,191.6,3.87742e-13
18.8,191.6,3.79541e-13
18.8,191.6,3.82968e-13
18.8,191.6,3.8184e-13
18.8,191.6,3.86244e-13
18.8,191.6,3.81974e-13
18.8,191.6,3.81421e-13
18.8,191.6,3.79416e-13
18.8,191.6,3.76581e-13
18.8,191.6,3.84638e-13
18.8,191.6,3.86067e-13
18.8,191.6,3.90592e-13
18.8,191.6,3.89166e-13
18.8,191.6,3.93506e-13
18.8,191.6,3.95255e-13
18.8,191.6,4.02569e-13
18.8,191.6,4.05113e-13
18.8,191.6,4.0959e-13
18.8,191.6,4.0323e-13
18.8,191.6,4.08404e-13
18.8,191.6,4.07549e-13
18.8,191.6,4.11639e-13
18.8,191.6,4.15527e-13
18.8,191.6,4.12542e-13
18.8,191.6,4.15549e-13
18.8,191.6,4.14907e-13
18.8,191.6,4.19002e-13
18.8,191.6,4.13413e-13
18.8,191.6,4.18253e-13
18.8,191.6,4.19456e-13
18.8,191.6,4.22367e-13
18.8,191.6,4.25123e-13
18.8,191.6,4.25929e-13
18.8,191.6,4.1612e-13
18.8,191.6,4.14048e-13
18.8,191.6,4.07282e-13
18.8,191.6,4.07157e-13
18.8,191.7,4.16054e-13
18.8,191.7,4.15571e-13
18.8,191.7,4.1228e-13
18.8,191.7,4.14878e-13
18.8,191.7,4.15857e-13
18.8,191.7,4.1189e-13
18.8,191.7,4.12834e-13
18.8,191.7,4.15833e-13
18.8,191.7,4.16897e-13
18.8,191.7,4.13066e-13
18.8,191.7,4.16429e-13
18.8,191.7,4.15261e-13
18.8,191.7,4.14349e-13
18.8,191.7,4.16895e-13
18.8,191.7,4.19999e-13
18.8,191.7,4.21787e-13
18.8,191.7,4.20974e-13
18.8,191.7,4.21123e-13
18.8,191.7,4.20434e-13
18.8,191.7,4.22906e-13
18.8,191.7,4.22747e-13
18.8,191.7,4.23324e-13
18.8,191.7,4.14188e-13
18.8,191.7,4.25899e-13
18.8,191.7,4.24755e-13
18.8,191.7,4.23058e-13
18.8,191.7,4.30131e-13
18.8,191.7,4.26581e-13
18.8,191.7,4.28335e-13
18.8,191.7,4.31052e-13
18.8,191.7,4.32914e-13
18.8,191.7,4.36286e-13
18.8,191.7,4.41967e-13
18.8,191.7,4.43593e-13
18.8,191.7,4.43692e-13
18.8,191.7,4.37248e-13
18.8,191.7,4.32925e-13
18.8,191.7,4.31431e-13
18.8,191.7,4.24566e-13
18.8,191.7,4.23311e-13
18.8,191.7,4.25311e-13
18.8,191.7,4.26474e-13
18.8,191.7,4.31397e-13
18.8,191.7,4.33635e-13
18.8,191.7,4.3274e-13
18.8,191.7,4.30316e-13
18.8,191.7,4.2612e-13
18.8,191.7,4.28704e-13
18.8,191.7,4.26236e-13
18.8,191.8,3.98157e-13
18.8,191.8,3.91388e-13
18.8,191.8,3.96459e-13
18.8,191.8,3.91823e-13
18.8,191.8,3.94151e-13
18.8,191.8,3.94508e-13
18.8,191.8,3.95251e-13
18.8,191.8,3.98669e-13
18.8,191.8,4.0347e-13
18.8,191.8,4.05577e-13
18.8,191.8,4.08033e-13
18.8,191.8,3.99029e-13
18.8,191.8,3.94253e-13
18.8,191.8,3.9269e-13
18.8,191.8,3.94127e-13
18.8,191.8,3.97043e-13
18.8,191.8,3.96343e-13
18.8,191.8,3.99374e-13
18.8,191.8,3.93557e-13
18.8,191.8,3.87497e-13
18.8,191.8,3.7967e-13
18.8,191.8,3.89286e-13
18.8,191.8,3.90172e-13
18.8,191.8,3.86539e-13
18.8,191.8,3.85323e-13
18.8,191.8,3.86323e-13
18.8,191.8,3.87091e-13
18.8,191.8,3.81776e-13
18.8,191.8,3.75746e-13
18.8,191.8,3.79388e-13
18.8,191.8,3.78287e-13
18.8,191.8,3.85738e-13
18.8,191.8,3.80635e-13
18.8,191.8,3.71618e-13
18.8,191.8,3.65846e-13
18.8,191.8,3.5828e-13
18.8,191.8,3.58995e-13
18.8,191.8,3.62468e-13
18.8,191.8,3.58718e-13
18.8,191.8,3.57726e-13
18.8,191.8,3.66604e-13
18.8,191.8,3.64292e-13
18.8,191.8,3.58161e-13
18.8,191.8,3.60058e-13
18.8,191.8,3.67128e-13
18.8,191.8,3.69585e-13
18.8,191.8,3.70107e-13
18.8,191.8,3.70444e-13
18.8,191.8,3.71386e-13
18.8,191.9,3.72454e-13
18.8,191.9,3.72442e-13
18.8,191.9,3.70605e-13
18.8,191.9,3.68234e-13
18.8,191.9,3.71688e-13
18.8,191.9,3.76829e-13
18.8,191.9,3.72794e-13
18.8,191.9,3.79349e-13
18.8,191.9,3.86779e-13
18.8,191.9,3.89172e-13
18.8,191.9,3.9006e-13
18.8,191.9,3.90218e-13
18.8,191.9,3.97887e-13
18.8,191.9,3.99009e-13
18.8,191.9,3.94881e-13
18.8,191.9,3.93763e-13
18.8,191.9,3.97799e-13
18.8,191.9,3.96286e-13
18.8,191.9,4.04681e-13
18.8,191.9,4.04108e-13
18.8,191.9,3.96216e-13
18.8,191.9,4.01004e-13
18.8,191.9,4.0127e-13
18.8,191.9,3.94621e-13
18.8,191.9,3.9545e-13
18.8,191.9,3.89857e-13
18.8,191.9,3.91001e-13
18.8,191.9,3.91369e-13
18.8,191.9,3.86584e-13
18.8,191.9,3.85761e-13
18.8,191.9,3.86819e-13
18.8,191.9,3.87923e-13
18.8,191.9,3.93266e-13
18.8,191.9,3.92813e-13
18.8,191.9,3.88346e-13
18.8,191.9,3.84518e-13
18.8,191.9,3.89488e-13
18.8,191.9,3.91393e-13
18.8,191.9,3.90067e-13
18.8,191.9,3.87594e-13
18.8,191.9,3.84123e-13
18.8,191.9,3.80827e-13
18.8,191.9,3.81248e-13
18.8,191.9,3.79696e-13
18.8,191.9,3.80347e-13
18.8,191.9,3.75803e-13
18.8,191.9,3.77629e-13
18.8,191.9,3.76267e-13
18.8,191.9,3.82078e-13
18.8,192.0,3.83202e-13
18.8,192.0,3.78564e-13
18.8,192.0,3.69088e-13
18.8,192.0,3.73451e-13
18.8,192.0,3.69612e-13
18.8,192.0,3.65374e-13
18.8,192.0,3.65308e-13
18.8,192.0,3.65261e-13
18.8,192.0,3.66854e-13
18.8,192.0,3.64772e-13
18.8,192.0,3.61535e-13
18.8,192.0,3.64423e-13
18.8,192.0,3.59747e-13
18.8,192.0,3.50292e-13
18.8,192.0,3.53046e-13
18.8,192.0,3.55444e-13
18.8,192.0,3.54498e-13
18.8,192.0,3.58413e-13
18.8,192.0,3.56856e-13
18.8,192.0,3.52652e-13
18.8,192.0,3.50997e-13
18.8,192.0,3.54932e-13
18.8,192.0,3.5152e-13
18.8,192.0,3.56277e-13
18.8,192.0,3.54988e-13
18.8,192.0,3.59629e-13
18.8,192.0,3.54665e-13
18.8,192.0,3.55473e-13
18.8,192.0,3.50764e-13
18.8,192.0,3.4934e-13
18.8,192.0,3.53308e-13
18.8,192.0,3.54866e-13
18.8,192.0,3.55606e-13
18.8,192.0,3.63447e-13
18.8,192.0,3.65872e-13
18.8,192.0,3.63975e-13
18.8,192.0,3.68745e-13
18.8,192.0,3.7851e-13
18.8,192.0,3.76987e-13
18.8,192.0,3.71947e-13
18.8,192.0,3.74302e-13
18.8,192.0,3.79232e-13
18.8,192.0,3.80196e-13
18.8,192.0,3.76468e-13
18.8,192.0,3.77448e-13
18.8,192.0,3.75081e-13
18.8,192.0,3.75576e-13
18.8,192.0,3.66354e-13
18.8,192.0,3.69333e-13
18.8,192.1,3.8355e-13
18.8,192.1,3.85662e-13
18.8,192.1,3.90267e-13
18.8,192.1,3.89994e-13
18.8,192.1,3.91769e-13
18.8,192.1,3.91357e-13
18.8,192.1,3.97253e-13
18.8,192.1,3.96651e-13
18.8,192.1,3.9276e-13
18.8,192.1,3.8945e-13
18.8,192.1,3.87339e-13
18.8,192.1,3.90471e-13
18.8,192.1,3.89586e-13
18.8,192.1,3.87311e-13
18.8,192.1,3.89065e-13
18.8,192.1,3.92506e-13
18.8,192.1,3.87769e-13
18.8,192.1,3.87756e-13
18.8,192.1,3.85491e-13
18.8,192.1,3.84008e-13
18.8,192.1,3.80894e-13
18.8,192.1,3.80915e-13
18.8,192.1,3.7714e-13
18.8,192.1,3.79314e-13
18.8,192.1,3.80728e-13
18.8,192.1,3.79402e-13
18.8,192.1,3.75482e-13
18.8,192.1,3.73915e-13
18.8,192.1,3.75622e-13
18.8,192.1,3.75116e-13
18.8,192.1,3.79202e-13
18.8,192.1,3.73908e-13
18.8,192.1,3.73095e-13
18.8,192.1,3.70918e-13
18.8,192.1,3.73393e-13
18.8,192.1,3.73137e-13
18.8,192.1,3.71527e-13
18.8,192.1,3.6848e-13
18.8,192.1,3.73214e-13
18.8,192.1,3.8007e-13
18.8,192.1,3.85582e-13
18.8,192.1,3.85607e-13
18.8,192.1,3.79802e-13
18.8,192.1,3.78848e-13
18.8,192.1,3.80536e-13
18.8,192.1,3.86821e-13
18.8,192.1,3.78613e-13
18.8,192.1,3.81241e-13
18.8,192.1,3.82084e-13
18.8,192.2,3.76322e-13
18.8,192.2,3.81361e-13
18.8,192.2,3.77297e-13
18.8,192.2,3.73206e-13
18.8,192.2,3.76384e-13
18.8,192.2,3.79107e-13
18.8,192.2,3.7949e-13
18.8,192.2,3.8238e-13
18.8,192.2,3.80029e-13
18.8,192.2,3.69586e-13
18.8,192.2,3.67236e-13
18.8,192.2,3.71382e-13
18.8,192.2,3.7359e-13
18.8,192.2,3.719e-13
18.8,192.2,3.66686e-13
18.8,192.2,3.65967e-13
18.8,192.2,3.62056e-13
18.8,192.2,3.6053e-13
18.8,192.2,3.62079e-13
18.8,192.2,3.57368e-13
18.8,192.2,3.59342e-13
18.8,192.2,3.60963e-13
18.8,192.2,3.63307e-13
18.8,192.2,3.60292e-13
18.8,192.2,3.5525e-13
18.8,192.2,3.51826e-13
18.8,192.2,3.5659e-13
18.8,192.2,3.53491e-13
18.8,192.2,3.53331e-13
18.8,192.2,3.60645e-13
18.8,192.2,3.67126e-13
18.8,192.2,3.62608e-13
18.8,192.2,3.65553e-13
18.8,192.2,3.69916e-13
18.8,192.2,3.73573e-13
18.8,192.2,3.77743e-13
18.8,192.2,3.74998e-13
18.8,192.2,3.8461e-13
18.8,192.2,3.81223e-13
18.8,192.2,3.82497e-13
18.8,192.2,3.85661e-13
18.8,192.2,3.88645e-13
18.8,192.2,3.96206e-13
18.8,192.2,3.94616e-13
18.8,192.2,3.88684e-13
18.8,192.2,3.87582e-13
18.8,192.2,3.8489e-13
18.8,192.2,3.86914e-13
18.8,192.2,3.85778e-13
18.8,192.3,4.01472e-13
18.8,192.3,4.0219e-13
18.8,192.3,4.0412e-13
18.8,192.3,3.99839e-13
18.8,192.3,4.04428e-13
18.8,192.3,4.09278e-13
18.8,192.3,4.03501e-13
18.8,192.3,4.01482e-13
18.8,192.3,4.01186e-13
18.8,192.3,3.9984e-13
18.8,192.3,4.03412e-13
18.8,192.3,4.13244e-13
18.8,192.3,4.15481e-13
18.8,192.3,4.14756e-13
18.8,192.3,4.09911e-13
18.8,192.3,4.1054e-13
18.8,192.3,4.16189e-13
18.8,192.3,4.1979e-13
18.8,192.3,4.16381e-13
18.8,192.3,4.08052e-13
18.8,192.3,3.98891e-13
18.8,192.3,3.94043e-13
18.8,192.3,3.90711e-13
18.8,192.3,3.83668e-13
18.8,192.3,3.81926e-13
18.8,192.3,3.80903e-13
18.8,192.3,3.80335e-13
18.8,192.3,3.80921e-13
18.8,192.3,3.86438e-13
18.8,192.3,3.84437e-13
18.8,192.3,3.85699e-13
18.8,192.3,3.77601e-13
18.8,192.3,3.74772e-13
18.8,192.3,3.7202e-13
18.8,192.3,3.77044e-13
18.8,192.3,3.73112e-13
18.8,192.3,3.71643e-13
18.8,192.3,3.81363e-13
18.8,192.3,3.89141e-13
18.8,192.3,3.89641e-13
18.8,192.3,3.90784e-13
18.8,192.3,3.94465e-13
18.8,192.3,3.96466e-13
18.8,192.3,4.02628e-13
18.8,192.3,4.00217e-13
18.8,192.3,4.03486e-13
18.8,192.3,4.04316e-13
18.8,192.3,4.02382e-13
18.8,192.3,4.05036e-13
18.8,192.4,3.77125e-13
18.8,192.4,3.72531e-13
18.8,192.4,3.73826e-13
18.8,192.4,3.70979e-13
18.8,192.4,3.67465e-13
18.8,192.4,3.66429e-13
18.8,192.4,3.66832e-13
18.8,192.4,3.66737e-13
18.8,192.4,3.71942e-13
18.8,192.4,3.74831e-13
18.8,192.4,3.65134e-13
18.8,192.4,3.73125e-13
18.8,192.4,3.72962e-13
18.8,192.4,3.71107e-13
18.8,192.4,3.67276e-13
18.8,192.4,3.65855e-13
18.8,192.4,3.69767e-13
18.8,192.4,3.68598e-13
18.8,192.4,3.74099e-13
18.8,192.4,3.75188e-13
18.8,192.4,3.72613e-13
18.8,192.4,3.70788e-13
18.8,192.4,3.69837e-13
18.8,192.4,3.72446e-13
18.8,192.4,3.74609e-13
18.8,192.4,3.70149e-13
18.8,192.4,3.65565e-13
18.8,192.4,3.61088e-13
18.8,192.4,3.61255e-13
18.8,192.4,3.57852e-13
18.8,192.4,3.47007e-13
18.8,192.4,3.45238e-13
18.8,192.4,3.4372e-13
18.8,192.4,3.42982e-13
18.8,192.4,3.48842e-13
18.8,192.4,3.52971e-13
18.8,192.4,3.53938e-13
18.8,192.4,3.54044e-13
18.8,192.4,3.55543e-13
18.8,192.4,3.57616e-13
18.8,192.4,3.62243e-13
18.8,192.4,3.56541e-13
18.8,192.4,3.51753e-13
18.8,192.4,3.60429e-13
18.8,192.4,3.60822e-13
18.8,192.4,3.61227e-13
18.8,192.4,3.59426e-13
18.8,192.4,3.57293e-13
18.8,192.4,3.5459e-13
18.8,192.5,3.73417e-13
18.8,192.5,3.7383e-13
18.8,192.5,3.73581e-13
