X,Y,I
8.8,179.0,1.82735e-12
8.8,179.0,1.83225e-12
8.8,179.0,1.83008e-12
8.8,179.0,1.83503e-12
8.8,179.0,1.83165e-12
8.8,179.0,1.8239e-12
8.8,179.0,1.816e-12
8.8,179.0,1.80424e-12
8.8,179.0,1.80706e-12
8.8,179.0,1.79998e-12
8.8,179.0,1.79212e-12
8.8,179.0,1.7978e-12
8.8,179.0,1.78506e-12
8.9,179.0,1.80933e-12
8.9,179.0,1.80806e-12
8.9,179.0,1.80987e-12
8.9,179.0,1.80674e-12
8.9,179.0,1.80067e-12
8.9,179.0,1.80204e-12
8.9,179.0,1.78951e-12
8.9,179.0,1.789e-12
8.9,179.0,1.78853e-12
8.9,179.0,1.79213e-12
8.9,179.0,1.79004e-12
8.9,179.0,1.79332e-12
8.9,179.0,1.79416e-12
8.9,179.0,1.79447e-12
8.9,179.0,1.8022e-12
8.9,179.0,1.79638e-12
8.9,179.0,1.80848e-12
8.9,179.0,1.80877e-12
8.9,179.0,1.8088e-12
8.9,179.0,1.81619e-12
8.9,179.0,1.82163e-12
8.9,179.0,1.81801e-12
8.9,179.0,1.81182e-12
8.9,179.0,1.80931e-12
8.9,179.0,1.80484e-12
8.9,179.0,1.80188e-12
9.0,179.0,1.82253e-12
9.0,179.0,1.82205e-12
9.0,179.0,1.83033e-12
9.0,179.0,1.83974e-12
9.0,179.0,1.84504e-12
9.0,179.0,1.84437e-12
9.0,179.0,1.83407e-12
9.0,179.0,1.83966e-12
9.0,179.0,1.84074e-12
9.0,179.0,1.83244e-12
9.0,179.0,1.8306e-12
9.0,179.0,1.8344e-12
9.0,179.0,1.82634e-12
9.0,179.0,1.83002e-12
9.0,179.0,1.82909e-12
9.0,179.0,1.83328e-12
9.0,179.0,1.83088e-12
9.0,179.0,1.84046e-12
9.0,179.0,1.83084e-12
9.0,179.0,1.82636e-12
9.0,179.0,1.83349e-12
9.0,179.0,1.8224e-12
9.0,179.0,1.82129e-12
9.0,179.0,1.81647e-12
9.0,179.0,1.81524e-12
9.0,179.0,1.81147e-12
9.1,179.0,1.80428e-12
9.1,179.0,1.80995e-12
9.1,179.0,1.81467e-12
9.1,179.0,1.81372e-12
9.1,179.0,1.81295e-12
9.1,179.0,1.80778e-12
9.1,179.0,1.80948e-12
9.1,179.0,1.8068e-12
9.1,179.0,1.80918e-12
9.1,179.0,1.79772e-12
9.1,179.0,1.79151e-12
9.1,179.0,1.78865e-12
9.1,179.0,1.78978e-12
9.1,179.0,1.78527e-12
9.1,179.0,1.79008e-12
9.1,179.0,1.78883e-12
9.1,179.0,1.78932e-12
9.1,179.0,1.79128e-12
9.1,179.0,1.801e-12
9.1,179.0,1.801e-12
9.1,179.0,1.80286e-12
9.1,179.0,1.80567e-12
9.1,179.0,1.7971e-12
9.1,179.0,1.79207e-12
9.1,179.0,1.79182e-12
9.1,179.0,1.78706e-12
9.2,179.0,1.79259e-12
9.2,179.0,1.79746e-12
9.2,179.0,1.79895e-12
9.2,179.0,1.79794e-12
9.2,179.0,1.79897e-12
9.2,179.0,1.7958e-12
9.2,179.0,1.80267e-12
9.2,179.0,1.80559e-12
9.2,179.0,1.8157e-12
9.2,179.0,1.81811e-12
9.2,179.0,1.81807e-12
9.2,179.0,1.82441e-12
9.2,179.0,1.83443e-12
9.2,179.0,1.83499e-12
9.2,179.0,1.8225e-12
9.2,179.0,1.8317e-12
9.2,179.0,1.8392e-12
9.2,179.0,1.84506e-12
9.2,179.0,1.85063e-12
9.2,179.0,1.85128e-12
9.2,179.0,1.85059e-12
9.2,179.0,1.84717e-12
9.2,179.0,1.84734e-12
9.2,179.0,1.85496e-12
9.2,179.0,1.85364e-12
9.2,179.0,1.84965e-12
9.3,179.0,1.83487e-12
9.3,179.0,1.83365e-12
9.3,179.0,1.8399e-12
9.3,179.0,1.84047e-12
9.3,179.0,1.83381e-12
9.3,179.0,1.83717e-12
9.3,179.0,1.84342e-12
9.3,179.0,1.83487e-12
9.3,179.0,1.83321e-12
9.3,179.0,1.83669e-12
9.3,179.0,1.84401e-12
9.3,179.0,1.86161e-12
9.3,179.0,1.87104e-12
9.3,179.0,1.87344e-12
9.3,179.0,1.8824e-12
9.3,179.0,1.88484e-12
9.3,179.0,1.88421e-12
9.3,179.0,1.8833e-12
9.3,179.0,1.88233e-12
9.3,179.0,1.87547e-12
9.3,179.0,1.86974e-12
9.3,179.0,1.87221e-12
9.3,179.0,1.87962e-12
9.3,179.0,1.88265e-12
9.3,179.0,1.89035e-12
9.3,179.0,1.89023e-12
9.4,179.0,1.88836e-12
9.4,179.0,1.8963e-12
9.4,179.0,1.88786e-12
9.4,179.0,1.88055e-12
9.4,179.0,1.87098e-12
9.4,179.0,1.87152e-12
9.4,179.0,1.87026e-12
9.4,179.0,1.86487e-12
9.4,179.0,1.85773e-12
9.4,179.0,1.85978e-12
9.4,179.0,1.86576e-12
9.4,179.0,1.86776e-12
9.4,179.0,1.87378e-12
9.4,179.0,1.87551e-12
9.4,179.0,1.87368e-12
9.4,179.0,1.87579e-12
9.4,179.0,1.88483e-12
9.4,179.0,1.88105e-12
9.4,179.0,1.88242e-12
9.4,179.0,1.88219e-12
9.4,179.0,1.8777e-12
9.4,179.0,1.88675e-12
9.4,179.0,1.88428e-12
9.4,179.0,1.87627e-12
9.4,179.0,1.87062e-12
9.4,179.0,1.86728e-12
9.5,179.0,1.84215e-12
9.5,179.0,1.83989e-12
9.5,179.0,1.82872e-12
9.5,179.0,1.83336e-12
9.5,179.0,1.83241e-12
9.5,179.0,1.83496e-12
9.5,179.0,1.84247e-12
9.5,179.0,1.8549e-12
9.5,179.0,1.86335e-12
9.5,179.0,1.86935e-12
9.5,179.0,1.86963e-12
9.5,179.0,1.87745e-12
9.5,179.0,1.88186e-12
9.5,179.0,1.8805e-12
9.5,179.0,1.88299e-12
9.5,179.0,1.88902e-12
9.5,179.0,1.88392e-12
9.5,179.0,1.87307e-12
9.5,179.0,1.87557e-12
9.5,179.0,1.87495e-12
9.5,179.0,1.88268e-12
9.5,179.0,1.88095e-12
9.5,179.0,1.88513e-12
9.5,179.0,1.89059e-12
9.5,179.0,1.8885e-12
9.6,179.0,1.85252e-12
9.6,179.0,1.85579e-12
9.6,179.0,1.85851e-12
9.6,179.0,1.8565e-12
9.6,179.0,1.85844e-12
9.6,179.0,1.85573e-12
9.6,179.0,1.85439e-12
9.6,179.0,1.84627e-12
9.6,179.0,1.85561e-12
9.6,179.0,1.85359e-12
9.6,179.0,1.86302e-12
9.6,179.0,1.85621e-12
9.6,179.0,1.8511e-12
9.6,179.0,1.85249e-12
9.6,179.0,1.85175e-12
9.6,179.0,1.8465e-12
9.6,179.0,1.84754e-12
9.6,179.0,1.86077e-12
9.6,179.0,1.85541e-12
9.6,179.0,1.85692e-12
9.6,179.0,1.84969e-12
9.6,179.0,1.84364e-12
9.6,179.0,1.83928e-12
9.6,179.0,1.8346e-12
9.6,179.0,1.83415e-12
9.6,179.0,1.82795e-12
9.7,179.0,1.89251e-12
9.7,179.0,1.90752e-12
9.7,179.0,1.90834e-12
9.7,179.0,1.90717e-12
9.7,179.0,1.90681e-12
9.7,179.0,1.912e-12
9.7,179.0,1.90625e-12
9.7,179.0,1.91621e-12
9.7,179.0,1.90899e-12
9.7,179.0,1.90394e-12
9.7,179.0,1.90643e-12
9.7,179.0,1.90362e-12
9.7,179.0,1.898e-12
9.7,179.0,1.89217e-12
9.7,179.0,1.8879e-12
9.7,179.0,1.89288e-12
9.7,179.0,1.88747e-12
9.7,179.0,1.88324e-12
9.7,179.0,1.88582e-12
9.7,179.0,1.8849e-12
9.7,179.0,1.88492e-12
9.7,179.0,1.88201e-12
9.7,179.0,1.87543e-12
9.7,179.0,1.8739e-12
9.7,179.0,1.86187e-12
9.7,179.0,1.86277e-12
9.8,179.0,1.93638e-12
9.8,179.0,1.93156e-12
9.8,179.0,1.9276e-12
9.8,179.0,1.92507e-12
9.8,179.0,1.93302e-12
9.8,179.0,1.93722e-12
9.8,179.0,1.93847e-12
9.8,179.0,1.93806e-12
9.8,179.0,1.93865e-12
9.8,179.0,1.93857e-12
9.8,179.0,1.93851e-12
9.8,179.0,1.94774e-12
9.8,179.0,1.95654e-12
9.8,179.0,1.95751e-12
9.8,179.0,1.95914e-12
9.8,179.0,1.95578e-12
9.8,179.0,1.96153e-12
9.8,179.0,1.95876e-12
9.8,179.0,1.95165e-12
9.8,179.0,1.94994e-12
9.8,179.0,1.94354e-12
9.8,179.0,1.93567e-12
9.8,179.0,1.93309e-12
9.8,179.0,1.93064e-12
9.8,179.0,1.9401e-12
9.9,179.0,1.93932e-12
9.9,179.0,1.94873e-12
9.9,179.0,1.94883e-12
9.9,179.0,1.94932e-12
9.9,179.0,1.9479e-12
9.9,179.0,1.94897e-12
9.9,179.0,1.94844e-12
9.9,179.0,1.95466e-12
9.9,179.0,1.95472e-12
9.9,179.0,1.94991e-12
9.9,179.0,1.95478e-12
9.9,179.0,1.95537e-12
9.9,179.0,1.95062e-12
9.9,179.0,1.95482e-12
9.9,179.0,1.9538e-12
9.9,179.0,1.94973e-12
9.9,179.0,1.9454e-12
9.9,179.0,1.9497e-12
9.9,179.0,1.95903e-12
9.9,179.0,1.9604e-12
9.9,179.0,1.95764e-12
9.9,179.0,1.96144e-12
9.9,179.0,1.94949e-12
9.9,179.0,1.94724e-12
9.9,179.0,1.94889e-12
9.9,179.0,1.94829e-12
10.0,179.0,1.86487e-12
10.0,179.0,1.87385e-12
10.0,179.0,1.87082e-12
10.0,179.0,1.8673e-12
10.0,179.0,1.85651e-12
10.0,179.0,1.8612e-12
10.0,179.0,1.86995e-12
10.0,179.0,1.86592e-12
10.0,179.0,1.86833e-12
10.0,179.0,1.87087e-12
10.0,179.0,1.86781e-12
10.0,179.0,1.8687e-12
10.0,179.0,1.87654e-12
10.0,179.0,1.88971e-12
10.0,179.0,1.89133e-12
10.0,179.0,1.89649e-12
10.0,179.0,1.89723e-12
10.0,179.0,1.89552e-12
10.0,179.0,1.90258e-12
10.0,179.0,1.90964e-12
10.0,179.0,1.90188e-12
10.0,179.0,1.89921e-12
10.0,179.0,1.90474e-12
10.0,179.0,1.90336e-12
10.0,179.0,1.90959e-12
10.0,179.0,1.91754e-12
10.1,179.0,1.87815e-12
10.1,179.0,1.88608e-12
10.1,179.0,1.88385e-12
10.1,179.0,1.87516e-12
10.1,179.0,1.86499e-12
10.1,179.0,1.86169e-12
10.1,179.0,1.86385e-12
10.1,179.0,1.86612e-12
10.1,179.0,1.86858e-12
10.1,179.0,1.87299e-12
10.1,179.0,1.87737e-12
10.1,179.0,1.87929e-12
10.1,179.0,1.88023e-12
10.1,179.0,1.88407e-12
10.1,179.0,1.89069e-12
10.1,179.0,1.8935e-12
10.1,179.0,1.89533e-12
10.1,179.0,1.89287e-12
10.1,179.0,1.8884e-12
10.1,179.0,1.88787e-12
10.1,179.0,1.88762e-12
10.1,179.0,1.89157e-12
10.1,179.0,1.88996e-12
10.1,179.0,1.89468e-12
10.1,179.0,1.9016e-12
10.1,179.0,1.90432e-12
10.2,179.0,1.8461e-12
10.2,179.0,1.85016e-12
10.2,179.0,1.85203e-12
10.2,179.0,1.84029e-12
10.2,179.0,1.84465e-12
10.2,179.0,1.84806e-12
10.2,179.0,1.84911e-12
10.2,179.0,1.84954e-12
10.2,179.0,1.8578e-12
10.2,179.0,1.85889e-12
10.2,179.0,1.86028e-12
10.2,179.0,1.85725e-12
10.2,179.0,1.85941e-12
10.2,179.0,1.86853e-12
10.2,179.0,1.86095e-12
10.2,179.0,1.85019e-12
10.2,179.0,1.84848e-12
10.2,179.0,1.84515e-12
10.2,179.0,1.84264e-12
10.2,179.0,1.84494e-12
10.2,179.0,1.84534e-12
10.2,179.0,1.84926e-12
10.2,179.0,1.84421e-12
10.2,179.0,1.84759e-12
10.2,179.0,1.854e-12
10.2,179.0,1.85368e-12
10.3,179.0,1.85554e-12
10.3,179.0,1.85331e-12
10.3,179.0,1.86115e-12
10.3,179.0,1.86341e-12
10.3,179.0,1.8684e-12
10.3,179.0,1.8663e-12
10.3,179.0,1.86483e-12
10.3,179.0,1.86362e-12
10.3,179.0,1.85776e-12
10.3,179.0,1.85441e-12
10.3,179.0,1.85815e-12
10.3,179.0,1.86053e-12
10.3,179.0,1.85826e-12
10.3,179.0,1.85397e-12
10.3,179.0,1.84306e-12
10.3,179.0,1.83958e-12
10.3,179.0,1.84014e-12
10.3,179.0,1.8402e-12
10.3,179.0,1.84426e-12
10.3,179.0,1.85479e-12
10.3,179.0,1.85809e-12
10.3,179.0,1.85408e-12
10.3,179.0,1.85783e-12
10.3,179.0,1.86427e-12
10.3,179.0,1.86316e-12
10.3,179.0,1.86236e-12
10.3,179.0,1.86723e-12
10.4,179.0,1.89389e-12
10.4,179.0,1.89804e-12
10.4,179.0,1.89674e-12
10.4,179.0,1.89096e-12
10.4,179.0,1.89668e-12
10.4,179.0,1.89872e-12
10.4,179.0,1.90003e-12
10.4,179.0,1.91013e-12
10.4,179.0,1.91019e-12
10.4,179.0,1.90537e-12
10.4,179.0,1.91498e-12
10.4,179.0,1.91681e-12
10.4,179.0,1.91286e-12
10.4,179.0,1.90959e-12
10.4,179.0,1.9045e-12
10.4,179.0,1.90383e-12
10.4,179.0,1.90406e-12
10.4,179.0,1.89861e-12
10.4,179.0,1.8982e-12
10.4,179.0,1.89848e-12
10.4,179.0,1.90088e-12
10.4,179.0,1.90371e-12
10.4,179.0,1.90691e-12
10.4,179.0,1.90629e-12
10.4,179.0,1.90362e-12
10.4,179.0,1.90565e-12
10.5,179.0,1.87506e-12
10.5,179.0,1.86891e-12
10.5,179.0,1.86971e-12
10.5,179.0,1.8787e-12
10.5,179.0,1.88202e-12
10.5,179.0,1.89193e-12
10.5,179.0,1.88762e-12
10.5,179.0,1.88691e-12
10.5,179.0,1.88813e-12
10.5,179.0,1.89416e-12
10.5,179.0,1.89252e-12
10.5,179.0,1.89985e-12
10.5,179.0,1.90075e-12
10.5,179.0,1.90121e-12
10.5,179.0,1.89104e-12
10.5,179.0,1.88804e-12
10.5,179.0,1.88868e-12
10.5,179.0,1.89632e-12
10.5,179.0,1.89735e-12
10.5,179.0,1.90218e-12
10.5,179.0,1.90162e-12
10.5,179.0,1.88486e-12
10.5,179.0,1.88049e-12
10.5,179.0,1.87682e-12
10.5,179.0,1.87464e-12
10.5,179.0,1.87604e-12
10.6,179.0,1.85621e-12
10.6,179.0,1.85618e-12
10.6,179.0,1.85624e-12
10.6,179.0,1.86182e-12
10.6,179.0,1.85498e-12
10.6,179.0,1.85538e-12
10.6,179.0,1.86844e-12
10.6,179.0,1.87215e-12
10.6,179.0,1.87429e-12
10.6,179.0,1.86417e-12
10.6,179.0,1.87008e-12
10.6,179.0,1.86571e-12
10.6,179.0,1.85566e-12
10.6,179.0,1.85608e-12
10.6,179.0,1.85313e-12
10.6,179.0,1.84873e-12
10.6,179.0,1.85261e-12
10.6,179.0,1.84968e-12
10.6,179.0,1.84931e-12
10.6,179.0,1.85055e-12
10.6,179.0,1.8493e-12
10.6,179.0,1.85487e-12
10.6,179.0,1.84585e-12
10.6,179.0,1.85147e-12
10.6,179.0,1.86146e-12
10.7,179.0,1.83122e-12
10.7,179.0,1.83548e-12
10.7,179.0,1.83979e-12
10.7,179.0,1.84929e-12
10.7,179.0,1.84913e-12
10.7,179.0,1.84795e-12
10.7,179.0,1.85006e-12
10.7,179.0,1.84511e-12
10.7,179.0,1.8397e-12
10.7,179.0,1.84415e-12
10.7,179.0,1.84927e-12
10.7,179.0,1.85336e-12
10.7,179.0,1.8597e-12
10.7,179.0,1.86498e-12
10.7,179.0,1.86681e-12
10.7,179.0,1.86472e-12
10.7,179.0,1.85609e-12
10.7,179.0,1.84467e-12
10.7,179.0,1.84297e-12
10.7,179.0,1.84086e-12
10.7,179.0,1.84285e-12
10.7,179.0,1.84417e-12
10.7,179.0,1.84708e-12
10.7,179.0,1.86061e-12
10.7,179.0,1.86273e-12
10.7,179.0,1.86771e-12
10.7,179.0,1.8602e-12
10.8,179.0,1.86577e-12
10.8,179.0,1.86693e-12
10.8,179.0,1.86155e-12
10.8,179.0,1.85833e-12
10.8,179.0,1.85282e-12
10.8,179.0,1.854e-12
10.8,179.0,1.84993e-12
10.8,179.0,1.84522e-12
10.8,179.0,1.84091e-12
10.8,179.0,1.849e-12
10.8,179.0,1.85068e-12
10.8,179.0,1.84992e-12
10.8,179.0,1.85531e-12
10.8,179.0,1.85503e-12
10.8,179.0,1.85115e-12
10.8,179.0,1.85943e-12
10.8,179.0,1.86371e-12
10.8,179.0,1.86852e-12
10.8,179.0,1.87654e-12
10.8,179.0,1.87389e-12
10.8,179.0,1.87431e-12
10.8,179.0,1.88018e-12
10.8,179.0,1.88748e-12
10.8,179.0,1.89622e-12
10.8,179.0,1.90095e-12
10.8,179.0,1.904e-12
10.9,179.0,1.86861e-12
10.9,179.0,1.86423e-12
10.9,179.0,1.86532e-12
10.9,179.0,1.8691e-12
10.9,179.0,1.87062e-12
10.9,179.0,1.8709e-12
10.9,179.0,1.87468e-12
10.9,179.0,1.87424e-12
10.9,179.0,1.86578e-12
10.9,179.0,1.8562e-12
10.9,179.0,1.85065e-12
10.9,179.0,1.85819e-12
10.9,179.0,1.86172e-12
10.9,179.0,1.86214e-12
10.9,179.0,1.86774e-12
10.9,179.0,1.87455e-12
10.9,179.0,1.87927e-12
10.9,179.0,1.87562e-12
10.9,179.0,1.87005e-12
10.9,179.0,1.86942e-12
10.9,179.0,1.87019e-12
10.9,179.0,1.88222e-12
10.9,179.0,1.88048e-12
10.9,179.0,1.87836e-12
10.9,179.0,1.86962e-12
11.0,179.0,1.84261e-12
11.0,179.0,1.83406e-12
11.0,179.0,1.83486e-12
11.0,179.0,1.83285e-12
11.0,179.0,1.83236e-12
11.0,179.0,1.83417e-12
11.0,179.0,1.8374e-12
11.0,179.0,1.84676e-12
11.0,179.0,1.8372e-12
11.0,179.0,1.83334e-12
11.0,179.0,1.83303e-12
11.0,179.0,1.82234e-12
11.0,179.0,1.81757e-12
11.0,179.0,1.82307e-12
11.0,179.0,1.82926e-12
11.0,179.0,1.8252e-12
11.0,179.0,1.82462e-12
11.0,179.0,1.82285e-12
11.0,179.0,1.8272e-12
11.0,179.0,1.82366e-12
11.0,179.0,1.83199e-12
11.0,179.0,1.83158e-12
11.0,179.0,1.832e-12
11.0,179.0,1.84032e-12
11.0,179.0,1.83437e-12
11.0,179.0,1.83404e-12
11.1,179.0,1.81939e-12
11.1,179.0,1.82627e-12
11.1,179.0,1.82004e-12
11.1,179.0,1.82025e-12
11.1,179.0,1.81256e-12
11.1,179.0,1.81595e-12
11.1,179.0,1.81985e-12
11.1,179.0,1.8201e-12
11.1,179.0,1.82888e-12
11.1,179.0,1.83513e-12
11.1,179.0,1.83679e-12
11.1,179.0,1.83472e-12
11.1,179.0,1.83714e-12
11.1,179.0,1.84446e-12
11.1,179.0,1.84313e-12
11.1,179.0,1.84553e-12
11.1,179.0,1.8531e-12
11.1,179.0,1.84788e-12
11.1,179.0,1.85365e-12
11.1,179.0,1.85432e-12
11.1,179.0,1.84793e-12
11.1,179.0,1.84484e-12
11.1,179.0,1.83976e-12
11.1,179.0,1.8409e-12
11.1,179.0,1.8367e-12
11.2,179.0,1.81197e-12
11.2,179.0,1.80961e-12
11.2,179.0,1.80358e-12
11.2,179.0,1.81077e-12
11.2,179.0,1.81286e-12
11.2,179.0,1.80972e-12
11.2,179.0,1.81001e-12
11.2,179.0,1.80766e-12
11.2,179.0,1.80549e-12
11.2,179.0,1.7913e-12
11.2,179.0,1.78497e-12
11.2,179.0,1.78047e-12
11.2,179.0,1.77755e-12
11.2,179.0,1.7654e-12
11.2,179.0,1.76199e-12
11.2,179.0,1.75307e-12
11.2,179.0,1.75318e-12
11.2,179.0,1.75527e-12
11.2,179.0,1.76209e-12
11.2,179.0,1.75756e-12
11.2,179.0,1.7563e-12
11.2,179.0,1.75244e-12
11.2,179.0,1.75488e-12
11.2,179.0,1.75352e-12
11.2,179.0,1.75245e-12
11.2,179.0,1.74804e-12
11.3,179.0,1.82154e-12
11.3,179.0,1.81916e-12
11.3,179.0,1.81093e-12
11.3,179.0,1.8048e-12
11.3,179.0,1.7896e-12
11.3,179.0,1.79426e-12
11.3,179.0,1.80207e-12
11.3,179.0,1.80629e-12
11.3,179.0,1.80701e-12
11.3,179.0,1.81088e-12
11.3,179.0,1.8126e-12
11.3,179.0,1.81151e-12
11.3,179.0,1.8101e-12
11.3,179.0,1.81603e-12
11.3,179.0,1.82462e-12
11.3,179.0,1.83008e-12
11.3,179.0,1.83981e-12
11.3,179.0,1.84155e-12
11.3,179.0,1.83814e-12
11.3,179.0,1.834e-12
11.3,179.0,1.82914e-12
11.3,179.0,1.82497e-12
11.3,179.0,1.81344e-12
11.3,179.0,1.80997e-12
11.3,179.0,1.80394e-12
11.3,179.0,1.80721e-12
11.4,179.0,1.81409e-12
11.4,179.0,1.81768e-12
11.4,179.0,1.82934e-12
11.4,179.0,1.83195e-12
11.4,179.0,1.83809e-12
11.4,179.0,1.82898e-12
11.4,179.0,1.82357e-12
11.4,179.0,1.8318e-12
11.4,179.0,1.836e-12
11.4,179.0,1.8328e-12
11.4,179.0,1.84244e-12
11.4,179.0,1.85179e-12
11.4,179.0,1.85546e-12
11.4,179.0,1.85822e-12
11.4,179.0,1.85372e-12
11.4,179.0,1.85266e-12
11.4,179.0,1.85329e-12
11.4,179.0,1.85125e-12
11.4,179.0,1.85633e-12
11.4,179.0,1.85961e-12
11.4,179.0,1.87052e-12
11.4,179.0,1.8768e-12
11.4,179.0,1.87724e-12
11.4,179.0,1.88582e-12
11.4,179.0,1.88924e-12
11.5,179.0,1.85295e-12
11.5,179.0,1.85789e-12
11.5,179.0,1.85713e-12
11.5,179.0,1.85572e-12
11.5,179.0,1.86674e-12
11.5,179.0,1.87092e-12
11.5,179.0,1.87175e-12
11.5,179.0,1.87827e-12
11.5,179.0,1.88118e-12
11.5,179.0,1.87939e-12
11.5,179.0,1.8787e-12
11.5,179.0,1.86729e-12
11.5,179.0,1.86808e-12
11.5,179.0,1.86608e-12
11.5,179.0,1.86865e-12
11.5,179.0,1.86638e-12
11.5,179.0,1.8597e-12
11.5,179.0,1.8521e-12
11.5,179.0,1.84454e-12
11.5,179.0,1.84266e-12
11.5,179.0,1.84229e-12
11.5,179.0,1.8448e-12
11.5,179.0,1.83442e-12
11.5,179.0,1.83232e-12
11.5,179.0,1.83361e-12
11.6,179.0,1.82865e-12
11.6,179.0,1.83645e-12
11.6,179.0,1.83243e-12
11.6,179.0,1.83495e-12
11.6,179.0,1.83429e-12
11.6,179.0,1.83749e-12
11.6,179.0,1.84944e-12
11.6,179.0,1.85535e-12
11.6,179.0,1.85226e-12
11.6,179.0,1.85577e-12
11.6,179.0,1.86171e-12
11.6,179.0,1.8607e-12
11.6,179.0,1.86189e-12
11.6,179.0,1.86163e-12
11.6,179.0,1.8564e-12
11.6,179.0,1.84729e-12
11.6,179.0,1.8521e-12
11.6,179.0,1.84006e-12
11.6,179.0,1.83959e-12
11.6,179.0,1.83877e-12
11.6,179.0,1.83145e-12
11.6,179.0,1.83173e-12
11.6,179.0,1.83416e-12
11.6,179.0,1.84601e-12
11.6,179.0,1.85228e-12
11.6,179.0,1.8539e-12
11.6,179.0,1.86083e-12
11.7,179.0,1.85571e-12
11.7,179.0,1.8587e-12
11.7,179.0,1.85644e-12
11.7,179.0,1.86538e-12
11.7,179.0,1.86408e-12
11.7,179.0,1.86721e-12
11.7,179.0,1.87374e-12
11.7,179.0,1.88283e-12
11.7,179.0,1.88415e-12
11.7,179.0,1.88573e-12
11.7,179.0,1.88228e-12
11.7,179.0,1.88056e-12
11.7,179.0,1.88075e-12
11.7,179.0,1.88713e-12
11.7,179.0,1.88462e-12
11.7,179.0,1.88216e-12
11.7,179.0,1.87557e-12
11.7,179.0,1.87447e-12
11.7,179.0,1.87634e-12
11.7,179.0,1.88084e-12
11.7,179.0,1.87465e-12
11.7,179.0,1.87521e-12
11.7,179.0,1.87106e-12
11.7,179.0,1.86562e-12
11.7,179.0,1.85398e-12
11.7,179.0,1.85314e-12
11.8,179.0,1.86761e-12
11.8,179.0,1.86232e-12
11.8,179.0,1.86781e-12
11.8,179.0,1.8653e-12
11.8,179.0,1.87006e-12
11.8,179.0,1.8744e-12
11.8,179.0,1.86708e-12
11.8,179.0,1.86388e-12
11.8,179.0,1.85394e-12
11.8,179.0,1.85377e-12
11.8,179.0,1.84762e-12
11.8,179.0,1.84102e-12
11.8,179.0,1.85053e-12
11.8,179.0,1.85544e-12
11.8,179.0,1.84401e-12
11.8,179.0,1.83796e-12
11.8,179.0,1.83789e-12
11.8,179.0,1.8342e-12
11.8,179.0,1.8322e-12
11.8,179.0,1.83439e-12
11.8,179.0,1.83028e-12
11.8,179.0,1.83836e-12
11.8,179.0,1.83289e-12
11.8,179.0,1.83339e-12
11.8,179.0,1.82995e-12
11.8,179.0,1.83663e-12
11.9,179.0,1.8149e-12
11.9,179.0,1.82009e-12
11.9,179.0,1.81791e-12
11.9,179.0,1.80995e-12
11.9,179.0,1.81264e-12
11.9,179.0,1.81505e-12
11.9,179.0,1.81773e-12
11.9,179.0,1.8248e-12
11.9,179.0,1.82407e-12
11.9,179.0,1.8257e-12
11.9,179.0,1.83044e-12
11.9,179.0,1.82571e-12
11.9,179.0,1.8252e-12
11.9,179.0,1.8286e-12
11.9,179.0,1.83629e-12
11.9,179.0,1.83719e-12
11.9,179.0,1.83327e-12
11.9,179.0,1.82937e-12
11.9,179.0,1.81933e-12
11.9,179.0,1.82071e-12
11.9,179.0,1.80697e-12
11.9,179.0,1.79483e-12
11.9,179.0,1.79098e-12
11.9,179.0,1.78471e-12
11.9,179.0,1.78572e-12
12.0,179.0,1.81764e-12
12.0,179.0,1.82785e-12
12.0,179.0,1.83141e-12
12.0,179.0,1.82824e-12
12.0,179.0,1.82384e-12
12.0,179.0,1.81588e-12
12.0,179.0,1.81569e-12
12.0,179.0,1.80397e-12
12.0,179.0,1.79911e-12
12.0,179.0,1.80159e-12
12.0,179.0,1.80231e-12
12.0,179.0,1.79727e-12
12.0,179.0,1.79218e-12
12.0,179.0,1.79307e-12
12.0,179.0,1.78346e-12
12.0,179.0,1.77989e-12
12.0,179.0,1.77822e-12
12.0,179.0,1.76361e-12
12.0,179.0,1.76159e-12
12.0,179.0,1.7596e-12
12.0,179.0,1.75734e-12
12.0,179.0,1.75198e-12
12.0,179.0,1.75578e-12
12.0,179.0,1.76434e-12
12.0,179.0,1.76544e-12
12.0,179.0,1.7723e-12
12.1,179.0,1.78855e-12
12.1,179.0,1.80145e-12
12.1,179.0,1.7933e-12
12.1,179.0,1.78616e-12
12.1,179.0,1.79017e-12
12.1,179.0,1.796e-12
12.1,179.0,1.78878e-12
12.1,179.0,1.7962e-12
12.1,179.0,1.79812e-12
12.1,179.0,1.79562e-12
12.1,179.0,1.78458e-12
12.1,179.0,1.78135e-12
12.1,179.0,1.78073e-12
12.1,179.0,1.77788e-12
12.1,179.0,1.77264e-12
12.1,179.0,1.77897e-12
12.1,179.0,1.78721e-12
12.1,179.0,1.78586e-12
12.1,179.0,1.78972e-12
12.1,179.0,1.79676e-12
12.1,179.0,1.79721e-12
12.1,179.0,1.81147e-12
12.1,179.0,1.81559e-12
12.1,179.0,1.8272e-12
12.1,179.0,1.82808e-12
12.1,179.0,1.83204e-12
12.2,179.0,1.80257e-12
12.2,179.0,1.80148e-12
12.2,179.0,1.80998e-12
12.2,179.0,1.81528e-12
12.2,179.0,1.81289e-12
12.2,179.0,1.81026e-12
12.2,179.0,1.80726e-12
12.2,179.0,1.80489e-12
12.2,179.0,1.79568e-12
