X,Y,I
9.0,185.2,4.83941e-13
9.0,185.2,4.86208e-13
9.0,185.2,4.88237e-13
9.0,185.2,4.90029e-13
9.0,185.3,4.85591e-13
9.0,185.3,4.91398e-13
9.0,185.3,4.93663e-13
9.0,185.3,4.95439e-13
9.0,185.3,4.92618e-13
9.0,185.3,4.94175e-13
9.0,185.3,4.97503e-13
9.0,185.3,4.91254e-13
9.0,185.3,4.86214e-13
9.0,185.3,4.84841e-13
9.0,185.3,4.751e-13
9.0,185.3,4.76359e-13
9.0,185.3,4.70615e-13
9.0,185.3,4.7425e-13
9.0,185.3,4.71464e-13
9.0,185.3,4.69884e-13
9.0,185.3,4.69396e-13
9.0,185.3,4.69172e-13
9.0,185.3,4.64514e-13
9.0,185.3,4.5347e-13
9.0,185.3,4.5576e-13
9.0,185.3,4.58411e-13
9.0,185.3,4.63259e-13
9.0,185.3,4.62539e-13
9.0,185.3,4.7152e-13
9.0,185.3,4.78873e-13
9.0,185.3,4.80011e-13
9.0,185.3,4.82935e-13
9.0,185.3,4.8114e-13
9.0,185.3,4.68428e-13
9.0,185.3,4.70756e-13
9.0,185.3,4.77154e-13
9.0,185.3,4.82647e-13
9.0,185.3,4.76821e-13
9.0,185.3,4.70727e-13
9.0,185.3,4.66703e-13
9.0,185.3,4.6464e-13
9.0,185.3,4.62532e-13
9.0,185.3,4.56413e-13
9.0,185.3,4.64597e-13
9.0,185.3,4.6778e-13
9.0,185.3,4.63392e-13
9.0,185.3,4.67576e-13
9.0,185.3,4.6748e-13
9.0,185.3,4.66051e-13
9.0,185.3,4.68362e-13
9.0,185.3,4.71192e-13
9.0,185.3,4.71049e-13
9.0,185.3,4.724e-13
9.0,185.3,4.71504e-13
9.0,185.3,4.6959e-13
9.0,185.3,4.66248e-13
9.0,185.3,4.6905e-13
9.0,185.3,4.69507e-13
9.0,185.3,4.74176e-13
9.0,185.3,4.66606e-13
9.0,185.3,4.64139e-13
9.0,185.3,4.61464e-13
9.0,185.3,4.65952e-13
9.0,185.3,4.69884e-13
9.0,185.3,4.76048e-13
9.0,185.4,4.83069e-13
9.0,185.4,4.80955e-13
9.0,185.4,4.703e-13
9.0,185.4,4.71126e-13
9.0,185.4,4.73495e-13
9.0,185.4,4.68399e-13
9.0,185.4,4.73327e-13
9.0,185.4,4.78507e-13
9.0,185.4,4.73352e-13
9.0,185.4,4.72882e-13
9.0,185.4,4.78835e-13
9.0,185.4,4.79701e-13
9.0,185.4,4.85301e-13
9.0,185.4,4.76504e-13
9.0,185.4,4.84754e-13
9.0,185.4,4.85146e-13
9.0,185.4,4.75432e-13
9.0,185.4,4.72861e-13
9.0,185.4,4.705e-13
9.0,185.4,4.66e-13
9.0,185.4,4.64756e-13
9.0,185.4,4.70102e-13
9.0,185.4,4.679e-13
9.0,185.4,4.81951e-13
9.0,185.4,4.87167e-13
9.0,185.4,4.85518e-13
9.0,185.4,4.82063e-13
9.0,185.4,4.97839e-13
9.0,185.4,5.01203e-13
9.0,185.4,5.03437e-13
9.0,185.4,5.02319e-13
9.0,185.4,5.0764e-13
9.0,185.4,5.06793e-13
9.0,185.4,5.17188e-13
9.0,185.4,5.29871e-13
9.0,185.4,5.32254e-13
9.0,185.4,5.27657e-13
9.0,185.4,5.22965e-13
9.0,185.4,5.24549e-13
9.0,185.4,5.18914e-13
9.0,185.4,5.15496e-13
9.0,185.4,5.22692e-13
9.0,185.4,5.19376e-13
9.0,185.4,5.05679e-13
9.0,185.4,5.07645e-13
9.0,185.4,5.07109e-13
9.0,185.4,5.11054e-13
9.0,185.4,5.01524e-13
9.0,185.4,4.97734e-13
9.0,185.4,4.95807e-13
9.0,185.4,4.91076e-13
9.0,185.4,4.84636e-13
9.0,185.4,4.83065e-13
9.0,185.4,4.70492e-13
9.0,185.4,4.6888e-13
9.0,185.4,4.58112e-13
9.0,185.4,4.61265e-13
9.0,185.4,4.66726e-13
9.0,185.4,4.69369e-13
9.0,185.4,4.69633e-13
9.0,185.4,4.72693e-13
9.0,185.4,4.69302e-13
9.0,185.5,4.81745e-13
9.0,185.5,4.86972e-13
9.0,185.5,4.82423e-13
9.0,185.5,4.76494e-13
9.0,185.5,4.70174e-13
9.0,185.5,4.70151e-13
9.0,185.5,4.7523e-13
9.0,185.5,4.76742e-13
9.0,185.5,4.75564e-13
9.0,185.5,4.7612e-13
9.0,185.5,4.69253e-13
9.0,185.5,4.82371e-13
9.0,185.5,4.88966e-13
9.0,185.5,4.9291e-13
9.0,185.5,4.92342e-13
9.0,185.5,4.88514e-13
9.0,185.5,4.85375e-13
9.0,185.5,4.85077e-13
9.0,185.5,4.83062e-13
9.0,185.5,4.81098e-13
9.0,185.5,4.75412e-13
9.0,185.5,4.71794e-13
9.0,185.5,4.69804e-13
9.0,185.5,4.71937e-13
9.0,185.5,4.65013e-13
9.0,185.5,4.64798e-13
9.0,185.5,4.65245e-13
9.0,185.5,4.62817e-13
9.0,185.5,4.58701e-13
9.0,185.5,4.57104e-13
9.0,185.5,4.495e-13
9.0,185.5,4.46859e-13
9.0,185.5,4.49147e-13
9.0,185.5,4.54663e-13
9.0,185.5,4.59149e-13
9.0,185.5,4.58495e-13
9.0,185.5,4.63354e-13
9.0,185.5,4.71107e-13
9.0,185.5,4.63583e-13
9.0,185.5,4.63173e-13
9.0,185.5,4.53086e-13
9.0,185.5,4.50912e-13
9.0,185.5,4.55199e-13
9.0,185.5,4.54361e-13
9.0,185.5,4.45517e-13
9.0,185.5,4.48069e-13
9.0,185.5,4.40509e-13
9.0,185.5,4.46704e-13
9.0,185.5,4.56586e-13
9.0,185.5,4.54463e-13
9.0,185.5,4.61655e-13
9.0,185.5,4.64622e-13
9.0,185.5,4.59626e-13
9.0,185.5,4.5848e-13
9.0,185.5,4.51934e-13
9.0,185.5,4.65761e-13
9.0,185.5,4.66755e-13
9.0,185.5,4.67706e-13
9.0,185.5,4.73817e-13
9.0,185.5,4.77983e-13
9.0,185.5,4.78717e-13
9.0,185.6,4.55495e-13
9.0,185.6,4.51829e-13
9.0,185.6,4.57537e-13
9.0,185.6,4.62738e-13
9.0,185.6,4.54292e-13
9.0,185.6,4.50063e-13
9.0,185.6,4.57797e-13
9.0,185.6,4.55524e-13
9.0,185.6,4.55267e-13
9.0,185.6,4.49001e-13
9.0,185.6,4.34583e-13
9.0,185.6,4.26797e-13
9.0,185.6,4.32714e-13
9.0,185.6,4.25647e-13
9.0,185.6,4.2144e-13
9.0,185.6,4.23646e-13
9.0,185.6,4.28421e-13
9.0,185.6,4.3801e-13
9.0,185.6,4.39336e-13
9.0,185.6,4.4445e-13
9.0,185.6,4.49539e-13
9.0,185.6,4.56328e-13
9.0,185.6,4.57882e-13
9.0,185.6,4.61071e-13
9.0,185.6,4.6789e-13
9.0,185.6,4.66599e-13
9.0,185.6,4.72286e-13
9.0,185.6,4.71832e-13
9.0,185.6,4.61926e-13
9.0,185.6,4.63353e-13
9.0,185.6,4.64972e-13
9.0,185.6,4.6866e-13
9.0,185.6,4.66445e-13
9.0,185.6,4.67141e-13
9.0,185.6,4.66892e-13
9.0,185.6,4.6847e-13
9.0,185.6,4.7072e-13
9.0,185.6,4.68115e-13
9.0,185.6,4.67891e-13
9.0,185.6,4.69908e-13
9.0,185.6,4.74797e-13
9.0,185.6,4.69533e-13
9.0,185.6,4.72826e-13
9.0,185.6,4.70043e-13
9.0,185.6,4.74382e-13
9.0,185.6,4.77093e-13
9.0,185.6,4.7315e-13
9.0,185.6,4.76029e-13
9.0,185.6,4.66098e-13
9.0,185.6,4.6847e-13
9.0,185.6,4.69448e-13
9.0,185.6,4.59421e-13
9.0,185.6,4.57596e-13
9.0,185.6,4.66242e-13
9.0,185.6,4.66725e-13
9.0,185.6,4.66769e-13
9.0,185.6,4.67429e-13
9.0,185.6,4.71354e-13
9.0,185.6,4.62781e-13
9.0,185.6,4.67917e-13
9.0,185.6,4.67422e-13
9.0,185.7,4.88547e-13
9.0,185.7,4.88391e-13
9.0,185.7,4.89262e-13
9.0,185.7,4.88375e-13
9.0,185.7,4.95168e-13
9.0,185.7,5.03486e-13
9.0,185.7,5.06325e-13
9.0,185.7,5.02596e-13
9.0,185.7,4.97632e-13
9.0,185.7,5.02455e-13
9.0,185.7,5.0177e-13
9.0,185.7,5.15118e-13
9.0,185.7,5.10104e-13
9.0,185.7,5.19595e-13
9.0,185.7,5.20476e-13
9.0,185.7,5.25613e-13
9.0,185.7,5.33794e-13
9.0,185.7,5.38104e-13
9.0,185.7,5.34507e-13
9.0,185.7,5.28339e-13
9.0,185.7,5.28944e-13
9.0,185.7,5.21028e-13
9.0,185.7,5.18934e-13
9.0,185.7,5.23275e-13
9.0,185.7,5.15582e-13
9.0,185.7,5.17432e-13
9.0,185.7,5.16996e-13
9.0,185.7,5.14978e-13
9.0,185.7,5.22066e-13
9.0,185.7,5.1919e-13
9.0,185.7,5.09592e-13
9.0,185.7,5.03036e-13
9.0,185.7,5.00511e-13
9.0,185.7,4.93098e-13
9.0,185.7,4.97331e-13
9.0,185.7,4.98494e-13
9.0,185.7,5.03413e-13
9.0,185.7,4.96259e-13
9.0,185.7,4.92201e-13
9.0,185.7,4.94412e-13
9.0,185.7,4.91396e-13
9.0,185.7,4.94224e-13
9.0,185.7,4.999e-13
9.0,185.7,5.05928e-13
9.0,185.7,5.10762e-13
9.0,185.7,5.05721e-13
9.0,185.7,5.0113e-13
9.0,185.7,5.03788e-13
9.0,185.7,5.13097e-13
9.0,185.7,5.23305e-13
9.0,185.7,5.2137e-13
9.0,185.7,5.18654e-13
9.0,185.7,5.19655e-13
9.0,185.7,5.14277e-13
9.0,185.7,5.10015e-13
9.0,185.7,5.02871e-13
9.0,185.7,5.11076e-13
9.0,185.7,5.09201e-13
9.0,185.7,5.06753e-13
9.0,185.7,5.04293e-13
9.0,185.7,5.00535e-13
9.0,185.8,5.09183e-13
9.0,185.8,5.01206e-13
9.0,185.8,4.97666e-13
9.0,185.8,4.96372e-13
9.0,185.8,4.88995e-13
9.0,185.8,4.89521e-13
9.0,185.8,4.87873e-13
9.0,185.8,4.90717e-13
9.0,185.8,4.92415e-13
9.0,185.8,4.91511e-13
9.0,185.8,5.01507e-13
9.0,185.8,4.96449e-13
9.0,185.8,4.97851e-13
9.0,185.8,4.98819e-13
9.0,185.8,4.98559e-13
9.0,185.8,4.94913e-13
9.0,185.8,4.90376e-13
9.0,185.8,4.79372e-13
9.0,185.8,4.88443e-13
9.0,185.8,4.90242e-13
9.0,185.8,5.00858e-13
9.0,185.8,4.97243e-13
9.0,185.8,4.88495e-13
9.0,185.8,4.79847e-13
9.0,185.8,4.74741e-13
9.0,185.8,4.69117e-13
9.0,185.8,4.67784e-13
9.0,185.8,4.63958e-13
9.0,185.8,4.63556e-13
9.0,185.8,4.622e-13
9.0,185.8,4.61269e-13
9.0,185.8,4.75417e-13
9.0,185.8,4.8904e-13
9.0,185.8,4.88557e-13
9.0,185.8,4.88763e-13
9.0,185.8,4.87459e-13
9.0,185.8,4.81032e-13
9.0,185.8,4.82599e-13
9.0,185.8,4.78184e-13
9.0,185.8,4.67574e-13
9.0,185.8,4.74726e-13
9.0,185.8,4.86988e-13
9.0,185.8,4.83595e-13
9.0,185.8,4.85072e-13
9.0,185.8,4.94381e-13
9.0,185.8,4.95105e-13
9.0,185.8,4.96403e-13
9.0,185.8,4.84927e-13
9.0,185.8,4.79341e-13
9.0,185.8,4.7647e-13
9.0,185.8,4.74467e-13
9.0,185.8,4.74444e-13
9.0,185.8,4.78441e-13
9.0,185.8,4.77205e-13
9.0,185.8,4.763e-13
9.0,185.8,4.74185e-13
9.0,185.8,4.73693e-13
9.0,185.8,4.73048e-13
9.0,185.8,4.77323e-13
9.0,185.8,4.85203e-13
9.0,185.8,4.76617e-13
9.0,185.8,4.85329e-13
9.0,185.9,5.06248e-13
9.0,185.9,5.05122e-13
9.0,185.9,5.06448e-13
9.0,185.9,4.99312e-13
9.0,185.9,4.9979e-13
9.0,185.9,4.96956e-13
9.0,185.9,4.91646e-13
9.0,185.9,4.8496e-13
9.0,185.9,4.70778e-13
9.0,185.9,4.60109e-13
9.0,185.9,4.52426e-13
9.0,185.9,4.4213e-13
9.0,185.9,4.38003e-13
9.0,185.9,4.39145e-13
9.0,185.9,4.335e-13
9.0,185.9,4.25056e-13
9.0,185.9,4.24789e-13
9.0,185.9,4.21323e-13
9.0,185.9,4.1308e-13
9.0,185.9,4.12992e-13
9.0,185.9,4.12931e-13
9.0,185.9,4.15605e-13
9.0,185.9,4.17943e-13
9.0,185.9,4.16467e-13
9.0,185.9,4.18277e-13
9.0,185.9,4.14264e-13
9.0,185.9,4.10574e-13
9.0,185.9,4.20269e-13
9.0,185.9,4.08826e-13
9.0,185.9,4.1567e-13
9.0,185.9,4.12658e-13
9.0,185.9,4.05903e-13
9.0,185.9,4.05708e-13
9.0,185.9,4.09235e-13
9.0,185.9,4.06859e-13
9.0,185.9,4.16541e-13
9.0,185.9,4.12884e-13
9.0,185.9,4.13808e-13
9.0,185.9,4.21761e-13
9.0,185.9,4.16309e-13
9.0,185.9,4.1847e-13
9.0,185.9,4.18798e-13
9.0,185.9,4.28472e-13
9.0,185.9,4.34693e-13
9.0,185.9,4.41518e-13
9.0,185.9,4.29534e-13
9.0,185.9,4.20082e-13
9.0,185.9,4.10491e-13
9.0,185.9,4.10489e-13
9.0,185.9,4.16397e-13
9.0,185.9,4.1738e-13
9.0,185.9,4.16143e-13
9.0,185.9,4.14176e-13
9.0,185.9,4.04544e-13
9.0,185.9,3.97104e-13
9.0,185.9,3.92295e-13
9.0,185.9,3.87361e-13
9.0,185.9,3.89901e-13
9.0,185.9,3.85759e-13
9.0,185.9,3.80667e-13
9.0,185.9,3.88686e-13
9.0,186.0,4.23949e-13
9.0,186.0,4.23491e-13
9.0,186.0,4.20142e-13
9.0,186.0,4.08048e-13
9.0,186.0,4.05312e-13
9.0,186.0,4.04541e-13
9.0,186.0,4.07508e-13
9.0,186.0,4.12532e-13
9.0,186.0,4.10716e-13
9.0,186.0,4.06052e-13
9.0,186.0,3.97831e-13
9.0,186.0,3.96634e-13
9.0,186.0,3.95469e-13
9.0,186.0,4.02874e-13
9.0,186.0,4.04649e-13
9.0,186.0,3.93125e-13
9.0,186.0,3.89215e-13
9.0,186.0,3.95702e-13
9.0,186.0,4.00052e-13
9.0,186.0,4.0507e-13
9.0,186.0,4.06324e-13
9.0,186.0,4.03648e-13
9.0,186.0,4.03649e-13
9.0,186.0,3.95413e-13
9.0,186.0,3.85378e-13
9.0,186.0,3.76316e-13
9.0,186.0,3.80565e-13
9.0,186.0,3.82883e-13
9.0,186.0,3.77997e-13
9.0,186.0,3.78525e-13
9.0,186.0,3.88459e-13
9.0,186.0,3.89759e-13
9.0,186.0,3.92705e-13
9.0,186.0,3.85135e-13
9.0,186.0,3.83839e-13
9.0,186.0,3.86071e-13
9.0,186.0,3.82001e-13
9.0,186.0,3.7983e-13
9.0,186.0,3.87194e-13
9.0,186.0,3.87243e-13
9.0,186.0,3.95326e-13
9.0,186.0,4.01985e-13
9.0,186.0,4.01985e-13
9.0,186.0,4.06113e-13
9.0,186.0,4.06364e-13
9.0,186.0,4.12492e-13
9.0,186.0,4.03368e-13
9.0,186.0,4.08578e-13
9.0,186.0,4.16678e-13
9.0,186.0,4.2299e-13
9.0,186.0,4.28963e-13
9.0,186.0,4.28135e-13
9.0,186.0,4.29981e-13
9.0,186.0,4.29704e-13
9.0,186.0,4.19395e-13
9.0,186.0,4.16253e-13
9.0,186.0,4.12815e-13
9.0,186.0,4.15399e-13
9.0,186.0,4.16827e-13
9.0,186.0,4.23257e-13
9.0,186.0,4.29973e-13
9.0,186.1,4.22071e-13
9.0,186.1,4.22974e-13
9.0,186.1,4.35344e-13
9.0,186.1,4.36997e-13
9.0,186.1,4.4045e-13
9.0,186.1,4.37738e-13
9.0,186.1,4.33704e-13
9.0,186.1,4.35069e-13
9.0,186.1,4.3712e-13
9.0,186.1,4.37963e-13
9.0,186.1,4.35006e-13
9.0,186.1,4.33334e-13
9.0,186.1,4.36151e-13
9.0,186.1,4.31788e-13
9.0,186.1,4.30291e-13
9.0,186.1,4.38372e-13
9.0,186.1,4.37697e-13
9.0,186.1,4.33882e-13
9.0,186.1,4.26324e-13
9.0,186.1,4.22191e-13
9.0,186.1,4.21234e-13
9.0,186.1,4.22239e-13
9.0,186.1,4.29186e-13
9.0,186.1,4.27753e-13
9.0,186.1,4.29403e-13
9.0,186.1,4.2195e-13
9.0,186.1,4.28407e-13
9.0,186.1,4.35355e-13
9.0,186.1,4.41328e-13
9.0,186.1,4.37982e-13
9.0,186.1,4.43376e-13
9.0,186.1,4.41871e-13
9.0,186.1,4.42576e-13
9.0,186.1,4.39666e-13
9.0,186.1,4.41346e-13
9.0,186.1,4.3856e-13
9.0,186.1,4.31297e-13
9.0,186.1,4.30172e-13
9.0,186.1,4.2809e-13
9.0,186.1,4.35546e-13
9.0,186.1,4.39115e-13
9.0,186.1,4.32901e-13
9.0,186.1,4.43113e-13
9.0,186.1,4.4862e-13
9.0,186.1,4.44211e-13
9.0,186.1,4.40491e-13
9.0,186.1,4.38222e-13
9.0,186.1,4.42399e-13
9.0,186.1,4.40899e-13
9.0,186.1,4.53595e-13
9.0,186.1,4.473e-13
9.0,186.1,4.45665e-13
9.0,186.1,4.56919e-13
9.0,186.1,4.51769e-13
9.0,186.1,4.46313e-13
9.0,186.1,4.47495e-13
9.0,186.1,4.49713e-13
9.0,186.1,4.42215e-13
9.0,186.1,4.50441e-13
9.0,186.1,4.55184e-13
9.0,186.1,4.52104e-13
9.0,186.2,5.23109e-13
9.0,186.2,5.1665e-13
9.0,186.2,5.14868e-13
9.0,186.2,5.11621e-13
9.0,186.2,5.09784e-13
9.0,186.2,5.05205e-13
9.0,186.2,4.96781e-13
9.0,186.2,4.99431e-13
9.0,186.2,4.9851e-13
9.0,186.2,5.04901e-13
9.0,186.2,5.04819e-13
9.0,186.2,5.00298e-13
9.0,186.2,5.07574e-13
9.0,186.2,5.05086e-13
9.0,186.2,4.97526e-13
9.0,186.2,4.85969e-13
9.0,186.2,4.78061e-13
9.0,186.2,4.75421e-13
9.0,186.2,4.72849e-13
9.0,186.2,4.62471e-13
9.0,186.2,4.58537e-13
9.0,186.2,4.58333e-13
9.0,186.2,4.49516e-13
9.0,186.2,4.46953e-13
9.0,186.2,4.42535e-13
9.0,186.2,4.40721e-13
9.0,186.2,4.44596e-13
9.0,186.2,4.50163e-13
9.0,186.2,4.54041e-13
9.0,186.2,4.58595e-13
9.0,186.2,4.56179e-13
9.0,186.2,4.53943e-13
9.0,186.2,4.58729e-13
9.0,186.2,4.62821e-13
9.0,186.2,4.58626e-13
9.0,186.2,4.61776e-13
9.0,186.2,4.50753e-13
9.0,186.2,4.52005e-13
9.0,186.2,4.586e-13
9.0,186.2,4.63035e-13
9.0,186.2,4.69957e-13
9.0,186.2,4.69712e-13
9.0,186.2,4.74735e-13
9.0,186.2,4.71667e-13
9.0,186.2,4.6779e-13
9.0,186.2,4.69681e-13
9.0,186.2,4.65034e-13
9.0,186.2,4.66332e-13
9.0,186.2,4.66069e-13
9.0,186.2,4.70323e-13
9.0,186.2,4.69215e-13
9.0,186.2,4.63952e-13
9.0,186.2,4.66852e-13
9.0,186.2,4.74027e-13
9.0,186.2,4.7923e-13
9.0,186.2,4.71858e-13
9.0,186.2,4.67222e-13
9.0,186.2,4.72638e-13
9.0,186.2,4.7138e-13
9.0,186.2,4.61827e-13
9.0,186.2,4.64466e-13
9.0,186.3,4.81517e-13
9.0,186.3,4.75684e-13
9.0,186.3,4.77235e-13
9.0,186.3,4.91672e-13
9.0,186.3,5.00486e-13
9.0,186.3,4.9544e-13
9.0,186.3,4.84003e-13
9.0,186.3,4.76266e-13
9.0,186.3,4.69773e-13
9.0,186.3,4.80127e-13
9.0,186.3,4.79096e-13
9.0,186.3,4.8414e-13
9.0,186.3,4.83761e-13
9.0,186.3,4.77886e-13
9.0,186.3,4.78352e-13
9.0,186.3,4.8024e-13
9.0,186.3,4.79881e-13
9.0,186.3,4.81073e-13
9.0,186.3,4.82909e-13
9.0,186.3,4.92471e-13
9.0,186.3,4.99654e-13
9.0,186.3,4.94775e-13
9.0,186.3,4.96147e-13
9.0,186.3,4.90637e-13
9.0,186.3,5.03302e-13
9.0,186.3,5.00078e-13
9.0,186.3,5.11107e-13
9.0,186.3,5.15397e-13
9.0,186.3,5.15769e-13
9.0,186.3,5.07575e-13
9.0,186.3,5.13151e-13
9.0,186.3,5.13506e-13
9.0,186.3,5.06681e-13
9.0,186.3,4.98169e-13
9.0,186.3,4.95289e-13
9.0,186.3,4.99408e-13
9.0,186.3,4.92337e-13
9.0,186.3,4.90097e-13
9.0,186.3,5.02795e-13
9.0,186.3,5.03182e-13
9.0,186.3,5.02921e-13
9.0,186.3,5.07443e-13
9.0,186.3,5.01749e-13
9.0,186.3,5.04237e-13
9.0,186.3,4.97665e-13
9.0,186.3,4.98386e-13
9.0,186.3,4.91755e-13
9.0,186.3,4.97085e-13
9.0,186.3,4.92588e-13
9.0,186.3,4.77371e-13
9.0,186.3,4.75305e-13
9.0,186.3,4.72085e-13
9.0,186.3,4.77662e-13
9.0,186.3,4.73482e-13
9.0,186.3,4.65724e-13
9.0,186.3,4.61577e-13
9.0,186.3,4.5924e-13
9.0,186.3,4.50537e-13
9.0,186.3,4.59802e-13
9.0,186.3,4.60385e-13
9.0,186.3,4.55545e-13
9.0,186.4,5.02549e-13
9.0,186.4,5.033e-13
9.0,186.4,5.06741e-13
9.0,186.4,5.13122e-13
9.0,186.4,5.04135e-13
9.0,186.4,5.04412e-13
9.0,186.4,5.09941e-13
9.0,186.4,5.15024e-13
9.0,186.4,5.10921e-13
9.0,186.4,5.13323e-13
9.0,186.4,5.1219e-13
9.0,186.4,5.11681e-13
9.0,186.4,5.11584e-13
9.0,186.4,5.22734e-13
9.0,186.4,5.30625e-13
9.0,186.4,5.33306e-13
9.0,186.4,5.1588e-13
9.0,186.4,5.19047e-13
9.0,186.4,5.18624e-13
9.0,186.4,5.18819e-13
9.0,186.4,5.25449e-13
9.0,186.4,5.23692e-13
9.0,186.4,5.11478e-13
9.0,186.4,4.98006e-13
9.0,186.4,4.94378e-13
9.0,186.4,4.92842e-13
9.0,186.4,5.01918e-13
9.0,186.4,4.99118e-13
9.0,186.4,4.99417e-13
9.0,186.4,5.02831e-13
9.0,186.4,5.18668e-13
9.0,186.4,5.23864e-13
9.0,186.4,5.29308e-13
9.0,186.4,5.31113e-13
9.0,186.4,5.31617e-13
9.0,186.4,5.31545e-13
9.0,186.4,5.39078e-13
9.0,186.4,5.38437e-13
9.0,186.4,5.36091e-13
9.0,186.4,5.25606e-13
9.0,186.4,5.22941e-13
9.0,186.4,5.18059e-13
9.0,186.4,5.11727e-13
9.0,186.4,5.17141e-13
9.0,186.4,5.2e-13
9.0,186.4,5.2361e-13
9.0,186.4,5.1353e-13
9.0,186.4,4.99815e-13
9.0,186.4,5.00539e-13
9.0,186.4,4.93425e-13
9.0,186.4,4.98063e-13
9.0,186.4,4.94748e-13
9.0,186.4,4.88585e-13
9.0,186.4,4.80824e-13
9.0,186.4,4.85149e-13
9.0,186.4,4.95099e-13
9.0,186.4,4.95177e-13
9.0,186.4,4.94785e-13
9.0,186.4,4.93296e-13
9.0,186.4,4.85044e-13
9.0,186.4,4.80213e-13
9.0,186.5,4.68876e-13
9.0,186.5,4.78059e-13
9.0,186.5,4.82887e-13
9.0,186.5,4.72303e-13
9.0,186.5,4.59251e-13
9.0,186.5,4.67265e-13
9.0,186.5,4.63142e-13
9.0,186.5,4.61192e-13
9.0,186.5,4.60857e-13
9.0,186.5,4.57518e-13
9.0,186.5,4.52663e-13
9.0,186.5,4.49949e-13
9.0,186.5,4.44041e-13
9.0,186.5,4.40415e-13
9.0,186.5,4.42677e-13
9.0,186.5,4.41743e-13
9.0,186.5,4.45878e-13
9.0,186.5,4.43409e-13
9.0,186.5,4.43444e-13
9.0,186.5,4.40661e-13
9.0,186.5,4.45218e-13
9.0,186.5,4.52863e-13
9.0,186.5,4.50343e-13
9.0,186.5,4.51214e-13
9.0,186.5,4.48551e-13
9.0,186.5,4.45439e-13
9.0,186.5,4.45843e-13
9.0,186.5,4.3686e-13
9.0,186.5,4.41332e-13
9.0,186.5,4.44254e-13
9.0,186.5,4.51977e-13
9.0,186.5,4.58365e-13
9.0,186.5,4.60707e-13
9.0,186.5,4.66177e-13
9.0,186.5,4.72752e-13
9.0,186.5,4.63748e-13
9.0,186.5,4.5852e-13
9.0,186.5,4.59644e-13
9.0,186.5,4.58701e-13
9.0,186.5,4.6165e-13
9.0,186.5,4.60629e-13
9.0,186.5,4.66395e-13
9.0,186.5,4.67102e-13
9.0,186.5,4.6034e-13
9.0,186.5,4.62027e-13
9.0,186.5,4.61729e-13
9.0,186.5,4.63775e-13
9.0,186.5,4.64701e-13
9.0,186.5,4.67964e-13
9.0,186.5,4.68376e-13
9.0,186.5,4.75129e-13
9.0,186.5,4.65409e-13
9.0,186.5,4.76028e-13
9.0,186.5,4.79234e-13
9.0,186.5,4.78388e-13
9.0,186.5,4.75626e-13
9.0,186.5,4.77108e-13
9.0,186.5,4.6815e-13
9.0,186.5,4.68472e-13
9.0,186.5,4.73104e-13
9.0,186.5,4.72078e-13
9.0,186.6,4.69875e-13
9.0,186.6,4.70411e-13
9.0,186.6,4.72582e-13
9.0,186.6,4.70149e-13
9.0,186.6,4.68298e-13
9.0,186.6,4.69265e-13
9.0,186.6,4.76173e-13
9.0,186.6,4.67994e-13
9.0,186.6,4.71931e-13
9.0,186.6,4.65066e-13
9.0,186.6,4.66567e-13
9.0,186.6,4.62865e-13
9.0,186.6,4.63773e-13
9.0,186.6,4.65008e-13
9.0,186.6,4.65386e-13
9.0,186.6,4.65395e-13
9.0,186.6,4.76386e-13
9.0,186.6,4.80684e-13
9.0,186.6,4.7089e-13
9.0,186.6,4.75141e-13
9.0,186.6,4.74978e-13
9.0,186.6,4.73825e-13
9.0,186.6,4.75298e-13
9.0,186.6,4.78295e-13
9.0,186.6,4.76175e-13
9.0,186.6,4.6826e-13
9.0,186.6,4.61977e-13
9.0,186.6,4.48635e-13
9.0,186.6,4.37968e-13
9.0,186.6,4.2765e-13
9.0,186.6,4.27882e-13
9.0,186.6,4.25642e-13
9.0,186.6,4.27589e-13
9.0,186.6,4.31431e-13
9.0,186.6,4.26799e-13
9.0,186.6,4.21946e-13
9.0,186.6,4.22363e-13
9.0,186.6,4.27743e-13
9.0,186.6,4.39897e-13
9.0,186.6,4.41461e-13
9.0,186.6,4.36918e-13
9.0,186.6,4.49356e-13
9.0,186.6,4.58677e-13
9.0,186.6,4.64791e-13
9.0,186.6,4.61225e-13
9.0,186.6,4.5721e-13
9.0,186.6,4.47734e-13
9.0,186.6,4.4302e-13
9.0,186.6,4.3658e-13
9.0,186.6,4.36302e-13
9.0,186.6,4.32319e-13
9.0,186.6,4.28741e-13
9.0,186.6,4.25431e-13
9.0,186.6,4.34522e-13
9.0,186.6,4.36702e-13
9.0,186.6,4.39852e-13
9.0,186.6,4.35049e-13
9.0,186.6,4.4022e-13
9.0,186.6,4.45567e-13
9.0,186.6,4.35035e-13
9.0,186.6,4.3619e-13
9.0,186.6,4.33971e-13
9.0,186.7,4.63648e-13
9.0,186.7,4.58268e-13
9.0,186.7,4.59115e-13
9.0,186.7,4.56706e-13
9.0,186.7,4.51704e-13
9.0,186.7,4.45433e-13
9.0,186.7,4.4306e-13
9.0,186.7,4.32344e-13
9.0,186.7,4.31281e-13
9.0,186.7,4.28699e-13
9.0,186.7,4.337e-13
9.0,186.7,4.3259e-13
9.0,186.7,4.29897e-13
9.0,186.7,4.29265e-13
