X,Y,I
7.5,184.8,3.76498e-13
7.5,184.8,3.72981e-13
7.5,184.8,3.68897e-13
7.5,184.8,3.67063e-13
7.5,184.8,3.72392e-13
7.5,184.8,3.69777e-13
7.5,184.8,3.7066e-13
7.5,184.8,3.65854e-13
7.5,184.8,3.61817e-13
7.5,184.8,3.62874e-13
7.5,184.8,3.59246e-13
7.5,184.8,3.61059e-13
7.5,184.8,3.60393e-13
7.5,184.8,3.59967e-13
7.5,184.8,3.60509e-13
7.5,184.8,3.58913e-13
7.5,184.8,3.56872e-13
7.5,184.8,3.52001e-13
7.5,184.8,3.4993e-13
7.5,184.8,3.42216e-13
7.5,184.8,3.38309e-13
7.5,184.8,3.43396e-13
7.5,184.8,3.37673e-13
7.5,184.8,3.39608e-13
7.5,184.8,3.33641e-13
7.5,184.8,3.33705e-13
7.5,184.8,3.28348e-13
7.5,184.8,3.30736e-13
7.5,184.8,3.29593e-13
7.5,184.8,3.29931e-13
7.5,184.8,3.30814e-13
7.5,184.8,3.31029e-13
7.5,184.8,3.30858e-13
7.5,184.8,3.33336e-13
7.6,184.8,3.08871e-13
7.6,184.8,3.12963e-13
7.6,184.8,3.05462e-13
7.6,184.8,3.02872e-13
7.6,184.8,3.07463e-13
7.6,184.8,3.1084e-13
7.6,184.8,3.10267e-13
7.6,184.8,3.14862e-13
7.6,184.8,3.1409e-13
7.6,184.8,3.18367e-13
7.6,184.8,3.12743e-13
7.6,184.8,3.07198e-13
7.6,184.8,3.14831e-13
7.6,184.8,3.19256e-13
7.6,184.8,3.18489e-13
7.6,184.8,3.16585e-13
7.6,184.8,3.08395e-13
7.6,184.8,3.03041e-13
7.6,184.8,3.02747e-13
7.6,184.8,3.01664e-13
7.6,184.8,2.96229e-13
7.6,184.8,2.96349e-13
7.6,184.8,2.92722e-13
7.6,184.8,2.92889e-13
7.6,184.8,2.92566e-13
7.6,184.8,2.9533e-13
7.6,184.8,3.05415e-13
7.6,184.8,3.11461e-13
7.6,184.8,3.11899e-13
7.6,184.8,3.10179e-13
7.6,184.8,3.04918e-13
7.6,184.8,3.03592e-13
7.6,184.8,3.06444e-13
7.6,184.8,3.07114e-13
7.6,184.8,3.08659e-13
7.6,184.8,3.1468e-13
7.6,184.8,3.22239e-13
7.6,184.8,3.21289e-13
7.6,184.8,3.24374e-13
7.6,184.8,3.22409e-13
7.6,184.8,3.24835e-13
7.6,184.8,3.24935e-13
7.6,184.8,3.20897e-13
7.6,184.8,3.22739e-13
7.6,184.8,3.16256e-13
7.6,184.8,3.12693e-13
7.6,184.8,3.09851e-13
7.6,184.8,3.12401e-13
7.6,184.8,3.17566e-13
7.6,184.8,3.13886e-13
7.6,184.8,3.12259e-13
7.6,184.8,3.12649e-13
7.6,184.8,3.1921e-13
7.6,184.8,3.24287e-13
7.6,184.8,3.24015e-13
7.6,184.8,3.23713e-13
7.7,184.8,3.27186e-13
7.7,184.8,3.26422e-13
7.7,184.8,3.24522e-13
7.7,184.8,3.23683e-13
7.7,184.8,3.2287e-13
7.7,184.8,3.20081e-13
7.7,184.8,3.13774e-13
7.7,184.8,3.16803e-13
7.7,184.8,3.18276e-13
7.7,184.8,3.17594e-13
7.7,184.8,3.18433e-13
7.7,184.8,3.16629e-13
7.7,184.8,3.11083e-13
7.7,184.8,3.18022e-13
7.7,184.8,3.20872e-13
7.7,184.8,3.13388e-13
7.7,184.8,3.10895e-13
7.7,184.8,3.10797e-13
7.7,184.8,3.1312e-13
7.7,184.8,3.09904e-13
7.7,184.8,3.08786e-13
7.7,184.8,3.02435e-13
7.7,184.8,3.051e-13
7.7,184.8,3.01682e-13
7.7,184.8,2.97897e-13
7.7,184.8,2.94498e-13
7.7,184.8,2.96564e-13
7.7,184.8,2.96202e-13
7.7,184.8,2.98392e-13
7.7,184.8,3.0505e-13
7.7,184.8,3.06329e-13
7.7,184.8,3.13353e-13
7.7,184.8,3.16875e-13
7.7,184.8,3.22279e-13
7.7,184.8,3.24645e-13
7.7,184.8,3.20885e-13
7.7,184.8,3.14735e-13
7.7,184.8,3.13978e-13
7.7,184.8,3.13884e-13
7.7,184.8,3.09849e-13
7.7,184.8,3.09813e-13
7.7,184.8,3.14754e-13
7.7,184.8,3.21703e-13
7.7,184.8,3.23947e-13
7.7,184.8,3.25282e-13
7.7,184.8,3.17428e-13
7.7,184.8,3.24592e-13
7.7,184.8,3.20106e-13
7.7,184.8,3.09096e-13
7.7,184.8,3.12332e-13
7.7,184.8,3.11029e-13
7.7,184.8,3.09363e-13
7.7,184.8,3.10309e-13
7.7,184.8,3.04815e-13
7.7,184.8,2.98794e-13
7.7,184.8,3.01603e-13
7.7,184.8,3.02005e-13
7.8,184.8,3.08048e-13
7.8,184.8,3.09051e-13
7.8,184.8,3.1272e-13
7.8,184.8,3.12218e-13
7.8,184.8,3.15911e-13
7.8,184.8,3.2121e-13
7.8,184.8,3.23717e-13
7.8,184.8,3.2491e-13
7.8,184.8,3.22904e-13
7.8,184.8,3.29426e-13
7.8,184.8,3.26583e-13
7.8,184.8,3.29462e-13
7.8,184.8,3.32217e-13
7.8,184.8,3.31632e-13
7.8,184.8,3.32991e-13
7.8,184.8,3.339e-13
7.8,184.8,3.27259e-13
7.8,184.8,3.18101e-13
7.8,184.8,3.17938e-13
7.8,184.8,3.14691e-13
7.8,184.8,3.05767e-13
7.8,184.8,3.0384e-13
7.8,184.8,3.04783e-13
7.8,184.8,3.02339e-13
7.8,184.8,3.11564e-13
7.8,184.8,3.15193e-13
7.8,184.8,3.18186e-13
7.8,184.8,3.18615e-13
7.8,184.8,3.20495e-13
7.8,184.8,3.2663e-13
7.8,184.8,3.2402e-13
7.8,184.8,3.28464e-13
7.8,184.8,3.3197e-13
7.8,184.8,3.33049e-13
7.8,184.8,3.32295e-13
7.8,184.8,3.39437e-13
7.8,184.8,3.36497e-13
7.8,184.8,3.35867e-13
7.8,184.8,3.36337e-13
7.8,184.8,3.4112e-13
7.8,184.8,3.44605e-13
7.8,184.8,3.4269e-13
7.8,184.8,3.45635e-13
7.8,184.8,3.4362e-13
7.8,184.8,3.4079e-13
7.8,184.8,3.30307e-13
7.8,184.8,3.30406e-13
7.8,184.8,3.29215e-13
7.8,184.8,3.25567e-13
7.8,184.8,3.24837e-13
7.8,184.8,3.28817e-13
7.8,184.8,3.26639e-13
7.8,184.8,3.2347e-13
7.8,184.8,3.30096e-13
7.8,184.8,3.35353e-13
7.8,184.8,3.32522e-13
7.9,184.8,3.11893e-13
7.9,184.8,3.09024e-13
7.9,184.8,3.13462e-13
7.9,184.8,3.12782e-13
7.9,184.8,3.14117e-13
7.9,184.8,3.10727e-13
7.9,184.8,3.1193e-13
7.9,184.8,3.15445e-13
7.9,184.8,3.18622e-13
7.9,184.8,3.17716e-13
7.9,184.8,3.14041e-13
7.9,184.8,3.1561e-13
7.9,184.8,3.17328e-13
7.9,184.8,3.16589e-13
7.9,184.8,3.22086e-13
7.9,184.8,3.29223e-13
7.9,184.8,3.27685e-13
7.9,184.8,3.22664e-13
7.9,184.8,3.24555e-13
7.9,184.8,3.27963e-13
7.9,184.8,3.24874e-13
7.9,184.8,3.23283e-13
7.9,184.8,3.20835e-13
7.9,184.8,3.16556e-13
7.9,184.8,3.13156e-13
7.9,184.8,3.09092e-13
7.9,184.8,3.11068e-13
7.9,184.8,3.13852e-13
7.9,184.8,3.11312e-13
7.9,184.8,3.08372e-13
7.9,184.8,3.02865e-13
7.9,184.8,3.02874e-13
7.9,184.8,3.07188e-13
7.9,184.8,3.03708e-13
7.9,184.8,2.8731e-13
7.9,184.8,2.87419e-13
7.9,184.8,2.86616e-13
7.9,184.8,2.85309e-13
7.9,184.8,2.83285e-13
7.9,184.8,2.79695e-13
7.9,184.8,2.80779e-13
7.9,184.8,2.87285e-13
7.9,184.8,2.88926e-13
7.9,184.8,2.88579e-13
7.9,184.8,2.84235e-13
7.9,184.8,2.86504e-13
7.9,184.8,2.92002e-13
7.9,184.8,2.97821e-13
7.9,184.8,3.0144e-13
7.9,184.8,3.00309e-13
7.9,184.8,3.05275e-13
7.9,184.8,3.11585e-13
7.9,184.8,3.1569e-13
7.9,184.8,3.1652e-13
7.9,184.8,3.25409e-13
7.9,184.8,3.29024e-13
8.0,184.8,3.29198e-13
8.0,184.8,3.25779e-13
8.0,184.8,3.22194e-13
8.0,184.8,3.21297e-13
8.0,184.8,3.19712e-13
8.0,184.8,3.22098e-13
8.0,184.8,3.17957e-13
8.0,184.8,3.15421e-13
8.0,184.8,3.23376e-13
8.0,184.8,3.24286e-13
8.0,184.8,3.27282e-13
8.0,184.8,3.27372e-13
8.0,184.8,3.22099e-13
8.0,184.8,3.19275e-13
8.0,184.8,3.22828e-13
8.0,184.8,3.2716e-13
8.0,184.8,3.32306e-13
8.0,184.8,3.31662e-13
8.0,184.8,3.29354e-13
8.0,184.8,3.27389e-13
8.0,184.8,3.19626e-13
8.0,184.8,3.16593e-13
8.0,184.8,3.14103e-13
8.0,184.8,3.07721e-13
8.0,184.8,3.06564e-13
8.0,184.8,3.07917e-13
8.0,184.8,3.11856e-13
8.0,184.8,3.17425e-13
8.0,184.8,3.21151e-13
8.0,184.8,3.13152e-13
8.0,184.8,3.1305e-13
8.0,184.8,3.12054e-13
8.0,184.8,3.12916e-13
8.0,184.8,3.09644e-13
8.0,184.8,3.08551e-13
8.0,184.8,3.0407e-13
8.0,184.8,3.06495e-13
8.0,184.8,3.03148e-13
8.0,184.8,3.07314e-13
8.0,184.8,3.09926e-13
8.0,184.8,3.10349e-13
8.0,184.8,3.13527e-13
8.0,184.8,3.18169e-13
8.0,184.8,3.24648e-13
8.0,184.8,3.21425e-13
8.0,184.8,3.21082e-13
8.0,184.8,3.24106e-13
8.0,184.8,3.28394e-13
8.0,184.8,3.2645e-13
8.0,184.8,3.26029e-13
8.0,184.8,3.28995e-13
8.0,184.8,3.30175e-13
8.0,184.8,3.27911e-13
8.0,184.8,3.29745e-13
8.0,184.8,3.29212e-13
8.0,184.8,3.27602e-13
8.0,184.8,3.23963e-13
8.1,184.8,3.05073e-13
8.1,184.8,3.09846e-13
8.1,184.8,3.08495e-13
8.1,184.8,3.08904e-13
8.1,184.8,3.14265e-13
8.1,184.8,3.18955e-13
8.1,184.8,3.25795e-13
8.1,184.8,3.20329e-13
8.1,184.8,3.26429e-13
8.1,184.8,3.30055e-13
8.1,184.8,3.27224e-13
8.1,184.8,3.24399e-13
8.1,184.8,3.30494e-13
8.1,184.8,3.3481e-13
8.1,184.8,3.40418e-13
8.1,184.8,3.46534e-13
8.1,184.8,3.496e-13
8.1,184.8,3.49186e-13
8.1,184.8,3.43665e-13
8.1,184.8,3.42637e-13
8.1,184.8,3.38901e-13
8.1,184.8,3.32287e-13
8.1,184.8,3.30731e-13
8.1,184.8,3.31186e-13
8.1,184.8,3.259e-13
8.1,184.8,3.22098e-13
8.1,184.8,3.2034e-13
8.1,184.8,3.18688e-13
8.1,184.8,3.19799e-13
8.1,184.8,3.14221e-13
8.1,184.8,3.08226e-13
8.1,184.8,3.11216e-13
8.1,184.8,3.1962e-13
8.1,184.8,3.18092e-13
8.1,184.8,3.24006e-13
8.1,184.8,3.28531e-13
8.1,184.8,3.30408e-13
8.1,184.8,3.27268e-13
8.1,184.8,3.31965e-13
8.1,184.8,3.25861e-13
8.1,184.8,3.24965e-13
8.1,184.8,3.36023e-13
8.1,184.8,3.42301e-13
8.1,184.8,3.40765e-13
8.1,184.8,3.35964e-13
8.1,184.8,3.41417e-13
8.1,184.8,3.42322e-13
8.1,184.8,3.36335e-13
8.1,184.8,3.39053e-13
8.1,184.8,3.39292e-13
8.1,184.8,3.33682e-13
8.1,184.8,3.3107e-13
8.1,184.8,3.28563e-13
8.1,184.8,3.26657e-13
8.1,184.8,3.2244e-13
8.2,184.8,3.14374e-13
8.2,184.8,3.12944e-13
8.2,184.8,3.13692e-13
8.2,184.8,3.13559e-13
8.2,184.8,3.09617e-13
8.2,184.8,3.15225e-13
8.2,184.8,3.21131e-13
8.2,184.8,3.24443e-13
8.2,184.8,3.21812e-13
8.2,184.8,3.24727e-13
8.2,184.8,3.24122e-13
8.2,184.8,3.28894e-13
8.2,184.8,3.26956e-13
8.2,184.8,3.23184e-13
8.2,184.8,3.2481e-13
8.2,184.8,3.25776e-13
8.2,184.8,3.36879e-13
8.2,184.8,3.35569e-13
8.2,184.8,3.35382e-13
8.2,184.8,3.31399e-13
8.2,184.8,3.3442e-13
8.2,184.8,3.31883e-13
8.2,184.8,3.30528e-13
8.2,184.8,3.30539e-13
8.2,184.8,3.28212e-13
8.2,184.8,3.32268e-13
8.2,184.8,3.30448e-13
8.2,184.8,3.29649e-13
8.2,184.8,3.29444e-13
8.2,184.8,3.24738e-13
8.2,184.8,3.29057e-13
8.2,184.8,3.33886e-13
8.2,184.8,3.38989e-13
8.2,184.8,3.37108e-13
8.2,184.8,3.36752e-13
8.2,184.8,3.35708e-13
8.2,184.8,3.33871e-13
8.2,184.8,3.34092e-13
8.2,184.8,3.38262e-13
8.2,184.8,3.40357e-13
8.2,184.8,3.42345e-13
8.2,184.8,3.40317e-13
8.2,184.8,3.44444e-13
8.2,184.8,3.50223e-13
8.2,184.8,3.53504e-13
8.2,184.8,3.52628e-13
8.2,184.8,3.52214e-13
8.2,184.8,3.51788e-13
8.2,184.8,3.53528e-13
8.2,184.8,3.40176e-13
8.2,184.8,3.34508e-13
8.2,184.8,3.30081e-13
8.2,184.8,3.28938e-13
8.2,184.8,3.34627e-13
8.2,184.8,3.35407e-13
8.2,184.8,3.47865e-13
8.3,184.8,3.47894e-13
8.3,184.8,3.51079e-13
8.3,184.8,3.5191e-13
8.3,184.8,3.54458e-13
8.3,184.8,3.56162e-13
8.3,184.8,3.58639e-13
8.3,184.8,3.58474e-13
8.3,184.8,3.55852e-13
8.3,184.8,3.60397e-13
8.3,184.8,3.61653e-13
8.3,184.8,3.64164e-13
8.3,184.8,3.67347e-13
8.3,184.8,3.67234e-13
8.3,184.8,3.66406e-13
8.3,184.8,3.64864e-13
8.3,184.8,3.69892e-13
8.3,184.8,3.74717e-13
8.3,184.8,3.73281e-13
8.3,184.8,3.71276e-13
8.3,184.8,3.62665e-13
8.3,184.8,3.59621e-13
8.3,184.8,3.56102e-13
8.3,184.8,3.54522e-13
8.3,184.8,3.57307e-13
8.3,184.8,3.58305e-13
8.3,184.8,3.55539e-13
8.3,184.8,3.52939e-13
8.3,184.8,3.5711e-13
8.3,184.8,3.63737e-13
8.3,184.8,3.68694e-13
8.3,184.8,3.67338e-13
8.3,184.8,3.65214e-13
8.3,184.8,3.59086e-13
8.3,184.8,3.56616e-13
8.3,184.8,3.53723e-13
8.3,184.8,3.50226e-13
8.3,184.8,3.52081e-13
8.3,184.8,3.50866e-13
8.3,184.8,3.55466e-13
8.3,184.8,3.54912e-13
8.3,184.8,3.50086e-13
8.3,184.8,3.53399e-13
8.3,184.8,3.52328e-13
8.3,184.8,3.51549e-13
8.3,184.8,3.42944e-13
8.3,184.8,3.47113e-13
8.3,184.8,3.5015e-13
8.3,184.8,3.51619e-13
8.3,184.8,3.48508e-13
8.3,184.8,3.49963e-13
8.3,184.8,3.48885e-13
8.3,184.8,3.42741e-13
8.3,184.8,3.4156e-13
8.3,184.8,3.38279e-13
8.3,184.8,3.37686e-13
8.3,184.8,3.3114e-13
8.4,184.8,3.17148e-13
8.4,184.8,3.244e-13
8.4,184.8,3.21398e-13
8.4,184.8,3.12457e-13
8.4,184.8,3.10673e-13
8.4,184.8,3.07365e-13
8.4,184.8,3.08198e-13
8.4,184.8,3.07593e-13
8.4,184.8,3.09247e-13
8.4,184.8,3.13378e-13
8.4,184.8,3.08697e-13
8.4,184.8,3.04348e-13
8.4,184.8,3.02307e-13
8.4,184.8,3.04852e-13
8.4,184.8,2.99068e-13
8.4,184.8,2.9612e-13
8.4,184.8,2.9241e-13
8.4,184.8,2.89266e-13
8.4,184.8,2.88662e-13
8.4,184.8,2.89666e-13
8.4,184.8,2.91066e-13
8.4,184.8,2.87257e-13
8.4,184.8,2.82946e-13
8.4,184.8,2.83845e-13
8.4,184.8,2.82836e-13
8.4,184.8,2.86695e-13
8.4,184.8,2.95095e-13
8.4,184.8,2.91472e-13
8.4,184.8,2.88488e-13
8.4,184.8,2.94097e-13
8.4,184.8,2.98086e-13
8.4,184.8,2.92129e-13
8.4,184.8,2.92018e-13
8.4,184.8,2.87088e-13
8.4,184.8,2.85863e-13
8.4,184.8,2.86296e-13
8.4,184.8,2.95259e-13
8.4,184.8,2.93398e-13
8.4,184.8,2.95221e-13
8.4,184.8,3.01872e-13
8.4,184.8,3.01879e-13
8.4,184.8,3.06468e-13
8.4,184.8,3.09516e-13
8.4,184.8,3.10559e-13
8.4,184.8,3.1465e-13
8.4,184.8,3.17945e-13
8.4,184.8,3.17411e-13
8.4,184.8,3.19953e-13
8.4,184.8,3.22011e-13
8.4,184.8,3.2112e-13
8.4,184.8,3.17263e-13
8.4,184.8,3.08138e-13
8.4,184.8,3.04695e-13
8.4,184.8,3.08953e-13
8.4,184.8,3.10935e-13
8.5,184.8,3.10705e-13
8.5,184.8,3.0613e-13
8.5,184.8,3.0485e-13
8.5,184.8,2.97615e-13
8.5,184.8,3.00985e-13
8.5,184.8,2.95863e-13
8.5,184.8,2.96787e-13
8.5,184.8,2.94229e-13
8.5,184.8,2.85921e-13
8.5,184.8,2.87837e-13
8.5,184.8,2.89027e-13
8.5,184.8,2.90894e-13
8.5,184.8,2.97107e-13
8.5,184.8,2.93961e-13
8.5,184.8,2.8896e-13
8.5,184.8,2.91071e-13
8.5,184.8,2.91053e-13
8.5,184.8,2.9352e-13
8.5,184.8,2.94371e-13
8.5,184.8,2.98627e-13
8.5,184.8,2.94017e-13
8.5,184.8,2.93197e-13
8.5,184.8,2.89964e-13
8.5,184.8,2.93931e-13
8.5,184.8,2.90394e-13
8.5,184.8,2.8646e-13
8.5,184.8,2.95445e-13
8.5,184.8,2.96552e-13
8.5,184.8,3.02497e-13
8.5,184.8,3.06213e-13
8.5,184.8,3.02644e-13
8.5,184.8,2.95703e-13
8.5,184.8,2.94714e-13
8.5,184.8,3.05474e-13
8.5,184.8,3.10161e-13
8.5,184.8,3.18544e-13
8.5,184.8,3.1976e-13
8.5,184.8,3.20137e-13
8.5,184.8,3.14415e-13
8.5,184.8,3.15314e-13
8.5,184.8,3.14515e-13
8.5,184.8,3.14398e-13
8.5,184.8,3.12944e-13
8.5,184.8,3.17454e-13
8.5,184.8,3.16384e-13
8.5,184.8,3.16853e-13
8.5,184.8,3.20923e-13
8.5,184.8,3.158e-13
8.5,184.8,3.12452e-13
8.5,184.8,3.16761e-13
8.5,184.8,3.14358e-13
8.5,184.8,3.1301e-13
8.5,184.8,3.1589e-13
8.5,184.8,3.17361e-13
8.6,184.8,3.11297e-13
8.6,184.8,3.09407e-13
8.6,184.8,3.10075e-13
8.6,184.8,3.10038e-13
8.6,184.8,3.08381e-13
8.6,184.8,3.08256e-13
8.6,184.8,3.01499e-13
8.6,184.8,2.9919e-13
8.6,184.8,3.0447e-13
8.6,184.8,3.01178e-13
8.6,184.8,2.98671e-13
8.6,184.8,2.98943e-13
8.6,184.8,2.96923e-13
8.6,184.8,2.9586e-13
8.6,184.8,2.96687e-13
8.6,184.8,2.94131e-13
8.6,184.8,2.97331e-13
8.6,184.8,2.98584e-13
8.6,184.8,2.97719e-13
8.6,184.8,2.9836e-13
8.6,184.8,2.90727e-13
8.6,184.8,2.92019e-13
8.6,184.8,2.96147e-13
8.6,184.8,2.94607e-13
8.6,184.8,2.98528e-13
8.6,184.8,3.01097e-13
8.6,184.8,3.02556e-13
8.6,184.8,3.06897e-13
8.6,184.8,3.05638e-13
8.6,184.8,3.05794e-13
8.6,184.8,3.05644e-13
8.6,184.8,3.00456e-13
8.6,184.8,2.99387e-13
8.6,184.8,2.95103e-13
8.6,184.8,2.94298e-13
8.6,184.8,2.88555e-13
8.6,184.8,2.87883e-13
8.6,184.8,2.91217e-13
8.6,184.8,2.9312e-13
8.6,184.8,2.94088e-13
8.6,184.8,2.96914e-13
8.6,184.8,2.97985e-13
8.6,184.8,2.99917e-13
8.6,184.8,2.98829e-13
8.6,184.8,2.95333e-13
8.6,184.8,2.91537e-13
8.6,184.8,2.94317e-13
8.6,184.8,2.94333e-13
8.6,184.8,2.92429e-13
8.6,184.8,2.93519e-13
8.6,184.8,2.94998e-13
8.6,184.8,2.89724e-13
8.6,184.8,2.89125e-13
8.6,184.8,2.8853e-13
8.6,184.8,2.91527e-13
8.7,184.8,2.87382e-13
8.7,184.8,2.93908e-13
8.7,184.8,2.97682e-13
8.7,184.8,2.98622e-13
8.7,184.8,2.95334e-13
8.7,184.8,2.9977e-13
8.7,184.8,3.05162e-13
8.7,184.8,3.02616e-13
8.7,184.8,3.00072e-13
8.7,184.8,3.02879e-13
8.7,184.8,3.03036e-13
8.7,184.8,3.11376e-13
8.7,184.8,3.10237e-13
8.7,184.8,3.13267e-13
8.7,184.8,3.18406e-13
8.7,184.8,3.20654e-13
8.7,184.8,3.16011e-13
8.7,184.8,3.14371e-13
8.7,184.8,3.18479e-13
8.7,184.8,3.13316e-13
8.7,184.8,3.05813e-13
8.7,184.8,3.05441e-13
8.7,184.8,3.03764e-13
8.7,184.8,3.01928e-13
8.7,184.8,3.08307e-13
8.7,184.8,3.06597e-13
8.7,184.8,3.03111e-13
8.7,184.8,3.11703e-13
8.7,184.8,3.16664e-13
8.7,184.8,3.18471e-13
8.7,184.8,3.18289e-13
8.7,184.8,3.1374e-13
8.7,184.8,3.11355e-13
8.7,184.8,3.11317e-13
8.7,184.8,3.10271e-13
8.7,184.8,3.03929e-13
8.7,184.8,3.01821e-13
8.7,184.8,3.01676e-13
8.7,184.8,3.09902e-13
8.7,184.8,3.06802e-13
8.7,184.8,3.07721e-13
8.7,184.8,3.06279e-13
8.7,184.8,3.10158e-13
8.7,184.8,3.0683e-13
8.7,184.8,3.11723e-13
8.7,184.8,3.15099e-13
8.7,184.8,3.13529e-13
8.7,184.8,3.15567e-13
8.7,184.8,3.18083e-13
8.7,184.8,3.23757e-13
8.7,184.8,3.2317e-13
8.7,184.8,3.18924e-13
8.7,184.8,3.25918e-13
8.7,184.8,3.26008e-13
8.8,184.8,3.24879e-13
8.8,184.8,3.20966e-13
8.8,184.8,3.24873e-13
8.8,184.8,3.22651e-13
8.8,184.8,3.30273e-13
8.8,184.8,3.28142e-13
8.8,184.8,3.28074e-13
8.8,184.8,3.36233e-13
8.8,184.8,3.32367e-13
8.8,184.8,3.25148e-13
8.8,184.8,3.16751e-13
8.8,184.8,3.15193e-13
8.8,184.8,3.10382e-13
8.8,184.8,3.06965e-13
8.8,184.8,3.08106e-13
8.8,184.8,3.11117e-13
8.8,184.8,3.21551e-13
8.8,184.8,3.18282e-13
8.8,184.8,3.24738e-13
8.8,184.8,3.25213e-13
8.8,184.8,3.2327e-13
8.8,184.8,3.26908e-13
8.8,184.8,3.29295e-13
8.8,184.8,3.2538e-13
8.8,184.8,3.20102e-13
8.8,184.8,3.22862e-13
8.8,184.8,3.20352e-13
8.8,184.8,3.18553e-13
8.8,184.8,3.16305e-13
8.8,184.8,3.17105e-13
8.8,184.8,3.11862e-13
8.8,184.8,3.17059e-13
8.8,184.8,3.13611e-13
8.8,184.8,3.15643e-13
8.8,184.8,3.13425e-13
8.8,184.8,3.04668e-13
8.8,184.8,3.06653e-13
8.8,184.8,3.06166e-13
8.8,184.8,3.04055e-13
8.8,184.8,3.05478e-13
8.8,184.8,3.05636e-13
8.8,184.8,3.09123e-13
8.8,184.8,3.10921e-13
8.8,184.8,3.16537e-13
8.8,184.8,3.14286e-13
8.8,184.8,3.15276e-13
8.8,184.8,3.17179e-13
8.8,184.8,3.18221e-13
8.8,184.8,3.14387e-13
8.8,184.8,3.18079e-13
8.8,184.8,3.24574e-13
8.8,184.8,3.24578e-13
8.8,184.8,3.26004e-13
8.8,184.8,3.22374e-13
8.9,184.8,3.09599e-13
8.9,184.8,3.06245e-13
8.9,184.8,3.0769e-13
8.9,184.8,3.12123e-13
8.9,184.8,3.15116e-13
8.9,184.8,3.15293e-13
8.9,184.8,3.15657e-13
8.9,184.8,3.15609e-13
8.9,184.8,3.15246e-13
8.9,184.8,3.18996e-13
8.9,184.8,3.17605e-13
8.9,184.8,3.14921e-13
8.9,184.8,3.10399e-13
8.9,184.8,3.12397e-13
8.9,184.8,3.16949e-13
8.9,184.8,3.18266e-13
8.9,184.8,3.17108e-13
8.9,184.8,3.1847e-13
8.9,184.8,3.23252e-13
8.9,184.8,3.22982e-13
8.9,184.8,3.2601e-13
8.9,184.8,3.28735e-13
8.9,184.8,3.23013e-13
8.9,184.8,3.28602e-13
8.9,184.8,3.34796e-13
8.9,184.8,3.35447e-13
8.9,184.8,3.27216e-13
8.9,184.8,3.24244e-13
8.9,184.8,3.19371e-13
8.9,184.8,3.15183e-13
8.9,184.8,3.14686e-13
8.9,184.8,3.17462e-13
8.9,184.8,3.14121e-13
8.9,184.8,3.1121e-13
8.9,184.8,3.09437e-13
8.9,184.8,3.05566e-13
8.9,184.8,3.08446e-13
8.9,184.8,3.11546e-13
8.9,184.8,3.14133e-13
8.9,184.8,3.09828e-13
8.9,184.8,3.06322e-13
8.9,184.8,3.04916e-13
8.9,184.8,3.0598e-13
8.9,184.8,3.07341e-13
8.9,184.8,3.13843e-13
8.9,184.8,3.12549e-13
8.9,184.8,3.17534e-13
8.9,184.8,3.21665e-13
8.9,184.8,3.23719e-13
8.9,184.8,3.22498e-13
8.9,184.8,3.2219e-13
8.9,184.8,3.22664e-13
8.9,184.8,3.22835e-13
8.9,184.8,3.21309e-13
9.0,184.8,3.21524e-13
9.0,184.8,3.15622e-13
9.0,184.8,3.14762e-13
9.0,184.8,3.1917e-13
9.0,184.8,3.21787e-13
9.0,184.8,3.19657e-13
9.0,184.8,3.2378e-13
9.0,184.8,3.22277e-13
9.0,184.8,3.17871e-13
9.0,184.8,3.10807e-13
9.0,184.8,3.14309e-13
9.0,184.8,3.13863e-13
9.0,184.8,3.20664e-13
9.0,184.8,3.20364e-13
9.0,184.8,3.24719e-13
9.0,184.8,3.27297e-13
9.0,184.8,3.26292e-13
9.0,184.8,3.20393e-13
9.0,184.8,3.15595e-13
9.0,184.8,3.1676e-13
9.0,184.8,3.16571e-13
9.0,184.8,3.14202e-13
9.0,184.8,3.19592e-13
9.0,184.8,3.1659e-13
9.0,184.8,3.13102e-13
9.0,184.8,3.10121e-13
9.0,184.8,3.16496e-13
9.0,184.8,3.17715e-13
9.0,184.8,3.16165e-13
9.0,184.8,3.0928e-13
9.0,184.8,3.08714e-13
9.0,184.8,3.11134e-13
9.0,184.8,3.13728e-13
9.0,184.8,3.13288e-13
9.0,184.8,3.12384e-13
9.0,184.8,3.08431e-13
9.0,184.8,3.03985e-13
9.0,184.8,3.01922e-13
9.0,184.8,3.04042e-13
9.0,184.8,3.00704e-13
9.0,184.8,3.02957e-13
9.0,184.8,3.07284e-13
9.0,184.8,3.02864e-13
9.0,184.8,3.00754e-13
9.0,184.8,3.04756e-13
9.0,184.8,2.9879e-13
9.0,184.8,2.99129e-13
9.0,184.8,2.98026e-13
9.0,184.8,3.00651e-13
9.0,184.8,3.04889e-13
9.0,184.8,3.10387e-13
9.0,184.8,3.19228e-13
9.0,184.8,3.23579e-13
9.0,184.8,3.19841e-13
9.1,184.8,3.2963e-13
9.1,184.8,3.28368e-13
9.1,184.8,3.35278e-13
9.1,184.8,3.36825e-13
9.1,184.8,3.37747e-13
9.1,184.8,3.37976e-13
9.1,184.8,3.334e-13
9.1,184.8,3.35918e-13
9.1,184.8,3.34304e-13
9.1,184.8,3.41561e-13
9.1,184.8,3.44324e-13
9.1,184.8,3.43881e-13
