X,Y,I
9.0,178.8,1.74779e-12
9.0,178.8,1.74259e-12
9.0,178.8,1.73517e-12
9.0,178.8,1.73352e-12
9.0,178.8,1.73397e-12
9.0,178.8,1.74139e-12
9.0,178.8,1.73894e-12
9.0,178.8,1.73647e-12
9.0,178.8,1.73908e-12
9.0,178.8,1.73707e-12
9.0,178.8,1.73725e-12
9.0,178.8,1.73751e-12
9.0,178.8,1.73644e-12
9.0,178.8,1.73853e-12
9.0,178.8,1.74542e-12
9.0,178.8,1.74135e-12
9.0,178.8,1.74019e-12
9.0,178.8,1.75042e-12
9.0,178.8,1.74832e-12
9.0,178.8,1.74942e-12
9.0,178.9,1.77765e-12
9.0,178.9,1.78032e-12
9.0,178.9,1.78179e-12
9.0,178.9,1.78433e-12
9.0,178.9,1.78881e-12
9.0,178.9,1.78914e-12
9.0,178.9,1.78728e-12
9.0,178.9,1.79898e-12
9.0,178.9,1.80123e-12
9.0,178.9,1.79903e-12
9.0,178.9,1.79743e-12
9.0,178.9,1.79826e-12
9.0,178.9,1.78934e-12
9.0,178.9,1.79663e-12
9.0,178.9,1.80322e-12
9.0,178.9,1.807e-12
9.0,178.9,1.8036e-12
9.0,178.9,1.80575e-12
9.0,178.9,1.80438e-12
9.0,178.9,1.79734e-12
9.0,178.9,1.79849e-12
9.0,178.9,1.80702e-12
9.0,178.9,1.8091e-12
9.0,178.9,1.80774e-12
9.0,178.9,1.8122e-12
9.0,178.9,1.81147e-12
9.0,179.0,1.81225e-12
9.0,179.0,1.8158e-12
9.0,179.0,1.80721e-12
9.0,179.0,1.8021e-12
9.0,179.0,1.80094e-12
9.0,179.0,1.79882e-12
9.0,179.0,1.79225e-12
9.0,179.0,1.79204e-12
9.0,179.0,1.79382e-12
9.0,179.0,1.78993e-12
9.0,179.0,1.79616e-12
9.0,179.0,1.79255e-12
9.0,179.0,1.79869e-12
9.0,179.0,1.79362e-12
9.0,179.0,1.79597e-12
9.0,179.0,1.79104e-12
9.0,179.0,1.7888e-12
9.0,179.0,1.78819e-12
9.0,179.0,1.78759e-12
9.0,179.0,1.78892e-12
9.0,179.0,1.78157e-12
9.0,179.0,1.77163e-12
9.0,179.0,1.7762e-12
9.0,179.0,1.78329e-12
9.0,179.0,1.78218e-12
9.0,179.0,1.77947e-12
9.0,179.1,1.76152e-12
9.0,179.1,1.7627e-12
9.0,179.1,1.77039e-12
9.0,179.1,1.76794e-12
9.0,179.1,1.76397e-12
9.0,179.1,1.75717e-12
9.0,179.1,1.75263e-12
9.0,179.1,1.74724e-12
9.0,179.1,1.74981e-12
9.0,179.1,1.75556e-12
9.0,179.1,1.75774e-12
9.0,179.1,1.75368e-12
9.0,179.1,1.74996e-12
9.0,179.1,1.75114e-12
9.0,179.1,1.74852e-12
9.0,179.1,1.74801e-12
9.0,179.1,1.75507e-12
9.0,179.1,1.74928e-12
9.0,179.1,1.74697e-12
9.0,179.1,1.74673e-12
9.0,179.1,1.74508e-12
9.0,179.1,1.74266e-12
9.0,179.1,1.73182e-12
9.0,179.1,1.72604e-12
9.0,179.1,1.72961e-12
9.0,179.1,1.73056e-12
9.0,179.2,1.72896e-12
9.0,179.2,1.73205e-12
9.0,179.2,1.73483e-12
9.0,179.2,1.73226e-12
9.0,179.2,1.73053e-12
9.0,179.2,1.72926e-12
9.0,179.2,1.72776e-12
9.0,179.2,1.73451e-12
9.0,179.2,1.74147e-12
9.0,179.2,1.73393e-12
9.0,179.2,1.73531e-12
9.0,179.2,1.73556e-12
9.0,179.2,1.73581e-12
9.0,179.2,1.72712e-12
9.0,179.2,1.72958e-12
9.0,179.2,1.73235e-12
9.0,179.2,1.73849e-12
9.0,179.2,1.73456e-12
9.0,179.2,1.73023e-12
9.0,179.2,1.73604e-12
9.0,179.2,1.73946e-12
9.0,179.2,1.74334e-12
9.0,179.2,1.74293e-12
9.0,179.2,1.74758e-12
9.0,179.2,1.74274e-12
9.0,179.2,1.74866e-12
9.0,179.3,1.75402e-12
9.0,179.3,1.7552e-12
9.0,179.3,1.74625e-12
9.0,179.3,1.74584e-12
9.0,179.3,1.74542e-12
9.0,179.3,1.74532e-12
9.0,179.3,1.75206e-12
9.0,179.3,1.75646e-12
9.0,179.3,1.75365e-12
9.0,179.3,1.7531e-12
9.0,179.3,1.75454e-12
9.0,179.3,1.75008e-12
9.0,179.3,1.75243e-12
9.0,179.3,1.75059e-12
9.0,179.3,1.74967e-12
9.0,179.3,1.74863e-12
9.0,179.3,1.75478e-12
9.0,179.3,1.75847e-12
9.0,179.3,1.7534e-12
9.0,179.3,1.74726e-12
9.0,179.3,1.7506e-12
9.0,179.3,1.75336e-12
9.0,179.3,1.75184e-12
9.0,179.3,1.75805e-12
9.0,179.3,1.75995e-12
9.0,179.3,1.75879e-12
9.0,179.4,1.77095e-12
9.0,179.4,1.77359e-12
9.0,179.4,1.7763e-12
9.0,179.4,1.77974e-12
9.0,179.4,1.77622e-12
9.0,179.4,1.77614e-12
9.0,179.4,1.78083e-12
9.0,179.4,1.78767e-12
9.0,179.4,1.78972e-12
9.0,179.4,1.78299e-12
9.0,179.4,1.78404e-12
9.0,179.4,1.78643e-12
9.0,179.4,1.78457e-12
9.0,179.4,1.77986e-12
9.0,179.4,1.77482e-12
9.0,179.4,1.76686e-12
9.0,179.4,1.77745e-12
9.0,179.4,1.77925e-12
9.0,179.4,1.78608e-12
9.0,179.4,1.78103e-12
9.0,179.4,1.77967e-12
9.0,179.4,1.77245e-12
9.0,179.4,1.77136e-12
9.0,179.4,1.77579e-12
9.0,179.4,1.77116e-12
9.0,179.4,1.78053e-12
9.0,179.5,1.75756e-12
9.0,179.5,1.75806e-12
9.0,179.5,1.74958e-12
9.0,179.5,1.75658e-12
9.0,179.5,1.76594e-12
9.0,179.5,1.7666e-12
9.0,179.5,1.76835e-12
9.0,179.5,1.7757e-12
9.0,179.5,1.76948e-12
9.0,179.5,1.77223e-12
9.0,179.5,1.7816e-12
9.0,179.5,1.78505e-12
9.0,179.5,1.78209e-12
9.0,179.5,1.78213e-12
9.0,179.5,1.77995e-12
9.0,179.5,1.77962e-12
9.0,179.5,1.7825e-12
9.0,179.5,1.78065e-12
9.0,179.5,1.78611e-12
9.0,179.5,1.79205e-12
9.0,179.5,1.79557e-12
9.0,179.5,1.79829e-12
9.0,179.5,1.79678e-12
9.0,179.5,1.8041e-12
9.0,179.5,1.80937e-12
9.0,179.5,1.79732e-12
9.0,179.6,1.81973e-12
9.0,179.6,1.81854e-12
9.0,179.6,1.82064e-12
9.0,179.6,1.81342e-12
9.0,179.6,1.81372e-12
9.0,179.6,1.82172e-12
9.0,179.6,1.82127e-12
9.0,179.6,1.82848e-12
9.0,179.6,1.83212e-12
9.0,179.6,1.83179e-12
9.0,179.6,1.83726e-12
9.0,179.6,1.83582e-12
9.0,179.6,1.82809e-12
9.0,179.6,1.83077e-12
9.0,179.6,1.82773e-12
9.0,179.6,1.83633e-12
9.0,179.6,1.84566e-12
9.0,179.6,1.84907e-12
9.0,179.6,1.86039e-12
9.0,179.6,1.86744e-12
9.0,179.6,1.87321e-12
9.0,179.6,1.86838e-12
9.0,179.6,1.87478e-12
9.0,179.6,1.87567e-12
9.0,179.6,1.87604e-12
9.0,179.6,1.87004e-12
9.0,179.7,1.80455e-12
9.0,179.7,1.79208e-12
9.0,179.7,1.7845e-12
9.0,179.7,1.77719e-12
9.0,179.7,1.77097e-12
9.0,179.7,1.76807e-12
9.0,179.7,1.76746e-12
9.0,179.7,1.778e-12
9.0,179.7,1.77354e-12
9.0,179.7,1.7679e-12
9.0,179.7,1.76568e-12
9.0,179.7,1.77352e-12
9.0,179.7,1.77164e-12
9.0,179.7,1.77393e-12
9.0,179.7,1.78296e-12
9.0,179.7,1.77971e-12
9.0,179.7,1.78617e-12
9.0,179.7,1.78374e-12
9.0,179.7,1.77717e-12
9.0,179.7,1.77467e-12
9.0,179.7,1.76802e-12
9.0,179.7,1.774e-12
9.0,179.7,1.77108e-12
9.0,179.7,1.76806e-12
9.0,179.7,1.77148e-12
9.0,179.7,1.77174e-12
9.0,179.8,1.8287e-12
9.0,179.8,1.83084e-12
9.0,179.8,1.82877e-12
9.0,179.8,1.81841e-12
9.0,179.8,1.81344e-12
9.0,179.8,1.81022e-12
9.0,179.8,1.8043e-12
9.0,179.8,1.80412e-12
9.0,179.8,1.79421e-12
9.0,179.8,1.78534e-12
9.0,179.8,1.78359e-12
9.0,179.8,1.78896e-12
9.0,179.8,1.80188e-12
9.0,179.8,1.80787e-12
9.0,179.8,1.80053e-12
9.0,179.8,1.80119e-12
9.0,179.8,1.80449e-12
9.0,179.8,1.80154e-12
9.0,179.8,1.80342e-12
9.0,179.8,1.79514e-12
9.0,179.8,1.79528e-12
9.0,179.8,1.79978e-12
9.0,179.8,1.79718e-12
9.0,179.8,1.80405e-12
9.0,179.8,1.8006e-12
9.0,179.9,1.75552e-12
9.0,179.9,1.75647e-12
9.0,179.9,1.7583e-12
9.0,179.9,1.76296e-12
9.0,179.9,1.76229e-12
9.0,179.9,1.76347e-12
9.0,179.9,1.76837e-12
9.0,179.9,1.75787e-12
9.0,179.9,1.76259e-12
9.0,179.9,1.76102e-12
9.0,179.9,1.75521e-12
9.0,179.9,1.7575e-12
9.0,179.9,1.7515e-12
9.0,179.9,1.74685e-12
9.0,179.9,1.7449e-12
9.0,179.9,1.74152e-12
9.0,179.9,1.74936e-12
9.0,179.9,1.75258e-12
9.0,179.9,1.74486e-12
9.0,179.9,1.74383e-12
9.0,179.9,1.74957e-12
9.0,179.9,1.75045e-12
9.0,179.9,1.7547e-12
9.0,179.9,1.7612e-12
9.0,179.9,1.76661e-12
9.0,179.9,1.76468e-12
9.0,180.0,1.80224e-12
9.0,180.0,1.80178e-12
9.0,180.0,1.79337e-12
9.0,180.0,1.79541e-12
9.0,180.0,1.79372e-12
9.0,180.0,1.79891e-12
9.0,180.0,1.79152e-12
9.0,180.0,1.78963e-12
9.0,180.0,1.79319e-12
9.0,180.0,1.79548e-12
9.0,180.0,1.7881e-12
9.0,180.0,1.77999e-12
9.0,180.0,1.77045e-12
9.0,180.0,1.76516e-12
9.0,180.0,1.75709e-12
9.0,180.0,1.75347e-12
9.0,180.0,1.75858e-12
9.0,180.0,1.76342e-12
9.0,180.0,1.75342e-12
9.0,180.0,1.75737e-12
9.0,180.0,1.76682e-12
9.0,180.0,1.77627e-12
9.0,180.0,1.77846e-12
9.0,180.0,1.77733e-12
9.0,180.0,1.77656e-12
9.0,180.0,1.77326e-12
9.0,180.1,1.85163e-12
9.0,180.1,1.85325e-12
9.0,180.1,1.84776e-12
9.0,180.1,1.85048e-12
9.0,180.1,1.85747e-12
9.0,180.1,1.86461e-12
9.0,180.1,1.85874e-12
9.0,180.1,1.86442e-12
9.0,180.1,1.86877e-12
9.0,180.1,1.86541e-12
9.0,180.1,1.86735e-12
9.0,180.1,1.87488e-12
9.0,180.1,1.87891e-12
9.0,180.1,1.8755e-12
9.0,180.1,1.86551e-12
9.0,180.1,1.8636e-12
9.0,180.1,1.86293e-12
9.0,180.1,1.85958e-12
9.0,180.1,1.85483e-12
9.0,180.1,1.8579e-12
9.0,180.1,1.86027e-12
9.0,180.1,1.85862e-12
9.0,180.1,1.86624e-12
9.0,180.1,1.86898e-12
9.0,180.1,1.86621e-12
9.0,180.2,1.84371e-12
9.0,180.2,1.84717e-12
9.0,180.2,1.8416e-12
9.0,180.2,1.84087e-12
9.0,180.2,1.83948e-12
9.0,180.2,1.83774e-12
9.0,180.2,1.83905e-12
9.0,180.2,1.83644e-12
9.0,180.2,1.84524e-12
9.0,180.2,1.83326e-12
9.0,180.2,1.83333e-12
9.0,180.2,1.82726e-12
9.0,180.2,1.8223e-12
9.0,180.2,1.82297e-12
9.0,180.2,1.82247e-12
9.0,180.2,1.82417e-12
9.0,180.2,1.83041e-12
9.0,180.2,1.82876e-12
9.0,180.2,1.82274e-12
9.0,180.2,1.8254e-12
9.0,180.2,1.82794e-12
9.0,180.2,1.82848e-12
9.0,180.2,1.82954e-12
9.0,180.2,1.83109e-12
9.0,180.2,1.82534e-12
9.0,180.2,1.82688e-12
9.0,180.2,1.8329e-12
9.0,180.3,1.84385e-12
9.0,180.3,1.84225e-12
9.0,180.3,1.84602e-12
9.0,180.3,1.84283e-12
9.0,180.3,1.85001e-12
9.0,180.3,1.85087e-12
9.0,180.3,1.85023e-12
9.0,180.3,1.84525e-12
9.0,180.3,1.8383e-12
9.0,180.3,1.83819e-12
9.0,180.3,1.84194e-12
9.0,180.3,1.84545e-12
9.0,180.3,1.84689e-12
9.0,180.3,1.84991e-12
9.0,180.3,1.84899e-12
9.0,180.3,1.8553e-12
9.0,180.3,1.85681e-12
9.0,180.3,1.86038e-12
9.0,180.3,1.86169e-12
9.0,180.3,1.86419e-12
9.0,180.3,1.86982e-12
9.0,180.3,1.86751e-12
9.0,180.3,1.86277e-12
9.0,180.3,1.86515e-12
9.0,180.3,1.8618e-12
9.0,180.3,1.85859e-12
9.0,180.4,1.86217e-12
9.0,180.4,1.85982e-12
9.0,180.4,1.86315e-12
9.0,180.4,1.86141e-12
9.0,180.4,1.85201e-12
9.0,180.4,1.85548e-12
9.0,180.4,1.85458e-12
9.0,180.4,1.84289e-12
9.0,180.4,1.84192e-12
9.0,180.4,1.82227e-12
9.0,180.4,1.82105e-12
9.0,180.4,1.81975e-12
9.0,180.4,1.81174e-12
9.0,180.4,1.80352e-12
9.0,180.4,1.79978e-12
9.0,180.4,1.8021e-12
9.0,180.4,1.80375e-12
9.0,180.4,1.80584e-12
9.0,180.4,1.79738e-12
9.0,180.4,1.79368e-12
9.0,180.4,1.79246e-12
9.0,180.4,1.78981e-12
9.0,180.4,1.7871e-12
9.0,180.4,1.78581e-12
9.0,180.4,1.78177e-12
9.0,180.4,1.76761e-12
9.0,180.5,1.79664e-12
9.0,180.5,1.79864e-12
9.0,180.5,1.79315e-12
9.0,180.5,1.78599e-12
9.0,180.5,1.78301e-12
9.0,180.5,1.78255e-12
9.0,180.5,1.78507e-12
9.0,180.5,1.78585e-12
9.0,180.5,1.78218e-12
9.0,180.5,1.77854e-12
9.0,180.5,1.77272e-12
9.0,180.5,1.78e-12
9.0,180.5,1.77532e-12
9.0,180.5,1.77745e-12
9.0,180.5,1.78049e-12
9.0,180.5,1.77999e-12
9.0,180.5,1.78004e-12
9.0,180.5,1.78214e-12
9.0,180.5,1.77091e-12
9.0,180.5,1.76759e-12
9.0,180.5,1.7655e-12
9.0,180.5,1.76862e-12
9.0,180.5,1.75942e-12
9.0,180.5,1.75874e-12
9.0,180.5,1.76327e-12
9.0,180.5,1.76664e-12
9.0,180.5,1.77091e-12
9.0,180.6,1.77423e-12
9.0,180.6,1.76199e-12
9.0,180.6,1.76332e-12
9.0,180.6,1.76223e-12
9.0,180.6,1.76947e-12
9.0,180.6,1.7749e-12
9.0,180.6,1.77732e-12
9.0,180.6,1.78377e-12
9.0,180.6,1.78449e-12
9.0,180.6,1.79121e-12
9.0,180.6,1.80162e-12
9.0,180.6,1.80259e-12
9.0,180.6,1.80465e-12
9.0,180.6,1.80677e-12
9.0,180.6,1.80518e-12
9.0,180.6,1.81586e-12
9.0,180.6,1.81553e-12
9.0,180.6,1.82166e-12
9.0,180.6,1.82271e-12
9.0,180.6,1.8177e-12
9.0,180.6,1.81858e-12
9.0,180.6,1.82012e-12
9.0,180.6,1.82536e-12
9.0,180.6,1.82027e-12
9.0,180.6,1.81859e-12
9.0,180.6,1.8184e-12
9.0,180.6,1.82359e-12
9.0,180.7,1.82067e-12
9.0,180.7,1.81563e-12
9.0,180.7,1.81266e-12
9.0,180.7,1.81884e-12
9.0,180.7,1.81413e-12
9.0,180.7,1.81862e-12
9.0,180.7,1.80849e-12
9.0,180.7,1.80556e-12
9.0,180.7,1.80506e-12
9.0,180.7,1.81206e-12
9.0,180.7,1.81188e-12
9.0,180.7,1.81375e-12
9.0,180.7,1.80828e-12
9.0,180.7,1.79872e-12
9.0,180.7,1.79994e-12
9.0,180.7,1.78755e-12
9.0,180.7,1.78176e-12
9.0,180.7,1.78896e-12
9.0,180.7,1.79524e-12
9.0,180.7,1.79679e-12
9.0,180.7,1.79747e-12
9.0,180.7,1.80438e-12
9.0,180.7,1.7958e-12
9.0,180.7,1.79404e-12
9.0,180.7,1.79741e-12
9.0,180.7,1.79872e-12
9.0,180.8,1.78986e-12
9.0,180.8,1.78826e-12
9.0,180.8,1.78199e-12
9.0,180.8,1.78005e-12
9.0,180.8,1.78115e-12
9.0,180.8,1.77836e-12
9.0,180.8,1.77741e-12
9.0,180.8,1.77791e-12
9.0,180.8,1.79133e-12
9.0,180.8,1.79167e-12
9.0,180.8,1.79129e-12
9.0,180.8,1.79262e-12
9.0,180.8,1.79222e-12
9.0,180.8,1.79143e-12
9.0,180.8,1.7915e-12
9.0,180.8,1.78769e-12
9.0,180.8,1.79238e-12
9.0,180.8,1.78393e-12
9.0,180.8,1.78704e-12
9.0,180.8,1.78602e-12
9.0,180.8,1.77122e-12
9.0,180.8,1.76488e-12
9.0,180.8,1.75982e-12
9.0,180.8,1.76697e-12
9.0,180.8,1.76652e-12
9.0,180.8,1.77123e-12
9.0,180.9,1.82492e-12
9.0,180.9,1.82443e-12
9.0,180.9,1.82617e-12
9.0,180.9,1.8188e-12
9.0,180.9,1.81263e-12
9.0,180.9,1.81568e-12
9.0,180.9,1.81524e-12
9.0,180.9,1.81685e-12
9.0,180.9,1.81833e-12
9.0,180.9,1.81993e-12
9.0,180.9,1.81837e-12
9.0,180.9,1.82561e-12
9.0,180.9,1.82519e-12
9.0,180.9,1.82644e-12
9.0,180.9,1.82301e-12
9.0,180.9,1.82066e-12
9.0,180.9,1.82185e-12
9.0,180.9,1.8161e-12
9.0,180.9,1.81937e-12
9.0,180.9,1.82459e-12
9.0,180.9,1.83528e-12
9.0,180.9,1.83508e-12
9.0,180.9,1.83331e-12
9.0,180.9,1.83269e-12
9.0,180.9,1.83e-12
9.0,181.0,1.82802e-12
9.0,181.0,1.82117e-12
9.0,181.0,1.82393e-12
9.0,181.0,1.82473e-12
9.0,181.0,1.81942e-12
9.0,181.0,1.81092e-12
9.0,181.0,1.80909e-12
9.0,181.0,1.81202e-12
9.0,181.0,1.8081e-12
9.0,181.0,1.80823e-12
9.0,181.0,1.80628e-12
9.0,181.0,1.81648e-12
9.0,181.0,1.81874e-12
9.0,181.0,1.83399e-12
9.0,181.0,1.83759e-12
9.0,181.0,1.8289e-12
9.0,181.0,1.83196e-12
9.0,181.0,1.83548e-12
9.0,181.0,1.83111e-12
9.0,181.0,1.83556e-12
9.0,181.0,1.84063e-12
9.0,181.0,1.83674e-12
9.0,181.0,1.82496e-12
9.0,181.0,1.82461e-12
9.0,181.0,1.82762e-12
9.0,181.0,1.82858e-12
9.0,181.1,1.829e-12
9.0,181.1,1.83239e-12
9.0,181.1,1.839e-12
9.0,181.1,1.84588e-12
9.0,181.1,1.84237e-12
9.0,181.1,1.8455e-12
9.0,181.1,1.85131e-12
9.0,181.1,1.85111e-12
9.0,181.1,1.85369e-12
9.0,181.1,1.84838e-12
9.0,181.1,1.84527e-12
9.0,181.1,1.84954e-12
9.0,181.1,1.84876e-12
9.0,181.1,1.85654e-12
9.0,181.1,1.8583e-12
9.0,181.1,1.85696e-12
9.0,181.1,1.84972e-12
9.0,181.1,1.85564e-12
9.0,181.1,1.85117e-12
9.0,181.1,1.85081e-12
9.0,181.1,1.8491e-12
9.0,181.1,1.84652e-12
9.0,181.1,1.85036e-12
9.0,181.1,1.85009e-12
9.0,181.1,1.84669e-12
9.0,181.1,1.83823e-12
9.0,181.2,1.84315e-12
9.0,181.2,1.84037e-12
9.0,181.2,1.84124e-12
9.0,181.2,1.84232e-12
9.0,181.2,1.84113e-12
9.0,181.2,1.84911e-12
9.0,181.2,1.85455e-12
9.0,181.2,1.85213e-12
9.0,181.2,1.84738e-12
9.0,181.2,1.85077e-12
9.0,181.2,1.8543e-12
9.0,181.2,1.86287e-12
9.0,181.2,1.85531e-12
9.0,181.2,1.85164e-12
9.0,181.2,1.85142e-12
9.0,181.2,1.85568e-12
9.0,181.2,1.85076e-12
9.0,181.2,1.85246e-12
9.0,181.2,1.85404e-12
9.0,181.2,1.85168e-12
9.0,181.2,1.84693e-12
9.0,181.2,1.85163e-12
9.0,181.2,1.84571e-12
9.0,181.2,1.83935e-12
9.0,181.2,1.8287e-12
9.0,181.2,1.83416e-12
9.0,181.3,1.84138e-12
9.0,181.3,1.8463e-12
9.0,181.3,1.84564e-12
9.0,181.3,1.84879e-12
9.0,181.3,1.85129e-12
9.0,181.3,1.84693e-12
9.0,181.3,1.84715e-12
9.0,181.3,1.84469e-12
9.0,181.3,1.84121e-12
9.0,181.3,1.84386e-12
9.0,181.3,1.83897e-12
9.0,181.3,1.83651e-12
9.0,181.3,1.83975e-12
9.0,181.3,1.83642e-12
9.0,181.3,1.83449e-12
9.0,181.3,1.83788e-12
9.0,181.3,1.83214e-12
9.0,181.3,1.84024e-12
9.0,181.3,1.83405e-12
9.0,181.3,1.82652e-12
9.0,181.3,1.82258e-12
9.0,181.3,1.82164e-12
9.0,181.3,1.82532e-12
9.0,181.3,1.82713e-12
9.0,181.3,1.82855e-12
9.0,181.3,1.83143e-12
9.0,181.4,1.81257e-12
9.0,181.4,1.81204e-12
9.0,181.4,1.80266e-12
9.0,181.4,1.79861e-12
9.0,181.4,1.79624e-12
9.0,181.4,1.79748e-12
9.0,181.4,1.79716e-12
9.0,181.4,1.7999e-12
9.0,181.4,1.79434e-12
9.0,181.4,1.78648e-12
9.0,181.4,1.7874e-12
9.0,181.4,1.78356e-12
9.0,181.4,1.7924e-12
9.0,181.4,1.79999e-12
9.0,181.4,1.80004e-12
9.0,181.4,1.80342e-12
9.0,181.4,1.80174e-12
9.0,181.4,1.80725e-12
9.0,181.4,1.81284e-12
9.0,181.4,1.81195e-12
9.0,181.4,1.81494e-12
9.0,181.4,1.80836e-12
9.0,181.4,1.80699e-12
9.0,181.4,1.80231e-12
9.0,181.4,1.80242e-12
9.0,181.5,1.81672e-12
9.0,181.5,1.82509e-12
9.0,181.5,1.83088e-12
9.0,181.5,1.83442e-12
9.0,181.5,1.84023e-12
9.0,181.5,1.84138e-12
9.0,181.5,1.84311e-12
9.0,181.5,1.84551e-12
9.0,181.5,1.85307e-12
9.0,181.5,1.84664e-12
9.0,181.5,1.84785e-12
9.0,181.5,1.85858e-12
9.0,181.5,1.85809e-12
9.0,181.5,1.86322e-12
9.0,181.5,1.86708e-12
9.0,181.5,1.87465e-12
9.0,181.5,1.87106e-12
9.0,181.5,1.86501e-12
9.0,181.5,1.8672e-12
9.0,181.5,1.86031e-12
9.0,181.5,1.87055e-12
9.0,181.5,1.87221e-12
9.0,181.5,1.87175e-12
9.0,181.5,1.87155e-12
9.0,181.5,1.86492e-12
9.0,181.5,1.86002e-12
9.0,181.6,1.83051e-12
9.0,181.6,1.82945e-12
9.0,181.6,1.83314e-12
9.0,181.6,1.83478e-12
9.0,181.6,1.83909e-12
9.0,181.6,1.83126e-12
9.0,181.6,1.82864e-12
9.0,181.6,1.83252e-12
9.0,181.6,1.83935e-12
9.0,181.6,1.8352e-12
9.0,181.6,1.83637e-12
9.0,181.6,1.83797e-12
9.0,181.6,1.83473e-12
9.0,181.6,1.839e-12
9.0,181.6,1.84003e-12
9.0,181.6,1.84104e-12
9.0,181.6,1.84176e-12
9.0,181.6,1.83348e-12
9.0,181.6,1.82682e-12
9.0,181.6,1.83037e-12
9.0,181.6,1.82827e-12
9.0,181.6,1.82377e-12
9.0,181.6,1.82344e-12
9.0,181.6,1.82632e-12
9.0,181.6,1.82334e-12
9.0,181.7,1.82605e-12
9.0,181.7,1.82834e-12
9.0,181.7,1.83806e-12
9.0,181.7,1.84415e-12
9.0,181.7,1.85147e-12
9.0,181.7,1.85349e-12
9.0,181.7,1.85446e-12
9.0,181.7,1.85539e-12
9.0,181.7,1.84696e-12
9.0,181.7,1.84007e-12
9.0,181.7,1.84183e-12
9.0,181.7,1.83702e-12
9.0,181.7,1.83239e-12
9.0,181.7,1.83259e-12
9.0,181.7,1.82566e-12
9.0,181.7,1.82964e-12
9.0,181.7,1.8238e-12
9.0,181.7,1.82352e-12
9.0,181.7,1.82979e-12
9.0,181.7,1.81606e-12
9.0,181.7,1.80473e-12
9.0,181.7,1.8148e-12
9.0,181.7,1.81989e-12
9.0,181.7,1.82084e-12
9.0,181.7,1.82055e-12
9.0,181.7,1.81599e-12
9.0,181.7,1.8121e-12
9.0,181.8,1.79689e-12
9.0,181.8,1.7932e-12
9.0,181.8,1.78637e-12
9.0,181.8,1.78277e-12
9.0,181.8,1.78406e-12
9.0,181.8,1.78106e-12
9.0,181.8,1.78163e-12
9.0,181.8,1.78374e-12
9.0,181.8,1.79035e-12
9.0,181.8,1.78488e-12
9.0,181.8,1.78887e-12
9.0,181.8,1.79093e-12
9.0,181.8,1.79292e-12
9.0,181.8,1.78528e-12
9.0,181.8,1.7839e-12
9.0,181.8,1.78307e-12
9.0,181.8,1.78774e-12
9.0,181.8,1.79109e-12
9.0,181.8,1.79504e-12
9.0,181.8,1.79317e-12
9.0,181.8,1.79225e-12
9.0,181.8,1.79642e-12
9.0,181.8,1.79121e-12
9.0,181.8,1.79058e-12
9.0,181.8,1.79212e-12
9.0,181.8,1.79484e-12
9.0,181.9,1.75076e-12
9.0,181.9,1.75183e-12
9.0,181.9,1.75055e-12
9.0,181.9,1.75391e-12
9.0,181.9,1.75692e-12
9.0,181.9,1.76452e-12
9.0,181.9,1.76394e-12
9.0,181.9,1.76974e-12
9.0,181.9,1.76086e-12
9.0,181.9,1.76202e-12
9.0,181.9,1.76759e-12
9.0,181.9,1.7763e-12
9.0,181.9,1.77134e-12
9.0,181.9,1.77702e-12
9.0,181.9,1.77258e-12
9.0,181.9,1.77056e-12
9.0,181.9,1.77248e-12
9.0,181.9,1.77532e-12
9.0,181.9,1.77125e-12
9.0,181.9,1.76568e-12
9.0,181.9,1.76771e-12
9.0,181.9,1.75923e-12
9.0,181.9,1.7522e-12
9.0,181.9,1.74509e-12
9.0,181.9,1.74618e-12
9.0,182.0,1.75009e-12
9.0,182.0,1.75481e-12
9.0,182.0,1.75592e-12
9.0,182.0,1.76132e-12
9.0,182.0,1.77094e-12
9.0,182.0,1.77952e-12
9.0,182.0,1.77599e-12
9.0,182.0,1.77881e-12
9.0,182.0,1.77365e-12
9.0,182.0,1.76792e-12
9.0,182.0,1.77118e-12
9.0,182.0,1.77322e-12
9.0,182.0,1.77126e-12
9.0,182.0,1.77041e-12
9.0,182.0,1.76926e-12
9.0,182.0,1.77141e-12
9.0,182.0,1.77038e-12
9.0,182.0,1.76885e-12
9.0,182.0,1.7662e-12
9.0,182.0,1.76938e-12
9.0,182.0,1.76618e-12
9.0,182.0,1.77012e-12
9.0,182.0,1.7796e-12
9.0,182.0,1.77926e-12
9.0,182.0,1.77141e-12
9.0,182.0,1.76655e-12
9.0,182.1,1.76945e-12
9.0,182.1,1.76851e-12
9.0,182.1,1.77879e-12
9.0,182.1,1.78615e-12
9.0,182.1,1.78382e-12
9.0,182.1,1.78501e-12
9.0,182.1,1.79507e-12
9.0,182.1,1.79738e-12
9.0,182.1,1.7928e-12
9.0,182.1,1.79047e-12
9.0,182.1,1.78524e-12
9.0,182.1,1.78534e-12
9.0,182.1,1.79101e-12
9.0,182.1,1.7907e-12
9.0,182.1,1.7817e-12
9.0,182.1,1.77493e-12
9.0,182.1,1.77467e-12
9.0,182.1,1.7748e-12
9.0,182.1,1.77559e-12
9.0,182.1,1.77281e-12
9.0,182.1,1.76715e-12
9.0,182.1,1.76689e-12
9.0,182.1,1.76383e-12
9.0,182.1,1.76111e-12
9.0,182.1,1.7557e-12
