Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,21318,1.00000E-006,366.31500E-015,4.48942E+003
1,1,21319,-6.00000E-006,363.65500E-015,4.48959E+003
1,1,21320,41.00000E-006,361.53700E-015,4.48982E+003
1,1,21321,-6.00000E-006,357.95900E-015,4.49006E+003
1,1,21322,1.00000E-006,357.35900E-015,4.49023E+003
1,1,21323,44.00000E-006,356.52500E-015,4.49045E+003
1,1,21324,-3.00000E-006,353.10100E-015,4.49070E+003
1,1,21325,40.00000E-006,353.53300E-015,4.49087E+003
1,1,21326,40.00000E-006,357.01700E-015,4.49109E+003
1,1,21327,-9.00000E-006,358.42400E-015,4.49133E+003
1,1,21328,-5.00000E-006,354.57400E-015,4.49150E+003
1,1,21329,18.00000E-006,355.66100E-015,4.49174E+003
1,1,21330,3.00000E-006,354.63400E-015,4.49198E+003
1,1,21331,49.00000E-006,357.32600E-015,4.49215E+003
1,1,21332,-16.00000E-006,354.48300E-015,4.49238E+003
1,1,21333,16.00000E-006,359.14500E-015,4.49259E+003
1,1,21334,-15.00000E-006,361.98000E-015,4.49276E+003
1,1,21335,12.00000E-006,362.71100E-015,4.49301E+003
1,1,21336,24.00000E-006,359.73100E-015,4.49322E+003
1,1,21337,-13.00000E-006,364.80300E-015,4.49340E+003
1,1,21338,23.00000E-006,366.13300E-015,4.49363E+003
1,1,21339,-13.00000E-006,366.12800E-015,4.49385E+003
1,1,21340,16.00000E-006,364.59600E-015,4.49402E+003
1,1,21341,6.00000E-006,361.83100E-015,4.49422E+003
1,1,21342,47.00000E-006,373.50000E-015,4.49446E+003
1,1,21343,17.00000E-006,372.78000E-015,4.49463E+003
1,1,21344,34.00000E-006,375.09100E-015,4.49487E+003
1,1,21345,7.00000E-006,375.27200E-015,4.49511E+003
1,1,21346,-19.00000E-006,374.41300E-015,4.49528E+003
1,1,21347,-16.00000E-006,379.99900E-015,4.49553E+003
1,1,21348,51.00000E-006,373.82700E-015,4.49577E+003
1,1,21349,57.00000E-006,368.22300E-015,4.49594E+003
1,1,21350,51.00000E-006,372.16300E-015,4.49614E+003
1,1,21351,-15.00000E-006,373.47000E-015,4.49638E+003
1,1,21352,-20.00000E-006,366.25200E-015,4.49655E+003
1,1,21353,53.00000E-006,369.01600E-015,4.49677E+003
1,1,21354,25.00000E-006,374.29600E-015,4.49701E+003
1,1,21355,-10.00000E-006,376.55700E-015,4.49718E+003
1,1,21356,3.00000E-006,375.13700E-015,4.49741E+003
1,1,21357,44.00000E-006,371.51000E-015,4.49763E+003
1,1,21358,13.00000E-006,372.66000E-015,4.49780E+003
1,1,21359,26.00000E-006,372.67100E-015,4.49804E+003
1,1,21360,-8.00000E-006,372.93900E-015,4.49828E+003
1,1,21361,6.00000E-006,375.89300E-015,4.49845E+003
1,1,21362,-9.00000E-006,375.60200E-015,4.49870E+003
1,1,21363,46.00000E-006,377.50900E-015,4.49894E+003
1,1,21364,37.00000E-006,375.71700E-015,4.49911E+003
1,1,21365,18.00000E-006,379.93100E-015,4.49933E+003
1,1,21366,21.00000E-006,380.83300E-015,4.49957E+003
1,1,21367,39.00000E-006,376.79800E-015,4.49974E+003
1,1,21368,5.00000E-006,378.87100E-015,4.49997E+003
1,1,21369,18.00000E-006,377.52500E-015,4.50021E+003
1,1,21370,34.00000E-006,378.52500E-015,4.50038E+003
1,1,21371,1.00000E-006,378.64100E-015,4.50060E+003
1,1,21372,21.00000E-006,378.57500E-015,4.50084E+003
1,1,21373,33.00000E-006,371.87200E-015,4.50101E+003
1,1,21374,4.00000E-006,369.95200E-015,4.50123E+003
1,1,21375,16.00000E-006,371.39500E-015,4.50147E+003
1,1,21376,31.00000E-006,368.52000E-015,4.50164E+003
1,1,21377,4.00000E-006,368.08300E-015,4.50187E+003
1,1,21378,6.00000E-006,360.68700E-015,4.50208E+003
1,1,21379,4.00000E-006,364.53200E-015,4.50225E+003
1,1,21380,6.00000E-006,364.83300E-015,4.50250E+003
1,1,21381,26.00000E-006,363.38200E-015,4.50274E+003
1,1,21382,24.00000E-006,366.86300E-015,4.50291E+003
1,1,21383,8.00000E-006,368.23300E-015,4.50317E+003
1,1,21384,26.00000E-006,363.94800E-015,4.50341E+003
1,1,21385,18.00000E-006,370.63100E-015,4.50358E+003
1,1,21386,27.00000E-006,374.06700E-015,4.50383E+003
1,1,21387,23.00000E-006,371.47000E-015,4.50405E+003
1,1,21388,15.00000E-006,369.91000E-015,4.50422E+003
1,1,21389,27.00000E-006,367.24100E-015,4.50446E+003
1,1,21390,26.00000E-006,376.69600E-015,4.50468E+003
1,1,21391,26.00000E-006,372.51200E-015,4.50484E+003
1,1,21392,10.00000E-006,376.23700E-015,4.50507E+003
1,1,21393,10.00000E-006,381.29200E-015,4.50532E+003
1,1,21394,11.00000E-006,378.76900E-015,4.50549E+003
1,1,21395,17.00000E-006,379.31500E-015,4.50570E+003
1,1,21396,24.00000E-006,377.80400E-015,4.50594E+003
1,1,21397,19.00000E-006,376.71500E-015,4.50612E+003
1,1,21398,13.00000E-006,382.90800E-015,4.50634E+003
1,1,21399,24.00000E-006,387.02300E-015,4.50658E+003
1,1,21400,11.00000E-006,389.20200E-015,4.50675E+003
1,1,21401,26.00000E-006,387.75900E-015,4.50699E+003
1,1,21402,11.00000E-006,386.33400E-015,4.50723E+003
1,1,21403,10.00000E-006,385.03600E-015,4.50740E+003
1,1,21404,11.00000E-006,382.28700E-015,4.50760E+003
1,1,21405,19.00000E-006,378.52100E-015,4.50782E+003
1,1,21406,13.00000E-006,379.73600E-015,4.50798E+003
1,1,21407,12.00000E-006,384.37200E-015,4.50819E+003
1,1,21408,25.00000E-006,382.60900E-015,4.50843E+003
1,1,21409,25.00000E-006,377.20000E-015,4.50860E+003
1,1,21410,14.00000E-006,375.56000E-015,4.50884E+003
1,1,21411,27.00000E-006,378.63200E-015,4.50908E+003
1,1,21412,13.00000E-006,374.07400E-015,4.50925E+003
1,1,21413,11.00000E-006,370.95100E-015,4.50947E+003
1,1,21414,11.00000E-006,378.61200E-015,4.50969E+003
1,1,21415,13.00000E-006,377.35400E-015,4.50986E+003
1,1,21416,28.00000E-006,374.08500E-015,4.51009E+003
1,1,21417,19.00000E-006,366.15600E-015,4.51031E+003
1,1,21418,28.00000E-006,360.78100E-015,4.51048E+003
1,1,21419,28.00000E-006,363.59500E-015,4.51068E+003
1,1,21420,11.00000E-006,353.34600E-015,4.51089E+003
1,1,21421,26.00000E-006,355.75800E-015,4.51106E+003
1,1,21422,12.00000E-006,364.67100E-015,4.51129E+003
1,1,21423,23.00000E-006,366.73500E-015,4.51153E+003
1,1,21424,10.00000E-006,361.94700E-015,4.51170E+003
1,1,21425,14.00000E-006,362.10100E-015,4.51192E+003
1,1,21426,20.00000E-006,357.96100E-015,4.51214E+003
1,1,21427,25.00000E-006,353.32700E-015,4.51231E+003
1,1,21428,15.00000E-006,361.80700E-015,4.51256E+003
1,1,21429,15.00000E-006,358.40100E-015,4.51280E+003
1,1,21430,11.00000E-006,362.04300E-015,4.51297E+003
1,1,21431,26.00000E-006,359.01900E-015,4.51321E+003
1,1,21432,11.00000E-006,354.93800E-015,4.51345E+003
1,1,21433,24.00000E-006,357.83400E-015,4.51363E+003
1,1,21434,13.00000E-006,349.29200E-015,4.51387E+003
1,1,21435,20.00000E-006,342.55300E-015,4.51411E+003
1,1,21436,28.00000E-006,344.48400E-015,4.51428E+003
1,1,21437,22.00000E-006,354.25900E-015,4.51453E+003
1,1,21438,13.00000E-006,357.76600E-015,4.51474E+003
1,1,21439,28.00000E-006,354.47100E-015,4.51491E+003
1,1,21440,18.00000E-006,356.51600E-015,4.51513E+003
1,1,21441,27.00000E-006,354.38900E-015,4.51535E+003
1,1,21442,21.00000E-006,357.63500E-015,4.51552E+003
1,1,21443,22.00000E-006,355.09700E-015,4.51572E+003
1,1,21444,12.00000E-006,351.38100E-015,4.51596E+003
1,1,21445,27.00000E-006,350.05700E-015,4.51613E+003
1,1,21446,12.00000E-006,352.56400E-015,4.51637E+003
1,1,21447,26.00000E-006,352.54900E-015,4.51661E+003
1,1,21448,21.00000E-006,350.37800E-015,4.51678E+003
1,1,21449,24.00000E-006,346.36400E-015,4.51703E+003
1,1,21450,12.00000E-006,341.60800E-015,4.51727E+003
1,1,21451,21.00000E-006,342.19500E-015,4.51744E+003
1,1,21452,25.00000E-006,343.90100E-015,4.51768E+003
1,1,21453,16.00000E-006,347.47300E-015,4.51792E+003
1,1,21454,22.00000E-006,348.90100E-015,4.51809E+003
1,1,21455,17.00000E-006,348.61200E-015,4.51832E+003
1,1,21456,16.00000E-006,345.31500E-015,4.51853E+003
1,1,21457,14.00000E-006,336.13100E-015,4.51870E+003
1,1,21458,18.00000E-006,340.17000E-015,4.51890E+003
1,1,21459,23.00000E-006,336.91700E-015,4.51914E+003
1,1,21460,23.00000E-006,335.23500E-015,4.51931E+003
1,1,21461,24.00000E-006,341.03800E-015,4.51951E+003
1,1,21462,16.00000E-006,344.32100E-015,4.51975E+003
1,1,21463,15.00000E-006,344.30300E-015,4.51992E+003
1,1,21464,22.00000E-006,346.45000E-015,4.52015E+003
1,1,21465,21.00000E-006,341.63400E-015,4.52039E+003
1,1,21466,22.00000E-006,336.64500E-015,4.52056E+003
1,1,21467,21.00000E-006,332.33500E-015,4.52080E+003
1,1,21468,15.00000E-006,332.95700E-015,4.52104E+003
1,1,21469,18.00000E-006,341.35700E-015,4.52121E+003
1,1,21470,15.00000E-006,344.36800E-015,4.52144E+003
1,1,21471,18.00000E-006,341.57300E-015,4.52167E+003
1,1,21472,20.00000E-006,335.69100E-015,4.52184E+003
1,1,21473,20.00000E-006,332.31200E-015,4.52207E+003
1,1,21474,14.00000E-006,325.69800E-015,4.52231E+003
1,1,21475,17.00000E-006,327.48300E-015,4.52247E+003
1,1,21476,17.00000E-006,326.99500E-015,4.52272E+003
1,1,21477,19.00000E-006,336.32800E-015,4.52296E+003
1,1,21478,18.00000E-006,328.08700E-015,4.52313E+003
1,1,21479,18.00000E-006,333.31900E-015,4.52336E+003
1,1,21480,19.00000E-006,335.16100E-015,4.52360E+003
1,1,21481,20.00000E-006,336.46800E-015,4.52377E+003
1,1,21482,20.00000E-006,342.79900E-015,4.52399E+003
1,1,21483,19.00000E-006,343.07100E-015,4.52423E+003
1,1,21484,18.00000E-006,342.76600E-015,4.52440E+003
1,1,21485,20.00000E-006,346.52800E-015,4.52462E+003
1,1,21486,17.00000E-006,341.39000E-015,4.52486E+003
1,1,21487,18.00000E-006,348.79600E-015,4.52503E+003
1,1,21488,18.00000E-006,349.20800E-015,4.52528E+003
1,1,21489,20.00000E-006,350.56100E-015,4.52552E+003
1,1,21490,20.00000E-006,348.99200E-015,4.52568E+003
1,1,21491,21.00000E-006,354.95000E-015,4.52589E+003
1,1,21492,18.00000E-006,361.87200E-015,4.52613E+003
1,1,21493,19.00000E-006,361.77000E-015,4.52630E+003
1,1,21494,19.00000E-006,359.46000E-015,4.52650E+003
1,1,21495,17.00000E-006,356.12600E-015,4.52671E+003
1,1,21496,17.00000E-006,359.02300E-015,4.52688E+003
1,1,21497,16.00000E-006,361.74200E-015,4.52708E+003
1,1,21498,16.00000E-006,363.23200E-015,4.52729E+003
1,1,21499,16.00000E-006,362.84000E-015,4.52746E+003
1,1,21500,22.00000E-006,363.98900E-015,4.52769E+003
1,1,21501,21.00000E-006,359.98000E-015,4.52792E+003
1,1,21502,16.00000E-006,357.80700E-015,4.52809E+003
1,1,21503,19.00000E-006,357.16200E-015,4.52834E+003
1,1,21504,18.00000E-006,352.76100E-015,4.52858E+003
1,1,21505,23.00000E-006,353.03800E-015,4.52875E+003
1,1,21506,22.00000E-006,353.92600E-015,4.52900E+003
1,1,21507,13.00000E-006,356.26800E-015,4.52925E+003
1,1,21508,17.00000E-006,346.68800E-015,4.52942E+003
1,1,21509,22.00000E-006,351.45100E-015,4.52966E+003
1,1,21510,26.00000E-006,348.93100E-015,4.52987E+003
1,1,21511,19.00000E-006,343.79900E-015,4.53004E+003
1,1,21512,16.00000E-006,335.82400E-015,4.53027E+003
1,1,21513,9.00000E-006,332.23300E-015,4.53048E+003
1,1,21514,15.00000E-006,328.75700E-015,4.53065E+003
1,1,21515,20.00000E-006,328.24200E-015,4.53087E+003
1,1,21516,20.00000E-006,325.44200E-015,4.53108E+003
1,1,21517,26.00000E-006,319.60400E-015,4.53125E+003
1,1,21518,15.00000E-006,321.16700E-015,4.53151E+003
1,1,21519,23.00000E-006,319.01900E-015,4.53175E+003
1,1,21520,23.00000E-006,322.13300E-015,4.53192E+003
1,1,21521,21.00000E-006,323.58600E-015,4.53217E+003
1,1,21522,19.00000E-006,324.68900E-015,4.53242E+003
1,1,21523,28.00000E-006,325.81100E-015,4.53259E+003
1,1,21524,13.00000E-006,328.99500E-015,4.53284E+003
1,1,21525,26.00000E-006,333.49800E-015,4.53307E+003
1,1,21526,26.00000E-006,334.11400E-015,4.53324E+003
1,1,21527,22.00000E-006,335.40300E-015,4.53348E+003
1,1,21528,21.00000E-006,336.57400E-015,4.53371E+003
1,1,21529,9.00000E-006,336.35500E-015,4.53388E+003
1,1,21530,18.00000E-006,332.65900E-015,4.53410E+003
1,1,21531,9.00000E-006,336.03400E-015,4.53433E+003
1,1,21532,23.00000E-006,333.72300E-015,4.53450E+003
1,1,21533,30.00000E-006,337.82200E-015,4.53474E+003
1,1,21534,10.00000E-006,342.91300E-015,4.53498E+003
1,1,21535,10.00000E-006,349.85700E-015,4.53515E+003
1,1,21536,27.00000E-006,348.50000E-015,4.53537E+003
1,1,21537,9.00000E-006,345.59500E-015,4.53561E+003
1,1,21538,21.00000E-006,345.71600E-015,4.53578E+003
1,1,21539,17.00000E-006,349.12900E-015,4.53602E+003
1,1,21540,12.00000E-006,349.23700E-015,4.53626E+003
1,1,21541,23.00000E-006,346.42500E-015,4.53643E+003
1,1,21542,12.00000E-006,339.45500E-015,4.53666E+003
1,1,21543,13.00000E-006,349.07100E-015,4.53688E+003
1,1,21544,22.00000E-006,340.23000E-015,4.53705E+003
1,1,21545,18.00000E-006,334.84600E-015,4.53726E+003
1,1,21546,22.00000E-006,329.72300E-015,4.53750E+003
1,1,21547,18.00000E-006,328.08400E-015,4.53767E+003
1,1,21548,21.00000E-006,333.86700E-015,4.53790E+003
1,1,21549,15.00000E-006,336.75200E-015,4.53811E+003
1,1,21550,18.00000E-006,337.86000E-015,4.53828E+003
1,1,21551,14.00000E-006,336.11400E-015,4.53851E+003
1,1,21552,19.00000E-006,338.93900E-015,4.53875E+003
1,1,21553,18.00000E-006,342.76600E-015,4.53892E+003
1,1,21554,17.00000E-006,336.05200E-015,4.53914E+003
1,1,21555,18.00000E-006,338.54700E-015,4.53938E+003
1,1,21556,17.00000E-006,347.15100E-015,4.53956E+003
1,1,21557,17.00000E-006,347.72100E-015,4.53981E+003
1,1,21558,19.00000E-006,346.60000E-015,4.54004E+003
1,1,21559,20.00000E-006,354.29000E-015,4.54021E+003
1,1,21560,22.00000E-006,357.89400E-015,4.54046E+003
1,1,21561,18.00000E-006,361.80600E-015,4.54070E+003
1,1,21562,15.00000E-006,357.21400E-015,4.54087E+003
1,1,21563,19.00000E-006,354.92500E-015,4.54110E+003
1,1,21564,22.00000E-006,365.61300E-015,4.54131E+003
1,1,21565,20.00000E-006,364.59600E-015,4.54148E+003
1,1,21566,22.00000E-006,365.71200E-015,4.54168E+003
1,1,21567,15.00000E-006,359.37000E-015,4.54189E+003
1,1,21568,21.00000E-006,362.23600E-015,4.54206E+003
1,1,21569,9.00000E-006,369.71500E-015,4.54229E+003
1,1,21570,14.00000E-006,372.51500E-015,4.54250E+003
1,1,21571,8.00000E-006,365.06300E-015,4.54267E+003
1,1,21572,8.00000E-006,359.57500E-015,4.54292E+003
1,1,21573,15.00000E-006,363.43300E-015,4.54316E+003
1,1,21574,23.00000E-006,366.90600E-015,4.54333E+003
1,1,21575,9.00000E-006,362.64300E-015,4.54357E+003
1,1,21576,17.00000E-006,363.14500E-015,4.54381E+003
1,1,21577,8.00000E-006,363.07100E-015,4.54398E+003
1,1,21578,27.00000E-006,363.24600E-015,4.54421E+003
1,1,21579,6.00000E-006,366.21300E-015,4.54445E+003
1,1,21580,6.00000E-006,365.77100E-015,4.54462E+003
1,1,21581,18.00000E-006,365.99100E-015,4.54484E+003
1,1,21582,19.00000E-006,362.02700E-015,4.54508E+003
1,1,21583,4.00000E-006,363.49600E-015,4.54525E+003
1,1,21584,4.00000E-006,361.65700E-015,4.54550E+003
1,1,21585,22.00000E-006,364.89700E-015,4.54575E+003
1,1,21586,8.00000E-006,365.21300E-015,4.54592E+003
1,1,21587,6.00000E-006,360.24500E-015,4.54614E+003
1,1,21588,1.00000E-006,358.43100E-015,4.54635E+003
1,1,21589,13.00000E-006,355.40500E-015,4.54652E+003
1,1,21590,11.00000E-006,350.84700E-015,4.54677E+003
1,1,21591,31.00000E-006,347.20800E-015,4.54698E+003
1,1,21592,17.00000E-006,350.66400E-015,4.54715E+003
1,1,21593,19.00000E-006,352.04500E-015,4.54737E+003
1,1,21594,11.00000E-006,349.95200E-015,4.54762E+003
1,1,21595,0.00000E+000,347.31700E-015,4.54779E+003
1,1,21596,33.00000E-006,347.23600E-015,4.54803E+003
1,1,21597,26.00000E-006,353.95200E-015,4.54824E+003
1,1,21598,31.00000E-006,354.39700E-015,4.54841E+003
1,1,21599,-4.00000E-006,356.06500E-015,4.54865E+003
1,1,21600,-4.00000E-006,352.34700E-015,4.54887E+003
1,1,21601,3.00000E-006,353.93400E-015,4.54904E+003
1,1,21602,12.00000E-006,362.53900E-015,4.54924E+003
1,1,21603,15.00000E-006,361.53700E-015,4.54948E+003
1,1,21604,-8.00000E-006,357.17200E-015,4.54965E+003
1,1,21605,-3.00000E-006,364.53500E-015,4.54990E+003
1,1,21606,20.00000E-006,367.63200E-015,4.55012E+003
1,1,21607,-7.00000E-006,371.42500E-015,4.55029E+003
1,1,21608,41.00000E-006,376.30500E-015,4.55051E+003
1,1,21609,16.00000E-006,379.08100E-015,4.55075E+003
1,1,21610,6.00000E-006,381.74100E-015,4.55092E+003
1,1,21611,16.00000E-006,379.52000E-015,4.55114E+003
1,1,21612,13.00000E-006,372.18500E-015,4.55138E+003
1,1,21613,-11.00000E-006,373.13100E-015,4.55155E+003
1,1,21614,46.00000E-006,371.70800E-015,4.55178E+003
1,1,21615,0.00000E+000,375.59200E-015,4.55202E+003
1,1,21616,-14.00000E-006,376.98500E-015,4.55219E+003
1,1,21617,11.00000E-006,378.91500E-015,4.55244E+003
1,1,21618,44.00000E-006,373.51700E-015,4.55268E+003
1,1,21619,9.00000E-006,373.15800E-015,4.55285E+003
1,1,21620,28.00000E-006,372.45400E-015,4.55309E+003
1,1,21621,-14.00000E-006,372.52700E-015,4.55334E+003
1,1,21622,1.00000E-006,370.29500E-015,4.55351E+003
1,1,21623,-12.00000E-006,372.84100E-015,4.55376E+003
1,1,21624,-8.00000E-006,363.24000E-015,4.55397E+003
1,1,21625,-7.00000E-006,361.39100E-015,4.55414E+003
1,1,21626,31.00000E-006,353.39800E-015,4.55439E+003
1,1,21627,-11.00000E-006,358.27100E-015,4.55462E+003
1,1,21628,-7.00000E-006,353.65600E-015,4.55479E+003
1,1,21629,47.00000E-006,351.41700E-015,4.55500E+003
1,1,21630,18.00000E-006,347.84700E-015,4.55524E+003
1,1,21631,-12.00000E-006,349.17300E-015,4.55541E+003
1,1,21632,9.00000E-006,360.18000E-015,4.55565E+003
1,1,21633,3.00000E-006,352.45000E-015,4.55589E+003
1,1,21634,47.00000E-006,352.79300E-015,4.55607E+003
1,1,21635,41.00000E-006,355.31700E-015,4.55631E+003
1,1,21636,-5.00000E-006,355.45800E-015,4.55656E+003
1,1,21637,7.00000E-006,351.38000E-015,4.55673E+003
1,1,21638,-6.00000E-006,346.04500E-015,4.55697E+003
1,1,21639,3.00000E-006,352.20900E-015,4.55719E+003
1,1,21640,-6.00000E-006,356.56300E-015,4.55736E+003
1,1,21641,42.00000E-006,351.40600E-015,4.55758E+003
1,1,21642,-2.00000E-006,355.08600E-015,4.55782E+003
1,1,21643,0.00000E+000,352.07100E-015,4.55799E+003
1,1,21644,-1.00000E-006,350.01100E-015,4.55819E+003
1,1,21645,22.00000E-006,348.33100E-015,4.55843E+003
1,1,21646,34.00000E-006,352.51900E-015,4.55860E+003
1,1,21647,20.00000E-006,353.11600E-015,4.55885E+003
1,1,21648,10.00000E-006,347.15300E-015,4.55906E+003
1,1,21649,31.00000E-006,342.44700E-015,4.55923E+003
1,1,21650,21.00000E-006,346.94800E-015,4.55948E+003
1,1,21651,23.00000E-006,341.00900E-015,4.55972E+003
1,1,21652,9.00000E-006,345.09700E-015,4.55989E+003
1,1,21653,29.00000E-006,343.94700E-015,4.56013E+003
1,1,21654,10.00000E-006,345.78300E-015,4.56038E+003
1,1,21655,13.00000E-006,342.90300E-015,4.56055E+003
1,1,21656,14.00000E-006,341.19400E-015,4.56079E+003
1,1,21657,18.00000E-006,341.70200E-015,4.56103E+003
1,1,21658,22.00000E-006,346.09900E-015,4.56120E+003
1,1,21659,21.00000E-006,345.62200E-015,4.56140E+003
1,1,21660,19.00000E-006,351.94000E-015,4.56164E+003
1,1,21661,17.00000E-006,354.12400E-015,4.56181E+003
1,1,21662,18.00000E-006,347.87100E-015,4.56206E+003
1,1,21663,20.00000E-006,344.77200E-015,4.56230E+003
1,1,21664,19.00000E-006,344.15100E-015,4.56247E+003
1,1,21665,20.00000E-006,349.12600E-015,4.56272E+003
1,1,21666,17.00000E-006,346.21800E-015,4.56294E+003
1,1,21667,19.00000E-006,344.09300E-015,4.56310E+003
1,1,21668,17.00000E-006,351.03800E-015,4.56332E+003
1,1,21669,20.00000E-006,345.03000E-015,4.56353E+003
1,1,21670,27.00000E-006,349.12800E-015,4.56371E+003
1,1,21671,14.00000E-006,351.15700E-015,4.56395E+003
1,1,21672,18.00000E-006,350.25600E-015,4.56417E+003
1,1,21673,18.00000E-006,351.90700E-015,4.56434E+003
1,1,21674,20.00000E-006,347.62900E-015,4.56456E+003
1,1,21675,22.00000E-006,351.85000E-015,4.56480E+003
1,1,21676,17.00000E-006,356.32100E-015,4.56497E+003
1,1,21677,18.00000E-006,361.63000E-015,4.56520E+003
1,1,21678,20.00000E-006,356.89800E-015,4.56542E+003
1,1,21679,18.00000E-006,355.05000E-015,4.56559E+003
1,1,21680,18.00000E-006,351.24600E-015,4.56584E+003
1,1,21681,19.00000E-006,356.13100E-015,4.56608E+003
1,1,21682,18.00000E-006,353.25600E-015,4.56625E+003
1,1,21683,18.00000E-006,361.41000E-015,4.56649E+003
1,1,21684,21.00000E-006,368.89400E-015,4.56673E+003
1,1,21685,17.00000E-006,371.19900E-015,4.56690E+003
1,1,21686,16.00000E-006,373.28300E-015,4.56710E+003
1,1,21687,20.00000E-006,378.94900E-015,4.56731E+003
1,1,21688,20.00000E-006,379.33500E-015,4.56748E+003
1,1,21689,22.00000E-006,377.24100E-015,4.56773E+003
1,1,21690,18.00000E-006,376.23100E-015,4.56797E+003
1,1,21691,20.00000E-006,382.45700E-015,4.56814E+003
1,1,21692,21.00000E-006,390.89100E-015,4.56834E+003
1,1,21693,19.00000E-006,389.85100E-015,4.56855E+003
1,1,21694,22.00000E-006,387.41000E-015,4.56872E+003
1,1,21695,17.00000E-006,381.15000E-015,4.56895E+003
1,1,21696,21.00000E-006,380.91100E-015,4.56919E+003
1,1,21697,26.00000E-006,374.68600E-015,4.56936E+003
1,1,21698,26.00000E-006,369.05000E-015,4.56958E+003
1,1,21699,18.00000E-006,366.66100E-015,4.56982E+003
1,1,21700,17.00000E-006,362.39600E-015,4.56999E+003
1,1,21701,15.00000E-006,357.37600E-015,4.57018E+003
1,1,21702,16.00000E-006,353.51500E-015,4.57040E+003
1,1,21703,20.00000E-006,348.14400E-015,4.57057E+003
1,1,21704,16.00000E-006,345.01600E-015,4.57082E+003
1,1,21705,22.00000E-006,354.28400E-015,4.57106E+003
1,1,21706,26.00000E-006,351.31300E-015,4.57123E+003
1,1,21707,26.00000E-006,344.80900E-015,4.57143E+003
1,1,21708,11.00000E-006,345.68200E-015,4.57167E+003
1,1,21709,19.00000E-006,346.93800E-015,4.57184E+003
1,1,21710,24.00000E-006,350.02100E-015,4.57206E+003
1,1,21711,14.00000E-006,353.29200E-015,4.57230E+003
1,1,21712,28.00000E-006,355.98300E-015,4.57247E+003
1,1,21713,27.00000E-006,360.34300E-015,4.57267E+003
1,1,21714,12.00000E-006,355.96900E-015,4.57292E+003
1,1,21715,12.00000E-006,354.14800E-015,4.57309E+003
1,1,21716,12.00000E-006,352.57000E-015,4.57333E+003
1,1,21717,12.00000E-006,362.31600E-015,4.57355E+003
1,1,21718,16.00000E-006,360.97900E-015,4.57372E+003
1,1,21719,28.00000E-006,353.28900E-015,4.57396E+003
1,1,21720,30.00000E-006,356.16500E-015,4.57418E+003
1,1,21721,24.00000E-006,360.34500E-015,4.57434E+003
1,1,21722,13.00000E-006,369.61100E-015,4.57457E+003
1,1,21723,10.00000E-006,370.23600E-015,4.57482E+003
1,1,21724,28.00000E-006,374.57300E-015,4.57499E+003
1,1,21725,30.00000E-006,372.73600E-015,4.57522E+003
1,1,21726,11.00000E-006,369.26100E-015,4.57547E+003
1,1,21727,19.00000E-006,369.47500E-015,4.57564E+003
1,1,21728,17.00000E-006,369.71000E-015,4.57586E+003
1,1,21729,26.00000E-006,370.93400E-015,4.57611E+003
1,1,21730,24.00000E-006,373.16000E-015,4.57628E+003
1,1,21731,7.00000E-006,363.45900E-015,4.57650E+003
1,1,21732,16.00000E-006,366.05100E-015,4.57674E+003
1,1,21733,29.00000E-006,363.50900E-015,4.57691E+003
1,1,21734,25.00000E-006,372.34800E-015,4.57716E+003
1,1,21735,10.00000E-006,369.75200E-015,4.57740E+003
1,1,21736,25.00000E-006,373.65800E-015,4.57757E+003
1,1,21737,12.00000E-006,374.33600E-015,4.57781E+003
1,1,21738,16.00000E-006,373.01600E-015,4.57803E+003
1,1,21739,11.00000E-006,368.22400E-015,4.57820E+003
1,1,21740,26.00000E-006,365.48700E-015,4.57844E+003
1,1,21741,12.00000E-006,364.42900E-015,4.57868E+003
1,1,21742,26.00000E-006,370.60300E-015,4.57886E+003
1,1,21743,21.00000E-006,372.14200E-015,4.57910E+003
1,1,21744,14.00000E-006,371.69000E-015,4.57935E+003
1,1,21745,15.00000E-006,369.52300E-015,4.57952E+003
1,1,21746,23.00000E-006,366.98400E-015,4.57974E+003
1,1,21747,12.00000E-006,364.21700E-015,4.57998E+003
1,1,21748,14.00000E-006,367.66700E-015,4.58015E+003
1,1,21749,20.00000E-006,365.41200E-015,4.58038E+003
1,1,21750,22.00000E-006,366.09700E-015,4.58059E+003
1,1,21751,19.00000E-006,364.29700E-015,4.58076E+003
1,1,21752,23.00000E-006,370.17500E-015,4.58099E+003
1,1,21753,19.00000E-006,365.50400E-015,4.58120E+003
1,1,21754,22.00000E-006,366.22500E-015,4.58137E+003
1,1,21755,16.00000E-006,366.97300E-015,4.58162E+003
1,1,21756,23.00000E-006,366.38000E-015,4.58185E+003
1,1,21757,23.00000E-006,369.92000E-015,4.58202E+003
1,1,21758,20.00000E-006,377.07200E-015,4.58226E+003
1,1,21759,23.00000E-006,374.81700E-015,4.58247E+003
1,1,21760,18.00000E-006,367.85000E-015,4.58264E+003
1,1,21761,16.00000E-006,365.60500E-015,4.58288E+003
1,1,21762,20.00000E-006,364.11000E-015,4.58312E+003
1,1,21763,18.00000E-006,370.58800E-015,4.58329E+003
1,1,21764,21.00000E-006,370.78500E-015,4.58354E+003
1,1,21765,16.00000E-006,373.99100E-015,4.58378E+003
1,1,21766,18.00000E-006,376.86600E-015,4.58395E+003
