Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,463,15.00000E-006,535.63800E-015,85.75983E+000
1,1,464,16.00000E-006,532.32700E-015,85.99555E+000
1,1,465,16.00000E-006,526.66800E-015,86.16498E+000
1,1,466,16.00000E-006,522.20000E-015,86.33436E+000
1,1,467,17.00000E-006,513.98400E-015,86.55512E+000
1,1,468,19.00000E-006,504.24600E-015,86.72451E+000
1,1,469,16.00000E-006,504.03000E-015,86.89543E+000
1,1,470,16.00000E-006,504.25700E-015,87.13617E+000
1,1,471,17.00000E-006,513.42500E-015,87.30559E+000
1,1,472,15.00000E-006,511.17500E-015,87.47873E+000
1,1,473,11.00000E-006,511.10100E-015,87.69806E+000
1,1,474,17.00000E-006,508.94300E-015,87.87066E+000
1,1,475,16.00000E-006,510.01300E-015,88.04005E+000
1,1,476,15.00000E-006,505.58100E-015,88.28119E+000
1,1,477,19.00000E-006,502.93800E-015,88.45840E+000
1,1,478,15.00000E-006,504.46900E-015,88.62790E+000
1,1,479,18.00000E-006,503.79000E-015,88.83870E+000
1,1,480,16.00000E-006,505.83800E-015,89.01006E+000
1,1,481,14.00000E-006,496.10300E-015,89.18036E+000
1,1,482,16.00000E-006,500.98200E-015,89.42198E+000
1,1,483,16.00000E-006,504.60300E-015,89.59249E+000
1,1,484,17.00000E-006,505.34500E-015,89.76189E+000
1,1,485,16.00000E-006,505.90500E-015,89.97538E+000
1,1,486,16.00000E-006,507.56700E-015,90.14532E+000
1,1,487,16.00000E-006,507.13900E-015,90.31474E+000
1,1,488,16.00000E-006,514.15700E-015,90.53792E+000
1,1,489,16.00000E-006,509.47100E-015,90.70828E+000
1,1,490,15.00000E-006,508.58600E-015,90.87766E+000
1,1,491,13.00000E-006,514.10500E-015,91.11604E+000
1,1,492,14.00000E-006,513.38000E-015,91.28583E+000
1,1,493,15.00000E-006,510.87900E-015,91.45522E+000
1,1,494,15.00000E-006,503.66300E-015,91.67675E+000
1,1,495,16.00000E-006,507.32000E-015,91.84613E+000
1,1,496,13.00000E-006,514.13000E-015,92.01552E+000
1,1,497,16.00000E-006,516.04400E-015,92.25136E+000
1,1,498,13.00000E-006,508.19000E-015,92.42503E+000
1,1,499,13.00000E-006,508.51400E-015,92.59446E+000
1,1,500,12.00000E-006,510.74700E-015,92.80872E+000
1,1,501,17.00000E-006,507.28200E-015,92.97956E+000
1,1,502,19.00000E-006,510.17900E-015,93.14899E+000
1,1,503,16.00000E-006,510.73400E-015,93.36212E+000
1,1,504,20.00000E-006,509.19900E-015,93.53151E+000
1,1,505,18.00000E-006,505.33200E-015,93.70089E+000
1,1,506,8.00000E-006,488.36400E-015,93.94207E+000
1,1,507,23.00000E-006,483.70500E-015,94.11343E+000
1,1,508,23.00000E-006,485.88000E-015,94.28281E+000
1,1,509,16.00000E-006,488.86500E-015,94.50172E+000
1,1,510,4.00000E-006,482.87600E-015,94.67127E+000
1,1,511,8.00000E-006,484.15800E-015,94.84248E+000
1,1,512,9.00000E-006,501.96300E-015,95.07651E+000
1,1,513,20.00000E-006,507.56900E-015,95.25076E+000
1,1,514,6.00000E-006,508.81300E-015,95.42018E+000
1,1,515,27.00000E-006,517.13300E-015,95.64898E+000
1,1,516,2.00000E-006,520.33800E-015,95.82037E+000
1,1,517,-5.00000E-006,514.68800E-015,95.98980E+000
1,1,518,-4.00000E-006,524.40200E-015,96.20642E+000
1,1,519,12.00000E-006,525.27400E-015,96.37666E+000
1,1,520,32.00000E-006,528.43500E-015,96.54725E+000
1,1,521,-1.00000E-006,523.69400E-015,96.78689E+000
1,1,522,-3.00000E-006,522.48500E-015,96.95774E+000
1,1,523,18.00000E-006,527.50600E-015,97.12716E+000
1,1,524,9.00000E-006,539.78700E-015,97.35216E+000
1,1,525,-8.00000E-006,545.52200E-015,97.52165E+000
1,1,526,33.00000E-006,544.74500E-015,97.69517E+000
1,1,527,10.00000E-006,545.77800E-015,97.92565E+000
1,1,528,32.00000E-006,543.12800E-015,98.09510E+000
1,1,529,34.00000E-006,547.19500E-015,98.26447E+000
1,1,530,-10.00000E-006,546.09700E-015,98.48781E+000
1,1,531,13.00000E-006,542.06800E-015,98.65895E+000
1,1,532,33.00000E-006,547.72500E-015,98.82834E+000
1,1,533,-3.00000E-006,547.98200E-015,99.03990E+000
1,1,534,33.00000E-006,546.08300E-015,99.21083E+000
1,1,535,38.00000E-006,551.33300E-015,99.38026E+000
1,1,536,-7.00000E-006,551.73700E-015,99.62197E+000
1,1,537,12.00000E-006,554.30400E-015,99.79140E+000
1,1,538,32.00000E-006,546.12300E-015,99.96095E+000
1,1,539,-7.00000E-006,548.33300E-015,100.18733E+000
1,1,540,4.00000E-006,546.96200E-015,100.35678E+000
1,1,541,28.00000E-006,549.69200E-015,100.52616E+000
1,1,542,38.00000E-006,545.45000E-015,100.76173E+000
1,1,543,14.00000E-006,539.68300E-015,100.93284E+000
1,1,544,-4.00000E-006,541.26000E-015,101.10228E+000
1,1,545,18.00000E-006,531.00100E-015,101.33210E+000
1,1,546,-4.00000E-006,529.96400E-015,101.50152E+000
1,1,547,16.00000E-006,533.12400E-015,101.67445E+000
1,1,548,17.00000E-006,535.46100E-015,101.89869E+000
1,1,549,-1.00000E-006,531.76700E-015,102.06807E+000
1,1,550,-4.00000E-006,525.66300E-015,102.23745E+000
1,1,551,11.00000E-006,517.73500E-015,102.47288E+000
1,1,552,33.00000E-006,511.71800E-015,102.64269E+000
1,1,553,35.00000E-006,516.20100E-015,102.81206E+000
1,1,554,33.00000E-006,516.83000E-015,103.02872E+000
1,1,555,-1.00000E-006,517.17300E-015,103.20369E+000
1,1,556,13.00000E-006,515.71900E-015,103.37307E+000
1,1,557,33.00000E-006,513.44600E-015,103.61240E+000
1,1,558,14.00000E-006,514.71600E-015,103.78180E+000
1,1,559,-1.00000E-006,513.66400E-015,103.95123E+000
1,1,560,1.00000E-006,516.15800E-015,104.17112E+000
1,1,561,30.00000E-006,520.30400E-015,104.34241E+000
1,1,562,28.00000E-006,525.62100E-015,104.51183E+000
1,1,563,1.00000E-006,527.13300E-015,104.75063E+000
1,1,564,14.00000E-006,523.81400E-015,104.92250E+000
1,1,565,26.00000E-006,523.87700E-015,105.09189E+000
1,1,566,2.00000E-006,527.39000E-015,105.31619E+000
1,1,567,11.00000E-006,515.59500E-015,105.48857E+000
1,1,568,25.00000E-006,524.59200E-015,105.65796E+000
1,1,569,13.00000E-006,527.05000E-015,105.88850E+000
1,1,570,27.00000E-006,524.08300E-015,106.06108E+000
1,1,571,14.00000E-006,521.65400E-015,106.23047E+000
1,1,572,13.00000E-006,520.10700E-015,106.44789E+000
1,1,573,8.00000E-006,519.43900E-015,106.61861E+000
1,1,574,14.00000E-006,523.88900E-015,106.78890E+000
1,1,575,8.00000E-006,523.86600E-015,107.01686E+000
1,1,576,9.00000E-006,522.91800E-015,107.18625E+000
1,1,577,23.00000E-006,518.35700E-015,107.36022E+000
1,1,578,19.00000E-006,517.78700E-015,107.59018E+000
1,1,579,19.00000E-006,514.41300E-015,107.75961E+000
1,1,580,17.00000E-006,510.68300E-015,107.92901E+000
1,1,581,17.00000E-006,499.09200E-015,108.14631E+000
1,1,582,13.00000E-006,501.78600E-015,108.31569E+000
1,1,583,12.00000E-006,508.82300E-015,108.48506E+000
1,1,584,16.00000E-006,521.85600E-015,108.73143E+000
1,1,585,16.00000E-006,523.96600E-015,108.90084E+000
1,1,586,14.00000E-006,520.24700E-015,109.07156E+000
1,1,587,15.00000E-006,519.13900E-015,109.29868E+000
1,1,588,15.00000E-006,518.60600E-015,109.47186E+000
1,1,589,14.00000E-006,521.80200E-015,109.64129E+000
1,1,590,18.00000E-006,527.39100E-015,109.86622E+000
1,1,591,16.00000E-006,530.20200E-015,110.04120E+000
1,1,592,15.00000E-006,535.85100E-015,110.21061E+000
1,1,593,18.00000E-006,539.88300E-015,110.43391E+000
1,1,594,18.00000E-006,544.89400E-015,110.60390E+000
1,1,595,13.00000E-006,550.30200E-015,110.77440E+000
1,1,596,18.00000E-006,550.25800E-015,111.00411E+000
1,1,597,14.00000E-006,548.76100E-015,111.17353E+000
1,1,598,13.00000E-006,554.27000E-015,111.34292E+000
1,1,599,17.00000E-006,552.56400E-015,111.58837E+000
1,1,600,13.00000E-006,556.91800E-015,111.75778E+000
1,1,601,12.00000E-006,554.19100E-015,111.92852E+000
1,1,602,17.00000E-006,554.31900E-015,112.14748E+000
1,1,603,21.00000E-006,555.27500E-015,112.31985E+000
1,1,604,15.00000E-006,551.83700E-015,112.48924E+000
1,1,605,12.00000E-006,550.79800E-015,112.72843E+000
1,1,606,19.00000E-006,555.06300E-015,112.89785E+000
1,1,607,26.00000E-006,550.00800E-015,113.06727E+000
1,1,608,18.00000E-006,550.71300E-015,113.29752E+000
1,1,609,28.00000E-006,549.39400E-015,113.46693E+000
1,1,610,9.00000E-006,544.97400E-015,113.64143E+000
1,1,611,27.00000E-006,538.74400E-015,113.86730E+000
1,1,612,20.00000E-006,544.23200E-015,114.03801E+000
1,1,613,5.00000E-006,545.13300E-015,114.20953E+000
1,1,614,18.00000E-006,544.42500E-015,114.43834E+000
1,1,615,3.00000E-006,544.95700E-015,114.60774E+000
1,1,616,3.00000E-006,541.63800E-015,114.77850E+000
1,1,617,26.00000E-006,544.31700E-015,115.00377E+000
1,1,618,11.00000E-006,548.41000E-015,115.17317E+000
1,1,619,16.00000E-006,552.49000E-015,115.34751E+000
1,1,620,6.00000E-006,555.93100E-015,115.57903E+000
1,1,621,22.00000E-006,554.40600E-015,115.74842E+000
1,1,622,35.00000E-006,555.40800E-015,115.91785E+000
1,1,623,18.00000E-006,555.87200E-015,116.14800E+000
1,1,624,33.00000E-006,561.26700E-015,116.31739E+000
1,1,625,22.00000E-006,569.16300E-015,116.48845E+000
1,1,626,10.00000E-006,565.43700E-015,116.68013E+000
1,1,627,34.00000E-006,569.83700E-015,116.85126E+000
1,1,628,15.00000E-006,569.66500E-015,117.02315E+000
1,1,629,1.00000E-006,565.79200E-015,117.26270E+000
1,1,630,20.00000E-006,566.75000E-015,117.43212E+000
1,1,631,2.00000E-006,558.25700E-015,117.60818E+000
1,1,632,20.00000E-006,557.06100E-015,117.83929E+000
1,1,633,0.00000E+000,555.53200E-015,118.00868E+000
1,1,634,-1.00000E-006,554.79300E-015,118.17925E+000
1,1,635,34.00000E-006,550.04800E-015,118.41798E+000
1,1,636,34.00000E-006,550.17800E-015,118.58756E+000
1,1,637,17.00000E-006,548.60500E-015,118.75699E+000
1,1,638,18.00000E-006,542.30600E-015,118.98195E+000
1,1,639,36.00000E-006,540.40100E-015,119.15273E+000
1,1,640,28.00000E-006,534.61400E-015,119.32215E+000
1,1,641,24.00000E-006,539.82000E-015,119.53917E+000
1,1,642,-4.00000E-006,541.29200E-015,119.71143E+000
1,1,643,11.00000E-006,544.54700E-015,119.88203E+000
1,1,644,33.00000E-006,543.15500E-015,120.11978E+000
1,1,645,26.00000E-006,538.37200E-015,120.28921E+000
1,1,646,8.00000E-006,533.26500E-015,120.45860E+000
1,1,647,-6.00000E-006,537.48800E-015,120.69558E+000
1,1,648,9.00000E-006,530.95300E-015,120.86499E+000
1,1,649,29.00000E-006,529.03500E-015,121.03437E+000
1,1,650,-1.00000E-006,519.46600E-015,121.25966E+000
1,1,651,-1.00000E-006,516.81600E-015,121.43093E+000
1,1,652,18.00000E-006,510.37400E-015,121.60036E+000
1,1,653,-3.00000E-006,505.98100E-015,121.81322E+000
1,1,654,11.00000E-006,497.96800E-015,121.98261E+000
1,1,655,29.00000E-006,498.70100E-015,122.15199E+000
1,1,656,12.00000E-006,507.13200E-015,122.39195E+000
1,1,657,-6.00000E-006,507.59500E-015,122.56307E+000
1,1,658,16.00000E-006,508.47400E-015,122.73374E+000
1,1,659,29.00000E-006,504.09700E-015,122.96948E+000
1,1,660,28.00000E-006,507.42800E-015,123.13887E+000
1,1,661,6.00000E-006,509.36100E-015,123.30961E+000
1,1,662,18.00000E-006,511.54500E-015,123.53449E+000
1,1,663,7.00000E-006,516.50700E-015,123.70974E+000
1,1,664,-3.00000E-006,513.05200E-015,123.87917E+000
1,1,665,29.00000E-006,516.22000E-015,124.10659E+000
1,1,666,11.00000E-006,517.52700E-015,124.27600E+000
1,1,667,-1.00000E-006,518.42700E-015,124.44540E+000
1,1,668,27.00000E-006,516.24800E-015,124.67119E+000
1,1,669,1.00000E-006,518.26900E-015,124.84426E+000
1,1,670,-1.00000E-006,510.61000E-015,125.01364E+000
1,1,671,4.00000E-006,508.97100E-015,125.24423E+000
1,1,672,0.00000E+000,510.72800E-015,125.41363E+000
1,1,673,19.00000E-006,512.10400E-015,125.59107E+000
1,1,674,13.00000E-006,526.50900E-015,125.82636E+000
1,1,675,4.00000E-006,530.39200E-015,125.99576E+000
1,1,676,11.00000E-006,536.11300E-015,126.16696E+000
1,1,677,22.00000E-006,542.63400E-015,126.40720E+000
1,1,678,13.00000E-006,544.09500E-015,126.57659E+000
1,1,679,7.00000E-006,548.30300E-015,126.74753E+000
1,1,680,9.00000E-006,554.13800E-015,126.94711E+000
1,1,681,13.00000E-006,565.24400E-015,127.11654E+000
1,1,682,19.00000E-006,575.38700E-015,127.29111E+000
1,1,683,21.00000E-006,573.94600E-015,127.52268E+000
1,1,684,15.00000E-006,577.44800E-015,127.69397E+000
1,1,685,12.00000E-006,581.88100E-015,127.86339E+000
1,1,686,11.00000E-006,584.46200E-015,128.09723E+000
1,1,687,16.00000E-006,586.90400E-015,128.26809E+000
1,1,688,16.00000E-006,589.54700E-015,128.43751E+000
1,1,689,13.00000E-006,591.81500E-015,128.66453E+000
1,1,690,17.00000E-006,586.55000E-015,128.83584E+000
1,1,691,18.00000E-006,587.76200E-015,129.00526E+000
1,1,692,18.00000E-006,585.10200E-015,129.23915E+000
1,1,693,16.00000E-006,585.82500E-015,129.41042E+000
1,1,694,16.00000E-006,593.59400E-015,129.58059E+000
1,1,695,17.00000E-006,595.08800E-015,129.80333E+000
1,1,696,18.00000E-006,592.16600E-015,129.97697E+000
1,1,697,17.00000E-006,596.90000E-015,130.14635E+000
1,1,698,18.00000E-006,591.59600E-015,130.37971E+000
1,1,699,18.00000E-006,584.66700E-015,130.54913E+000
1,1,700,14.00000E-006,581.85400E-015,130.72077E+000
1,1,701,16.00000E-006,577.09400E-015,130.95733E+000
1,1,702,17.00000E-006,571.53400E-015,131.12680E+000
1,1,703,18.00000E-006,567.60200E-015,131.30074E+000
1,1,704,18.00000E-006,565.15400E-015,131.54357E+000
1,1,705,22.00000E-006,562.57100E-015,131.71298E+000
1,1,706,18.00000E-006,558.41300E-015,131.88241E+000
1,1,707,19.00000E-006,553.73300E-015,132.12723E+000
1,1,708,11.00000E-006,544.69800E-015,132.30276E+000
1,1,709,9.00000E-006,542.03700E-015,132.47215E+000
1,1,710,16.00000E-006,546.40200E-015,132.70141E+000
1,1,711,10.00000E-006,555.54400E-015,132.87310E+000
1,1,712,25.00000E-006,553.21000E-015,133.04440E+000
1,1,713,17.00000E-006,547.44300E-015,133.28450E+000
1,1,714,10.00000E-006,545.62000E-015,133.45654E+000
1,1,715,21.00000E-006,539.22000E-015,133.62594E+000
1,1,716,27.00000E-006,530.88700E-015,133.86334E+000
1,1,717,21.00000E-006,539.54400E-015,134.03276E+000
1,1,718,17.00000E-006,543.15200E-015,134.20813E+000
1,1,719,18.00000E-006,543.24500E-015,134.45016E+000
1,1,720,7.00000E-006,543.44000E-015,134.62080E+000
1,1,721,11.00000E-006,539.57500E-015,134.79019E+000
1,1,722,22.00000E-006,539.54400E-015,135.03209E+000
1,1,723,12.00000E-006,542.10600E-015,135.20149E+000
1,1,724,7.00000E-006,544.90400E-015,135.37088E+000
1,1,725,28.00000E-006,549.05600E-015,135.61335E+000
1,1,726,18.00000E-006,547.84800E-015,135.78273E+000
1,1,727,7.00000E-006,545.21100E-015,135.95212E+000
1,1,728,24.00000E-006,548.22700E-015,136.19416E+000
1,1,729,20.00000E-006,548.32800E-015,136.36546E+000
1,1,730,10.00000E-006,555.03200E-015,136.53488E+000
1,1,731,19.00000E-006,558.25300E-015,136.73257E+000
1,1,732,9.00000E-006,556.16600E-015,136.90219E+000
1,1,733,8.00000E-006,558.00500E-015,137.07158E+000
1,1,734,19.00000E-006,550.30900E-015,137.31522E+000
1,1,735,7.00000E-006,549.41500E-015,137.48797E+000
1,1,736,16.00000E-006,548.36400E-015,137.65736E+000
1,1,737,24.00000E-006,541.99300E-015,137.89318E+000
1,1,738,22.00000E-006,540.73500E-015,138.06456E+000
1,1,739,13.00000E-006,539.39100E-015,138.23399E+000
1,1,740,24.00000E-006,542.89800E-015,138.47798E+000
1,1,741,21.00000E-006,544.37500E-015,138.64741E+000
1,1,742,13.00000E-006,540.85200E-015,138.81794E+000
1,1,743,21.00000E-006,548.11000E-015,139.05972E+000
1,1,744,23.00000E-006,551.37300E-015,139.22912E+000
1,1,745,13.00000E-006,544.91900E-015,139.40159E+000
1,1,746,21.00000E-006,552.86900E-015,139.64480E+000
1,1,747,18.00000E-006,551.01700E-015,139.81422E+000
1,1,748,13.00000E-006,548.82300E-015,139.98548E+000
1,1,749,13.00000E-006,552.93500E-015,140.20324E+000
1,1,750,15.00000E-006,552.77600E-015,140.37267E+000
1,1,751,18.00000E-006,549.95700E-015,140.54216E+000
1,1,752,17.00000E-006,549.99700E-015,140.78993E+000
1,1,753,16.00000E-006,558.25500E-015,140.95940E+000
1,1,754,16.00000E-006,567.70000E-015,141.13140E+000
1,1,755,16.00000E-006,562.55000E-015,141.36699E+000
1,1,756,18.00000E-006,564.85000E-015,141.53638E+000
1,1,757,17.00000E-006,562.11200E-015,141.70578E+000
1,1,758,16.00000E-006,560.84600E-015,141.94087E+000
1,1,759,13.00000E-006,558.04500E-015,142.11028E+000
1,1,760,13.00000E-006,558.92400E-015,142.27971E+000
1,1,761,19.00000E-006,560.42600E-015,142.52158E+000
1,1,762,16.00000E-006,569.76600E-015,142.69114E+000
1,1,763,13.00000E-006,567.98300E-015,142.86053E+000
1,1,764,20.00000E-006,572.17200E-015,143.10554E+000
1,1,765,15.00000E-006,566.05600E-015,143.27496E+000
1,1,766,20.00000E-006,563.48200E-015,143.45014E+000
1,1,767,21.00000E-006,568.51400E-015,143.68852E+000
1,1,768,16.00000E-006,563.40500E-015,143.85791E+000
1,1,769,9.00000E-006,567.73500E-015,144.02740E+000
1,1,770,24.00000E-006,566.03600E-015,144.27165E+000
1,1,771,12.00000E-006,562.45700E-015,144.44240E+000
1,1,772,10.00000E-006,564.01100E-015,144.61179E+000
1,1,773,26.00000E-006,566.57000E-015,144.85562E+000
1,1,774,15.00000E-006,560.86800E-015,145.02503E+000
1,1,775,8.00000E-006,547.70500E-015,145.19446E+000
1,1,776,29.00000E-006,552.34200E-015,145.43793E+000
1,1,777,19.00000E-006,549.75000E-015,145.60733E+000
1,1,778,6.00000E-006,545.82300E-015,145.77768E+000
1,1,779,32.00000E-006,548.11600E-015,146.02139E+000
1,1,780,21.00000E-006,543.31300E-015,146.19080E+000
1,1,781,4.00000E-006,543.52200E-015,146.36177E+000
1,1,782,15.00000E-006,538.81100E-015,146.55879E+000
1,1,783,10.00000E-006,538.84400E-015,146.73157E+000
1,1,784,31.00000E-006,540.02200E-015,146.90287E+000
1,1,785,27.00000E-006,541.34100E-015,147.13953E+000
1,1,786,11.00000E-006,533.93700E-015,147.30895E+000
1,1,787,2.00000E-006,542.00500E-015,147.47980E+000
1,1,788,30.00000E-006,546.94100E-015,147.72226E+000
1,1,789,18.00000E-006,548.60400E-015,147.89164E+000
1,1,790,5.00000E-006,548.82800E-015,148.06107E+000
1,1,791,16.00000E-006,561.06600E-015,148.29949E+000
1,1,792,30.00000E-006,557.29500E-015,148.46887E+000
1,1,793,6.00000E-006,562.33300E-015,148.64432E+000
1,1,794,18.00000E-006,562.83700E-015,148.88347E+000
1,1,795,31.00000E-006,559.56200E-015,149.05288E+000
1,1,796,26.00000E-006,561.18600E-015,149.22401E+000
1,1,797,13.00000E-006,559.18700E-015,149.46636E+000
1,1,798,3.00000E-006,558.47800E-015,149.64455E+000
1,1,799,7.00000E-006,559.83400E-015,149.81556E+000
1,1,800,-1.00000E-006,551.52000E-015,150.04673E+000
1,1,801,21.00000E-006,550.47700E-015,150.21794E+000
1,1,802,35.00000E-006,549.74100E-015,150.38737E+000
1,1,803,37.00000E-006,547.79300E-015,150.62314E+000
1,1,804,5.00000E-006,544.87100E-015,150.79416E+000
1,1,805,0.00000E+000,546.25900E-015,150.96355E+000
1,1,806,10.00000E-006,555.66200E-015,151.16015E+000
1,1,807,13.00000E-006,559.65100E-015,151.33344E+000
1,1,808,34.00000E-006,560.27100E-015,151.50282E+000
1,1,809,35.00000E-006,569.06100E-015,151.73997E+000
1,1,810,17.00000E-006,570.18800E-015,151.90944E+000
1,1,811,0.00000E+000,571.21300E-015,152.08226E+000
1,1,812,0.00000E+000,569.48900E-015,152.32848E+000
1,1,813,5.00000E-006,568.22000E-015,152.49986E+000
1,1,814,37.00000E-006,568.87700E-015,152.67121E+000
1,1,815,-4.00000E-006,567.06100E-015,152.91324E+000
1,1,816,13.00000E-006,565.77300E-015,153.08451E+000
1,1,817,36.00000E-006,567.11300E-015,153.25581E+000
1,1,818,-3.00000E-006,564.69800E-015,153.49946E+000
1,1,819,30.00000E-006,564.86600E-015,153.66981E+000
1,1,820,39.00000E-006,565.01500E-015,153.83919E+000
1,1,821,3.00000E-006,572.40000E-015,154.07877E+000
1,1,822,10.00000E-006,579.74000E-015,154.25097E+000
1,1,823,30.00000E-006,581.45900E-015,154.42039E+000
1,1,824,-1.00000E-006,577.55600E-015,154.66363E+000
1,1,825,4.00000E-006,578.62700E-015,154.83405E+000
1,1,826,26.00000E-006,582.36300E-015,155.00343E+000
1,1,827,-1.00000E-006,584.18300E-015,155.24747E+000
1,1,828,2.00000E-006,588.93500E-015,155.41691E+000
1,1,829,30.00000E-006,592.50500E-015,155.58751E+000
1,1,830,3.00000E-006,593.32000E-015,155.77976E+000
1,1,831,6.00000E-006,594.05500E-015,155.95078E+000
1,1,832,23.00000E-006,590.22600E-015,156.12020E+000
1,1,833,23.00000E-006,595.36800E-015,156.33707E+000
1,1,834,32.00000E-006,592.35100E-015,156.50646E+000
1,1,835,24.00000E-006,589.48600E-015,156.67613E+000
1,1,836,5.00000E-006,583.56000E-015,156.91600E+000
1,1,837,16.00000E-006,579.45800E-015,157.08542E+000
1,1,838,23.00000E-006,576.46200E-015,157.25485E+000
1,1,839,11.00000E-006,573.45000E-015,157.49721E+000
1,1,840,15.00000E-006,570.92100E-015,157.66853E+000
1,1,841,21.00000E-006,574.86800E-015,157.83794E+000
1,1,842,20.00000E-006,571.33200E-015,158.07502E+000
1,1,843,17.00000E-006,566.56500E-015,158.24579E+000
1,1,844,16.00000E-006,563.27000E-015,158.41519E+000
1,1,845,16.00000E-006,553.39900E-015,158.66246E+000
1,1,846,14.00000E-006,556.36600E-015,158.83186E+000
1,1,847,16.00000E-006,563.15700E-015,159.00647E+000
1,1,848,16.00000E-006,566.08700E-015,159.24322E+000
1,1,849,18.00000E-006,572.11500E-015,159.41261E+000
1,1,850,18.00000E-006,574.22900E-015,159.58201E+000
1,1,851,16.00000E-006,575.91400E-015,159.82600E+000
1,1,852,17.00000E-006,575.15500E-015,159.99626E+000
1,1,853,17.00000E-006,564.33700E-015,160.17119E+000
1,1,854,18.00000E-006,563.60000E-015,160.36325E+000
1,1,855,18.00000E-006,565.53400E-015,160.53650E+000
1,1,856,19.00000E-006,569.29800E-015,160.70588E+000
1,1,857,18.00000E-006,570.09900E-015,160.94811E+000
1,1,858,18.00000E-006,575.02100E-015,161.11966E+000
1,1,859,19.00000E-006,580.11800E-015,161.28904E+000
1,1,860,17.00000E-006,579.16100E-015,161.53366E+000
1,1,861,20.00000E-006,579.63900E-015,161.70781E+000
1,1,862,18.00000E-006,590.86200E-015,161.87724E+000
1,1,863,16.00000E-006,588.92200E-015,162.11409E+000
1,1,864,16.00000E-006,591.64100E-015,162.28476E+000
1,1,865,19.00000E-006,593.10400E-015,162.45415E+000
1,1,866,16.00000E-006,593.58000E-015,162.69954E+000
1,1,867,18.00000E-006,599.57100E-015,162.86896E+000
1,1,868,23.00000E-006,604.43100E-015,163.04189E+000
1,1,869,18.00000E-006,603.32300E-015,163.27800E+000
1,1,870,15.00000E-006,602.66000E-015,163.44907E+000
1,1,871,16.00000E-006,601.94100E-015,163.61849E+000
1,1,872,22.00000E-006,597.80100E-015,163.85948E+000
1,1,873,11.00000E-006,600.96300E-015,164.03165E+000
1,1,874,12.00000E-006,602.35300E-015,164.20108E+000
1,1,875,21.00000E-006,606.37600E-015,164.44328E+000
1,1,876,13.00000E-006,609.33500E-015,164.61266E+000
1,1,877,9.00000E-006,606.04200E-015,164.78205E+000
1,1,878,17.00000E-006,608.32900E-015,164.97775E+000
1,1,879,9.00000E-006,602.89400E-015,165.14712E+000
1,1,880,16.00000E-006,602.22400E-015,165.31952E+000
