Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,12802,0.00000E+000,1.07711E-012,3.04897E+003
1,1,12803,0.00000E+000,1.07341E-012,3.04924E+003
1,1,12804,14.00000E-006,1.07532E-012,3.04946E+003
1,1,12805,34.00000E-006,1.07652E-012,3.04968E+003
1,1,12806,29.00000E-006,1.07939E-012,3.04993E+003
1,1,12807,34.00000E-006,1.08388E-012,3.05017E+003
1,1,12808,37.00000E-006,1.07827E-012,3.05040E+003
1,1,12809,16.00000E-006,1.06568E-012,3.05066E+003
1,1,12810,37.00000E-006,1.07608E-012,3.05088E+003
1,1,12811,14.00000E-006,1.08071E-012,3.05110E+003
1,1,12812,-2.00000E-006,1.09001E-012,3.05137E+003
1,1,12813,22.00000E-006,1.09078E-012,3.05159E+003
1,1,12814,41.00000E-006,1.09506E-012,3.05181E+003
1,1,12815,19.00000E-006,1.09938E-012,3.05208E+003
1,1,12816,40.00000E-006,1.09458E-012,3.05231E+003
1,1,12817,19.00000E-006,1.10215E-012,3.05257E+003
1,1,12818,-6.00000E-006,1.10069E-012,3.05284E+003
1,1,12819,38.00000E-006,1.08750E-012,3.05306E+003
1,1,12820,41.00000E-006,1.09437E-012,3.05328E+003
1,1,12821,45.00000E-006,1.09758E-012,3.05353E+003
1,1,12822,33.00000E-006,1.10318E-012,3.05376E+003
1,1,12823,45.00000E-006,1.10436E-012,3.05403E+003
1,1,12824,1.00000E-006,1.11808E-012,3.05431E+003
1,1,12825,25.00000E-006,1.12046E-012,3.05452E+003
1,1,12826,42.00000E-006,1.12310E-012,3.05474E+003
1,1,12827,21.00000E-006,1.11291E-012,3.05499E+003
1,1,12828,22.00000E-006,1.10843E-012,3.05523E+003
1,1,12829,-2.00000E-006,1.09580E-012,3.05548E+003
1,1,12830,34.00000E-006,1.08542E-012,3.05576E+003
1,1,12831,37.00000E-006,1.09070E-012,3.05598E+003
1,1,12832,30.00000E-006,1.08757E-012,3.05620E+003
1,1,12833,2.00000E-006,1.08205E-012,3.05647E+003
1,1,12834,27.00000E-006,1.07626E-012,3.05669E+003
1,1,12835,1.00000E-006,1.07477E-012,3.05694E+003
1,1,12836,23.00000E-006,1.07545E-012,3.05721E+003
1,1,12837,32.00000E-006,1.07417E-012,3.05743E+003
1,1,12838,30.00000E-006,1.08840E-012,3.05764E+003
1,1,12839,27.00000E-006,1.09060E-012,3.05789E+003
1,1,12840,28.00000E-006,1.10044E-012,3.05813E+003
1,1,12841,27.00000E-006,1.08902E-012,3.05839E+003
1,1,12842,28.00000E-006,1.08433E-012,3.05866E+003
1,1,12843,25.00000E-006,1.07468E-012,3.05888E+003
1,1,12844,16.00000E-006,1.06707E-012,3.05910E+003
1,1,12845,13.00000E-006,1.06488E-012,3.05937E+003
1,1,12846,14.00000E-006,1.05617E-012,3.05960E+003
1,1,12847,13.00000E-006,1.05536E-012,3.05987E+003
1,1,12848,13.00000E-006,1.05687E-012,3.06014E+003
1,1,12849,16.00000E-006,1.05000E-012,3.06035E+003
1,1,12850,21.00000E-006,1.05102E-012,3.06057E+003
1,1,12851,15.00000E-006,1.04303E-012,3.06083E+003
1,1,12852,18.00000E-006,1.03473E-012,3.06107E+003
1,1,12853,25.00000E-006,1.03361E-012,3.06131E+003
1,1,12854,25.00000E-006,1.03563E-012,3.06158E+003
1,1,12855,22.00000E-006,1.03451E-012,3.06179E+003
1,1,12856,18.00000E-006,1.03991E-012,3.06201E+003
1,1,12857,20.00000E-006,1.04550E-012,3.06229E+003
1,1,12858,23.00000E-006,1.04679E-012,3.06252E+003
1,1,12859,23.00000E-006,1.05394E-012,3.06279E+003
1,1,12860,20.00000E-006,1.06419E-012,3.06306E+003
1,1,12861,17.00000E-006,1.05511E-012,3.06328E+003
1,1,12862,16.00000E-006,1.05116E-012,3.06350E+003
1,1,12863,16.00000E-006,1.04368E-012,3.06377E+003
1,1,12864,19.00000E-006,1.04935E-012,3.06399E+003
1,1,12865,22.00000E-006,1.05165E-012,3.06421E+003
1,1,12866,20.00000E-006,1.05427E-012,3.06447E+003
1,1,12867,21.00000E-006,1.04893E-012,3.06471E+003
1,1,12868,18.00000E-006,1.04569E-012,3.06498E+003
1,1,12869,20.00000E-006,1.04793E-012,3.06524E+003
1,1,12870,18.00000E-006,1.03872E-012,3.06546E+003
1,1,12871,18.00000E-006,1.03500E-012,3.06568E+003
1,1,12872,18.00000E-006,1.03782E-012,3.06595E+003
1,1,12873,20.00000E-006,1.03754E-012,3.06618E+003
1,1,12874,22.00000E-006,1.02552E-012,3.06645E+003
1,1,12875,20.00000E-006,1.03191E-012,3.06672E+003
1,1,12876,19.00000E-006,1.02670E-012,3.06694E+003
1,1,12877,20.00000E-006,1.02644E-012,3.06715E+003
1,1,12878,23.00000E-006,1.02182E-012,3.06745E+003
1,1,12879,22.00000E-006,1.01274E-012,3.06767E+003
1,1,12880,23.00000E-006,1.00658E-012,3.06792E+003
1,1,12881,22.00000E-006,1.00609E-012,3.06818E+003
1,1,12882,23.00000E-006,1.00847E-012,3.06840E+003
1,1,12883,20.00000E-006,995.41300E-015,3.06862E+003
1,1,12884,20.00000E-006,995.32300E-015,3.06890E+003
1,1,12885,24.00000E-006,998.28100E-015,3.06912E+003
1,1,12886,23.00000E-006,996.08600E-015,3.06933E+003
1,1,12887,24.00000E-006,997.08500E-015,3.06960E+003
1,1,12888,25.00000E-006,995.71300E-015,3.06984E+003
1,1,12889,28.00000E-006,996.35400E-015,3.07010E+003
1,1,12890,7.00000E-006,995.10400E-015,3.07039E+003
1,1,12891,16.00000E-006,1.00062E-012,3.07061E+003
1,1,12892,27.00000E-006,999.48100E-015,3.07087E+003
1,1,12893,19.00000E-006,992.56500E-015,3.07113E+003
1,1,12894,29.00000E-006,1.00092E-012,3.07135E+003
1,1,12895,30.00000E-006,1.01012E-012,3.07157E+003
1,1,12896,4.00000E-006,1.01625E-012,3.07184E+003
1,1,12897,9.00000E-006,1.02042E-012,3.07206E+003
1,1,12898,19.00000E-006,1.02531E-012,3.07228E+003
1,1,12899,18.00000E-006,1.02505E-012,3.07253E+003
1,1,12900,34.00000E-006,1.01851E-012,3.07277E+003
1,1,12901,35.00000E-006,1.01378E-012,3.07302E+003
1,1,12902,15.00000E-006,1.01792E-012,3.07328E+003
1,1,12903,33.00000E-006,1.01242E-012,3.07350E+003
1,1,12904,40.00000E-006,1.00343E-012,3.07372E+003
1,1,12905,-2.00000E-006,1.00782E-012,3.07399E+003
1,1,12906,10.00000E-006,1.00969E-012,3.07421E+003
1,1,12907,25.00000E-006,1.00801E-012,3.07443E+003
1,1,12908,-5.00000E-006,1.00133E-012,3.07469E+003
1,1,12909,21.00000E-006,991.51300E-015,3.07493E+003
1,1,12910,18.00000E-006,987.36800E-015,3.07520E+003
1,1,12911,37.00000E-006,994.04600E-015,3.07547E+003
1,1,12912,35.00000E-006,998.97000E-015,3.07569E+003
1,1,12913,22.00000E-006,1.00146E-012,3.07591E+003
1,1,12914,35.00000E-006,1.01259E-012,3.07615E+003
1,1,12915,13.00000E-006,1.01768E-012,3.07639E+003
1,1,12916,-4.00000E-006,1.01868E-012,3.07664E+003
1,1,12917,-3.00000E-006,1.01715E-012,3.07691E+003
1,1,12918,1.00000E-006,1.02109E-012,3.07713E+003
1,1,12919,24.00000E-006,1.02063E-012,3.07735E+003
1,1,12920,34.00000E-006,1.02506E-012,3.07760E+003
1,1,12921,34.00000E-006,1.03433E-012,3.07784E+003
1,1,12922,31.00000E-006,1.03281E-012,3.07807E+003
1,1,12923,19.00000E-006,1.03552E-012,3.07836E+003
1,1,12924,4.00000E-006,1.04319E-012,3.07858E+003
1,1,12925,6.00000E-006,1.04789E-012,3.07883E+003
1,1,12926,25.00000E-006,1.05198E-012,3.07912E+003
1,1,12927,30.00000E-006,1.05537E-012,3.07934E+003
1,1,12928,6.00000E-006,1.05438E-012,3.07959E+003
1,1,12929,6.00000E-006,1.04145E-012,3.07988E+003
1,1,12930,21.00000E-006,1.04900E-012,3.08010E+003
1,1,12931,28.00000E-006,1.05294E-012,3.08035E+003
1,1,12932,26.00000E-006,1.04221E-012,3.08064E+003
1,1,12933,16.00000E-006,1.03943E-012,3.08086E+003
1,1,12934,11.00000E-006,1.03940E-012,3.08111E+003
1,1,12935,18.00000E-006,1.03958E-012,3.08138E+003
1,1,12936,25.00000E-006,1.03481E-012,3.08160E+003
1,1,12937,24.00000E-006,1.03630E-012,3.08182E+003
1,1,12938,26.00000E-006,1.03282E-012,3.08209E+003
1,1,12939,16.00000E-006,1.01911E-012,3.08232E+003
1,1,12940,23.00000E-006,1.00735E-012,3.08259E+003
1,1,12941,21.00000E-006,992.52300E-015,3.08285E+003
1,1,12942,23.00000E-006,979.23400E-015,3.08307E+003
1,1,12943,18.00000E-006,979.12900E-015,3.08329E+003
1,1,12944,13.00000E-006,980.08100E-015,3.08356E+003
1,1,12945,14.00000E-006,973.66900E-015,3.08380E+003
1,1,12946,15.00000E-006,967.89100E-015,3.08406E+003
1,1,12947,17.00000E-006,968.86400E-015,3.08433E+003
1,1,12948,16.00000E-006,964.01600E-015,3.08454E+003
1,1,12949,18.00000E-006,955.29200E-015,3.08476E+003
1,1,12950,21.00000E-006,944.87700E-015,3.08502E+003
1,1,12951,21.00000E-006,946.11700E-015,3.08525E+003
1,1,12952,18.00000E-006,951.22400E-015,3.08548E+003
1,1,12953,20.00000E-006,957.14300E-015,3.08577E+003
1,1,12954,18.00000E-006,962.10700E-015,3.08599E+003
1,1,12955,15.00000E-006,970.43200E-015,3.08625E+003
1,1,12956,18.00000E-006,971.10100E-015,3.08651E+003
1,1,12957,15.00000E-006,976.77800E-015,3.08673E+003
1,1,12958,16.00000E-006,976.88500E-015,3.08695E+003
1,1,12959,18.00000E-006,984.28900E-015,3.08721E+003
1,1,12960,18.00000E-006,984.77200E-015,3.08745E+003
1,1,12961,19.00000E-006,984.57200E-015,3.08772E+003
1,1,12962,18.00000E-006,994.90100E-015,3.08798E+003
1,1,12963,18.00000E-006,994.10700E-015,3.08820E+003
1,1,12964,18.00000E-006,998.49400E-015,3.08842E+003
1,1,12965,18.00000E-006,1.00267E-012,3.08869E+003
1,1,12966,17.00000E-006,1.00319E-012,3.08892E+003
1,1,12967,16.00000E-006,997.63500E-015,3.08919E+003
1,1,12968,15.00000E-006,992.59000E-015,3.08946E+003
1,1,12969,16.00000E-006,991.99500E-015,3.08968E+003
1,1,12970,17.00000E-006,994.42800E-015,3.08990E+003
1,1,12971,20.00000E-006,986.89000E-015,3.09017E+003
1,1,12972,16.00000E-006,983.31600E-015,3.09039E+003
1,1,12973,16.00000E-006,977.05800E-015,3.09061E+003
1,1,12974,18.00000E-006,979.80800E-015,3.09090E+003
1,1,12975,19.00000E-006,962.60700E-015,3.09112E+003
1,1,12976,16.00000E-006,963.80800E-015,3.09138E+003
1,1,12977,18.00000E-006,950.69600E-015,3.09167E+003
1,1,12978,18.00000E-006,951.56600E-015,3.09188E+003
1,1,12979,18.00000E-006,952.97700E-015,3.09213E+003
1,1,12980,18.00000E-006,960.40400E-015,3.09242E+003
1,1,12981,16.00000E-006,963.24200E-015,3.09264E+003
1,1,12982,16.00000E-006,965.84000E-015,3.09290E+003
1,1,12983,15.00000E-006,960.32600E-015,3.09316E+003
1,1,12984,16.00000E-006,954.89000E-015,3.09338E+003
1,1,12985,19.00000E-006,958.85000E-015,3.09360E+003
1,1,12986,13.00000E-006,951.59200E-015,3.09388E+003
1,1,12987,12.00000E-006,953.67200E-015,3.09410E+003
1,1,12988,16.00000E-006,950.14700E-015,3.09432E+003
1,1,12989,20.00000E-006,955.35000E-015,3.09458E+003
1,1,12990,22.00000E-006,951.93000E-015,3.09482E+003
1,1,12991,22.00000E-006,956.80800E-015,3.09509E+003
1,1,12992,9.00000E-006,971.71300E-015,3.09538E+003
1,1,12993,14.00000E-006,960.74400E-015,3.09560E+003
1,1,12994,11.00000E-006,961.64200E-015,3.09585E+003
1,1,12995,20.00000E-006,972.23300E-015,3.09613E+003
1,1,12996,26.00000E-006,969.86500E-015,3.09635E+003
1,1,12997,27.00000E-006,966.29400E-015,3.09659E+003
1,1,12998,16.00000E-006,964.75000E-015,3.09685E+003
1,1,12999,28.00000E-006,966.48600E-015,3.09707E+003
1,1,13000,20.00000E-006,962.78400E-015,3.09729E+003
1,1,13001,5.00000E-006,976.15100E-015,3.09756E+003
1,1,13002,5.00000E-006,979.11600E-015,3.09780E+003
1,1,13003,2.00000E-006,980.20700E-015,3.09806E+003
1,1,13004,12.00000E-006,981.38100E-015,3.09833E+003
1,1,13005,4.00000E-006,978.11600E-015,3.09854E+003
1,1,13006,2.00000E-006,985.02500E-015,3.09876E+003
1,1,13007,32.00000E-006,986.65700E-015,3.09904E+003
1,1,13008,16.00000E-006,985.74300E-015,3.09926E+003
1,1,13009,4.00000E-006,983.10700E-015,3.09948E+003
1,1,13010,7.00000E-006,974.36900E-015,3.09974E+003
1,1,13011,0.00000E+000,971.09300E-015,3.09998E+003
1,1,13012,5.00000E-006,963.21500E-015,3.10024E+003
1,1,13013,5.00000E-006,961.17500E-015,3.10051E+003
1,1,13014,1.00000E-006,966.43300E-015,3.10073E+003
1,1,13015,3.00000E-006,962.15800E-015,3.10095E+003
1,1,13016,35.00000E-006,960.06200E-015,3.10124E+003
1,1,13017,30.00000E-006,958.11500E-015,3.10146E+003
1,1,13018,5.00000E-006,949.31700E-015,3.10171E+003
1,1,13019,5.00000E-006,956.62200E-015,3.10198E+003
1,1,13020,6.00000E-006,959.08100E-015,3.10220E+003
1,1,13021,19.00000E-006,954.88400E-015,3.10242E+003
1,1,13022,17.00000E-006,962.19000E-015,3.10269E+003
1,1,13023,1.00000E-006,961.30800E-015,3.10291E+003
1,1,13024,10.00000E-006,963.80900E-015,3.10313E+003
1,1,13025,30.00000E-006,963.49200E-015,3.10342E+003
1,1,13026,7.00000E-006,943.77000E-015,3.10365E+003
1,1,13027,8.00000E-006,933.40800E-015,3.10390E+003
1,1,13028,15.00000E-006,938.46200E-015,3.10418E+003
1,1,13029,28.00000E-006,941.09900E-015,3.10440E+003
1,1,13030,13.00000E-006,931.80100E-015,3.10465E+003
1,1,13031,9.00000E-006,922.72900E-015,3.10491E+003
1,1,13032,14.00000E-006,920.51800E-015,3.10513E+003
1,1,13033,20.00000E-006,912.41300E-015,3.10535E+003
1,1,13034,23.00000E-006,920.24900E-015,3.10560E+003
1,1,13035,25.00000E-006,918.50300E-015,3.10584E+003
1,1,13036,22.00000E-006,900.87200E-015,3.10610E+003
1,1,13037,22.00000E-006,895.40400E-015,3.10637E+003
1,1,13038,19.00000E-006,891.33200E-015,3.10659E+003
1,1,13039,13.00000E-006,892.22300E-015,3.10681E+003
1,1,13040,11.00000E-006,887.01900E-015,3.10708E+003
1,1,13041,23.00000E-006,892.23600E-015,3.10731E+003
1,1,13042,21.00000E-006,892.47400E-015,3.10752E+003
1,1,13043,12.00000E-006,889.95500E-015,3.10782E+003
1,1,13044,17.00000E-006,899.44800E-015,3.10803E+003
1,1,13045,14.00000E-006,898.40700E-015,3.10828E+003
1,1,13046,21.00000E-006,903.58600E-015,3.10857E+003
1,1,13047,22.00000E-006,908.89900E-015,3.10879E+003
1,1,13048,17.00000E-006,907.32700E-015,3.10904E+003
1,1,13049,13.00000E-006,909.10000E-015,3.10932E+003
1,1,13050,18.00000E-006,905.24500E-015,3.10954E+003
1,1,13051,21.00000E-006,903.92400E-015,3.10975E+003
1,1,13052,23.00000E-006,902.86800E-015,3.11002E+003
1,1,13053,23.00000E-006,898.28300E-015,3.11026E+003
1,1,13054,24.00000E-006,889.40600E-015,3.11052E+003
1,1,13055,20.00000E-006,882.31900E-015,3.11079E+003
1,1,13056,16.00000E-006,873.35200E-015,3.11101E+003
1,1,13057,11.00000E-006,875.31400E-015,3.11123E+003
1,1,13058,12.00000E-006,873.48200E-015,3.11148E+003
1,1,13059,23.00000E-006,871.64500E-015,3.11172E+003
1,1,13060,26.00000E-006,872.25600E-015,3.11197E+003
1,1,13061,25.00000E-006,866.85900E-015,3.11226E+003
1,1,13062,21.00000E-006,864.51500E-015,3.11248E+003
1,1,13063,14.00000E-006,865.39100E-015,3.11273E+003
1,1,13064,13.00000E-006,867.68800E-015,3.11300E+003
1,1,13065,17.00000E-006,870.94600E-015,3.11322E+003
1,1,13066,23.00000E-006,873.76600E-015,3.11344E+003
1,1,13067,26.00000E-006,873.57200E-015,3.11371E+003
1,1,13068,25.00000E-006,876.76200E-015,3.11394E+003
1,1,13069,26.00000E-006,871.50100E-015,3.11421E+003
1,1,13070,19.00000E-006,873.49300E-015,3.11448E+003
1,1,13071,14.00000E-006,876.71800E-015,3.11470E+003
1,1,13072,14.00000E-006,874.67400E-015,3.11492E+003
1,1,13073,16.00000E-006,883.13500E-015,3.11518E+003
1,1,13074,14.00000E-006,878.95200E-015,3.11543E+003
1,1,13075,19.00000E-006,878.64000E-015,3.11569E+003
1,1,13076,25.00000E-006,880.88500E-015,3.11596E+003
1,1,13077,21.00000E-006,881.44500E-015,3.11618E+003
1,1,13078,16.00000E-006,890.26600E-015,3.11645E+003
1,1,13079,18.00000E-006,883.18800E-015,3.11670E+003
1,1,13080,21.00000E-006,887.97900E-015,3.11692E+003
1,1,13081,19.00000E-006,895.82000E-015,3.11714E+003
1,1,13082,17.00000E-006,891.82900E-015,3.11741E+003
1,1,13083,16.00000E-006,885.99800E-015,3.11765E+003
1,1,13084,17.00000E-006,886.57400E-015,3.11791E+003
1,1,13085,19.00000E-006,882.72300E-015,3.11818E+003
1,1,13086,19.00000E-006,892.63600E-015,3.11840E+003
1,1,13087,19.00000E-006,900.60900E-015,3.11862E+003
1,1,13088,21.00000E-006,902.97200E-015,3.11888E+003
1,1,13089,21.00000E-006,910.92600E-015,3.11912E+003
1,1,13090,20.00000E-006,908.83700E-015,3.11938E+003
1,1,13091,19.00000E-006,910.37900E-015,3.11967E+003
1,1,13092,17.00000E-006,919.45300E-015,3.11989E+003
1,1,13093,18.00000E-006,916.75900E-015,3.12014E+003
1,1,13094,18.00000E-006,920.44100E-015,3.12041E+003
1,1,13095,20.00000E-006,917.67700E-015,3.12063E+003
1,1,13096,23.00000E-006,913.08100E-015,3.12085E+003
1,1,13097,16.00000E-006,915.78500E-015,3.12111E+003
1,1,13098,22.00000E-006,910.04100E-015,3.12135E+003
1,1,13099,21.00000E-006,912.97700E-015,3.12161E+003
1,1,13100,17.00000E-006,910.83000E-015,3.12188E+003
1,1,13101,24.00000E-006,914.74500E-015,3.12210E+003
1,1,13102,25.00000E-006,914.36000E-015,3.12231E+003
1,1,13103,26.00000E-006,917.94700E-015,3.12258E+003
1,1,13104,22.00000E-006,915.94500E-015,3.12282E+003
1,1,13105,25.00000E-006,906.26900E-015,3.12308E+003
1,1,13106,9.00000E-006,908.04000E-015,3.12337E+003
1,1,13107,7.00000E-006,905.49400E-015,3.12359E+003
1,1,13108,16.00000E-006,904.04600E-015,3.12384E+003
1,1,13109,25.00000E-006,906.42100E-015,3.12411E+003
1,1,13110,24.00000E-006,902.88000E-015,3.12433E+003
1,1,13111,14.00000E-006,907.42000E-015,3.12455E+003
1,1,13112,7.00000E-006,902.29300E-015,3.12482E+003
1,1,13113,9.00000E-006,892.95000E-015,3.12504E+003
1,1,13114,17.00000E-006,889.73100E-015,3.12526E+003
1,1,13115,20.00000E-006,883.33900E-015,3.12553E+003
1,1,13116,18.00000E-006,878.43100E-015,3.12578E+003
1,1,13117,28.00000E-006,875.16500E-015,3.12600E+003
1,1,13118,25.00000E-006,868.00700E-015,3.12627E+003
1,1,13119,6.00000E-006,862.25400E-015,3.12649E+003
1,1,13120,3.00000E-006,864.60800E-015,3.12671E+003
1,1,13121,9.00000E-006,859.73400E-015,3.12695E+003
1,1,13122,8.00000E-006,870.15200E-015,3.12719E+003
1,1,13123,31.00000E-006,867.40600E-015,3.12745E+003
1,1,13124,27.00000E-006,859.55700E-015,3.12771E+003
1,1,13125,30.00000E-006,867.86900E-015,3.12793E+003
1,1,13126,8.00000E-006,865.10300E-015,3.12815E+003
1,1,13127,16.00000E-006,869.19900E-015,3.12843E+003
1,1,13128,18.00000E-006,865.91900E-015,3.12865E+003
1,1,13129,5.00000E-006,865.32600E-015,3.12887E+003
1,1,13130,11.00000E-006,866.19000E-015,3.12914E+003
1,1,13131,28.00000E-006,859.44000E-015,3.12936E+003
1,1,13132,31.00000E-006,854.45800E-015,3.12958E+003
1,1,13133,31.00000E-006,850.83800E-015,3.12985E+003
1,1,13134,11.00000E-006,854.10300E-015,3.13008E+003
1,1,13135,20.00000E-006,867.06200E-015,3.13035E+003
1,1,13136,29.00000E-006,880.46200E-015,3.13061E+003
1,1,13137,26.00000E-006,892.28300E-015,3.13083E+003
1,1,13138,18.00000E-006,894.60200E-015,3.13105E+003
1,1,13139,22.00000E-006,897.88700E-015,3.13131E+003
1,1,13140,16.00000E-006,890.81300E-015,3.13155E+003
1,1,13141,22.00000E-006,881.69500E-015,3.13181E+003
1,1,13142,12.00000E-006,876.84400E-015,3.13210E+003
1,1,13143,11.00000E-006,877.04400E-015,3.13232E+003
1,1,13144,23.00000E-006,864.81100E-015,3.13258E+003
1,1,13145,18.00000E-006,860.52800E-015,3.13286E+003
1,1,13146,14.00000E-006,869.06500E-015,3.13308E+003
1,1,13147,13.00000E-006,860.70900E-015,3.13334E+003
1,1,13148,13.00000E-006,863.50900E-015,3.13360E+003
1,1,13149,15.00000E-006,872.59600E-015,3.13382E+003
1,1,13150,17.00000E-006,866.74600E-015,3.13405E+003
1,1,13151,17.00000E-006,868.57500E-015,3.13431E+003
1,1,13152,16.00000E-006,874.13900E-015,3.13453E+003
1,1,13153,16.00000E-006,877.77500E-015,3.13475E+003
1,1,13154,15.00000E-006,874.96700E-015,3.13501E+003
1,1,13155,21.00000E-006,866.22700E-015,3.13525E+003
1,1,13156,20.00000E-006,852.22200E-015,3.13552E+003
1,1,13157,18.00000E-006,851.79000E-015,3.13578E+003
1,1,13158,22.00000E-006,851.46900E-015,3.13600E+003
1,1,13159,26.00000E-006,853.59600E-015,3.13622E+003
1,1,13160,14.00000E-006,848.18500E-015,3.13648E+003
1,1,13161,27.00000E-006,851.99000E-015,3.13672E+003
1,1,13162,28.00000E-006,846.31900E-015,3.13699E+003
1,1,13163,21.00000E-006,843.94500E-015,3.13725E+003
1,1,13164,28.00000E-006,841.16400E-015,3.13747E+003
1,1,13165,32.00000E-006,840.18800E-015,3.13769E+003
1,1,13166,30.00000E-006,849.07400E-015,3.13794E+003
1,1,13167,24.00000E-006,852.89500E-015,3.13817E+003
1,1,13168,32.00000E-006,853.74900E-015,3.13840E+003
1,1,13169,32.00000E-006,853.44600E-015,3.13867E+003
1,1,13170,21.00000E-006,849.88900E-015,3.13889E+003
1,1,13171,7.00000E-006,841.74900E-015,3.13911E+003
1,1,13172,34.00000E-006,840.97200E-015,3.13939E+003
1,1,13173,38.00000E-006,843.68000E-015,3.13960E+003
1,1,13174,32.00000E-006,848.66700E-015,3.13982E+003
1,1,13175,-5.00000E-006,840.77400E-015,3.14011E+003
1,1,13176,-3.00000E-006,846.37600E-015,3.14033E+003
1,1,13177,6.00000E-006,840.72200E-015,3.14057E+003
1,1,13178,-5.00000E-006,842.11500E-015,3.14083E+003
1,1,13179,8.00000E-006,837.77300E-015,3.14105E+003
1,1,13180,39.00000E-006,835.56000E-015,3.14127E+003
1,1,13181,-4.00000E-006,835.90000E-015,3.14154E+003
1,1,13182,-9.00000E-006,835.88700E-015,3.14178E+003
1,1,13183,12.00000E-006,831.84300E-015,3.14204E+003
1,1,13184,22.00000E-006,835.98400E-015,3.14231E+003
1,1,13185,-6.00000E-006,834.51700E-015,3.14253E+003
1,1,13186,-14.00000E-006,837.73500E-015,3.14275E+003
1,1,13187,48.00000E-006,823.89800E-015,3.14302E+003
1,1,13188,-1.00000E-006,819.06600E-015,3.14324E+003
1,1,13189,-14.00000E-006,821.71200E-015,3.14346E+003
1,1,13190,50.00000E-006,816.15800E-015,3.14372E+003
1,1,13191,20.00000E-006,813.86000E-015,3.14396E+003
1,1,13192,-11.00000E-006,809.65200E-015,3.14423E+003
1,1,13193,28.00000E-006,806.00700E-015,3.14449E+003
1,1,13194,1.00000E-006,804.10400E-015,3.14471E+003
1,1,13195,-19.00000E-006,804.86000E-015,3.14493E+003
1,1,13196,39.00000E-006,810.76500E-015,3.14520E+003
1,1,13197,37.00000E-006,802.08800E-015,3.14544E+003
1,1,13198,-21.00000E-006,802.13200E-015,3.14570E+003
1,1,13199,27.00000E-006,796.75000E-015,3.14597E+003
1,1,13200,56.00000E-006,799.00100E-015,3.14619E+003
1,1,13201,56.00000E-006,802.19400E-015,3.14641E+003
1,1,13202,57.00000E-006,795.93100E-015,3.14666E+003
1,1,13203,52.00000E-006,790.18000E-015,3.14689E+003
1,1,13204,49.00000E-006,789.50600E-015,3.14712E+003
1,1,13205,-3.00000E-006,803.47000E-015,3.14741E+003
1,1,13206,-19.00000E-006,805.46200E-015,3.14763E+003
1,1,13207,18.00000E-006,807.63100E-015,3.14789E+003
1,1,13208,30.00000E-006,808.63300E-015,3.14818E+003
1,1,13209,4.00000E-006,806.32500E-015,3.14840E+003
1,1,13210,-9.00000E-006,812.87300E-015,3.14865E+003
1,1,13211,15.00000E-006,809.98100E-015,3.14891E+003
1,1,13212,-10.00000E-006,813.71400E-015,3.14913E+003
1,1,13213,-8.00000E-006,805.10700E-015,3.14935E+003
1,1,13214,51.00000E-006,807.23100E-015,3.14963E+003
1,1,13215,-5.00000E-006,802.86100E-015,3.14985E+003
1,1,13216,20.00000E-006,793.19200E-015,3.15007E+003
1,1,13217,36.00000E-006,787.15800E-015,3.15034E+003
1,1,13218,32.00000E-006,783.45300E-015,3.15057E+003
1,1,13219,8.00000E-006,785.61700E-015,3.15084E+003
1,1,13220,39.00000E-006,782.33100E-015,3.15111E+003
1,1,13221,41.00000E-006,783.41900E-015,3.15133E+003
1,1,13222,37.00000E-006,784.02900E-015,3.15155E+003
1,1,13223,29.00000E-006,795.77800E-015,3.15184E+003
1,1,13224,37.00000E-006,800.17300E-015,3.15206E+003
1,1,13225,21.00000E-006,797.94000E-015,3.15231E+003
1,1,13226,2.00000E-006,795.33500E-015,3.15257E+003
1,1,13227,8.00000E-006,798.62300E-015,3.15279E+003
1,1,13228,21.00000E-006,802.66200E-015,3.15301E+003
1,1,13229,18.00000E-006,794.15300E-015,3.15326E+003
1,1,13230,28.00000E-006,788.98700E-015,3.15349E+003
1,1,13231,24.00000E-006,779.63700E-015,3.15373E+003
1,1,13232,19.00000E-006,776.30900E-015,3.15402E+003
1,1,13233,14.00000E-006,775.91600E-015,3.15424E+003
1,1,13234,16.00000E-006,776.35600E-015,3.15449E+003
1,1,13235,18.00000E-006,768.34500E-015,3.15478E+003
1,1,13236,21.00000E-006,772.74500E-015,3.15500E+003
1,1,13237,21.00000E-006,769.28900E-015,3.15526E+003
1,1,13238,16.00000E-006,764.63900E-015,3.15554E+003
1,1,13239,12.00000E-006,757.86100E-015,3.15576E+003
1,1,13240,10.00000E-006,745.25100E-015,3.15601E+003
1,1,13241,19.00000E-006,746.84000E-015,3.15627E+003
1,1,13242,9.00000E-006,757.72500E-015,3.15649E+003
1,1,13243,3.00000E-006,749.54800E-015,3.15671E+003
1,1,13244,4.00000E-006,747.66300E-015,3.15696E+003
1,1,13245,3.00000E-006,741.47000E-015,3.15720E+003
1,1,13246,14.00000E-006,747.95400E-015,3.15746E+003
1,1,13247,37.00000E-006,744.16400E-015,3.15772E+003
1,1,13248,31.00000E-006,738.86800E-015,3.15794E+003
1,1,13249,13.00000E-006,734.89000E-015,3.15816E+003
1,1,13250,29.00000E-006,737.23400E-015,3.15843E+003
