Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,464,26.00000E-006,383.32800E-015,86.05210E+000
1,1,465,29.00000E-006,384.30800E-015,86.22151E+000
1,1,466,16.00000E-006,379.18700E-015,86.39100E+000
1,1,467,1.00000E-006,381.91600E-015,86.61077E+000
1,1,468,1.00000E-006,382.03100E-015,86.78015E+000
1,1,469,13.00000E-006,382.31200E-015,86.94954E+000
1,1,470,28.00000E-006,387.46100E-015,87.18481E+000
1,1,471,31.00000E-006,386.81400E-015,87.35422E+000
1,1,472,18.00000E-006,387.36700E-015,87.52366E+000
1,1,473,-1.00000E-006,385.37200E-015,87.74538E+000
1,1,474,9.00000E-006,384.85900E-015,87.91477E+000
1,1,475,23.00000E-006,384.91500E-015,88.08414E+000
1,1,476,16.00000E-006,388.64100E-015,88.32369E+000
1,1,477,4.00000E-006,390.20200E-015,88.49312E+000
1,1,478,2.00000E-006,395.72100E-015,88.66250E+000
1,1,479,3.00000E-006,399.08400E-015,88.87813E+000
1,1,480,10.00000E-006,397.58900E-015,89.04752E+000
1,1,481,20.00000E-006,395.47700E-015,89.21690E+000
1,1,482,9.00000E-006,393.63600E-015,89.44707E+000
1,1,483,17.00000E-006,393.74200E-015,89.61646E+000
1,1,484,21.00000E-006,387.20100E-015,89.78663E+000
1,1,485,14.00000E-006,383.69700E-015,90.01484E+000
1,1,486,17.00000E-006,388.74700E-015,90.18426E+000
1,1,487,15.00000E-006,387.50500E-015,90.35643E+000
1,1,488,11.00000E-006,390.56200E-015,90.57990E+000
1,1,489,15.00000E-006,388.03200E-015,90.74934E+000
1,1,490,16.00000E-006,380.19200E-015,90.91898E+000
1,1,491,17.00000E-006,377.80500E-015,91.15366E+000
1,1,492,16.00000E-006,375.51800E-015,91.32327E+000
1,1,493,16.00000E-006,369.96700E-015,91.49266E+000
1,1,494,18.00000E-006,368.37500E-015,91.71401E+000
1,1,495,13.00000E-006,370.96100E-015,91.88343E+000
1,1,496,20.00000E-006,370.81000E-015,92.06132E+000
1,1,497,12.00000E-006,368.07000E-015,92.28848E+000
1,1,498,17.00000E-006,362.97200E-015,92.45790E+000
1,1,499,22.00000E-006,358.62200E-015,92.62729E+000
1,1,500,15.00000E-006,354.73100E-015,92.85695E+000
1,1,501,23.00000E-006,355.70200E-015,93.02634E+000
1,1,502,18.00000E-006,357.54800E-015,93.19762E+000
1,1,503,11.00000E-006,359.45900E-015,93.43338E+000
1,1,504,4.00000E-006,361.97800E-015,93.60304E+000
1,1,505,23.00000E-006,361.11700E-015,93.77671E+000
1,1,506,22.00000E-006,357.79300E-015,93.99372E+000
1,1,507,21.00000E-006,357.01400E-015,94.16321E+000
1,1,508,14.00000E-006,356.53100E-015,94.33262E+000
1,1,509,19.00000E-006,351.82400E-015,94.56422E+000
1,1,510,13.00000E-006,352.99600E-015,94.73364E+000
1,1,511,11.00000E-006,352.99200E-015,94.90345E+000
1,1,512,12.00000E-006,357.74100E-015,95.13402E+000
1,1,513,13.00000E-006,361.97600E-015,95.30341E+000
1,1,514,17.00000E-006,364.50200E-015,95.47297E+000
1,1,515,20.00000E-006,369.28700E-015,95.71225E+000
1,1,516,18.00000E-006,366.19200E-015,95.88163E+000
1,1,517,16.00000E-006,367.36200E-015,96.05102E+000
1,1,518,13.00000E-006,374.47500E-015,96.26968E+000
1,1,519,14.00000E-006,377.41900E-015,96.43906E+000
1,1,520,14.00000E-006,383.36100E-015,96.60984E+000
1,1,521,15.00000E-006,383.51800E-015,96.85503E+000
1,1,522,15.00000E-006,382.68600E-015,97.02444E+000
1,1,523,16.00000E-006,389.16600E-015,97.20014E+000
1,1,524,14.00000E-006,386.47100E-015,97.41256E+000
1,1,525,17.00000E-006,391.88900E-015,97.58498E+000
1,1,526,17.00000E-006,393.41300E-015,97.75624E+000
1,1,527,17.00000E-006,397.40100E-015,97.98881E+000
1,1,528,12.00000E-006,394.89700E-015,98.16252E+000
1,1,529,16.00000E-006,382.57500E-015,98.33191E+000
1,1,530,16.00000E-006,379.01200E-015,98.55629E+000
1,1,531,14.00000E-006,383.39000E-015,98.72570E+000
1,1,532,15.00000E-006,379.53200E-015,98.89758E+000
1,1,533,13.00000E-006,380.09700E-015,99.12777E+000
1,1,534,13.00000E-006,383.72800E-015,99.29717E+000
1,1,535,16.00000E-006,386.03800E-015,99.46656E+000
1,1,536,15.00000E-006,383.70700E-015,99.68914E+000
1,1,537,12.00000E-006,381.03500E-015,99.86245E+000
1,1,538,15.00000E-006,381.64800E-015,100.03204E+000
1,1,539,18.00000E-006,382.85200E-015,100.25329E+000
1,1,540,16.00000E-006,383.43800E-015,100.42271E+000
1,1,541,12.00000E-006,390.89600E-015,100.59216E+000
1,1,542,18.00000E-006,389.68400E-015,100.82098E+000
1,1,543,14.00000E-006,391.78400E-015,100.99193E+000
1,1,544,14.00000E-006,387.70600E-015,101.16132E+000
1,1,545,18.00000E-006,384.39300E-015,101.38615E+000
1,1,546,15.00000E-006,383.63800E-015,101.55566E+000
1,1,547,15.00000E-006,382.83000E-015,101.72508E+000
1,1,548,15.00000E-006,384.00000E-015,101.95778E+000
1,1,549,13.00000E-006,376.52100E-015,102.12719E+000
1,1,550,13.00000E-006,372.53800E-015,102.29657E+000
1,1,551,14.00000E-006,368.69500E-015,102.52310E+000
1,1,552,13.00000E-006,373.07800E-015,102.69252E+000
1,1,553,16.00000E-006,381.73400E-015,102.86511E+000
1,1,554,13.00000E-006,373.76000E-015,103.09655E+000
1,1,555,14.00000E-006,371.72300E-015,103.26598E+000
1,1,556,15.00000E-006,370.52600E-015,103.43538E+000
1,1,557,16.00000E-006,373.07400E-015,103.66205E+000
1,1,558,16.00000E-006,364.42800E-015,103.83144E+000
1,1,559,14.00000E-006,361.70800E-015,104.00083E+000
1,1,560,13.00000E-006,355.78900E-015,104.23640E+000
1,1,561,15.00000E-006,355.01100E-015,104.40582E+000
1,1,562,19.00000E-006,357.88300E-015,104.57676E+000
1,1,563,11.00000E-006,352.95700E-015,104.80336E+000
1,1,564,15.00000E-006,348.66500E-015,104.97277E+000
1,1,565,18.00000E-006,345.83200E-015,105.14553E+000
1,1,566,16.00000E-006,345.73500E-015,105.37421E+000
1,1,567,19.00000E-006,349.36800E-015,105.54470E+000
1,1,568,14.00000E-006,352.03400E-015,105.71477E+000
1,1,569,10.00000E-006,350.33500E-015,105.93725E+000
1,1,570,13.00000E-006,344.63500E-015,106.10661E+000
1,1,571,18.00000E-006,346.52800E-015,106.27865E+000
1,1,572,11.00000E-006,345.22000E-015,106.51631E+000
1,1,573,8.00000E-006,346.25500E-015,106.68573E+000
1,1,574,11.00000E-006,347.28200E-015,106.85513E+000
1,1,575,11.00000E-006,352.53800E-015,107.06689E+000
1,1,576,9.00000E-006,355.89600E-015,107.23627E+000
1,1,577,18.00000E-006,360.77900E-015,107.41396E+000
1,1,578,13.00000E-006,364.82100E-015,107.64919E+000
1,1,579,10.00000E-006,368.13100E-015,107.81861E+000
1,1,580,14.00000E-006,366.06700E-015,107.98986E+000
1,1,581,9.00000E-006,365.75900E-015,108.21862E+000
1,1,582,9.00000E-006,366.47000E-015,108.38825E+000
1,1,583,21.00000E-006,366.83300E-015,108.55884E+000
1,1,584,6.00000E-006,364.42400E-015,108.78801E+000
1,1,585,23.00000E-006,366.60800E-015,108.95938E+000
1,1,586,26.00000E-006,372.94500E-015,109.12880E+000
1,1,587,6.00000E-006,377.14400E-015,109.35458E+000
1,1,588,16.00000E-006,381.85200E-015,109.52400E+000
1,1,589,24.00000E-006,380.60600E-015,109.69339E+000
1,1,590,24.00000E-006,378.86200E-015,109.92585E+000
1,1,591,23.00000E-006,377.47100E-015,110.09715E+000
1,1,592,11.00000E-006,375.18000E-015,110.26657E+000
1,1,593,27.00000E-006,374.85300E-015,110.46190E+000
1,1,594,19.00000E-006,377.79300E-015,110.63131E+000
1,1,595,8.00000E-006,375.74700E-015,110.80074E+000
1,1,596,3.00000E-006,367.90000E-015,111.03662E+000
1,1,597,16.00000E-006,373.29800E-015,111.20724E+000
1,1,598,28.00000E-006,371.39300E-015,111.37662E+000
1,1,599,6.00000E-006,372.94000E-015,111.60463E+000
1,1,600,14.00000E-006,376.62600E-015,111.77402E+000
1,1,601,26.00000E-006,377.75600E-015,111.94342E+000
1,1,602,12.00000E-006,381.88600E-015,112.17347E+000
1,1,603,26.00000E-006,381.25600E-015,112.34705E+000
1,1,604,15.00000E-006,384.67900E-015,112.51644E+000
1,1,605,19.00000E-006,381.65300E-015,112.74217E+000
1,1,606,24.00000E-006,383.34400E-015,112.91156E+000
1,1,607,22.00000E-006,381.80300E-015,113.08094E+000
1,1,608,23.00000E-006,382.63600E-015,113.31127E+000
1,1,609,20.00000E-006,374.61100E-015,113.48068E+000
1,1,610,15.00000E-006,370.33300E-015,113.65006E+000
1,1,611,11.00000E-006,373.13000E-015,113.88493E+000
1,1,612,11.00000E-006,370.89400E-015,114.05432E+000
1,1,613,16.00000E-006,370.18500E-015,114.22505E+000
1,1,614,15.00000E-006,363.34600E-015,114.45314E+000
1,1,615,16.00000E-006,361.43800E-015,114.62441E+000
1,1,616,15.00000E-006,368.33200E-015,114.79383E+000
1,1,617,10.00000E-006,365.52400E-015,115.02982E+000
1,1,618,14.00000E-006,363.92000E-015,115.19921E+000
1,1,619,21.00000E-006,369.21600E-015,115.36860E+000
1,1,620,18.00000E-006,370.26600E-015,115.57249E+000
1,1,621,13.00000E-006,371.10900E-015,115.74188E+000
1,1,622,13.00000E-006,370.67800E-015,115.91532E+000
1,1,623,15.00000E-006,371.89900E-015,116.14947E+000
1,1,624,25.00000E-006,368.66500E-015,116.31979E+000
1,1,625,21.00000E-006,372.37800E-015,116.48944E+000
1,1,626,26.00000E-006,370.96000E-015,116.71844E+000
1,1,627,27.00000E-006,368.51500E-015,116.88784E+000
1,1,628,16.00000E-006,362.00700E-015,117.05723E+000
1,1,629,26.00000E-006,363.48900E-015,117.28529E+000
1,1,630,3.00000E-006,364.62900E-015,117.46308E+000
1,1,631,16.00000E-006,364.96600E-015,117.63247E+000
1,1,632,8.00000E-006,353.85700E-015,117.85846E+000
1,1,633,2.00000E-006,344.92500E-015,118.02788E+000
1,1,634,25.00000E-006,339.43200E-015,118.20076E+000
1,1,635,7.00000E-006,328.64400E-015,118.42503E+000
1,1,636,3.00000E-006,327.97200E-015,118.59446E+000
1,1,637,22.00000E-006,324.99000E-015,118.76684E+000
1,1,638,23.00000E-006,321.85200E-015,119.00159E+000
1,1,639,21.00000E-006,322.46600E-015,119.17099E+000
1,1,640,14.00000E-006,320.53600E-015,119.34042E+000
1,1,641,20.00000E-006,319.52900E-015,119.56694E+000
1,1,642,14.00000E-006,317.85600E-015,119.74036E+000
1,1,643,11.00000E-006,315.84100E-015,119.90976E+000
1,1,644,11.00000E-006,313.03300E-015,120.14287E+000
1,1,645,12.00000E-006,312.65600E-015,120.31228E+000
1,1,646,18.00000E-006,311.15200E-015,120.48450E+000
1,1,647,13.00000E-006,310.91800E-015,120.71077E+000
1,1,648,13.00000E-006,312.60700E-015,120.88019E+000
1,1,649,17.00000E-006,314.51000E-015,121.04959E+000
1,1,650,17.00000E-006,320.67200E-015,121.29430E+000
1,1,651,16.00000E-006,323.44700E-015,121.46370E+000
1,1,652,17.00000E-006,325.78600E-015,121.63468E+000
1,1,653,17.00000E-006,327.88900E-015,121.86867E+000
1,1,654,16.00000E-006,323.29600E-015,122.03964E+000
1,1,655,17.00000E-006,329.65400E-015,122.20903E+000
1,1,656,15.00000E-006,327.83800E-015,122.43510E+000
1,1,657,15.00000E-006,326.81000E-015,122.60474E+000
1,1,658,16.00000E-006,323.54000E-015,122.77832E+000
1,1,659,15.00000E-006,329.04500E-015,123.00892E+000
1,1,660,16.00000E-006,326.91600E-015,123.17832E+000
1,1,661,15.00000E-006,326.35000E-015,123.34983E+000
1,1,662,16.00000E-006,326.19300E-015,123.54866E+000
1,1,663,16.00000E-006,325.63500E-015,123.71806E+000
1,1,664,15.00000E-006,326.21100E-015,123.88748E+000
1,1,665,17.00000E-006,328.71200E-015,124.12934E+000
1,1,666,15.00000E-006,326.66500E-015,124.30024E+000
1,1,667,16.00000E-006,327.56300E-015,124.46963E+000
1,1,668,13.00000E-006,334.93100E-015,124.70358E+000
1,1,669,14.00000E-006,344.09600E-015,124.87302E+000
1,1,670,15.00000E-006,351.13600E-015,125.04260E+000
1,1,671,15.00000E-006,344.99400E-015,125.26619E+000
1,1,672,15.00000E-006,351.02300E-015,125.43671E+000
1,1,673,15.00000E-006,355.15000E-015,125.60610E+000
1,1,674,16.00000E-006,353.15400E-015,125.84244E+000
1,1,675,16.00000E-006,350.48500E-015,126.01188E+000
1,1,676,15.00000E-006,349.39500E-015,126.18606E+000
1,1,677,14.00000E-006,343.21000E-015,126.42612E+000
1,1,678,15.00000E-006,343.79300E-015,126.59712E+000
1,1,679,16.00000E-006,347.47500E-015,126.76676E+000
1,1,680,16.00000E-006,359.63700E-015,127.00093E+000
1,1,681,15.00000E-006,360.28100E-015,127.17031E+000
1,1,682,14.00000E-006,363.30000E-015,127.33970E+000
1,1,683,13.00000E-006,366.37000E-015,127.56411E+000
1,1,684,15.00000E-006,364.84200E-015,127.73350E+000
1,1,685,16.00000E-006,362.39300E-015,127.90288E+000
1,1,686,12.00000E-006,365.26100E-015,128.14547E+000
1,1,687,16.00000E-006,368.85900E-015,128.31532E+000
1,1,688,19.00000E-006,371.38800E-015,128.48469E+000
1,1,689,12.00000E-006,376.51200E-015,128.72433E+000
1,1,690,13.00000E-006,377.74100E-015,128.89466E+000
1,1,691,16.00000E-006,385.62600E-015,129.06404E+000
1,1,692,16.00000E-006,379.50500E-015,129.30693E+000
1,1,693,11.00000E-006,378.33800E-015,129.47634E+000
1,1,694,16.00000E-006,375.42800E-015,129.64807E+000
1,1,695,16.00000E-006,369.55600E-015,129.88875E+000
1,1,696,12.00000E-006,366.94900E-015,130.05966E+000
1,1,697,15.00000E-006,373.98000E-015,130.22905E+000
1,1,698,12.00000E-006,366.83800E-015,130.47479E+000
1,1,699,13.00000E-006,369.01100E-015,130.64596E+000
1,1,700,16.00000E-006,371.64900E-015,130.81534E+000
1,1,701,18.00000E-006,377.66000E-015,131.03589E+000
1,1,702,16.00000E-006,377.36700E-015,131.20530E+000
1,1,703,16.00000E-006,378.43800E-015,131.38221E+000
1,1,704,16.00000E-006,379.13900E-015,131.62013E+000
1,1,705,16.00000E-006,379.99700E-015,131.78956E+000
1,1,706,14.00000E-006,384.40800E-015,131.96334E+000
1,1,707,16.00000E-006,383.73800E-015,132.20026E+000
1,1,708,16.00000E-006,380.90200E-015,132.36965E+000
1,1,709,15.00000E-006,378.82400E-015,132.53914E+000
1,1,710,13.00000E-006,377.36300E-015,132.75998E+000
1,1,711,15.00000E-006,377.67800E-015,132.93100E+000
1,1,712,16.00000E-006,381.64300E-015,133.10276E+000
1,1,713,12.00000E-006,379.29800E-015,133.34378E+000
1,1,714,15.00000E-006,379.83400E-015,133.51316E+000
1,1,715,17.00000E-006,384.53200E-015,133.68299E+000
1,1,716,16.00000E-006,385.81200E-015,133.90567E+000
1,1,717,15.00000E-006,385.05900E-015,134.07920E+000
1,1,718,18.00000E-006,385.00300E-015,134.24859E+000
1,1,719,13.00000E-006,385.90100E-015,134.47910E+000
1,1,720,19.00000E-006,389.65700E-015,134.64858E+000
1,1,721,12.00000E-006,389.39500E-015,134.82463E+000
1,1,722,16.00000E-006,391.68800E-015,135.06417E+000
1,1,723,22.00000E-006,387.57600E-015,135.23526E+000
1,1,724,17.00000E-006,385.05900E-015,135.40468E+000
1,1,725,17.00000E-006,380.88300E-015,135.64699E+000
1,1,726,21.00000E-006,380.31700E-015,135.81642E+000
1,1,727,20.00000E-006,383.01000E-015,135.98583E+000
1,1,728,13.00000E-006,387.77000E-015,136.22952E+000
1,1,729,21.00000E-006,379.77300E-015,136.39898E+000
1,1,730,23.00000E-006,385.34300E-015,136.56841E+000
1,1,731,26.00000E-006,376.30700E-015,136.80106E+000
1,1,732,17.00000E-006,379.29400E-015,136.97045E+000
1,1,733,9.00000E-006,372.12000E-015,137.13983E+000
1,1,734,28.00000E-006,365.93100E-015,137.38472E+000
1,1,735,9.00000E-006,368.36000E-015,137.55647E+000
1,1,736,20.00000E-006,370.85900E-015,137.73059E+000
1,1,737,17.00000E-006,370.18700E-015,137.97116E+000
1,1,738,8.00000E-006,371.53200E-015,138.14054E+000
1,1,739,23.00000E-006,375.59200E-015,138.31441E+000
1,1,740,23.00000E-006,372.93800E-015,138.55236E+000
1,1,741,13.00000E-006,375.65800E-015,138.72174E+000
1,1,742,6.00000E-006,373.69600E-015,138.89114E+000
1,1,743,18.00000E-006,371.86300E-015,139.11365E+000
1,1,744,25.00000E-006,370.00100E-015,139.28307E+000
1,1,745,14.00000E-006,368.87500E-015,139.45465E+000
1,1,746,6.00000E-006,366.88500E-015,139.69256E+000
1,1,747,14.00000E-006,363.38500E-015,139.86195E+000
1,1,748,23.00000E-006,362.37900E-015,140.03248E+000
1,1,749,9.00000E-006,363.95100E-015,140.27561E+000
1,1,750,15.00000E-006,366.05900E-015,140.44502E+000
1,1,751,23.00000E-006,364.14800E-015,140.61786E+000
1,1,752,16.00000E-006,370.74600E-015,140.86291E+000
1,1,753,23.00000E-006,371.57800E-015,141.03233E+000
1,1,754,18.00000E-006,376.17100E-015,141.20290E+000
1,1,755,13.00000E-006,374.89200E-015,141.43850E+000
1,1,756,11.00000E-006,372.64800E-015,141.60955E+000
1,1,757,17.00000E-006,373.44400E-015,141.77897E+000
1,1,758,12.00000E-006,372.56700E-015,142.02154E+000
1,1,759,17.00000E-006,372.05100E-015,142.19531E+000
1,1,760,21.00000E-006,374.77200E-015,142.36473E+000
1,1,761,15.00000E-006,368.13100E-015,142.61123E+000
1,1,762,21.00000E-006,368.35600E-015,142.78067E+000
1,1,763,21.00000E-006,371.50700E-015,142.95044E+000
1,1,764,14.00000E-006,375.92000E-015,143.19393E+000
1,1,765,21.00000E-006,374.41600E-015,143.36786E+000
1,1,766,17.00000E-006,368.96500E-015,143.53726E+000
1,1,767,18.00000E-006,364.86300E-015,143.77910E+000
1,1,768,12.00000E-006,358.58100E-015,143.95499E+000
1,1,769,13.00000E-006,359.39300E-015,144.12439E+000
1,1,770,22.00000E-006,363.66100E-015,144.36301E+000
1,1,771,24.00000E-006,366.95600E-015,144.53239E+000
1,1,772,19.00000E-006,370.03100E-015,144.70178E+000
1,1,773,17.00000E-006,372.74900E-015,144.94451E+000
1,1,774,20.00000E-006,373.60000E-015,145.11390E+000
1,1,775,18.00000E-006,373.69900E-015,145.28515E+000
1,1,776,20.00000E-006,376.31200E-015,145.53021E+000
1,1,777,23.00000E-006,375.97900E-015,145.69978E+000
1,1,778,16.00000E-006,379.74600E-015,145.87103E+000
1,1,779,21.00000E-006,382.48300E-015,146.06474E+000
1,1,780,20.00000E-006,380.17600E-015,146.23417E+000
1,1,781,18.00000E-006,378.84800E-015,146.40991E+000
1,1,782,16.00000E-006,380.15000E-015,146.64131E+000
1,1,783,20.00000E-006,381.15600E-015,146.81191E+000
1,1,784,20.00000E-006,376.92600E-015,146.98134E+000
1,1,785,18.00000E-006,374.44500E-015,147.21864E+000
1,1,786,18.00000E-006,374.33000E-015,147.38907E+000
1,1,787,17.00000E-006,372.80400E-015,147.55849E+000
1,1,788,16.00000E-006,378.40800E-015,147.80839E+000
1,1,789,18.00000E-006,371.39100E-015,147.97778E+000
1,1,790,16.00000E-006,370.85000E-015,148.14718E+000
1,1,791,17.00000E-006,366.92700E-015,148.39415E+000
1,1,792,18.00000E-006,377.14700E-015,148.56354E+000
1,1,793,16.00000E-006,369.08000E-015,148.73292E+000
1,1,794,19.00000E-006,369.26300E-015,148.97711E+000
1,1,795,16.00000E-006,371.92000E-015,149.14652E+000
1,1,796,20.00000E-006,379.78000E-015,149.31929E+000
1,1,797,19.00000E-006,381.74500E-015,149.56060E+000
1,1,798,16.00000E-006,380.72400E-015,149.73043E+000
1,1,799,17.00000E-006,374.44700E-015,149.90141E+000
1,1,800,13.00000E-006,376.85400E-015,150.14675E+000
1,1,801,16.00000E-006,374.74200E-015,150.31874E+000
1,1,802,22.00000E-006,377.76600E-015,150.48814E+000
1,1,803,21.00000E-006,383.74500E-015,150.72640E+000
1,1,804,13.00000E-006,379.25400E-015,150.89704E+000
1,1,805,13.00000E-006,380.27000E-015,151.06642E+000
1,1,806,12.00000E-006,370.41600E-015,151.29863E+000
1,1,807,16.00000E-006,372.40800E-015,151.46804E+000
1,1,808,23.00000E-006,369.21500E-015,151.64082E+000
1,1,809,17.00000E-006,365.48700E-015,151.86239E+000
1,1,810,17.00000E-006,363.58700E-015,152.03519E+000
1,1,811,22.00000E-006,357.48100E-015,152.20463E+000
1,1,812,20.00000E-006,354.33500E-015,152.44240E+000
1,1,813,16.00000E-006,354.25200E-015,152.61181E+000
1,1,814,13.00000E-006,358.90600E-015,152.78252E+000
1,1,815,19.00000E-006,361.60200E-015,153.02591E+000
1,1,816,16.00000E-006,358.26700E-015,153.19664E+000
1,1,817,16.00000E-006,363.38300E-015,153.36603E+000
1,1,818,17.00000E-006,364.57800E-015,153.61275E+000
1,1,819,16.00000E-006,364.44700E-015,153.78214E+000
1,1,820,17.00000E-006,360.50800E-015,153.95327E+000
1,1,821,18.00000E-006,349.38300E-015,154.19808E+000
1,1,822,20.00000E-006,343.83600E-015,154.36756E+000
1,1,823,19.00000E-006,341.86500E-015,154.53696E+000
1,1,824,21.00000E-006,345.60900E-015,154.77813E+000
1,1,825,25.00000E-006,342.76100E-015,154.94861E+000
1,1,826,21.00000E-006,341.97100E-015,155.11800E+000
1,1,827,16.00000E-006,337.89300E-015,155.35961E+000
1,1,828,26.00000E-006,335.75600E-015,155.53096E+000
1,1,829,25.00000E-006,338.71000E-015,155.70036E+000
1,1,830,22.00000E-006,341.99100E-015,155.89507E+000
1,1,831,26.00000E-006,345.71600E-015,156.06647E+000
1,1,832,17.00000E-006,353.46200E-015,156.23586E+000
1,1,833,27.00000E-006,359.66600E-015,156.48034E+000
1,1,834,25.00000E-006,355.08100E-015,156.64976E+000
1,1,835,16.00000E-006,358.70300E-015,156.81920E+000
1,1,836,3.00000E-006,358.61800E-015,157.05693E+000
1,1,837,18.00000E-006,359.31000E-015,157.22779E+000
1,1,838,29.00000E-006,360.90100E-015,157.39719E+000
1,1,839,1.00000E-006,355.40500E-015,157.63930E+000
1,1,840,13.00000E-006,349.64900E-015,157.80955E+000
1,1,841,29.00000E-006,348.52500E-015,157.97897E+000
1,1,842,8.00000E-006,350.65700E-015,158.21974E+000
1,1,843,14.00000E-006,350.80100E-015,158.39301E+000
1,1,844,30.00000E-006,354.56200E-015,158.56242E+000
1,1,845,25.00000E-006,352.69500E-015,158.80015E+000
1,1,846,6.00000E-006,348.31200E-015,158.96956E+000
1,1,847,30.00000E-006,345.60400E-015,159.14509E+000
1,1,848,2.00000E-006,347.02800E-015,159.38744E+000
1,1,849,4.00000E-006,345.63600E-015,159.55695E+000
1,1,850,20.00000E-006,349.77300E-015,159.72638E+000
1,1,851,35.00000E-006,345.01000E-015,159.96425E+000
1,1,852,21.00000E-006,347.22400E-015,160.13368E+000
1,1,853,2.00000E-006,351.14600E-015,160.30426E+000
1,1,854,2.00000E-006,355.16000E-015,160.55276E+000
1,1,855,-2.00000E-006,354.19500E-015,160.72216E+000
1,1,856,22.00000E-006,347.23300E-015,160.89298E+000
1,1,857,28.00000E-006,346.28100E-015,161.13217E+000
1,1,858,9.00000E-006,339.20000E-015,161.30158E+000
1,1,859,13.00000E-006,336.83300E-015,161.47429E+000
1,1,860,31.00000E-006,337.27800E-015,161.71475E+000
1,1,861,1.00000E-006,335.30200E-015,161.88603E+000
1,1,862,0.00000E+000,330.33700E-015,162.05545E+000
1,1,863,22.00000E-006,333.23700E-015,162.29921E+000
1,1,864,-4.00000E-006,333.94200E-015,162.47033E+000
1,1,865,5.00000E-006,329.72900E-015,162.63977E+000
1,1,866,35.00000E-006,330.87800E-015,162.88064E+000
1,1,867,12.00000E-006,334.25000E-015,163.05007E+000
1,1,868,10.00000E-006,340.00700E-015,163.22324E+000
1,1,869,28.00000E-006,341.24800E-015,163.46409E+000
1,1,870,6.00000E-006,332.63300E-015,163.63350E+000
1,1,871,-6.00000E-006,330.81200E-015,163.80289E+000
1,1,872,3.00000E-006,331.64900E-015,164.05556E+000
1,1,873,26.00000E-006,332.42500E-015,164.22494E+000
1,1,874,-2.00000E-006,338.00800E-015,164.40147E+000
1,1,875,35.00000E-006,334.37700E-015,164.64300E+000
1,1,876,4.00000E-006,333.56600E-015,164.81649E+000
1,1,877,-5.00000E-006,345.14800E-015,164.98590E+000
1,1,878,12.00000E-006,347.75500E-015,165.22232E+000
1,1,879,36.00000E-006,355.73200E-015,165.39515E+000
1,1,880,18.00000E-006,347.16100E-015,165.56456E+000
