Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,1829,18.00000E-006,916.20000E-015,347.77137E+000
1,1,1830,18.00000E-006,877.30000E-015,347.94476E+000
1,1,1831,16.00000E-006,869.90000E-015,348.11418E+000
1,1,1832,19.00000E-006,903.40000E-015,348.35483E+000
1,1,1833,15.00000E-006,922.60000E-015,348.53454E+000
1,1,1834,18.00000E-006,901.30000E-015,348.70393E+000
1,1,1835,18.00000E-006,895.40000E-015,348.92823E+000
1,1,1836,15.00000E-006,884.00000E-015,349.09765E+000
1,1,1837,17.00000E-006,860.20000E-015,349.26862E+000
1,1,1838,20.00000E-006,861.00000E-015,349.51066E+000
1,1,1839,13.00000E-006,845.30000E-015,349.68149E+000
1,1,1840,14.00000E-006,882.00000E-015,349.85131E+000
1,1,1841,23.00000E-006,858.80000E-015,350.09194E+000
1,1,1842,20.00000E-006,860.90000E-015,350.26134E+000
1,1,1843,15.00000E-006,891.10000E-015,350.43073E+000
1,1,1844,23.00000E-006,861.60000E-015,350.67520E+000
1,1,1845,17.00000E-006,870.80000E-015,350.84614E+000
1,1,1846,22.00000E-006,895.70000E-015,351.02248E+000
1,1,1847,24.00000E-006,928.30000E-015,351.25669E+000
1,1,1848,22.00000E-006,897.60000E-015,351.42687E+000
1,1,1849,16.00000E-006,910.90000E-015,351.59626E+000
1,1,1850,23.00000E-006,907.50000E-015,351.82684E+000
1,1,1851,17.00000E-006,898.90000E-015,351.99625E+000
1,1,1852,12.00000E-006,881.30000E-015,352.16563E+000
1,1,1853,23.00000E-006,927.10000E-015,352.40817E+000
1,1,1854,21.00000E-006,944.80000E-015,352.57758E+000
1,1,1855,13.00000E-006,902.40000E-015,352.74696E+000
1,1,1856,12.00000E-006,888.00000E-015,352.96473E+000
1,1,1857,28.00000E-006,892.80000E-015,353.14053E+000
1,1,1858,22.00000E-006,917.60000E-015,353.31135E+000
1,1,1859,16.00000E-006,881.20000E-015,353.54659E+000
1,1,1860,9.00000E-006,904.00000E-015,353.71604E+000
1,1,1861,9.00000E-006,923.30000E-015,353.88543E+000
1,1,1862,28.00000E-006,880.50000E-015,354.12593E+000
1,1,1863,16.00000E-006,928.30000E-015,354.29636E+000
1,1,1864,7.00000E-006,923.10000E-015,354.46676E+000
1,1,1865,26.00000E-006,905.80000E-015,354.70719E+000
1,1,1866,29.00000E-006,920.20000E-015,354.87684E+000
1,1,1867,19.00000E-006,912.00000E-015,355.04623E+000
1,1,1868,7.00000E-006,911.20000E-015,355.28550E+000
1,1,1869,20.00000E-006,897.80000E-015,355.45492E+000
1,1,1870,31.00000E-006,926.40000E-015,355.62430E+000
1,1,1871,2.00000E-006,895.90000E-015,355.86787E+000
1,1,1872,13.00000E-006,945.80000E-015,356.03732E+000
1,1,1873,30.00000E-006,966.00000E-015,356.20683E+000
1,1,1874,9.00000E-006,892.20000E-015,356.44833E+000
1,1,1875,2.00000E-006,893.70000E-015,356.61773E+000
1,1,1876,12.00000E-006,867.60000E-015,356.78752E+000
1,1,1877,17.00000E-006,872.40000E-015,357.03059E+000
1,1,1878,5.00000E-006,882.30000E-015,357.20306E+000
1,1,1879,34.00000E-006,852.40000E-015,357.37440E+000
1,1,1880,24.00000E-006,896.00000E-015,357.61305E+000
1,1,1881,3.00000E-006,884.40000E-015,357.78468E+000
1,1,1882,10.00000E-006,861.20000E-015,357.95407E+000
1,1,1883,6.00000E-006,905.30000E-015,358.16597E+000
1,1,1884,2.00000E-006,937.70000E-015,358.33536E+000
1,1,1885,20.00000E-006,945.30000E-015,358.50596E+000
1,1,1886,23.00000E-006,977.00000E-015,358.73977E+000
1,1,1887,34.00000E-006,885.50000E-015,358.90917E+000
1,1,1888,16.00000E-006,898.60000E-015,359.08157E+000
1,1,1889,28.00000E-006,909.50000E-015,359.32438E+000
1,1,1890,32.00000E-006,884.20000E-015,359.49408E+000
1,1,1891,23.00000E-006,873.70000E-015,359.66349E+000
1,1,1892,29.00000E-006,870.50000E-015,359.90832E+000
1,1,1893,32.00000E-006,866.00000E-015,360.07775E+000
1,1,1894,18.00000E-006,908.70000E-015,360.24825E+000
1,1,1895,6.00000E-006,897.00000E-015,360.48469E+000
1,1,1896,11.00000E-006,869.40000E-015,360.65473E+000
1,1,1897,30.00000E-006,899.70000E-015,360.82712E+000
1,1,1898,6.00000E-006,899.20000E-015,361.06948E+000
1,1,1899,16.00000E-006,904.70000E-015,361.23931E+000
1,1,1900,27.00000E-006,875.00000E-015,361.40872E+000
1,1,1901,29.00000E-006,875.10000E-015,361.64431E+000
1,1,1902,16.00000E-006,899.30000E-015,361.81570E+000
1,1,1903,9.00000E-006,919.40000E-015,361.98512E+000
1,1,1904,19.00000E-006,872.30000E-015,362.23144E+000
1,1,1905,11.00000E-006,883.10000E-015,362.40130E+000
1,1,1906,11.00000E-006,886.50000E-015,362.57073E+000
1,1,1907,25.00000E-006,839.50000E-015,362.81014E+000
1,1,1908,22.00000E-006,881.70000E-015,362.98156E+000
1,1,1909,15.00000E-006,896.70000E-015,363.15270E+000
1,1,1910,26.00000E-006,916.70000E-015,363.39271E+000
1,1,1911,24.00000E-006,893.50000E-015,363.56350E+000
1,1,1912,13.00000E-006,841.60000E-015,363.73504E+000
1,1,1913,16.00000E-006,860.60000E-015,363.97191E+000
1,1,1914,21.00000E-006,848.70000E-015,364.14297E+000
1,1,1915,22.00000E-006,852.80000E-015,364.31236E+000
1,1,1916,20.00000E-006,867.80000E-015,364.52473E+000
1,1,1917,21.00000E-006,874.60000E-015,364.69412E+000
1,1,1918,20.00000E-006,848.50000E-015,364.86524E+000
1,1,1919,19.00000E-006,889.00000E-015,365.10865E+000
1,1,1920,18.00000E-006,905.80000E-015,365.28058E+000
1,1,1921,20.00000E-006,866.70000E-015,365.44998E+000
1,1,1922,18.00000E-006,894.50000E-015,365.69099E+000
1,1,1923,18.00000E-006,887.10000E-015,365.86041E+000
1,1,1924,18.00000E-006,883.20000E-015,366.02979E+000
1,1,1925,16.00000E-006,904.30000E-015,366.27828E+000
1,1,1926,19.00000E-006,888.70000E-015,366.44797E+000
1,1,1927,19.00000E-006,883.10000E-015,366.62273E+000
1,1,1928,18.00000E-006,915.60000E-015,366.85896E+000
1,1,1929,16.00000E-006,902.60000E-015,367.02835E+000
1,1,1930,18.00000E-006,889.30000E-015,367.19774E+000
1,1,1931,19.00000E-006,892.00000E-015,367.43104E+000
1,1,1932,21.00000E-006,870.70000E-015,367.60047E+000
1,1,1933,22.00000E-006,898.40000E-015,367.76989E+000
1,1,1934,14.00000E-006,921.90000E-015,368.00842E+000
1,1,1935,13.00000E-006,938.10000E-015,368.17784E+000
1,1,1936,17.00000E-006,907.20000E-015,368.34829E+000
1,1,1937,18.00000E-006,897.10000E-015,368.58972E+000
1,1,1938,14.00000E-006,894.00000E-015,368.75937E+000
1,1,1939,13.00000E-006,902.10000E-015,368.92938E+000
1,1,1940,21.00000E-006,876.00000E-015,369.17204E+000
1,1,1941,13.00000E-006,872.70000E-015,369.34292E+000
1,1,1942,11.00000E-006,888.60000E-015,369.51232E+000
1,1,1943,20.00000E-006,908.20000E-015,369.75536E+000
1,1,1944,13.00000E-006,894.40000E-015,369.92478E+000
1,1,1945,25.00000E-006,857.50000E-015,370.10161E+000
1,1,1946,23.00000E-006,859.20000E-015,370.33668E+000
1,1,1947,18.00000E-006,887.40000E-015,370.50610E+000
1,1,1948,11.00000E-006,875.00000E-015,370.67548E+000
1,1,1949,10.00000E-006,907.20000E-015,370.91010E+000
1,1,1950,16.00000E-006,901.20000E-015,371.07958E+000
1,1,1951,23.00000E-006,928.80000E-015,371.24896E+000
1,1,1952,19.00000E-006,901.30000E-015,371.48948E+000
1,1,1953,10.00000E-006,890.80000E-015,371.65891E+000
1,1,1954,10.00000E-006,870.60000E-015,371.82867E+000
1,1,1955,21.00000E-006,879.70000E-015,372.07207E+000
1,1,1956,10.00000E-006,927.50000E-015,372.24148E+000
1,1,1957,9.00000E-006,911.50000E-015,372.41086E+000
1,1,1958,26.00000E-006,918.00000E-015,372.65412E+000
1,1,1959,15.00000E-006,914.30000E-015,372.82351E+000
1,1,1960,7.00000E-006,923.20000E-015,372.99293E+000
1,1,1961,35.00000E-006,899.60000E-015,373.23446E+000
1,1,1962,26.00000E-006,933.60000E-015,373.40403E+000
1,1,1963,13.00000E-006,917.70000E-015,373.57346E+000
1,1,1964,33.00000E-006,914.30000E-015,373.81675E+000
1,1,1965,22.00000E-006,903.40000E-015,373.98766E+000
1,1,1966,9.00000E-006,889.60000E-015,374.15707E+000
1,1,1967,21.00000E-006,875.00000E-015,374.39728E+000
1,1,1968,25.00000E-006,920.10000E-015,374.57013E+000
1,1,1969,11.00000E-006,904.50000E-015,374.73951E+000
1,1,1970,19.00000E-006,864.40000E-015,374.95458E+000
1,1,1971,7.00000E-006,886.10000E-015,375.12407E+000
1,1,1972,7.00000E-006,898.10000E-015,375.29351E+000
1,1,1973,25.00000E-006,879.90000E-015,375.53638E+000
1,1,1974,4.00000E-006,889.60000E-015,375.70978E+000
1,1,1975,24.00000E-006,860.20000E-015,375.88094E+000
1,1,1976,7.00000E-006,876.00000E-015,376.09307E+000
1,1,1977,19.00000E-006,912.20000E-015,376.26251E+000
1,1,1978,28.00000E-006,872.50000E-015,376.43188E+000
1,1,1979,7.00000E-006,884.80000E-015,376.64112E+000
1,1,1980,9.00000E-006,924.60000E-015,376.82323E+000
1,1,1981,9.00000E-006,926.20000E-015,376.99266E+000
1,1,1982,18.00000E-006,942.30000E-015,377.20435E+000
1,1,1983,9.00000E-006,862.50000E-015,377.37377E+000
1,1,1984,15.00000E-006,866.00000E-015,377.54450E+000
1,1,1985,27.00000E-006,938.60000E-015,377.78171E+000
1,1,1986,26.00000E-006,932.10000E-015,377.95113E+000
1,1,1987,18.00000E-006,910.70000E-015,378.12053E+000
1,1,1988,12.00000E-006,932.50000E-015,378.35902E+000
1,1,1989,18.00000E-006,907.40000E-015,378.52848E+000
1,1,1990,26.00000E-006,844.20000E-015,378.69828E+000
1,1,1991,13.00000E-006,864.70000E-015,378.94139E+000
1,1,1992,16.00000E-006,863.90000E-015,379.11080E+000
1,1,1993,22.00000E-006,920.00000E-015,379.28020E+000
1,1,1994,17.00000E-006,927.90000E-015,379.51167E+000
1,1,1995,22.00000E-006,897.50000E-015,379.68108E+000
1,1,1996,18.00000E-006,923.60000E-015,379.85220E+000
1,1,1997,18.00000E-006,892.80000E-015,380.09415E+000
1,1,1998,18.00000E-006,877.10000E-015,380.26708E+000
1,1,1999,17.00000E-006,882.50000E-015,380.43647E+000
1,1,2000,19.00000E-006,895.40000E-015,380.67263E+000
1,1,2001,19.00000E-006,913.30000E-015,380.84204E+000
1,1,2002,17.00000E-006,936.30000E-015,381.01142E+000
1,1,2003,15.00000E-006,938.90000E-015,381.25103E+000
1,1,2004,19.00000E-006,965.80000E-015,381.42050E+000
1,1,2005,22.00000E-006,963.40000E-015,381.58988E+000
1,1,2006,16.00000E-006,907.50000E-015,381.83436E+000
1,1,2007,20.00000E-006,870.70000E-015,382.00377E+000
1,1,2008,22.00000E-006,909.60000E-015,382.17316E+000
1,1,2009,15.00000E-006,936.90000E-015,382.38214E+000
1,1,2010,13.00000E-006,919.50000E-015,382.55153E+000
1,1,2011,20.00000E-006,914.50000E-015,382.72091E+000
1,1,2012,13.00000E-006,903.10000E-015,382.96815E+000
1,1,2013,19.00000E-006,881.00000E-015,383.13756E+000
1,1,2014,23.00000E-006,839.50000E-015,383.30795E+000
1,1,2015,16.00000E-006,899.80000E-015,383.54562E+000
1,1,2016,12.00000E-006,888.40000E-015,383.71503E+000
1,1,2017,11.00000E-006,880.90000E-015,383.88444E+000
1,1,2018,16.00000E-006,905.50000E-015,384.12899E+000
1,1,2019,11.00000E-006,893.80000E-015,384.29839E+000
1,1,2020,10.00000E-006,931.60000E-015,384.46780E+000
1,1,2021,19.00000E-006,944.00000E-015,384.71133E+000
1,1,2022,12.00000E-006,903.60000E-015,384.88076E+000
1,1,2023,9.00000E-006,900.20000E-015,385.05020E+000
1,1,2024,23.00000E-006,899.30000E-015,385.25998E+000
1,1,2025,11.00000E-006,914.00000E-015,385.43081E+000
1,1,2026,7.00000E-006,921.30000E-015,385.60023E+000
1,1,2027,25.00000E-006,884.50000E-015,385.83906E+000
1,1,2028,26.00000E-006,902.30000E-015,386.00850E+000
1,1,2029,11.00000E-006,909.00000E-015,386.18398E+000
1,1,2030,13.00000E-006,928.60000E-015,386.41939E+000
1,1,2031,22.00000E-006,889.90000E-015,386.58889E+000
1,1,2032,14.00000E-006,861.30000E-015,386.76311E+000
1,1,2033,11.00000E-006,911.20000E-015,387.00074E+000
1,1,2034,18.00000E-006,905.80000E-015,387.17017E+000
1,1,2035,23.00000E-006,923.00000E-015,387.33956E+000
1,1,2036,12.00000E-006,893.30000E-015,387.58401E+000
1,1,2037,15.00000E-006,916.50000E-015,387.75354E+000
1,1,2038,22.00000E-006,928.70000E-015,387.92293E+000
1,1,2039,19.00000E-006,921.30000E-015,388.16146E+000
1,1,2040,11.00000E-006,940.60000E-015,388.33251E+000
1,1,2041,15.00000E-006,947.70000E-015,388.50382E+000
1,1,2042,17.00000E-006,979.80000E-015,388.74514E+000
1,1,2043,16.00000E-006,949.00000E-015,388.91452E+000
1,1,2044,16.00000E-006,941.10000E-015,389.08392E+000
1,1,2045,21.00000E-006,921.90000E-015,389.32413E+000
1,1,2046,17.00000E-006,970.80000E-015,389.49460E+000
1,1,2047,13.00000E-006,957.70000E-015,389.66638E+000
1,1,2048,16.00000E-006,946.70000E-015,389.91029E+000
1,1,2049,16.00000E-006,949.10000E-015,390.08050E+000
1,1,2050,16.00000E-006,912.80000E-015,390.24989E+000
1,1,2051,18.00000E-006,929.10000E-015,390.48882E+000
1,1,2052,19.00000E-006,872.50000E-015,390.65824E+000
1,1,2053,19.00000E-006,904.30000E-015,390.82785E+000
1,1,2054,18.00000E-006,931.40000E-015,391.06218E+000
1,1,2055,19.00000E-006,955.00000E-015,391.23166E+000
1,1,2056,18.00000E-006,934.70000E-015,391.40280E+000
1,1,2057,18.00000E-006,894.30000E-015,391.64151E+000
1,1,2058,17.00000E-006,898.20000E-015,391.81097E+000
1,1,2059,18.00000E-006,934.00000E-015,391.98036E+000
1,1,2060,16.00000E-006,920.40000E-015,392.22295E+000
1,1,2061,14.00000E-006,933.50000E-015,392.39268E+000
1,1,2062,17.00000E-006,911.00000E-015,392.56206E+000
1,1,2063,21.00000E-006,933.80000E-015,392.80332E+000
1,1,2064,17.00000E-006,886.80000E-015,392.97573E+000
1,1,2065,20.00000E-006,919.70000E-015,393.14511E+000
1,1,2066,20.00000E-006,963.40000E-015,393.38666E+000
1,1,2067,16.00000E-006,945.60000E-015,393.55607E+000
1,1,2068,15.00000E-006,940.80000E-015,393.72572E+000
1,1,2069,18.00000E-006,947.60000E-015,393.96197E+000
1,1,2070,18.00000E-006,925.40000E-015,394.13434E+000
1,1,2071,18.00000E-006,948.00000E-015,394.30376E+000
1,1,2072,20.00000E-006,907.00000E-015,394.54234E+000
1,1,2073,19.00000E-006,903.60000E-015,394.71178E+000
1,1,2074,18.00000E-006,873.30000E-015,394.88119E+000
1,1,2075,20.00000E-006,890.40000E-015,395.12369E+000
1,1,2076,21.00000E-006,878.30000E-015,395.29310E+000
1,1,2077,19.00000E-006,932.60000E-015,395.46286E+000
1,1,2078,23.00000E-006,985.90000E-015,395.70684E+000
1,1,2079,22.00000E-006,977.60000E-015,395.87631E+000
1,1,2080,14.00000E-006,1.00490E-012,396.04757E+000
1,1,2081,17.00000E-006,958.70000E-015,396.28642E+000
1,1,2082,23.00000E-006,957.90000E-015,396.45582E+000
1,1,2083,24.00000E-006,897.00000E-015,396.62699E+000
1,1,2084,23.00000E-006,877.10000E-015,396.84374E+000
1,1,2085,16.00000E-006,954.20000E-015,397.01316E+000
1,1,2086,16.00000E-006,902.10000E-015,397.18569E+000
1,1,2087,23.00000E-006,890.30000E-015,397.42710E+000
1,1,2088,16.00000E-006,923.20000E-015,397.59652E+000
1,1,2089,11.00000E-006,899.30000E-015,397.76591E+000
1,1,2090,24.00000E-006,956.50000E-015,398.00642E+000
1,1,2091,25.00000E-006,982.50000E-015,398.17584E+000
1,1,2092,20.00000E-006,951.40000E-015,398.34524E+000
1,1,2093,21.00000E-006,971.30000E-015,398.59379E+000
1,1,2094,12.00000E-006,958.50000E-015,398.76614E+000
1,1,2095,14.00000E-006,944.70000E-015,398.93556E+000
1,1,2096,12.00000E-006,939.70000E-015,399.16628E+000
1,1,2097,17.00000E-006,927.40000E-015,399.33653E+000
1,1,2098,23.00000E-006,972.10000E-015,399.50596E+000
1,1,2099,14.00000E-006,899.00000E-015,399.74870E+000
1,1,2100,17.00000E-006,887.70000E-015,399.91812E+000
1,1,2101,20.00000E-006,905.80000E-015,400.08752E+000
1,1,2102,18.00000E-006,920.20000E-015,400.33009E+000
1,1,2103,18.00000E-006,945.70000E-015,400.50010E+000
1,1,2104,19.00000E-006,912.60000E-015,400.66948E+000
1,1,2105,18.00000E-006,921.90000E-015,400.91858E+000
1,1,2106,21.00000E-006,919.10000E-015,401.08903E+000
1,1,2107,21.00000E-006,913.90000E-015,401.26024E+000
1,1,2108,18.00000E-006,941.20000E-015,401.50268E+000
1,1,2109,18.00000E-006,915.60000E-015,401.67218E+000
1,1,2110,17.00000E-006,906.80000E-015,401.84162E+000
1,1,2111,17.00000E-006,925.90000E-015,402.07137E+000
1,1,2112,17.00000E-006,936.40000E-015,402.24079E+000
1,1,2113,19.00000E-006,915.30000E-015,402.41170E+000
1,1,2114,19.00000E-006,926.00000E-015,402.65371E+000
1,1,2115,15.00000E-006,897.30000E-015,402.82545E+000
1,1,2116,19.00000E-006,902.60000E-015,402.99484E+000
1,1,2117,15.00000E-006,908.00000E-015,403.24215E+000
1,1,2118,19.00000E-006,910.00000E-015,403.41157E+000
1,1,2119,23.00000E-006,937.10000E-015,403.58098E+000
1,1,2120,16.00000E-006,899.80000E-015,403.82460E+000
1,1,2121,17.00000E-006,963.90000E-015,403.99404E+000
1,1,2122,23.00000E-006,892.10000E-015,404.16604E+000
1,1,2123,26.00000E-006,883.60000E-015,404.39901E+000
1,1,2124,23.00000E-006,905.20000E-015,404.56843E+000
1,1,2125,14.00000E-006,911.70000E-015,404.73929E+000
1,1,2126,25.00000E-006,896.90000E-015,404.98151E+000
1,1,2127,25.00000E-006,890.70000E-015,405.15094E+000
1,1,2128,19.00000E-006,895.80000E-015,405.32032E+000
1,1,2129,25.00000E-006,867.70000E-015,405.56384E+000
1,1,2130,26.00000E-006,896.40000E-015,405.73326E+000
1,1,2131,18.00000E-006,900.50000E-015,405.90547E+000
1,1,2132,18.00000E-006,881.80000E-015,406.14417E+000
1,1,2133,25.00000E-006,887.10000E-015,406.31486E+000
1,1,2134,23.00000E-006,891.80000E-015,406.48425E+000
1,1,2135,16.00000E-006,919.00000E-015,406.72449E+000
1,1,2136,23.00000E-006,931.70000E-015,406.89676E+000
1,1,2137,25.00000E-006,901.10000E-015,407.06721E+000
1,1,2138,26.00000E-006,903.10000E-015,407.29891E+000
1,1,2139,22.00000E-006,905.70000E-015,407.46834E+000
