Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,1830,12.00000E-006,868.70000E-015,348.21618E+000
1,1,1831,24.00000E-006,916.80000E-015,348.38751E+000
1,1,1832,21.00000E-006,898.20000E-015,348.63573E+000
1,1,1833,18.00000E-006,912.00000E-015,348.80838E+000
1,1,1834,9.00000E-006,874.40000E-015,348.97974E+000
1,1,1835,9.00000E-006,868.60000E-015,349.21509E+000
1,1,1836,23.00000E-006,841.00000E-015,349.38682E+000
1,1,1837,22.00000E-006,887.00000E-015,349.55622E+000
1,1,1838,11.00000E-006,848.20000E-015,349.79643E+000
1,1,1839,15.00000E-006,870.10000E-015,349.96602E+000
1,1,1840,23.00000E-006,820.10000E-015,350.13735E+000
1,1,1841,14.00000E-006,864.40000E-015,350.37781E+000
1,1,1842,20.00000E-006,847.90000E-015,350.55257E+000
1,1,1843,19.00000E-006,839.90000E-015,350.72522E+000
1,1,1844,20.00000E-006,881.40000E-015,350.95816E+000
1,1,1845,15.00000E-006,882.40000E-015,351.12756E+000
1,1,1846,12.00000E-006,832.30000E-015,351.29694E+000
1,1,1847,19.00000E-006,891.80000E-015,351.53558E+000
1,1,1848,22.00000E-006,841.80000E-015,351.70498E+000
1,1,1849,19.00000E-006,821.60000E-015,351.87524E+000
1,1,1850,14.00000E-006,874.90000E-015,352.11602E+000
1,1,1851,18.00000E-006,852.60000E-015,352.28543E+000
1,1,1852,23.00000E-006,847.90000E-015,352.45525E+000
1,1,1853,17.00000E-006,837.90000E-015,352.69938E+000
1,1,1854,20.00000E-006,855.70000E-015,352.87048E+000
1,1,1855,17.00000E-006,858.40000E-015,353.04215E+000
1,1,1856,15.00000E-006,882.20000E-015,353.27876E+000
1,1,1857,15.00000E-006,848.10000E-015,353.44901E+000
1,1,1858,17.00000E-006,808.10000E-015,353.62066E+000
1,1,1859,16.00000E-006,835.30000E-015,353.86013E+000
1,1,1860,18.00000E-006,828.30000E-015,354.02954E+000
1,1,1861,17.00000E-006,876.70000E-015,354.20023E+000
1,1,1862,19.00000E-006,826.00000E-015,354.43160E+000
1,1,1863,17.00000E-006,841.50000E-015,354.60103E+000
1,1,1864,15.00000E-006,890.70000E-015,354.77046E+000
1,1,1865,13.00000E-006,907.20000E-015,354.98944E+000
1,1,1866,16.00000E-006,857.80000E-015,355.15882E+000
1,1,1867,20.00000E-006,907.20000E-015,355.32862E+000
1,1,1868,13.00000E-006,883.70000E-015,355.57046E+000
1,1,1869,17.00000E-006,882.90000E-015,355.74295E+000
1,1,1870,22.00000E-006,862.30000E-015,355.91238E+000
1,1,1871,17.00000E-006,834.70000E-015,356.15087E+000
1,1,1872,12.00000E-006,851.60000E-015,356.32028E+000
1,1,1873,12.00000E-006,847.00000E-015,356.49064E+000
1,1,1874,12.00000E-006,851.20000E-015,356.74026E+000
1,1,1875,19.00000E-006,851.70000E-015,356.90972E+000
1,1,1876,23.00000E-006,858.30000E-015,357.08052E+000
1,1,1877,10.00000E-006,865.50000E-015,357.30372E+000
1,1,1878,10.00000E-006,903.00000E-015,357.47314E+000
1,1,1879,18.00000E-006,870.30000E-015,357.64255E+000
1,1,1880,23.00000E-006,874.30000E-015,357.88273E+000
1,1,1881,13.00000E-006,836.10000E-015,358.05212E+000
1,1,1882,11.00000E-006,864.10000E-015,358.22231E+000
1,1,1883,27.00000E-006,834.80000E-015,358.46458E+000
1,1,1884,9.00000E-006,841.70000E-015,358.63869E+000
1,1,1885,16.00000E-006,873.70000E-015,358.80814E+000
1,1,1886,17.00000E-006,903.00000E-015,359.05102E+000
1,1,1887,9.00000E-006,909.90000E-015,359.22050E+000
1,1,1888,16.00000E-006,932.50000E-015,359.39122E+000
1,1,1889,16.00000E-006,984.80000E-015,359.63442E+000
1,1,1890,12.00000E-006,991.70000E-015,359.80384E+000
1,1,1891,13.00000E-006,983.20000E-015,359.97326E+000
1,1,1892,9.00000E-006,1.01550E-012,360.18738E+000
1,1,1893,22.00000E-006,1.10220E-012,360.35954E+000
1,1,1894,28.00000E-006,1.15070E-012,360.52893E+000
1,1,1895,23.00000E-006,1.18230E-012,360.76492E+000
1,1,1896,12.00000E-006,1.19540E-012,360.93430E+000
1,1,1897,8.00000E-006,1.21900E-012,361.10515E+000
1,1,1898,28.00000E-006,1.21280E-012,361.34585E+000
1,1,1899,22.00000E-006,1.24900E-012,361.51527E+000
1,1,1900,9.00000E-006,1.25460E-012,361.68608E+000
1,1,1901,30.00000E-006,1.29780E-012,361.92830E+000
1,1,1902,26.00000E-006,1.28280E-012,362.09773E+000
1,1,1903,11.00000E-006,1.29120E-012,362.27285E+000
1,1,1904,26.00000E-006,1.30610E-012,362.50970E+000
1,1,1905,27.00000E-006,1.28890E-012,362.68075E+000
1,1,1906,13.00000E-006,1.30360E-012,362.85017E+000
1,1,1907,18.00000E-006,1.27930E-012,363.08214E+000
1,1,1908,5.00000E-006,1.32310E-012,363.25156E+000
1,1,1909,4.00000E-006,1.33610E-012,363.42148E+000
1,1,1910,29.00000E-006,1.30480E-012,363.66354E+000
1,1,1911,6.00000E-006,1.31160E-012,363.83470E+000
1,1,1912,2.00000E-006,1.30940E-012,364.00411E+000
1,1,1913,33.00000E-006,1.32470E-012,364.24493E+000
1,1,1914,11.00000E-006,1.32940E-012,364.41617E+000
1,1,1915,0.00000E+000,1.32090E-012,364.58568E+000
1,1,1916,18.00000E-006,1.30790E-012,364.83136E+000
1,1,1917,4.00000E-006,1.31000E-012,365.00079E+000
1,1,1918,2.00000E-006,1.30580E-012,365.17020E+000
1,1,1919,23.00000E-006,1.30180E-012,365.41375E+000
1,1,1920,1.00000E-006,1.30170E-012,365.58441E+000
1,1,1921,11.00000E-006,1.31040E-012,365.75532E+000
1,1,1922,16.00000E-006,1.28750E-012,365.99820E+000
1,1,1923,3.00000E-006,1.31510E-012,366.16760E+000
1,1,1924,4.00000E-006,1.33680E-012,366.33705E+000
1,1,1925,4.00000E-006,1.35560E-012,366.57058E+000
1,1,1926,21.00000E-006,1.35440E-012,366.74000E+000
1,1,1927,33.00000E-006,1.33700E-012,366.91105E+000
1,1,1928,2.00000E-006,1.33200E-012,367.15338E+000
1,1,1929,30.00000E-006,1.28570E-012,367.32441E+000
1,1,1930,28.00000E-006,1.27600E-012,367.49546E+000
1,1,1931,27.00000E-006,1.29860E-012,367.74046E+000
1,1,1932,37.00000E-006,1.30420E-012,367.90992E+000
1,1,1933,23.00000E-006,1.30060E-012,368.07964E+000
1,1,1934,35.00000E-006,1.33180E-012,368.32500E+000
1,1,1935,33.00000E-006,1.32660E-012,368.49457E+000
1,1,1936,-1.00000E-006,1.32350E-012,368.66772E+000
1,1,1937,34.00000E-006,1.39070E-012,368.90784E+000
1,1,1938,32.00000E-006,1.36350E-012,369.07772E+000
1,1,1939,13.00000E-006,1.31690E-012,369.24715E+000
1,1,1940,35.00000E-006,1.38640E-012,369.45881E+000
1,1,1941,26.00000E-006,1.34230E-012,369.62825E+000
1,1,1942,-2.00000E-006,1.33310E-012,369.80109E+000
1,1,1943,1.00000E-006,1.33490E-012,370.03534E+000
1,1,1944,33.00000E-006,1.33760E-012,370.20628E+000
1,1,1945,28.00000E-006,1.32470E-012,370.37763E+000
1,1,1946,12.00000E-006,1.33940E-012,370.62036E+000
1,1,1947,36.00000E-006,1.33980E-012,370.79133E+000
1,1,1948,28.00000E-006,1.32510E-012,370.96074E+000
1,1,1949,-2.00000E-006,1.34610E-012,371.20130E+000
1,1,1950,18.00000E-006,1.32390E-012,371.37073E+000
1,1,1951,27.00000E-006,1.35080E-012,371.54384E+000
1,1,1952,10.00000E-006,1.39010E-012,371.78572E+000
1,1,1953,32.00000E-006,1.33870E-012,371.95515E+000
1,1,1954,24.00000E-006,1.32100E-012,372.12722E+000
1,1,1955,36.00000E-006,1.37150E-012,372.35627E+000
1,1,1956,33.00000E-006,1.35980E-012,372.52569E+000
1,1,1957,1.00000E-006,1.38390E-012,372.69707E+000
1,1,1958,33.00000E-006,1.38790E-012,372.93873E+000
1,1,1959,32.00000E-006,1.37420E-012,373.10817E+000
1,1,1960,18.00000E-006,1.31290E-012,373.27758E+000
1,1,1961,10.00000E-006,1.26420E-012,373.51820E+000
1,1,1962,32.00000E-006,1.32680E-012,373.68781E+000
1,1,1963,37.00000E-006,1.40790E-012,373.85718E+000
1,1,1964,3.00000E-006,1.43200E-012,374.09959E+000
1,1,1965,18.00000E-006,1.47660E-012,374.26902E+000
1,1,1966,34.00000E-006,1.48250E-012,374.43970E+000
1,1,1967,3.00000E-006,1.44410E-012,374.68218E+000
1,1,1968,14.00000E-006,1.45170E-012,374.85161E+000
1,1,1969,28.00000E-006,1.44100E-012,375.02099E+000
1,1,1970,11.00000E-006,1.46880E-012,375.22808E+000
1,1,1971,5.00000E-006,1.47720E-012,375.39749E+000
1,1,1972,13.00000E-006,1.45290E-012,375.56689E+000
1,1,1973,29.00000E-006,1.45740E-012,375.80689E+000
1,1,1974,12.00000E-006,1.45050E-012,375.97893E+000
1,1,1975,13.00000E-006,1.47340E-012,376.14973E+000
1,1,1976,26.00000E-006,1.42760E-012,376.38953E+000
1,1,1977,22.00000E-006,1.40190E-012,376.55893E+000
1,1,1978,16.00000E-006,1.39490E-012,376.72830E+000
1,1,1979,23.00000E-006,1.40870E-012,376.97065E+000
1,1,1980,22.00000E-006,1.37990E-012,377.14014E+000
1,1,1981,21.00000E-006,1.40180E-012,377.30951E+000
1,1,1982,22.00000E-006,1.42830E-012,377.55308E+000
1,1,1983,21.00000E-006,1.42500E-012,377.72254E+000
1,1,1984,18.00000E-006,1.41930E-012,377.89193E+000
1,1,1985,20.00000E-006,1.39420E-012,378.10370E+000
1,1,1986,19.00000E-006,1.37580E-012,378.27495E+000
1,1,1987,21.00000E-006,1.41140E-012,378.44466E+000
1,1,1988,19.00000E-006,1.42500E-012,378.68382E+000
1,1,1989,15.00000E-006,1.46000E-012,378.85491E+000
1,1,1990,22.00000E-006,1.41130E-012,379.03090E+000
1,1,1991,19.00000E-006,1.39300E-012,379.26762E+000
1,1,1992,14.00000E-006,1.43730E-012,379.44181E+000
1,1,1993,21.00000E-006,1.40510E-012,379.61125E+000
1,1,1994,26.00000E-006,1.45340E-012,379.84654E+000
1,1,1995,23.00000E-006,1.41630E-012,380.01656E+000
1,1,1996,13.00000E-006,1.42300E-012,380.18596E+000
1,1,1997,30.00000E-006,1.40420E-012,380.43091E+000
1,1,1998,24.00000E-006,1.39430E-012,380.60033E+000
1,1,1999,5.00000E-006,1.40610E-012,380.77148E+000
1,1,2000,28.00000E-006,1.42000E-012,380.98273E+000
1,1,2001,17.00000E-006,1.41610E-012,381.15213E+000
1,1,2002,5.00000E-006,1.40440E-012,381.32152E+000
1,1,2003,6.00000E-006,1.44030E-012,381.55575E+000
1,1,2004,9.00000E-006,1.45060E-012,381.72517E+000
1,1,2005,34.00000E-006,1.41930E-012,381.89571E+000
1,1,2006,15.00000E-006,1.39140E-012,382.13618E+000
1,1,2007,8.00000E-006,1.41700E-012,382.30842E+000
1,1,2008,23.00000E-006,1.44670E-012,382.47783E+000
1,1,2009,34.00000E-006,1.41180E-012,382.69658E+000
1,1,2010,33.00000E-006,1.41840E-012,382.86606E+000
1,1,2011,3.00000E-006,1.41040E-012,383.04129E+000
1,1,2012,36.00000E-006,1.47210E-012,383.28213E+000
1,1,2013,13.00000E-006,1.44000E-012,383.45347E+000
1,1,2014,0.00000E+000,1.45090E-012,383.62290E+000
1,1,2015,21.00000E-006,1.43750E-012,383.82836E+000
1,1,2016,36.00000E-006,1.42780E-012,383.99777E+000
1,1,2017,32.00000E-006,1.38790E-012,384.16717E+000
1,1,2018,3.00000E-006,1.46690E-012,384.40812E+000
1,1,2019,16.00000E-006,1.42040E-012,384.57754E+000
1,1,2020,16.00000E-006,1.39620E-012,384.75343E+000
1,1,2021,19.00000E-006,1.41480E-012,384.99483E+000
1,1,2022,33.00000E-006,1.41240E-012,385.16423E+000
1,1,2023,4.00000E-006,1.39380E-012,385.34047E+000
1,1,2024,3.00000E-006,1.40780E-012,385.57500E+000
1,1,2025,27.00000E-006,1.39910E-012,385.74640E+000
1,1,2026,34.00000E-006,1.41040E-012,385.91582E+000
1,1,2027,8.00000E-006,1.39730E-012,386.15650E+000
1,1,2028,8.00000E-006,1.40160E-012,386.32591E+000
1,1,2029,18.00000E-006,1.40140E-012,386.49529E+000
1,1,2030,26.00000E-006,1.37350E-012,386.70184E+000
1,1,2031,9.00000E-006,1.42110E-012,386.87316E+000
1,1,2032,9.00000E-006,1.43570E-012,387.04258E+000
1,1,2033,21.00000E-006,1.41190E-012,387.28631E+000
1,1,2034,10.00000E-006,1.43680E-012,387.45676E+000
1,1,2035,13.00000E-006,1.44990E-012,387.62675E+000
1,1,2036,21.00000E-006,1.40470E-012,387.86972E+000
1,1,2037,13.00000E-006,1.39140E-012,388.03915E+000
1,1,2038,13.00000E-006,1.41590E-012,388.20883E+000
1,1,2039,12.00000E-006,1.42570E-012,388.45715E+000
1,1,2040,13.00000E-006,1.41110E-012,388.62660E+000
1,1,2041,18.00000E-006,1.36650E-012,388.79600E+000
1,1,2042,18.00000E-006,1.39220E-012,389.03669E+000
1,1,2043,17.00000E-006,1.39390E-012,389.20856E+000
1,1,2044,17.00000E-006,1.41680E-012,389.37797E+000
1,1,2045,18.00000E-006,1.41490E-012,389.61606E+000
1,1,2046,19.00000E-006,1.41010E-012,389.78843E+000
1,1,2047,21.00000E-006,1.36440E-012,389.95898E+000
1,1,2048,23.00000E-006,1.44360E-012,390.19059E+000
1,1,2049,24.00000E-006,1.42420E-012,390.36004E+000
1,1,2050,11.00000E-006,1.44400E-012,390.53180E+000
1,1,2051,15.00000E-006,1.41160E-012,390.77905E+000
1,1,2052,9.00000E-006,1.42150E-012,390.95127E+000
1,1,2053,20.00000E-006,1.38800E-012,391.12071E+000
1,1,2054,16.00000E-006,1.38590E-012,391.36251E+000
1,1,2055,3.00000E-006,1.36910E-012,391.53218E+000
1,1,2056,7.00000E-006,1.38750E-012,391.70159E+000
1,1,2057,37.00000E-006,1.41060E-012,391.94099E+000
1,1,2058,-1.00000E-006,1.39930E-012,392.11444E+000
1,1,2059,1.00000E-006,1.41650E-012,392.28404E+000
1,1,2060,-5.00000E-006,1.39780E-012,392.49897E+000
1,1,2061,9.00000E-006,1.40980E-012,392.66836E+000
1,1,2062,36.00000E-006,1.38900E-012,392.83775E+000
1,1,2063,-4.00000E-006,1.39860E-012,393.07999E+000
1,1,2064,-4.00000E-006,1.41680E-012,393.25004E+000
1,1,2065,24.00000E-006,1.38360E-012,393.41944E+000
1,1,2066,-12.00000E-006,1.38400E-012,393.66557E+000
1,1,2067,25.00000E-006,1.39490E-012,393.83598E+000
1,1,2068,49.00000E-006,1.40240E-012,394.00567E+000
1,1,2069,-12.00000E-006,1.41180E-012,394.24873E+000
1,1,2070,17.00000E-006,1.40620E-012,394.41821E+000
1,1,2071,51.00000E-006,1.43550E-012,394.58763E+000
1,1,2072,52.00000E-006,1.43630E-012,394.80410E+000
1,1,2073,50.00000E-006,1.46550E-012,394.97360E+000
1,1,2074,12.00000E-006,1.37840E-012,395.14299E+000
1,1,2075,26.00000E-006,1.44660E-012,395.38452E+000
1,1,2076,54.00000E-006,1.45750E-012,395.55402E+000
1,1,2077,-14.00000E-006,1.44050E-012,395.72755E+000
1,1,2078,56.00000E-006,1.45300E-012,395.96998E+000
1,1,2079,50.00000E-006,1.44230E-012,396.13940E+000
1,1,2080,9.00000E-006,1.45010E-012,396.30882E+000
1,1,2081,22.00000E-006,1.43270E-012,396.54958E+000
1,1,2082,56.00000E-006,1.41250E-012,396.71901E+000
1,1,2083,51.00000E-006,1.42550E-012,396.88839E+000
1,1,2084,15.00000E-006,1.44260E-012,397.13187E+000
1,1,2085,52.00000E-006,1.44140E-012,397.30128E+000
1,1,2086,53.00000E-006,1.43910E-012,397.47080E+000
1,1,2087,50.00000E-006,1.43950E-012,397.71774E+000
1,1,2088,27.00000E-006,1.42850E-012,397.88898E+000
1,1,2089,-10.00000E-006,1.43510E-012,398.05837E+000
1,1,2090,46.00000E-006,1.39530E-012,398.28679E+000
1,1,2091,16.00000E-006,1.40700E-012,398.45622E+000
1,1,2092,-11.00000E-006,1.38160E-012,398.62567E+000
1,1,2093,-11.00000E-006,1.39080E-012,398.87732E+000
1,1,2094,14.00000E-006,1.40580E-012,399.04673E+000
1,1,2095,16.00000E-006,1.42860E-012,399.22246E+000
1,1,2096,31.00000E-006,1.38580E-012,399.43184E+000
1,1,2097,-4.00000E-006,1.44840E-012,399.60859E+000
1,1,2098,4.00000E-006,1.42090E-012,399.77797E+000
1,1,2099,2.00000E-006,1.41370E-012,400.00817E+000
1,1,2100,6.00000E-006,1.41430E-012,400.17764E+000
1,1,2101,30.00000E-006,1.40820E-012,400.34938E+000
1,1,2102,11.00000E-006,1.39400E-012,400.59470E+000
1,1,2103,22.00000E-006,1.40060E-012,400.76418E+000
1,1,2104,25.00000E-006,1.42330E-012,400.93497E+000
1,1,2105,18.00000E-006,1.40970E-012,401.16220E+000
1,1,2106,22.00000E-006,1.40980E-012,401.33161E+000
1,1,2107,21.00000E-006,1.40220E-012,401.50256E+000
1,1,2108,17.00000E-006,1.38940E-012,401.74468E+000
1,1,2109,18.00000E-006,1.38250E-012,401.91556E+000
1,1,2110,15.00000E-006,1.37660E-012,402.08493E+000
1,1,2111,20.00000E-006,1.42570E-012,402.32808E+000
1,1,2112,15.00000E-006,1.44210E-012,402.49768E+000
1,1,2113,20.00000E-006,1.36450E-012,402.67224E+000
1,1,2114,18.00000E-006,1.39940E-012,402.91240E+000
1,1,2115,8.00000E-006,1.43680E-012,403.08183E+000
1,1,2116,5.00000E-006,1.44400E-012,403.25125E+000
1,1,2117,23.00000E-006,1.41290E-012,403.46185E+000
1,1,2118,9.00000E-006,1.42980E-012,403.63128E+000
1,1,2119,1.00000E-006,1.39640E-012,403.80067E+000
1,1,2120,36.00000E-006,1.42140E-012,404.04320E+000
1,1,2121,21.00000E-006,1.37790E-012,404.21274E+000
1,1,2122,4.00000E-006,1.40990E-012,404.38212E+000
1,1,2123,11.00000E-006,1.43840E-012,404.62062E+000
1,1,2124,30.00000E-006,1.44260E-012,404.79008E+000
1,1,2125,43.00000E-006,1.45750E-012,404.95946E+000
1,1,2126,0.00000E+000,1.43650E-012,405.19981E+000
1,1,2127,1.00000E-006,1.42140E-012,405.36992E+000
1,1,2128,41.00000E-006,1.38430E-012,405.54154E+000
1,1,2129,24.00000E-006,1.39690E-012,405.78018E+000
1,1,2130,-3.00000E-006,1.40530E-012,405.94961E+000
1,1,2131,-11.00000E-006,1.40950E-012,406.11899E+000
1,1,2132,21.00000E-006,1.43960E-012,406.35652E+000
1,1,2133,44.00000E-006,1.41390E-012,406.52595E+000
1,1,2134,43.00000E-006,1.41920E-012,406.69535E+000
1,1,2135,-9.00000E-006,1.41400E-012,406.93494E+000
1,1,2136,-4.00000E-006,1.41770E-012,407.10436E+000
1,1,2137,23.00000E-006,1.41280E-012,407.27379E+000
1,1,2138,16.00000E-006,1.45880E-012,407.52331E+000
1,1,2139,-4.00000E-006,1.45050E-012,407.70061E+000
1,1,2140,-6.00000E-006,1.43510E-012,407.87133E+000
1,1,2141,-10.00000E-006,1.49770E-012,408.10277E+000
1,1,2142,1.00000E-006,1.45760E-012,408.27220E+000
1,1,2143,40.00000E-006,1.42450E-012,408.44334E+000
1,1,2144,44.00000E-006,1.41200E-012,408.67799E+000
1,1,2145,35.00000E-006,1.41980E-012,408.84740E+000
1,1,2146,7.00000E-006,1.40220E-012,409.01718E+000
1,1,2147,24.00000E-006,1.40890E-012,409.25865E+000
1,1,2148,39.00000E-006,1.45300E-012,409.43038E+000
1,1,2149,7.00000E-006,1.42890E-012,409.60078E+000
1,1,2150,-7.00000E-006,1.45130E-012,409.83804E+000
1,1,2151,11.00000E-006,1.49260E-012,410.00745E+000
1,1,2152,34.00000E-006,1.44450E-012,410.17684E+000
1,1,2153,8.00000E-006,1.40230E-012,410.41836E+000
1,1,2154,4.00000E-006,1.42160E-012,410.58944E+000
1,1,2155,19.00000E-006,1.42590E-012,410.75885E+000
1,1,2156,10.00000E-006,1.42530E-012,411.00176E+000
1,1,2157,5.00000E-006,1.46140E-012,411.17118E+000
1,1,2158,10.00000E-006,1.44190E-012,411.34057E+000
1,1,2159,21.00000E-006,1.46440E-012,411.58318E+000
1,1,2160,9.00000E-006,1.41900E-012,411.75394E+000
1,1,2161,11.00000E-006,1.44500E-012,411.92332E+000
1,1,2162,26.00000E-006,1.47670E-012,412.16456E+000
1,1,2163,18.00000E-006,1.47440E-012,412.33437E+000
1,1,2164,13.00000E-006,1.45810E-012,412.50376E+000
1,1,2165,22.00000E-006,1.43380E-012,412.74586E+000
1,1,2166,20.00000E-006,1.44190E-012,412.91531E+000
1,1,2167,18.00000E-006,1.38330E-012,413.08476E+000
1,1,2168,19.00000E-006,1.42260E-012,413.32622E+000
1,1,2169,19.00000E-006,1.41710E-012,413.49622E+000
1,1,2170,18.00000E-006,1.40800E-012,413.66720E+000
1,1,2171,18.00000E-006,1.46830E-012,413.89954E+000
1,1,2172,25.00000E-006,1.44530E-012,414.07224E+000
1,1,2173,20.00000E-006,1.43000E-012,414.24163E+000
1,1,2174,26.00000E-006,1.41380E-012,414.48586E+000
1,1,2175,26.00000E-006,1.42410E-012,414.65645E+000
1,1,2176,18.00000E-006,1.45260E-012,414.82584E+000
1,1,2177,23.00000E-006,1.44430E-012,415.06815E+000
1,1,2178,31.00000E-006,1.43160E-012,415.23766E+000
1,1,2179,21.00000E-006,1.40410E-012,415.40866E+000
1,1,2180,22.00000E-006,1.46700E-012,415.65044E+000
1,1,2181,33.00000E-006,1.45300E-012,415.81985E+000
1,1,2182,32.00000E-006,1.45110E-012,415.98931E+000
1,1,2183,5.00000E-006,1.46830E-012,416.22986E+000
1,1,2184,17.00000E-006,1.40980E-012,416.39928E+000
1,1,2185,34.00000E-006,1.40860E-012,416.56867E+000
1,1,2186,14.00000E-006,1.45420E-012,416.76516E+000
1,1,2187,26.00000E-006,1.43820E-012,416.95689E+000
1,1,2188,8.00000E-006,1.44560E-012,417.12628E+000
1,1,2189,31.00000E-006,1.43260E-012,417.37269E+000
1,1,2190,3.00000E-006,1.42540E-012,417.54479E+000
1,1,2191,8.00000E-006,1.43690E-012,417.71420E+000
1,1,2192,36.00000E-006,1.47770E-012,417.95306E+000
1,1,2193,22.00000E-006,1.46510E-012,418.12346E+000
1,1,2194,4.00000E-006,1.47470E-012,418.29289E+000
1,1,2195,32.00000E-006,1.43730E-012,418.53855E+000
1,1,2196,2.00000E-006,1.42790E-012,418.71235E+000
1,1,2197,17.00000E-006,1.43160E-012,418.88174E+000
1,1,2198,12.00000E-006,1.45050E-012,419.11405E+000
1,1,2199,30.00000E-006,1.45260E-012,419.28347E+000
1,1,2200,16.00000E-006,1.45160E-012,419.45717E+000
1,1,2201,2.00000E-006,1.46090E-012,419.69545E+000
1,1,2202,19.00000E-006,1.44870E-012,419.86487E+000
1,1,2203,35.00000E-006,1.43030E-012,420.03518E+000
1,1,2204,22.00000E-006,1.45160E-012,420.25622E+000
1,1,2205,8.00000E-006,1.45600E-012,420.42561E+000
1,1,2206,7.00000E-006,1.45140E-012,420.59500E+000
1,1,2207,7.00000E-006,1.47800E-012,420.84314E+000
1,1,2208,12.00000E-006,1.46590E-012,421.01260E+000
1,1,2209,25.00000E-006,1.45580E-012,421.18236E+000
1,1,2210,32.00000E-006,1.42860E-012,421.40163E+000
1,1,2211,26.00000E-006,1.39150E-012,421.57102E+000
1,1,2212,12.00000E-006,1.42850E-012,421.74563E+000
1,1,2213,13.00000E-006,1.44200E-012,421.97436E+000
1,1,2214,24.00000E-006,1.43750E-012,422.14873E+000
1,1,2215,29.00000E-006,1.41890E-012,422.31812E+000
1,1,2216,17.00000E-006,1.38740E-012,422.55634E+000
1,1,2217,11.00000E-006,1.39020E-012,422.72588E+000
1,1,2218,12.00000E-006,1.44870E-012,422.89526E+000
1,1,2219,25.00000E-006,1.43480E-012,423.13242E+000
1,1,2220,20.00000E-006,1.43610E-012,423.30543E+000
1,1,2221,13.00000E-006,1.41690E-012,423.47646E+000
1,1,2222,22.00000E-006,1.39020E-012,423.71486E+000
1,1,2223,14.00000E-006,1.42750E-012,423.89260E+000
1,1,2224,21.00000E-006,1.44920E-012,424.06414E+000
1,1,2225,15.00000E-006,1.38790E-012,424.29133E+000
1,1,2226,14.00000E-006,1.41380E-012,424.46103E+000
1,1,2227,23.00000E-006,1.42690E-012,424.63303E+000
1,1,2228,18.00000E-006,1.43990E-012,424.87259E+000
1,1,2229,17.00000E-006,1.39600E-012,425.04205E+000
1,1,2230,17.00000E-006,1.40220E-012,425.21144E+000
1,1,2231,24.00000E-006,1.41360E-012,425.45210E+000
1,1,2232,20.00000E-006,1.41050E-012,425.62151E+000
1,1,2233,19.00000E-006,1.42080E-012,425.79090E+000
1,1,2234,18.00000E-006,1.42850E-012,426.04049E+000
1,1,2235,19.00000E-006,1.39300E-012,426.21138E+000
1,1,2236,23.00000E-006,1.45080E-012,426.38237E+000
1,1,2237,22.00000E-006,1.44280E-012,426.61939E+000
1,1,2238,19.00000E-006,1.38490E-012,426.78876E+000
1,1,2239,18.00000E-006,1.40320E-012,426.95814E+000
1,1,2240,20.00000E-006,1.42330E-012,427.19838E+000
1,1,2241,22.00000E-006,1.42560E-012,427.36779E+000
1,1,2242,20.00000E-006,1.47690E-012,427.53721E+000
1,1,2243,20.00000E-006,1.50410E-012,427.77886E+000
1,1,2244,20.00000E-006,1.45960E-012,427.94853E+000
1,1,2245,19.00000E-006,1.44550E-012,428.11825E+000
1,1,2246,22.00000E-006,1.41380E-012,428.35828E+000
1,1,2247,23.00000E-006,1.40560E-012,428.52770E+000
1,1,2248,20.00000E-006,1.45610E-012,428.69711E+000
1,1,2249,22.00000E-006,1.39760E-012,428.93969E+000
1,1,2250,25.00000E-006,1.43330E-012,429.10912E+000
1,1,2251,23.00000E-006,1.42650E-012,429.27852E+000
1,1,2252,18.00000E-006,1.42830E-012,429.51614E+000
1,1,2253,16.00000E-006,1.38350E-012,429.68555E+000
1,1,2254,22.00000E-006,1.39280E-012,429.85647E+000
1,1,2255,22.00000E-006,1.41210E-012,430.09553E+000
1,1,2256,18.00000E-006,1.39030E-012,430.26504E+000
1,1,2257,16.00000E-006,1.40700E-012,430.43443E+000
1,1,2258,26.00000E-006,1.43290E-012,430.67687E+000
1,1,2259,19.00000E-006,1.41570E-012,430.84729E+000
1,1,2260,15.00000E-006,1.36710E-012,431.01670E+000
1,1,2261,27.00000E-006,1.39300E-012,431.25835E+000
1,1,2262,24.00000E-006,1.40130E-012,431.42778E+000
1,1,2263,18.00000E-006,1.42540E-012,431.59722E+000
1,1,2264,25.00000E-006,1.40790E-012,431.84171E+000
1,1,2265,20.00000E-006,1.38520E-012,432.01257E+000
1,1,2266,11.00000E-006,1.37360E-012,432.18394E+000
1,1,2267,14.00000E-006,1.39840E-012,432.41517E+000
1,1,2268,10.00000E-006,1.40910E-012,432.58508E+000
1,1,2269,16.00000E-006,1.43580E-012,432.75449E+000
1,1,2270,27.00000E-006,1.41990E-012,432.99462E+000
1,1,2271,18.00000E-006,1.44760E-012,433.16404E+000
1,1,2272,9.00000E-006,1.40560E-012,433.33351E+000
1,1,2273,22.00000E-006,1.42690E-012,433.57998E+000
1,1,2274,9.00000E-006,1.44770E-012,433.74943E+000
1,1,2275,5.00000E-006,1.43930E-012,433.91882E+000
1,1,2276,8.00000E-006,1.44930E-012,434.13641E+000
1,1,2277,20.00000E-006,1.42370E-012,434.30580E+000
1,1,2278,33.00000E-006,1.42810E-012,434.47518E+000
