Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,3228,-18.00000E-006,251.93000E-015,619.84192E+000
1,1,3229,-8.00000E-006,275.65000E-015,620.01133E+000
1,1,3230,-12.00000E-006,277.81000E-015,620.24104E+000
1,1,3231,24.00000E-006,274.17000E-015,620.41435E+000
1,1,3232,41.00000E-006,282.18000E-015,620.58682E+000
1,1,3233,-12.00000E-006,292.82000E-015,620.82849E+000
1,1,3234,-23.00000E-006,257.24000E-015,621.01024E+000
1,1,3235,50.00000E-006,257.35000E-015,621.18614E+000
1,1,3236,-20.00000E-006,271.28000E-015,621.42586E+000
1,1,3237,57.00000E-006,245.89000E-015,621.61933E+000
1,1,3238,31.00000E-006,281.72000E-015,621.78892E+000
1,1,3239,11.00000E-006,293.62000E-015,622.03119E+000
1,1,3240,19.00000E-006,275.51000E-015,622.20672E+000
1,1,3241,-14.00000E-006,278.96000E-015,622.37610E+000
1,1,3242,22.00000E-006,246.49000E-015,622.59020E+000
1,1,3243,37.00000E-006,237.34000E-015,622.81725E+000
1,1,3244,46.00000E-006,225.35000E-015,622.98857E+000
1,1,3245,27.00000E-006,228.03000E-015,623.24017E+000
1,1,3246,18.00000E-006,209.85000E-015,623.41627E+000
1,1,3247,28.00000E-006,239.75000E-015,623.59056E+000
1,1,3248,8.00000E-006,238.47000E-015,623.82571E+000
1,1,3249,-17.00000E-006,257.90000E-015,624.02953E+000
1,1,3250,3.00000E-006,271.68000E-015,624.19891E+000
1,1,3251,17.00000E-006,255.47000E-015,624.43355E+000
1,1,3252,49.00000E-006,276.47000E-015,624.60465E+000
1,1,3253,32.00000E-006,242.46000E-015,624.77403E+000
1,1,3254,-9.00000E-006,221.29000E-015,624.99714E+000
1,1,3255,38.00000E-006,273.00000E-015,625.24001E+000
1,1,3256,2.00000E-006,262.50000E-015,625.41076E+000
1,1,3257,32.00000E-006,230.44000E-015,625.63617E+000
1,1,3258,30.00000E-006,242.65000E-015,625.80762E+000
1,1,3259,3.00000E-006,257.34000E-015,625.97801E+000
1,1,3260,15.00000E-006,275.32000E-015,626.21755E+000
1,1,3261,-1.00000E-006,244.32000E-015,626.41419E+000
1,1,3262,16.00000E-006,253.85000E-015,626.58465E+000
1,1,3263,19.00000E-006,273.10000E-015,626.82603E+000
1,1,3264,12.00000E-006,256.36000E-015,627.00051E+000
1,1,3265,24.00000E-006,292.10000E-015,627.17483E+000
1,1,3266,5.00000E-006,274.35000E-015,627.39848E+000
1,1,3267,26.00000E-006,290.75000E-015,627.62336E+000
1,1,3268,17.00000E-006,338.90000E-015,627.79276E+000
1,1,3269,18.00000E-006,278.42000E-015,628.03543E+000
1,1,3270,24.00000E-006,292.82000E-015,628.20482E+000
1,1,3271,25.00000E-006,268.54000E-015,628.37424E+000
1,1,3272,20.00000E-006,270.03000E-015,628.61952E+000
1,1,3273,25.00000E-006,279.89000E-015,628.82351E+000
1,1,3274,16.00000E-006,285.40000E-015,628.99290E+000
1,1,3275,17.00000E-006,292.23000E-015,629.22607E+000
1,1,3276,15.00000E-006,241.54000E-015,629.42701E+000
1,1,3277,11.00000E-006,266.61000E-015,629.59639E+000
1,1,3278,18.00000E-006,269.07000E-015,629.84262E+000
1,1,3279,13.00000E-006,283.87000E-015,630.01205E+000
1,1,3280,13.00000E-006,286.27000E-015,630.18144E+000
1,1,3281,16.00000E-006,267.63000E-015,630.42602E+000
1,1,3282,14.00000E-006,244.43000E-015,630.63097E+000
1,1,3283,15.00000E-006,221.79000E-015,630.80780E+000
1,1,3284,14.00000E-006,280.84000E-015,631.05660E+000
1,1,3285,15.00000E-006,238.91000E-015,631.23131E+000
1,1,3286,14.00000E-006,288.52000E-015,631.40594E+000
1,1,3287,12.00000E-006,303.70000E-015,631.64002E+000
1,1,3288,14.00000E-006,299.89000E-015,631.84054E+000
1,1,3289,14.00000E-006,304.28000E-015,632.00995E+000
1,1,3290,15.00000E-006,302.44000E-015,632.25050E+000
1,1,3291,13.00000E-006,323.30000E-015,632.42560E+000
1,1,3292,16.00000E-006,318.80000E-015,632.59503E+000
1,1,3293,16.00000E-006,330.27000E-015,632.81592E+000
1,1,3294,10.00000E-006,336.11000E-015,633.05849E+000
1,1,3295,15.00000E-006,336.77000E-015,633.22787E+000
1,1,3296,15.00000E-006,334.83000E-015,633.47742E+000
1,1,3297,17.00000E-006,345.77000E-015,633.64683E+000
1,1,3298,14.00000E-006,361.92000E-015,633.81796E+000
1,1,3299,13.00000E-006,320.11000E-015,634.05981E+000
1,1,3300,15.00000E-006,326.64000E-015,634.26115E+000
1,1,3301,18.00000E-006,321.10000E-015,634.43058E+000
1,1,3302,11.00000E-006,327.22000E-015,634.67130E+000
1,1,3303,11.00000E-006,345.64000E-015,634.85379E+000
1,1,3304,10.00000E-006,358.07000E-015,635.02319E+000
1,1,3305,19.00000E-006,322.40000E-015,635.24682E+000
1,1,3306,14.00000E-006,322.81000E-015,635.47589E+000
1,1,3307,17.00000E-006,307.28000E-015,635.64529E+000
1,1,3308,12.00000E-006,344.11000E-015,635.88705E+000
1,1,3309,12.00000E-006,365.94000E-015,636.05645E+000
1,1,3310,14.00000E-006,362.12000E-015,636.22586E+000
1,1,3311,11.00000E-006,399.34000E-015,636.47188E+000
1,1,3312,11.00000E-006,286.64000E-015,636.67134E+000
1,1,3313,11.00000E-006,320.48000E-015,636.84080E+000
1,1,3314,18.00000E-006,315.54000E-015,637.08147E+000
1,1,3315,11.00000E-006,336.50000E-015,637.29000E+000
1,1,3316,15.00000E-006,340.65000E-015,637.45941E+000
1,1,3317,15.00000E-006,348.20000E-015,637.69338E+000
1,1,3318,16.00000E-006,352.98000E-015,637.86672E+000
1,1,3319,15.00000E-006,366.72000E-015,638.03611E+000
1,1,3320,17.00000E-006,364.79000E-015,638.27616E+000
1,1,3321,18.00000E-006,364.60000E-015,638.47644E+000
1,1,3322,20.00000E-006,368.54000E-015,638.64585E+000
1,1,3323,15.00000E-006,362.88000E-015,638.88828E+000
1,1,3324,14.00000E-006,340.37000E-015,639.08875E+000
1,1,3325,16.00000E-006,341.19000E-015,639.26022E+000
1,1,3326,14.00000E-006,310.29000E-015,639.47216E+000
1,1,3327,13.00000E-006,300.05000E-015,639.66948E+000
1,1,3328,15.00000E-006,312.04000E-015,639.84080E+000
1,1,3329,15.00000E-006,362.43000E-015,640.07980E+000
1,1,3330,15.00000E-006,347.48000E-015,640.28459E+000
1,1,3331,16.00000E-006,354.12000E-015,640.45461E+000
1,1,3332,15.00000E-006,354.93000E-015,640.64280E+000
1,1,3333,14.00000E-006,360.53000E-015,640.88880E+000
1,1,3334,17.00000E-006,350.78000E-015,641.05877E+000
1,1,3335,17.00000E-006,255.42000E-015,641.30067E+000
1,1,3336,17.00000E-006,299.01000E-015,641.47031E+000
1,1,3337,17.00000E-006,378.09000E-015,641.64271E+000
1,1,3338,16.00000E-006,335.93000E-015,641.88409E+000
1,1,3339,17.00000E-006,330.41000E-015,642.08631E+000
1,1,3340,17.00000E-006,340.70000E-015,642.25683E+000
1,1,3341,15.00000E-006,318.35000E-015,642.46778E+000
1,1,3342,18.00000E-006,294.89000E-015,642.66988E+000
1,1,3343,12.00000E-006,321.97000E-015,642.84589E+000
1,1,3344,11.00000E-006,304.79000E-015,643.09496E+000
1,1,3345,17.00000E-006,323.97000E-015,643.30743E+000
1,1,3346,13.00000E-006,315.10000E-015,643.47685E+000
1,1,3347,11.00000E-006,366.74000E-015,643.67886E+000
1,1,3348,20.00000E-006,307.29000E-015,643.89058E+000
1,1,3349,16.00000E-006,317.56000E-015,644.05996E+000
1,1,3350,21.00000E-006,317.72000E-015,644.28702E+000
1,1,3351,10.00000E-006,351.98000E-015,644.49454E+000
1,1,3352,10.00000E-006,343.56000E-015,644.66462E+000
1,1,3353,8.00000E-006,311.69000E-015,644.91279E+000
1,1,3354,6.00000E-006,328.29000E-015,645.09838E+000
1,1,3355,15.00000E-006,365.18000E-015,645.26777E+000
1,1,3356,18.00000E-006,328.78000E-015,645.49202E+000
1,1,3357,23.00000E-006,376.90000E-015,645.70455E+000
1,1,3358,23.00000E-006,369.79000E-015,645.87397E+000
1,1,3359,21.00000E-006,348.36000E-015,646.10285E+000
1,1,3360,15.00000E-006,347.87000E-015,646.28449E+000
1,1,3361,13.00000E-006,312.73000E-015,646.45999E+000
1,1,3362,28.00000E-006,357.22000E-015,646.70443E+000
1,1,3363,4.00000E-006,343.16000E-015,646.91303E+000
1,1,3364,9.00000E-006,322.60000E-015,647.08283E+000
1,1,3365,30.00000E-006,351.28000E-015,647.28781E+000
1,1,3366,21.00000E-006,305.83000E-015,647.49212E+000
1,1,3367,7.00000E-006,325.22000E-015,647.66152E+000
1,1,3368,9.00000E-006,336.75000E-015,647.89479E+000
1,1,3369,32.00000E-006,324.79000E-015,648.10547E+000
1,1,3370,17.00000E-006,347.38000E-015,648.27658E+000
1,1,3371,5.00000E-006,377.00000E-015,648.46217E+000
1,1,3372,31.00000E-006,354.66000E-015,648.70391E+000
1,1,3373,26.00000E-006,356.06000E-015,648.87538E+000
1,1,3374,31.00000E-006,341.69000E-015,649.12089E+000
1,1,3375,31.00000E-006,345.15000E-015,649.29171E+000
1,1,3376,12.00000E-006,376.53000E-015,649.46112E+000
1,1,3377,35.00000E-006,399.21000E-015,649.70428E+000
1,1,3378,12.00000E-006,383.22000E-015,649.91117E+000
1,1,3379,-7.00000E-006,324.83000E-015,650.08055E+000
1,1,3380,4.00000E-006,326.98000E-015,650.31775E+000
1,1,3381,6.00000E-006,332.77000E-015,650.51801E+000
1,1,3382,38.00000E-006,343.73000E-015,650.68779E+000
1,1,3383,-6.00000E-006,335.70000E-015,650.93022E+000
1,1,3384,38.00000E-006,284.12000E-015,651.10941E+000
1,1,3385,10.00000E-006,299.20000E-015,651.27884E+000
1,1,3386,41.00000E-006,286.95000E-015,651.50955E+000
1,1,3387,47.00000E-006,289.38000E-015,651.72368E+000
1,1,3388,42.00000E-006,272.52000E-015,651.89309E+000
1,1,3389,45.00000E-006,265.32000E-015,652.12315E+000
1,1,3390,-16.00000E-006,273.63000E-015,652.29914E+000
1,1,3391,49.00000E-006,311.41000E-015,652.47368E+000
1,1,3392,22.00000E-006,299.51000E-015,652.69548E+000
1,1,3393,13.00000E-006,296.02000E-015,652.92960E+000
1,1,3394,-16.00000E-006,276.60000E-015,653.09902E+000
1,1,3395,22.00000E-006,290.06000E-015,653.32901E+000
1,1,3396,-12.00000E-006,328.09000E-015,653.49848E+000
1,1,3397,-19.00000E-006,300.18000E-015,653.66786E+000
1,1,3398,46.00000E-006,268.84000E-015,653.91041E+000
1,1,3399,29.00000E-006,276.36000E-015,654.12293E+000
1,1,3400,50.00000E-006,297.93000E-015,654.29234E+000
1,1,3401,49.00000E-006,267.93000E-015,654.54205E+000
1,1,3402,-13.00000E-006,321.46000E-015,654.71963E+000
1,1,3403,15.00000E-006,312.34000E-015,654.88901E+000
1,1,3404,28.00000E-006,330.60000E-015,655.09681E+000
1,1,3405,-15.00000E-006,292.77000E-015,655.33532E+000
1,1,3406,14.00000E-006,302.09000E-015,655.50597E+000
1,1,3407,25.00000E-006,324.52000E-015,655.73067E+000
1,1,3408,29.00000E-006,316.40000E-015,655.91394E+000
1,1,3409,-13.00000E-006,339.20000E-015,656.08546E+000
1,1,3410,47.00000E-006,314.16000E-015,656.29546E+000
1,1,3411,-7.00000E-006,294.40000E-015,656.53394E+000
1,1,3412,-5.00000E-006,287.14000E-015,656.70505E+000
1,1,3413,45.00000E-006,314.61000E-015,656.92686E+000
1,1,3414,45.00000E-006,292.12000E-015,657.11093E+000
1,1,3415,41.00000E-006,319.65000E-015,657.28034E+000
1,1,3416,13.00000E-006,342.49000E-015,657.50729E+000
1,1,3417,11.00000E-006,371.15000E-015,657.71688E+000
1,1,3418,-11.00000E-006,375.93000E-015,657.88686E+000
1,1,3419,-2.00000E-006,344.04000E-015,658.12276E+000
1,1,3420,17.00000E-006,325.41000E-015,658.31661E+000
1,1,3421,-12.00000E-006,294.04000E-015,658.48762E+000
1,1,3422,29.00000E-006,328.60000E-015,658.73228E+000
1,1,3423,42.00000E-006,327.84000E-015,658.94552E+000
1,1,3424,30.00000E-006,335.31000E-015,659.11535E+000
1,1,3425,40.00000E-006,351.17000E-015,659.34609E+000
1,1,3426,26.00000E-006,351.33000E-015,659.53271E+000
1,1,3427,-5.00000E-006,353.40000E-015,659.70355E+000
1,1,3428,36.00000E-006,325.77000E-015,659.92861E+000
1,1,3429,0.00000E+000,293.06000E-015,660.14034E+000
1,1,3430,21.00000E-006,268.33000E-015,660.30975E+000
1,1,3431,6.00000E-006,295.37000E-015,660.53581E+000
1,1,3432,12.00000E-006,288.83000E-015,660.74215E+000
1,1,3433,33.00000E-006,276.07000E-015,660.91365E+000
1,1,3434,20.00000E-006,304.94000E-015,661.15026E+000
1,1,3435,24.00000E-006,325.43000E-015,661.34435E+000
1,1,3436,19.00000E-006,246.53000E-015,661.51719E+000
1,1,3437,15.00000E-006,276.32000E-015,661.75975E+000
1,1,3438,22.00000E-006,348.12000E-015,661.94446E+000
1,1,3439,18.00000E-006,334.63000E-015,662.11790E+000
1,1,3440,7.00000E-006,329.34000E-015,662.32136E+000
1,1,3441,21.00000E-006,335.01000E-015,662.56557E+000
1,1,3442,16.00000E-006,323.63000E-015,662.73500E+000
1,1,3443,24.00000E-006,271.70000E-015,662.98068E+000
1,1,3444,19.00000E-006,230.99000E-015,663.15009E+000
1,1,3445,11.00000E-006,328.77000E-015,663.32353E+000
1,1,3446,19.00000E-006,315.13000E-015,663.56213E+000
1,1,3447,18.00000E-006,319.02000E-015,663.77758E+000
1,1,3448,21.00000E-006,295.77000E-015,663.94753E+000
1,1,3449,11.00000E-006,318.65000E-015,664.17179E+000
1,1,3450,14.00000E-006,306.23000E-015,664.35741E+000
1,1,3451,19.00000E-006,371.79000E-015,664.52680E+000
1,1,3452,17.00000E-006,323.61000E-015,664.75201E+000
1,1,3453,22.00000E-006,292.68000E-015,664.99662E+000
1,1,3454,20.00000E-006,324.00000E-015,665.16600E+000
1,1,3455,12.00000E-006,263.76000E-015,665.38968E+000
1,1,3456,15.00000E-006,293.97000E-015,665.55998E+000
1,1,3457,18.00000E-006,336.38000E-015,665.72942E+000
1,1,3458,14.00000E-006,327.92000E-015,665.96998E+000
1,1,3459,16.00000E-006,324.63000E-015,666.18562E+000
1,1,3460,16.00000E-006,334.29000E-015,666.35501E+000
1,1,3461,16.00000E-006,317.94000E-015,666.59455E+000
1,1,3462,16.00000E-006,339.87000E-015,666.78673E+000
1,1,3463,18.00000E-006,278.37000E-015,666.95615E+000
1,1,3464,17.00000E-006,279.64000E-015,667.20309E+000
1,1,3465,17.00000E-006,290.39000E-015,667.39149E+000
1,1,3466,13.00000E-006,288.62000E-015,667.56091E+000
1,1,3467,18.00000E-006,320.86000E-015,667.78715E+000
1,1,3468,11.00000E-006,321.60000E-015,667.99663E+000
1,1,3469,11.00000E-006,303.85000E-015,668.16603E+000
1,1,3470,19.00000E-006,307.57000E-015,668.35250E+000
1,1,3471,13.00000E-006,309.23000E-015,668.59361E+000
1,1,3472,7.00000E-006,352.64000E-015,668.76402E+000
1,1,3473,14.00000E-006,343.22000E-015,668.99261E+000
1,1,3474,8.00000E-006,349.08000E-015,669.17864E+000
1,1,3475,10.00000E-006,336.94000E-015,669.34967E+000
1,1,3476,12.00000E-006,359.66000E-015,669.57736E+000
1,1,3477,24.00000E-006,318.71000E-015,669.79033E+000
1,1,3478,14.00000E-006,311.92000E-015,669.95977E+000
1,1,3479,25.00000E-006,337.10000E-015,670.18955E+000
1,1,3480,23.00000E-006,282.34000E-015,670.38620E+000
1,1,3481,23.00000E-006,278.13000E-015,670.55574E+000
1,1,3482,14.00000E-006,309.65000E-015,670.79308E+000
1,1,3483,20.00000E-006,299.38000E-015,671.00712E+000
1,1,3484,12.00000E-006,317.33000E-015,671.17651E+000
1,1,3485,7.00000E-006,348.52000E-015,671.42860E+000
1,1,3486,15.00000E-006,335.48000E-015,671.60047E+000
1,1,3487,21.00000E-006,307.08000E-015,671.76987E+000
1,1,3488,15.00000E-006,327.55000E-015,672.00908E+000
1,1,3489,16.00000E-006,318.92000E-015,672.22472E+000
1,1,3490,12.00000E-006,306.56000E-015,672.39410E+000
1,1,3491,18.00000E-006,295.05000E-015,672.63999E+000
1,1,3492,14.00000E-006,265.35000E-015,672.82652E+000
1,1,3493,13.00000E-006,263.70000E-015,672.99590E+000
1,1,3494,13.00000E-006,273.09000E-015,673.19698E+000
1,1,3495,14.00000E-006,247.28000E-015,673.43315E+000
1,1,3496,17.00000E-006,288.32000E-015,673.60255E+000
1,1,3497,15.00000E-006,305.64000E-015,673.83260E+000
1,1,3498,16.00000E-006,311.37000E-015,674.02520E+000
1,1,3499,16.00000E-006,286.57000E-015,674.19459E+000
1,1,3500,17.00000E-006,340.76000E-015,674.43008E+000
1,1,3501,17.00000E-006,316.39000E-015,674.64742E+000
1,1,3502,14.00000E-006,298.35000E-015,674.81697E+000
1,1,3503,17.00000E-006,293.95000E-015,675.04661E+000
1,1,3504,13.00000E-006,322.14000E-015,675.23722E+000
1,1,3505,12.00000E-006,365.61000E-015,675.40661E+000
1,1,3506,14.00000E-006,324.50000E-015,675.65815E+000
1,1,3507,15.00000E-006,305.06000E-015,675.84166E+000
1,1,3508,19.00000E-006,311.25000E-015,676.01290E+000
1,1,3509,14.00000E-006,312.83000E-015,676.22267E+000
1,1,3510,18.00000E-006,295.86000E-015,676.46419E+000
1,1,3511,16.00000E-006,292.97000E-015,676.63359E+000
1,1,3512,16.00000E-006,282.74000E-015,676.85748E+000
1,1,3513,16.00000E-006,297.34000E-015,677.05023E+000
1,1,3514,13.00000E-006,339.72000E-015,677.22097E+000
1,1,3515,16.00000E-006,280.73000E-015,677.46366E+000
1,1,3516,17.00000E-006,314.43000E-015,677.66221E+000
1,1,3517,16.00000E-006,282.92000E-015,677.83354E+000
1,1,3518,14.00000E-006,273.20000E-015,678.07442E+000
1,1,3519,14.00000E-006,290.69000E-015,678.27004E+000
1,1,3520,13.00000E-006,295.73000E-015,678.43942E+000
1,1,3521,15.00000E-006,288.97000E-015,678.68086E+000
1,1,3522,16.00000E-006,280.19000E-015,678.89801E+000
1,1,3523,16.00000E-006,282.51000E-015,679.07413E+000
1,1,3524,15.00000E-006,254.69000E-015,679.31543E+000
1,1,3525,14.00000E-006,313.00000E-015,679.49090E+000
1,1,3526,14.00000E-006,268.34000E-015,679.66029E+000
1,1,3527,15.00000E-006,256.45000E-015,679.87516E+000
1,1,3528,14.00000E-006,276.65000E-015,680.11435E+000
1,1,3529,13.00000E-006,254.31000E-015,680.28484E+000
1,1,3530,14.00000E-006,274.73000E-015,680.52853E+000
1,1,3531,14.00000E-006,289.82000E-015,680.73506E+000
1,1,3532,13.00000E-006,289.69000E-015,680.90506E+000
1,1,3533,14.00000E-006,256.11000E-015,681.14438E+000
1,1,3534,15.00000E-006,293.69000E-015,681.33208E+000
1,1,3535,14.00000E-006,256.64000E-015,681.50149E+000
1,1,3536,14.00000E-006,302.84000E-015,681.72871E+000
1,1,3537,15.00000E-006,262.88000E-015,681.94699E+000
1,1,3538,15.00000E-006,277.51000E-015,682.11639E+000
1,1,3539,16.00000E-006,297.26000E-015,682.29524E+000
1,1,3540,16.00000E-006,302.22000E-015,682.53528E+000
1,1,3541,15.00000E-006,311.72000E-015,682.70671E+000
1,1,3542,16.00000E-006,327.94000E-015,682.95630E+000
1,1,3543,16.00000E-006,312.76000E-015,683.12664E+000
1,1,3544,17.00000E-006,297.75000E-015,683.29608E+000
1,1,3545,17.00000E-006,299.58000E-015,683.53970E+000
1,1,3546,17.00000E-006,290.55000E-015,683.75420E+000
1,1,3547,16.00000E-006,283.88000E-015,683.92361E+000
1,1,3548,16.00000E-006,322.85000E-015,684.14617E+000
1,1,3549,18.00000E-006,256.58000E-015,684.33828E+000
1,1,3550,17.00000E-006,254.02000E-015,684.50812E+000
1,1,3551,17.00000E-006,309.77000E-015,684.75168E+000
1,1,3552,16.00000E-006,299.21000E-015,684.97064E+000
1,1,3553,15.00000E-006,311.51000E-015,685.14225E+000
1,1,3554,16.00000E-006,293.30000E-015,685.38924E+000
1,1,3555,17.00000E-006,290.80000E-015,685.56127E+000
1,1,3556,16.00000E-006,276.24000E-015,685.73237E+000
1,1,3557,16.00000E-006,337.20000E-015,685.97367E+000
1,1,3558,16.00000E-006,262.21000E-015,686.18618E+000
1,1,3559,15.00000E-006,284.47000E-015,686.35755E+000
1,1,3560,17.00000E-006,309.52000E-015,686.60020E+000
1,1,3561,16.00000E-006,295.60000E-015,686.79867E+000
1,1,3562,15.00000E-006,311.26000E-015,686.96809E+000
1,1,3563,17.00000E-006,303.94000E-015,687.21566E+000
1,1,3564,18.00000E-006,303.48000E-015,687.41029E+000
1,1,3565,21.00000E-006,301.97000E-015,687.58102E+000
1,1,3566,19.00000E-006,290.26000E-015,687.83117E+000
1,1,3567,17.00000E-006,304.79000E-015,688.03261E+000
1,1,3568,11.00000E-006,311.61000E-015,688.20203E+000
1,1,3569,18.00000E-006,246.57000E-015,688.39850E+000
1,1,3570,13.00000E-006,288.21000E-015,688.64060E+000
1,1,3571,20.00000E-006,290.18000E-015,688.81190E+000
1,1,3572,17.00000E-006,267.57000E-015,689.06026E+000
1,1,3573,9.00000E-006,313.14000E-015,689.23683E+000
1,1,3574,10.00000E-006,322.85000E-015,689.40622E+000
1,1,3575,19.00000E-006,316.64000E-015,689.64470E+000
1,1,3576,15.00000E-006,335.54000E-015,689.86672E+000
1,1,3577,9.00000E-006,301.69000E-015,690.03673E+000
1,1,3578,19.00000E-006,296.58000E-015,690.28226E+000
1,1,3579,16.00000E-006,253.23000E-015,690.45817E+000
1,1,3580,20.00000E-006,242.32000E-015,690.62756E+000
1,1,3581,9.00000E-006,289.77000E-015,690.85371E+000
1,1,3582,17.00000E-006,239.76000E-015,691.09224E+000
1,1,3583,22.00000E-006,264.25000E-015,691.26465E+000
1,1,3584,9.00000E-006,246.09000E-015,691.48925E+000
1,1,3585,13.00000E-006,255.61000E-015,691.65866E+000
1,1,3586,23.00000E-006,255.02000E-015,691.82803E+000
1,1,3587,7.00000E-006,266.38000E-015,692.07054E+000
1,1,3588,21.00000E-006,267.13000E-015,692.29374E+000
1,1,3589,24.00000E-006,240.86000E-015,692.46314E+000
1,1,3590,5.00000E-006,312.55000E-015,692.70339E+000
1,1,3591,23.00000E-006,315.73000E-015,692.89430E+000
1,1,3592,26.00000E-006,304.28000E-015,693.06370E+000
1,1,3593,7.00000E-006,278.26000E-015,693.28561E+000
1,1,3594,21.00000E-006,274.09000E-015,693.51070E+000
1,1,3595,28.00000E-006,285.13000E-015,693.68009E+000
1,1,3596,8.00000E-006,281.85000E-015,693.91894E+000
1,1,3597,1.00000E-006,309.65000E-015,694.08879E+000
1,1,3598,11.00000E-006,274.43000E-015,694.25822E+000
1,1,3599,4.00000E-006,310.78000E-015,694.48960E+000
1,1,3600,30.00000E-006,300.50000E-015,694.72921E+000
1,1,3601,28.00000E-006,296.06000E-015,694.89865E+000
1,1,3602,29.00000E-006,303.68000E-015,695.13215E+000
1,1,3603,6.00000E-006,271.69000E-015,695.30767E+000
1,1,3604,31.00000E-006,296.54000E-015,695.48041E+000
1,1,3605,30.00000E-006,279.39000E-015,695.71557E+000
1,1,3606,2.00000E-006,295.19000E-015,695.93750E+000
1,1,3607,3.00000E-006,303.31000E-015,696.10689E+000
1,1,3608,2.00000E-006,302.75000E-015,696.30603E+000
1,1,3609,30.00000E-006,247.75000E-015,696.54607E+000
1,1,3610,25.00000E-006,298.35000E-015,696.71686E+000
1,1,3611,3.00000E-006,241.89000E-015,696.93756E+000
1,1,3612,16.00000E-006,252.81000E-015,697.11002E+000
1,1,3613,23.00000E-006,263.36000E-015,697.28410E+000
1,1,3614,10.00000E-006,302.61000E-015,697.52599E+000
1,1,3615,22.00000E-006,311.05000E-015,697.74500E+000
1,1,3616,32.00000E-006,303.96000E-015,697.91438E+000
1,1,3617,-2.00000E-006,291.26000E-015,698.15752E+000
1,1,3618,26.00000E-006,307.58000E-015,698.32893E+000
1,1,3619,33.00000E-006,305.28000E-015,698.49838E+000
1,1,3620,33.00000E-006,288.00000E-015,698.73195E+000
1,1,3621,0.00000E+000,304.57000E-015,698.97515E+000
1,1,3622,18.00000E-006,305.14000E-015,699.14455E+000
1,1,3623,17.00000E-006,290.80000E-015,699.39449E+000
1,1,3624,33.00000E-006,287.69000E-015,699.56392E+000
1,1,3625,22.00000E-006,297.45000E-015,699.73528E+000
1,1,3626,36.00000E-006,299.41000E-015,699.98159E+000
1,1,3627,24.00000E-006,310.74000E-015,700.19583E+000
1,1,3628,34.00000E-006,304.79000E-015,700.36522E+000
1,1,3629,0.00000E+000,332.49000E-015,700.60550E+000
1,1,3630,30.00000E-006,323.49000E-015,700.80039E+000
1,1,3631,16.00000E-006,331.01000E-015,700.96978E+000
1,1,3632,29.00000E-006,342.59000E-015,701.21399E+000
1,1,3633,22.00000E-006,314.16000E-015,701.41301E+000
1,1,3634,30.00000E-006,301.66000E-015,701.58241E+000
1,1,3635,1.00000E-006,308.80000E-015,701.82386E+000
1,1,3636,4.00000E-006,354.80000E-015,702.02675E+000
1,1,3637,18.00000E-006,347.18000E-015,702.19622E+000
1,1,3638,30.00000E-006,320.38000E-015,702.41795E+000
1,1,3639,2.00000E-006,316.33000E-015,702.65654E+000
1,1,3640,7.00000E-006,268.15000E-015,702.82742E+000
1,1,3641,28.00000E-006,295.07000E-015,703.05143E+000
1,1,3642,6.00000E-006,277.23000E-015,703.22742E+000
1,1,3643,20.00000E-006,259.37000E-015,703.39683E+000
1,1,3644,19.00000E-006,280.93000E-015,703.63632E+000
1,1,3645,13.00000E-006,278.52000E-015,703.85453E+000
1,1,3646,1.00000E-006,272.96000E-015,704.02391E+000
1,1,3647,27.00000E-006,323.15000E-015,704.24822E+000
1,1,3648,19.00000E-006,303.91000E-015,704.46360E+000
1,1,3649,26.00000E-006,279.77000E-015,704.63491E+000
1,1,3650,27.00000E-006,280.35000E-015,704.88381E+000
1,1,3651,25.00000E-006,283.82000E-015,705.08502E+000
1,1,3652,16.00000E-006,259.12000E-015,705.25445E+000
1,1,3653,19.00000E-006,251.76000E-015,705.49728E+000
1,1,3654,10.00000E-006,297.23000E-015,705.69469E+000
1,1,3655,23.00000E-006,285.85000E-015,705.86800E+000
1,1,3656,6.00000E-006,321.82000E-015,706.10990E+000
1,1,3657,9.00000E-006,327.00000E-015,706.31030E+000
1,1,3658,21.00000E-006,283.31000E-015,706.48162E+000
1,1,3659,6.00000E-006,286.52000E-015,706.70930E+000
1,1,3660,9.00000E-006,290.36000E-015,706.94345E+000
1,1,3661,14.00000E-006,286.75000E-015,707.11285E+000
1,1,3662,9.00000E-006,273.60000E-015,707.34485E+000
1,1,3663,7.00000E-006,292.32000E-015,707.52417E+000
1,1,3664,9.00000E-006,317.72000E-015,707.69360E+000
1,1,3665,18.00000E-006,311.57000E-015,707.90399E+000
1,1,3666,17.00000E-006,298.24000E-015,708.14778E+000
1,1,3667,20.00000E-006,289.45000E-015,708.31936E+000
1,1,3668,13.00000E-006,253.28000E-015,708.55683E+000
1,1,3669,19.00000E-006,271.19000E-015,708.76500E+000
1,1,3670,22.00000E-006,268.67000E-015,708.93440E+000
1,1,3671,19.00000E-006,315.49000E-015,709.16834E+000
1,1,3672,20.00000E-006,315.24000E-015,709.36876E+000
1,1,3673,17.00000E-006,317.96000E-015,709.53818E+000
1,1,3674,18.00000E-006,311.62000E-015,709.78182E+000
1,1,3675,18.00000E-006,330.49000E-015,709.98651E+000
1,1,3676,17.00000E-006,305.60000E-015,710.16282E+000
