Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,460,7.00000E-006,357.60400E-015,85.32394E+000
1,1,461,13.00000E-006,360.79300E-015,85.56360E+000
1,1,462,25.00000E-006,362.21400E-015,85.73314E+000
1,1,463,25.00000E-006,366.97500E-015,85.90253E+000
1,1,464,2.00000E-006,368.52500E-015,86.12538E+000
1,1,465,6.00000E-006,367.35900E-015,86.29477E+000
1,1,466,17.00000E-006,366.69400E-015,86.46419E+000
1,1,467,21.00000E-006,367.28200E-015,86.70335E+000
1,1,468,2.00000E-006,365.43400E-015,86.87614E+000
1,1,469,11.00000E-006,366.70900E-015,87.04552E+000
1,1,470,10.00000E-006,364.54400E-015,87.26198E+000
1,1,471,18.00000E-006,356.83100E-015,87.43138E+000
1,1,472,15.00000E-006,359.46400E-015,87.60492E+000
1,1,473,23.00000E-006,357.17700E-015,87.83522E+000
1,1,474,11.00000E-006,358.08200E-015,88.00608E+000
1,1,475,9.00000E-006,358.85500E-015,88.17547E+000
1,1,476,13.00000E-006,369.23100E-015,88.39410E+000
1,1,477,20.00000E-006,375.05900E-015,88.56851E+000
1,1,478,16.00000E-006,375.42900E-015,88.73790E+000
1,1,479,13.00000E-006,379.20600E-015,88.97218E+000
1,1,480,12.00000E-006,378.84500E-015,89.14314E+000
1,1,481,15.00000E-006,381.45600E-015,89.31258E+000
1,1,482,18.00000E-006,384.10300E-015,89.53385E+000
1,1,483,15.00000E-006,380.75800E-015,89.70325E+000
1,1,484,15.00000E-006,378.09200E-015,89.87268E+000
1,1,485,17.00000E-006,373.05300E-015,90.10871E+000
1,1,486,13.00000E-006,367.78900E-015,90.28085E+000
1,1,487,13.00000E-006,366.02400E-015,90.45184E+000
1,1,488,16.00000E-006,374.61200E-015,90.67111E+000
1,1,489,19.00000E-006,372.98600E-015,90.84219E+000
1,1,490,17.00000E-006,367.60500E-015,91.01162E+000
1,1,491,9.00000E-006,362.77800E-015,91.23202E+000
1,1,492,15.00000E-006,358.12500E-015,91.40498E+000
1,1,493,20.00000E-006,356.81400E-015,91.57436E+000
1,1,494,22.00000E-006,355.55100E-015,91.80711E+000
1,1,495,23.00000E-006,357.94200E-015,91.97785E+000
1,1,496,14.00000E-006,361.16100E-015,92.14727E+000
1,1,497,6.00000E-006,352.15000E-015,92.36944E+000
1,1,498,19.00000E-006,350.46600E-015,92.53883E+000
1,1,499,27.00000E-006,352.49100E-015,92.70825E+000
1,1,500,31.00000E-006,361.40300E-015,92.94266E+000
1,1,501,21.00000E-006,360.72400E-015,93.11212E+000
1,1,502,1.00000E-006,354.34600E-015,93.28528E+000
1,1,503,34.00000E-006,360.56100E-015,93.50909E+000
1,1,504,27.00000E-006,360.44500E-015,93.67847E+000
1,1,505,9.00000E-006,356.49000E-015,93.84786E+000
1,1,506,-2.00000E-006,353.12400E-015,94.08247E+000
1,1,507,-9.00000E-006,354.94600E-015,94.25187E+000
1,1,508,9.00000E-006,355.92200E-015,94.42126E+000
1,1,509,40.00000E-006,351.80500E-015,94.64356E+000
1,1,510,24.00000E-006,349.51900E-015,94.81299E+000
1,1,511,-2.00000E-006,353.25500E-015,94.98247E+000
1,1,512,20.00000E-006,359.52600E-015,95.22325E+000
1,1,513,42.00000E-006,362.36700E-015,95.39264E+000
1,1,514,9.00000E-006,358.23600E-015,95.57203E+000
1,1,515,15.00000E-006,357.91900E-015,95.78962E+000
1,1,516,47.00000E-006,358.79100E-015,95.96159E+000
1,1,517,19.00000E-006,358.80300E-015,96.13136E+000
1,1,518,-14.00000E-006,358.77300E-015,96.35197E+000
1,1,519,-10.00000E-006,355.97200E-015,96.52138E+000
1,1,520,51.00000E-006,358.68100E-015,96.69515E+000
1,1,521,-13.00000E-006,359.23700E-015,96.92109E+000
1,1,522,15.00000E-006,364.13800E-015,97.09050E+000
1,1,523,53.00000E-006,370.01500E-015,97.26173E+000
1,1,524,52.00000E-006,375.16200E-015,97.49478E+000
1,1,525,18.00000E-006,371.05400E-015,97.66603E+000
1,1,526,-18.00000E-006,379.36300E-015,97.83612E+000
1,1,527,55.00000E-006,378.84600E-015,98.06173E+000
1,1,528,44.00000E-006,376.73300E-015,98.23113E+000
1,1,529,9.00000E-006,376.75000E-015,98.40057E+000
1,1,530,-20.00000E-006,376.87600E-015,98.63760E+000
1,1,531,-6.00000E-006,377.17600E-015,98.80697E+000
1,1,532,48.00000E-006,376.70800E-015,98.98103E+000
1,1,533,11.00000E-006,369.81700E-015,99.20112E+000
1,1,534,-16.00000E-006,366.46900E-015,99.37051E+000
1,1,535,7.00000E-006,361.38900E-015,99.54191E+000
1,1,536,50.00000E-006,360.62300E-015,99.78138E+000
1,1,537,5.00000E-006,362.57800E-015,99.95217E+000
1,1,538,-20.00000E-006,365.08500E-015,100.12154E+000
1,1,539,-13.00000E-006,361.65800E-015,100.33760E+000
1,1,540,-18.00000E-006,365.25500E-015,100.50703E+000
1,1,541,45.00000E-006,367.45500E-015,100.67967E+000
1,1,542,32.00000E-006,366.42800E-015,100.91728E+000
1,1,543,-1.00000E-006,371.10200E-015,101.08674E+000
1,1,544,-16.00000E-006,372.07000E-015,101.25613E+000
1,1,545,41.00000E-006,372.15000E-015,101.47968E+000
1,1,546,49.00000E-006,375.92400E-015,101.64910E+000
1,1,547,-9.00000E-006,377.40000E-015,101.82146E+000
1,1,548,20.00000E-006,370.73700E-015,102.06915E+000
1,1,549,2.00000E-006,372.00200E-015,102.24331E+000
1,1,550,29.00000E-006,370.68400E-015,102.41274E+000
1,1,551,41.00000E-006,361.54700E-015,102.63184E+000
1,1,552,35.00000E-006,361.97500E-015,102.80122E+000
1,1,553,11.00000E-006,360.60500E-015,102.97061E+000
1,1,554,-6.00000E-006,357.83200E-015,103.20697E+000
1,1,555,26.00000E-006,356.33200E-015,103.37963E+000
1,1,556,39.00000E-006,358.09600E-015,103.54900E+000
1,1,557,14.00000E-006,355.72700E-015,103.77074E+000
1,1,558,-1.00000E-006,358.31000E-015,103.94013E+000
1,1,559,0.00000E+000,356.26300E-015,104.10952E+000
1,1,560,-4.00000E-006,356.75200E-015,104.34182E+000
1,1,561,15.00000E-006,367.81100E-015,104.51246E+000
1,1,562,29.00000E-006,368.03600E-015,104.68183E+000
1,1,563,4.00000E-006,369.25800E-015,104.90666E+000
1,1,564,0.00000E+000,373.39000E-015,105.07603E+000
1,1,565,18.00000E-006,371.26300E-015,105.24673E+000
1,1,566,12.00000E-006,368.08000E-015,105.47884E+000
1,1,567,26.00000E-006,363.07400E-015,105.64947E+000
1,1,568,22.00000E-006,362.24400E-015,105.81885E+000
1,1,569,11.00000E-006,360.27400E-015,106.04529E+000
1,1,570,21.00000E-006,364.26200E-015,106.21468E+000
1,1,571,15.00000E-006,360.96500E-015,106.38762E+000
1,1,572,19.00000E-006,364.70800E-015,106.61855E+000
1,1,573,16.00000E-006,370.15000E-015,106.78794E+000
1,1,574,14.00000E-006,369.95700E-015,106.95735E+000
1,1,575,14.00000E-006,377.37500E-015,107.15882E+000
1,1,576,14.00000E-006,379.81300E-015,107.32826E+000
1,1,577,18.00000E-006,376.60300E-015,107.50155E+000
1,1,578,13.00000E-006,379.99300E-015,107.74233E+000
1,1,579,14.00000E-006,373.97300E-015,107.91234E+000
1,1,580,15.00000E-006,369.83700E-015,108.08174E+000
1,1,581,17.00000E-006,371.14700E-015,108.30884E+000
1,1,582,17.00000E-006,370.53900E-015,108.47826E+000
1,1,583,16.00000E-006,372.40800E-015,108.64765E+000
1,1,584,13.00000E-006,371.82900E-015,108.88199E+000
1,1,585,12.00000E-006,377.62000E-015,109.05141E+000
1,1,586,15.00000E-006,376.61300E-015,109.22097E+000
1,1,587,13.00000E-006,370.72000E-015,109.44741E+000
1,1,588,10.00000E-006,374.47200E-015,109.61688E+000
1,1,589,15.00000E-006,374.09200E-015,109.78769E+000
1,1,590,8.00000E-006,370.40800E-015,110.01753E+000
1,1,591,21.00000E-006,367.27500E-015,110.18996E+000
1,1,592,25.00000E-006,360.58200E-015,110.35939E+000
1,1,593,24.00000E-006,360.87900E-015,110.59044E+000
1,1,594,24.00000E-006,359.60500E-015,110.75982E+000
1,1,595,7.00000E-006,362.43600E-015,110.93198E+000
1,1,596,26.00000E-006,359.30100E-015,111.15859E+000
1,1,597,19.00000E-006,353.31500E-015,111.32798E+000
1,1,598,9.00000E-006,353.16800E-015,111.50179E+000
1,1,599,5.00000E-006,357.54600E-015,111.73100E+000
1,1,600,4.00000E-006,358.09800E-015,111.90038E+000
1,1,601,13.00000E-006,363.03100E-015,112.06975E+000
1,1,602,6.00000E-006,362.82100E-015,112.28087E+000
1,1,603,4.00000E-006,361.41700E-015,112.45073E+000
1,1,604,16.00000E-006,355.93500E-015,112.62014E+000
1,1,605,21.00000E-006,350.59500E-015,112.86075E+000
1,1,606,8.00000E-006,351.28900E-015,113.03023E+000
1,1,607,4.00000E-006,351.63800E-015,113.19962E+000
1,1,608,6.00000E-006,350.96700E-015,113.43122E+000
1,1,609,6.00000E-006,347.64900E-015,113.60063E+000
1,1,610,30.00000E-006,342.86200E-015,113.77421E+000
1,1,611,16.00000E-006,340.98300E-015,114.00259E+000
1,1,612,30.00000E-006,341.02600E-015,114.17204E+000
1,1,613,31.00000E-006,342.79200E-015,114.34143E+000
1,1,614,30.00000E-006,349.47400E-015,114.57197E+000
1,1,615,30.00000E-006,351.84100E-015,114.74138E+000
1,1,616,8.00000E-006,348.75200E-015,114.91274E+000
1,1,617,15.00000E-006,344.20200E-015,115.13534E+000
1,1,618,31.00000E-006,339.80800E-015,115.30620E+000
1,1,619,28.00000E-006,344.10300E-015,115.47559E+000
1,1,620,9.00000E-006,350.89900E-015,115.71208E+000
1,1,621,5.00000E-006,352.54000E-015,115.88147E+000
1,1,622,32.00000E-006,350.86200E-015,116.05601E+000
1,1,623,26.00000E-006,352.01400E-015,116.29214E+000
1,1,624,5.00000E-006,352.77300E-015,116.46303E+000
1,1,625,3.00000E-006,355.33000E-015,116.63241E+000
1,1,626,20.00000E-006,364.38300E-015,116.85955E+000
1,1,627,2.00000E-006,362.42300E-015,117.03008E+000
1,1,628,21.00000E-006,363.02600E-015,117.20278E+000
1,1,629,3.00000E-006,365.46300E-015,117.39674E+000
1,1,630,22.00000E-006,364.25300E-015,117.56934E+000
1,1,631,30.00000E-006,359.43500E-015,117.73872E+000
1,1,632,13.00000E-006,358.82300E-015,117.98436E+000
1,1,633,28.00000E-006,361.19700E-015,118.15420E+000
1,1,634,29.00000E-006,358.25200E-015,118.32393E+000
1,1,635,1.00000E-006,361.35200E-015,118.54705E+000
1,1,636,11.00000E-006,366.64900E-015,118.71646E+000
1,1,637,26.00000E-006,371.29700E-015,118.88586E+000
1,1,638,31.00000E-006,372.78200E-015,119.12007E+000
1,1,639,26.00000E-006,374.55400E-015,119.29108E+000
1,1,640,3.00000E-006,370.67900E-015,119.46156E+000
1,1,641,33.00000E-006,360.85600E-015,119.68942E+000
1,1,642,19.00000E-006,360.39200E-015,119.85888E+000
1,1,643,3.00000E-006,357.57900E-015,120.02826E+000
1,1,644,23.00000E-006,358.00900E-015,120.25180E+000
1,1,645,33.00000E-006,354.25400E-015,120.42123E+000
1,1,646,14.00000E-006,351.44700E-015,120.59259E+000
1,1,647,4.00000E-006,352.40000E-015,120.82823E+000
1,1,648,28.00000E-006,352.58300E-015,121.00169E+000
1,1,649,35.00000E-006,351.23800E-015,121.17106E+000
1,1,650,2.00000E-006,344.64100E-015,121.39466E+000
1,1,651,5.00000E-006,345.45400E-015,121.56415E+000
1,1,652,32.00000E-006,345.77900E-015,121.73573E+000
1,1,653,21.00000E-006,338.56200E-015,121.96723E+000
1,1,654,34.00000E-006,334.39600E-015,122.13664E+000
1,1,655,31.00000E-006,337.73500E-015,122.30604E+000
1,1,656,13.00000E-006,341.26200E-015,122.50882E+000
1,1,657,1.00000E-006,339.43900E-015,122.67821E+000
1,1,658,16.00000E-006,337.71800E-015,122.84881E+000
1,1,659,34.00000E-006,342.13900E-015,123.08602E+000
1,1,660,3.00000E-006,342.23200E-015,123.26075E+000
1,1,661,16.00000E-006,338.37100E-015,123.43247E+000
1,1,662,8.00000E-006,338.08700E-015,123.66406E+000
1,1,663,24.00000E-006,334.05800E-015,123.83345E+000
1,1,664,33.00000E-006,335.63400E-015,124.00311E+000
1,1,665,1.00000E-006,335.45900E-015,124.24384E+000
1,1,666,6.00000E-006,329.89200E-015,124.41330E+000
1,1,667,21.00000E-006,331.04900E-015,124.58268E+000
1,1,668,28.00000E-006,335.49400E-015,124.80519E+000
1,1,669,5.00000E-006,342.80100E-015,124.97583E+000
1,1,670,2.00000E-006,337.88600E-015,125.14522E+000
1,1,671,26.00000E-006,335.57000E-015,125.38351E+000
1,1,672,31.00000E-006,332.00200E-015,125.55294E+000
1,1,673,15.00000E-006,331.27400E-015,125.72386E+000
1,1,674,17.00000E-006,333.46600E-015,125.94799E+000
1,1,675,28.00000E-006,331.67700E-015,126.11740E+000
1,1,676,28.00000E-006,329.13600E-015,126.28677E+000
1,1,677,30.00000E-006,328.83400E-015,126.51893E+000
1,1,678,15.00000E-006,332.36400E-015,126.69010E+000
1,1,679,9.00000E-006,332.52200E-015,126.86196E+000
1,1,680,30.00000E-006,336.88500E-015,127.10267E+000
1,1,681,12.00000E-006,340.63900E-015,127.27400E+000
1,1,682,6.00000E-006,339.20900E-015,127.44367E+000
1,1,683,7.00000E-006,333.24200E-015,127.64241E+000
1,1,684,10.00000E-006,326.38900E-015,127.81179E+000
1,1,685,19.00000E-006,329.43100E-015,127.98120E+000
1,1,686,23.00000E-006,329.61500E-015,128.22072E+000
1,1,687,11.00000E-006,328.09400E-015,128.39050E+000
1,1,688,8.00000E-006,326.74400E-015,128.55990E+000
1,1,689,24.00000E-006,331.95600E-015,128.78310E+000
1,1,690,27.00000E-006,329.57100E-015,128.95251E+000
1,1,691,18.00000E-006,325.13200E-015,129.12191E+000
1,1,692,15.00000E-006,315.58100E-015,129.35599E+000
1,1,693,9.00000E-006,318.01800E-015,129.52538E+000
1,1,694,11.00000E-006,326.76800E-015,129.69475E+000
1,1,695,9.00000E-006,326.05600E-015,129.92596E+000
1,1,696,13.00000E-006,317.67800E-015,130.09538E+000
1,1,697,26.00000E-006,315.76400E-015,130.26564E+000
1,1,698,16.00000E-006,315.06300E-015,130.49584E+000
1,1,699,26.00000E-006,313.14400E-015,130.66796E+000
1,1,700,15.00000E-006,309.48900E-015,130.83925E+000
1,1,701,15.00000E-006,311.23800E-015,131.07920E+000
1,1,702,22.00000E-006,317.85300E-015,131.24858E+000
1,1,703,20.00000E-006,321.93600E-015,131.42080E+000
1,1,704,16.00000E-006,319.14300E-015,131.67194E+000
1,1,705,13.00000E-006,318.55900E-015,131.84138E+000
1,1,706,14.00000E-006,321.44500E-015,132.01080E+000
1,1,707,22.00000E-006,329.35600E-015,132.25285E+000
1,1,708,16.00000E-006,326.60900E-015,132.42223E+000
1,1,709,15.00000E-006,324.48700E-015,132.59359E+000
1,1,710,17.00000E-006,322.20500E-015,132.80490E+000
1,1,711,13.00000E-006,326.36500E-015,132.97559E+000
1,1,712,15.00000E-006,333.52500E-015,133.14497E+000
1,1,713,14.00000E-006,333.78900E-015,133.39050E+000
1,1,714,17.00000E-006,339.94900E-015,133.56238E+000
1,1,715,20.00000E-006,340.11400E-015,133.73179E+000
1,1,716,17.00000E-006,344.76300E-015,133.97086E+000
1,1,717,17.00000E-006,348.04300E-015,134.14024E+000
1,1,718,18.00000E-006,345.16900E-015,134.31760E+000
1,1,719,18.00000E-006,354.92900E-015,134.55267E+000
1,1,720,15.00000E-006,360.29100E-015,134.72204E+000
1,1,721,15.00000E-006,359.63600E-015,134.89622E+000
1,1,722,14.00000E-006,353.71200E-015,135.14040E+000
1,1,723,13.00000E-006,345.74900E-015,135.30985E+000
1,1,724,15.00000E-006,346.86000E-015,135.47927E+000
1,1,725,16.00000E-006,344.99400E-015,135.72280E+000
1,1,726,14.00000E-006,340.88700E-015,135.89223E+000
1,1,727,20.00000E-006,344.54900E-015,136.06695E+000
1,1,728,16.00000E-006,337.39600E-015,136.30525E+000
1,1,729,14.00000E-006,335.34100E-015,136.47468E+000
1,1,730,15.00000E-006,341.34700E-015,136.64544E+000
1,1,731,18.00000E-006,340.45500E-015,136.88460E+000
1,1,732,18.00000E-006,341.90400E-015,137.05411E+000
1,1,733,16.00000E-006,345.46400E-015,137.22396E+000
1,1,734,16.00000E-006,349.06700E-015,137.42450E+000
1,1,735,16.00000E-006,353.20200E-015,137.59389E+000
1,1,736,17.00000E-006,349.02100E-015,137.76329E+000
1,1,737,18.00000E-006,348.42000E-015,138.00267E+000
1,1,738,17.00000E-006,342.53700E-015,138.17207E+000
1,1,739,19.00000E-006,345.85000E-015,138.34792E+000
1,1,740,16.00000E-006,341.36500E-015,138.58032E+000
1,1,741,13.00000E-006,338.77300E-015,138.74969E+000
1,1,742,15.00000E-006,346.03000E-015,138.91908E+000
1,1,743,16.00000E-006,340.84000E-015,139.16190E+000
1,1,744,13.00000E-006,343.60700E-015,139.33128E+000
1,1,745,13.00000E-006,343.42500E-015,139.50066E+000
1,1,746,18.00000E-006,348.76100E-015,139.73976E+000
1,1,747,20.00000E-006,349.33700E-015,139.91055E+000
1,1,748,11.00000E-006,353.86700E-015,140.08238E+000
1,1,749,21.00000E-006,353.47000E-015,140.32356E+000
1,1,750,15.00000E-006,356.72700E-015,140.49676E+000
1,1,751,11.00000E-006,351.49200E-015,140.66619E+000
1,1,752,23.00000E-006,355.15900E-015,140.91060E+000
1,1,753,16.00000E-006,355.92900E-015,141.08004E+000
1,1,754,9.00000E-006,358.27500E-015,141.24946E+000
1,1,755,13.00000E-006,361.39800E-015,141.49748E+000
1,1,756,7.00000E-006,360.63900E-015,141.66687E+000
1,1,757,15.00000E-006,356.30300E-015,141.83776E+000
1,1,758,23.00000E-006,353.37800E-015,142.06062E+000
1,1,759,14.00000E-006,357.16700E-015,142.23006E+000
1,1,760,7.00000E-006,354.83000E-015,142.40092E+000
1,1,761,24.00000E-006,354.97000E-015,142.64005E+000
1,1,762,22.00000E-006,353.40800E-015,142.81107E+000
1,1,763,12.00000E-006,354.85500E-015,142.98109E+000
1,1,764,18.00000E-006,357.12700E-015,143.22169E+000
1,1,765,24.00000E-006,357.23900E-015,143.39107E+000
1,1,766,17.00000E-006,359.89200E-015,143.56260E+000
1,1,767,19.00000E-006,362.23900E-015,143.81231E+000
1,1,768,11.00000E-006,356.71900E-015,143.98169E+000
1,1,769,13.00000E-006,360.06400E-015,144.15317E+000
1,1,770,9.00000E-006,363.28100E-015,144.40078E+000
1,1,771,12.00000E-006,358.70700E-015,144.57017E+000
1,1,772,22.00000E-006,352.63900E-015,144.74095E+000
1,1,773,10.00000E-006,352.59400E-015,144.98609E+000
1,1,774,23.00000E-006,347.59600E-015,145.15690E+000
1,1,775,23.00000E-006,349.13900E-015,145.32634E+000
1,1,776,14.00000E-006,346.39600E-015,145.57107E+000
1,1,777,22.00000E-006,345.14400E-015,145.74048E+000
1,1,778,18.00000E-006,347.33400E-015,145.91232E+000
1,1,779,14.00000E-006,346.20000E-015,146.15453E+000
1,1,780,9.00000E-006,350.71000E-015,146.33250E+000
1,1,781,8.00000E-006,357.30400E-015,146.50201E+000
1,1,782,12.00000E-006,361.91800E-015,146.73119E+000
1,1,783,8.00000E-006,361.78700E-015,146.90059E+000
1,1,784,11.00000E-006,357.31300E-015,147.06999E+000
1,1,785,8.00000E-006,356.05300E-015,147.26809E+000
1,1,786,13.00000E-006,357.61000E-015,147.43748E+000
1,1,787,21.00000E-006,359.58100E-015,147.60687E+000
1,1,788,22.00000E-006,361.73100E-015,147.84124E+000
1,1,789,23.00000E-006,363.20000E-015,148.01065E+000
1,1,790,16.00000E-006,362.60000E-015,148.18008E+000
1,1,791,23.00000E-006,365.59800E-015,148.42823E+000
1,1,792,15.00000E-006,370.59200E-015,148.59772E+000
1,1,793,14.00000E-006,374.64000E-015,148.77172E+000
1,1,794,9.00000E-006,376.78300E-015,149.01619E+000
1,1,795,7.00000E-006,377.94500E-015,149.18568E+000
1,1,796,14.00000E-006,378.44100E-015,149.35508E+000
1,1,797,17.00000E-006,379.53200E-015,149.59758E+000
1,1,798,6.00000E-006,375.58500E-015,149.76859E+000
1,1,799,24.00000E-006,369.81300E-015,149.94115E+000
1,1,800,16.00000E-006,361.53400E-015,150.18894E+000
1,1,801,25.00000E-006,363.32200E-015,150.36129E+000
1,1,802,16.00000E-006,359.21400E-015,150.53072E+000
1,1,803,16.00000E-006,359.94000E-015,150.77235E+000
1,1,804,26.00000E-006,360.03400E-015,150.94319E+000
1,1,805,18.00000E-006,359.27100E-015,151.11393E+000
1,1,806,20.00000E-006,369.92800E-015,151.35650E+000
1,1,807,29.00000E-006,370.02000E-015,151.52592E+000
1,1,808,6.00000E-006,367.63000E-015,151.70037E+000
1,1,809,21.00000E-006,362.07800E-015,151.89652E+000
1,1,810,9.00000E-006,363.51600E-015,152.06595E+000
1,1,811,14.00000E-006,365.08100E-015,152.23905E+000
1,1,812,14.00000E-006,365.82700E-015,152.47242E+000
1,1,813,29.00000E-006,372.12800E-015,152.64451E+000
1,1,814,12.00000E-006,373.27400E-015,152.81543E+000
1,1,815,21.00000E-006,364.92700E-015,153.05744E+000
1,1,816,25.00000E-006,364.81000E-015,153.22876E+000
1,1,817,1.00000E-006,359.77100E-015,153.40310E+000
1,1,818,5.00000E-006,354.91300E-015,153.63804E+000
1,1,819,19.00000E-006,351.95000E-015,153.80745E+000
1,1,820,29.00000E-006,350.85500E-015,153.97841E+000
1,1,821,29.00000E-006,344.65100E-015,154.19443E+000
1,1,822,5.00000E-006,342.22600E-015,154.36693E+000
1,1,823,1.00000E-006,341.95900E-015,154.53635E+000
1,1,824,28.00000E-006,342.06400E-015,154.77603E+000
1,1,825,28.00000E-006,342.60700E-015,154.94589E+000
1,1,826,16.00000E-006,340.27200E-015,155.11528E+000
1,1,827,28.00000E-006,339.84600E-015,155.36053E+000
1,1,828,17.00000E-006,335.90200E-015,155.53168E+000
1,1,829,2.00000E-006,338.36900E-015,155.70119E+000
1,1,830,-1.00000E-006,345.12800E-015,155.95309E+000
1,1,831,7.00000E-006,347.62800E-015,156.12251E+000
1,1,832,23.00000E-006,349.57300E-015,156.29194E+000
1,1,833,-2.00000E-006,349.94400E-015,156.53525E+000
1,1,834,16.00000E-006,350.62100E-015,156.70782E+000
1,1,835,31.00000E-006,349.37000E-015,156.87721E+000
1,1,836,-4.00000E-006,354.32600E-015,157.11991E+000
1,1,837,28.00000E-006,351.12000E-015,157.29263E+000
1,1,838,37.00000E-006,350.59900E-015,157.46201E+000
1,1,839,-5.00000E-006,342.83700E-015,157.70344E+000
1,1,840,11.00000E-006,341.97300E-015,157.87393E+000
1,1,841,35.00000E-006,340.54500E-015,158.04436E+000
1,1,842,3.00000E-006,348.55500E-015,158.28992E+000
1,1,843,25.00000E-006,355.83600E-015,158.45931E+000
1,1,844,40.00000E-006,360.63700E-015,158.63005E+000
1,1,845,15.00000E-006,363.90200E-015,158.87533E+000
1,1,846,38.00000E-006,364.08600E-015,159.04605E+000
1,1,847,28.00000E-006,369.27700E-015,159.21544E+000
1,1,848,-8.00000E-006,361.72600E-015,159.45574E+000
1,1,849,24.00000E-006,366.16200E-015,159.62662E+000
1,1,850,43.00000E-006,368.34200E-015,159.79602E+000
1,1,851,-9.00000E-006,362.89500E-015,160.03721E+000
1,1,852,-8.00000E-006,363.55200E-015,160.20661E+000
1,1,853,15.00000E-006,359.85900E-015,160.37599E+000
1,1,854,13.00000E-006,359.57800E-015,160.62557E+000
1,1,855,41.00000E-006,359.68000E-015,160.79497E+000
1,1,856,6.00000E-006,360.57900E-015,160.96915E+000
1,1,857,18.00000E-006,355.66300E-015,161.18465E+000
1,1,858,4.00000E-006,359.90900E-015,161.35871E+000
1,1,859,32.00000E-006,361.90100E-015,161.52813E+000
1,1,860,21.00000E-006,357.70100E-015,161.75129E+000
1,1,861,-16.00000E-006,354.27400E-015,161.92309E+000
1,1,862,5.00000E-006,351.90800E-015,162.09277E+000
1,1,863,41.00000E-006,342.19400E-015,162.33079E+000
1,1,864,39.00000E-006,348.75700E-015,162.50019E+000
1,1,865,-13.00000E-006,349.69100E-015,162.67336E+000
1,1,866,25.00000E-006,351.67000E-015,162.91825E+000
1,1,867,-4.00000E-006,349.02000E-015,163.08765E+000
1,1,868,12.00000E-006,350.25100E-015,163.26069E+000
1,1,869,30.00000E-006,348.79300E-015,163.50167E+000
1,1,870,-11.00000E-006,349.55300E-015,163.67287E+000
1,1,871,-9.00000E-006,349.74300E-015,163.84230E+000
1,1,872,-14.00000E-006,347.26100E-015,164.09137E+000
1,1,873,6.00000E-006,350.20100E-015,164.26076E+000
1,1,874,9.00000E-006,349.08700E-015,164.43776E+000
1,1,875,-8.00000E-006,346.54300E-015,164.67651E+000
1,1,876,26.00000E-006,347.51300E-015,164.84643E+000
1,1,877,46.00000E-006,344.40500E-015,165.01630E+000
1,1,878,-9.00000E-006,341.83900E-015,165.25688E+000
1,1,879,10.00000E-006,341.65000E-015,165.42855E+000
1,1,880,40.00000E-006,341.90200E-015,165.59794E+000
1,1,881,1.00000E-006,339.19000E-015,165.83931E+000
