Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,18522,26.00000E-006,427.46000E-015,3.89453E+003
1,1,18523,37.00000E-006,478.52000E-015,3.89470E+003
1,1,18524,5.00000E-006,447.91000E-015,3.89491E+003
1,1,18525,6.00000E-006,468.50000E-015,3.89515E+003
1,1,18526,33.00000E-006,438.87000E-015,3.89532E+003
1,1,18527,14.00000E-006,471.63000E-015,3.89554E+003
1,1,18528,2.00000E-006,463.00000E-015,3.89578E+003
1,1,18529,9.00000E-006,459.76000E-015,3.89595E+003
1,1,18530,31.00000E-006,450.80000E-015,3.89618E+003
1,1,18531,28.00000E-006,466.86000E-015,3.89643E+003
1,1,18532,37.00000E-006,462.81000E-015,3.89660E+003
1,1,18533,17.00000E-006,457.82000E-015,3.89684E+003
1,1,18534,18.00000E-006,467.58000E-015,3.89706E+003
1,1,18535,6.00000E-006,491.77000E-015,3.89722E+003
1,1,18536,16.00000E-006,451.71000E-015,3.89747E+003
1,1,18537,30.00000E-006,538.54000E-015,3.89772E+003
1,1,18538,32.00000E-006,534.77000E-015,3.89789E+003
1,1,18539,9.00000E-006,490.70000E-015,3.89812E+003
1,1,18540,17.00000E-006,484.35000E-015,3.89837E+003
1,1,18541,15.00000E-006,494.04000E-015,3.89855E+003
1,1,18542,12.00000E-006,513.77000E-015,3.89879E+003
1,1,18543,13.00000E-006,495.78000E-015,3.89901E+003
1,1,18544,14.00000E-006,483.30000E-015,3.89918E+003
1,1,18545,17.00000E-006,488.55000E-015,3.89941E+003
1,1,18546,15.00000E-006,477.50000E-015,3.89964E+003
1,1,18547,26.00000E-006,480.30000E-015,3.89982E+003
1,1,18548,15.00000E-006,466.45000E-015,3.90004E+003
1,1,18549,16.00000E-006,473.17000E-015,3.90026E+003
1,1,18550,21.00000E-006,463.47000E-015,3.90044E+003
1,1,18551,21.00000E-006,466.57000E-015,3.90068E+003
1,1,18552,15.00000E-006,462.14000E-015,3.90093E+003
1,1,18553,19.00000E-006,473.14000E-015,3.90110E+003
1,1,18554,20.00000E-006,476.85000E-015,3.90134E+003
1,1,18555,16.00000E-006,478.66000E-015,3.90157E+003
1,1,18556,15.00000E-006,506.58000E-015,3.90174E+003
1,1,18557,18.00000E-006,499.64000E-015,3.90197E+003
1,1,18558,20.00000E-006,494.93000E-015,3.90222E+003
1,1,18559,20.00000E-006,457.50000E-015,3.90239E+003
1,1,18560,19.00000E-006,433.76000E-015,3.90261E+003
1,1,18561,18.00000E-006,454.13000E-015,3.90286E+003
1,1,18562,19.00000E-006,487.15000E-015,3.90303E+003
1,1,18563,19.00000E-006,486.69000E-015,3.90327E+003
1,1,18564,19.00000E-006,479.31000E-015,3.90352E+003
1,1,18565,18.00000E-006,489.78000E-015,3.90369E+003
1,1,18566,17.00000E-006,484.81000E-015,3.90391E+003
1,1,18567,17.00000E-006,485.96000E-015,3.90416E+003
1,1,18568,18.00000E-006,468.53000E-015,3.90433E+003
1,1,18569,18.00000E-006,510.66000E-015,3.90457E+003
1,1,18570,16.00000E-006,504.91000E-015,3.90482E+003
1,1,18571,16.00000E-006,456.90000E-015,3.90499E+003
1,1,18572,13.00000E-006,440.65000E-015,3.90523E+003
1,1,18573,20.00000E-006,485.78000E-015,3.90547E+003
1,1,18574,12.00000E-006,494.50000E-015,3.90565E+003
1,1,18575,10.00000E-006,471.94000E-015,3.90588E+003
1,1,18576,24.00000E-006,436.33000E-015,3.90613E+003
1,1,18577,11.00000E-006,441.85000E-015,3.90630E+003
1,1,18578,20.00000E-006,511.25000E-015,3.90655E+003
1,1,18579,19.00000E-006,498.18000E-015,3.90679E+003
1,1,18580,30.00000E-006,427.19000E-015,3.90696E+003
1,1,18581,26.00000E-006,464.72000E-015,3.90721E+003
1,1,18582,7.00000E-006,461.26000E-015,3.90745E+003
1,1,18583,10.00000E-006,444.50000E-015,3.90762E+003
1,1,18584,9.00000E-006,500.74000E-015,3.90785E+003
1,1,18585,28.00000E-006,494.91000E-015,3.90809E+003
1,1,18586,18.00000E-006,427.47000E-015,3.90826E+003
1,1,18587,9.00000E-006,465.27000E-015,3.90852E+003
1,1,18588,16.00000E-006,458.08000E-015,3.90875E+003
1,1,18589,31.00000E-006,436.12000E-015,3.90892E+003
1,1,18590,29.00000E-006,413.29000E-015,3.90914E+003
1,1,18591,18.00000E-006,401.65000E-015,3.90935E+003
1,1,18592,26.00000E-006,453.98000E-015,3.90952E+003
1,1,18593,16.00000E-006,435.57000E-015,3.90975E+003
1,1,18594,22.00000E-006,444.10000E-015,3.90999E+003
1,1,18595,19.00000E-006,427.54000E-015,3.91016E+003
1,1,18596,28.00000E-006,421.10000E-015,3.91041E+003
1,1,18597,13.00000E-006,425.00000E-015,3.91065E+003
1,1,18598,12.00000E-006,447.24000E-015,3.91082E+003
1,1,18599,18.00000E-006,442.68000E-015,3.91102E+003
1,1,18600,22.00000E-006,440.42000E-015,3.91126E+003
1,1,18601,14.00000E-006,422.08000E-015,3.91143E+003
1,1,18602,23.00000E-006,397.46000E-015,3.91166E+003
1,1,18603,10.00000E-006,438.93000E-015,3.91190E+003
1,1,18604,16.00000E-006,455.25000E-015,3.91207E+003
1,1,18605,21.00000E-006,497.83000E-015,3.91232E+003
1,1,18606,14.00000E-006,462.17000E-015,3.91257E+003
1,1,18607,26.00000E-006,461.56000E-015,3.91274E+003
1,1,18608,21.00000E-006,479.58000E-015,3.91298E+003
1,1,18609,13.00000E-006,443.66000E-015,3.91322E+003
1,1,18610,26.00000E-006,468.83000E-015,3.91340E+003
1,1,18611,23.00000E-006,490.34000E-015,3.91363E+003
1,1,18612,11.00000E-006,474.30000E-015,3.91387E+003
1,1,18613,18.00000E-006,434.18000E-015,3.91404E+003
1,1,18614,12.00000E-006,455.45000E-015,3.91427E+003
1,1,18615,21.00000E-006,449.43000E-015,3.91451E+003
1,1,18616,27.00000E-006,478.66000E-015,3.91468E+003
1,1,18617,26.00000E-006,455.14000E-015,3.91491E+003
1,1,18618,28.00000E-006,447.52000E-015,3.91514E+003
1,1,18619,19.00000E-006,462.29000E-015,3.91531E+003
1,1,18620,13.00000E-006,425.11000E-015,3.91554E+003
1,1,18621,31.00000E-006,425.60000E-015,3.91578E+003
1,1,18622,23.00000E-006,433.93000E-015,3.91595E+003
1,1,18623,29.00000E-006,483.56000E-015,3.91618E+003
1,1,18624,15.00000E-006,497.68000E-015,3.91642E+003
1,1,18625,27.00000E-006,446.80000E-015,3.91659E+003
1,1,18626,9.00000E-006,506.59000E-015,3.91684E+003
1,1,18627,32.00000E-006,481.59000E-015,3.91708E+003
1,1,18628,20.00000E-006,486.32000E-015,3.91725E+003
1,1,18629,9.00000E-006,512.70000E-015,3.91747E+003
1,1,18630,30.00000E-006,473.20000E-015,3.91771E+003
1,1,18631,28.00000E-006,435.35000E-015,3.91788E+003
1,1,18632,9.00000E-006,499.02000E-015,3.91809E+003
1,1,18633,11.00000E-006,534.83000E-015,3.91830E+003
1,1,18634,28.00000E-006,505.62000E-015,3.91847E+003
1,1,18635,29.00000E-006,518.45000E-015,3.91873E+003
1,1,18636,11.00000E-006,462.20000E-015,3.91897E+003
1,1,18637,12.00000E-006,491.40000E-015,3.91914E+003
1,1,18638,15.00000E-006,528.31000E-015,3.91938E+003
1,1,18639,21.00000E-006,466.42000E-015,3.91962E+003
1,1,18640,33.00000E-006,518.84000E-015,3.91979E+003
1,1,18641,28.00000E-006,517.17000E-015,3.92004E+003
1,1,18642,9.00000E-006,493.75000E-015,3.92028E+003
1,1,18643,10.00000E-006,483.11000E-015,3.92045E+003
1,1,18644,26.00000E-006,488.70000E-015,3.92071E+003
1,1,18645,8.00000E-006,487.93000E-015,3.92095E+003
1,1,18646,29.00000E-006,483.22000E-015,3.92113E+003
1,1,18647,12.00000E-006,491.21000E-015,3.92133E+003
1,1,18648,30.00000E-006,457.81000E-015,3.92158E+003
1,1,18649,8.00000E-006,481.61000E-015,3.92175E+003
1,1,18650,29.00000E-006,524.76000E-015,3.92199E+003
1,1,18651,32.00000E-006,477.11000E-015,3.92223E+003
1,1,18652,23.00000E-006,488.08000E-015,3.92240E+003
1,1,18653,30.00000E-006,470.13000E-015,3.92263E+003
1,1,18654,12.00000E-006,492.78000E-015,3.92287E+003
1,1,18655,19.00000E-006,509.21000E-015,3.92304E+003
1,1,18656,35.00000E-006,440.96000E-015,3.92326E+003
1,1,18657,12.00000E-006,446.90000E-015,3.92350E+003
1,1,18658,33.00000E-006,475.17000E-015,3.92368E+003
1,1,18659,26.00000E-006,459.48000E-015,3.92393E+003
1,1,18660,16.00000E-006,507.88000E-015,3.92417E+003
1,1,18661,30.00000E-006,514.82000E-015,3.92434E+003
1,1,18662,26.00000E-006,511.06000E-015,3.92458E+003
1,1,18663,31.00000E-006,508.51000E-015,3.92483E+003
1,1,18664,21.00000E-006,486.97000E-015,3.92500E+003
1,1,18665,8.00000E-006,496.75000E-015,3.92522E+003
1,1,18666,8.00000E-006,497.60000E-015,3.92547E+003
1,1,18667,8.00000E-006,486.66000E-015,3.92564E+003
1,1,18668,31.00000E-006,476.13000E-015,3.92586E+003
1,1,18669,15.00000E-006,502.33000E-015,3.92611E+003
1,1,18670,29.00000E-006,523.33000E-015,3.92628E+003
1,1,18671,6.00000E-006,524.26000E-015,3.92650E+003
1,1,18672,27.00000E-006,534.49000E-015,3.92675E+003
1,1,18673,13.00000E-006,569.37000E-015,3.92692E+003
1,1,18674,15.00000E-006,552.53000E-015,3.92714E+003
1,1,18675,6.00000E-006,547.49000E-015,3.92739E+003
1,1,18676,16.00000E-006,542.87000E-015,3.92756E+003
1,1,18677,9.00000E-006,487.47000E-015,3.92780E+003
1,1,18678,20.00000E-006,503.90000E-015,3.92804E+003
1,1,18679,32.00000E-006,507.18000E-015,3.92821E+003
1,1,18680,32.00000E-006,498.24000E-015,3.92845E+003
1,1,18681,4.00000E-006,484.34000E-015,3.92869E+003
1,1,18682,18.00000E-006,503.25000E-015,3.92886E+003
1,1,18683,18.00000E-006,466.92000E-015,3.92910E+003
1,1,18684,20.00000E-006,522.25000E-015,3.92934E+003
1,1,18685,30.00000E-006,514.17000E-015,3.92951E+003
1,1,18686,9.00000E-006,503.41000E-015,3.92974E+003
1,1,18687,28.00000E-006,462.12000E-015,3.92998E+003
1,1,18688,21.00000E-006,476.33000E-015,3.93015E+003
1,1,18689,27.00000E-006,466.90000E-015,3.93038E+003
1,1,18690,14.00000E-006,470.25000E-015,3.93062E+003
1,1,18691,27.00000E-006,484.00000E-015,3.93080E+003
1,1,18692,26.00000E-006,515.95000E-015,3.93103E+003
1,1,18693,18.00000E-006,520.97000E-015,3.93128E+003
1,1,18694,24.00000E-006,508.14000E-015,3.93144E+003
1,1,18695,24.00000E-006,455.51000E-015,3.93169E+003
1,1,18696,15.00000E-006,500.48000E-015,3.93194E+003
1,1,18697,20.00000E-006,489.12000E-015,3.93211E+003
1,1,18698,19.00000E-006,466.23000E-015,3.93235E+003
1,1,18699,19.00000E-006,482.24000E-015,3.93259E+003
1,1,18700,20.00000E-006,524.29000E-015,3.93276E+003
1,1,18701,21.00000E-006,541.85000E-015,3.93296E+003
1,1,18702,21.00000E-006,519.99000E-015,3.93320E+003
1,1,18703,19.00000E-006,480.33000E-015,3.93337E+003
1,1,18704,19.00000E-006,519.87000E-015,3.93357E+003
1,1,18705,17.00000E-006,500.67000E-015,3.93382E+003
1,1,18706,18.00000E-006,535.92000E-015,3.93398E+003
1,1,18707,18.00000E-006,513.26000E-015,3.93423E+003
1,1,18708,15.00000E-006,498.34000E-015,3.93448E+003
1,1,18709,14.00000E-006,499.50000E-015,3.93465E+003
1,1,18710,11.00000E-006,518.82000E-015,3.93490E+003
1,1,18711,14.00000E-006,528.30000E-015,3.93514E+003
1,1,18712,11.00000E-006,496.03000E-015,3.93531E+003
1,1,18713,28.00000E-006,520.42000E-015,3.93556E+003
1,1,18714,26.00000E-006,537.04000E-015,3.93580E+003
1,1,18715,31.00000E-006,505.09000E-015,3.93597E+003
1,1,18716,27.00000E-006,494.32000E-015,3.93622E+003
1,1,18717,20.00000E-006,504.55000E-015,3.93646E+003
1,1,18718,9.00000E-006,479.13000E-015,3.93663E+003
1,1,18719,29.00000E-006,470.59000E-015,3.93687E+003
1,1,18720,8.00000E-006,429.84000E-015,3.93711E+003
1,1,18721,14.00000E-006,452.10000E-015,3.93728E+003
1,1,18722,9.00000E-006,457.09000E-015,3.93751E+003
1,1,18723,16.00000E-006,443.60000E-015,3.93776E+003
1,1,18724,5.00000E-006,502.91000E-015,3.93793E+003
1,1,18725,5.00000E-006,512.78000E-015,3.93818E+003
1,1,18726,27.00000E-006,522.47000E-015,3.93842E+003
1,1,18727,28.00000E-006,508.56000E-015,3.93859E+003
1,1,18728,4.00000E-006,535.90000E-015,3.93883E+003
1,1,18729,17.00000E-006,547.85000E-015,3.93908E+003
1,1,18730,3.00000E-006,527.02000E-015,3.93924E+003
1,1,18731,33.00000E-006,486.50000E-015,3.93947E+003
1,1,18732,7.00000E-006,504.92000E-015,3.93971E+003
1,1,18733,25.00000E-006,549.37000E-015,3.93988E+003
1,1,18734,-2.00000E-006,517.25000E-015,3.94013E+003
1,1,18735,37.00000E-006,496.66000E-015,3.94037E+003
1,1,18736,16.00000E-006,473.10000E-015,3.94054E+003
1,1,18737,37.00000E-006,519.89000E-015,3.94077E+003
1,1,18738,4.00000E-006,536.55000E-015,3.94101E+003
1,1,18739,-6.00000E-006,554.11000E-015,3.94118E+003
1,1,18740,1.00000E-006,544.82000E-015,3.94138E+003
1,1,18741,10.00000E-006,535.55000E-015,3.94161E+003
1,1,18742,44.00000E-006,554.82000E-015,3.94178E+003
1,1,18743,0.00000E+000,509.31000E-015,3.94201E+003
1,1,18744,39.00000E-006,538.40000E-015,3.94223E+003
1,1,18745,43.00000E-006,548.75000E-015,3.94240E+003
1,1,18746,21.00000E-006,554.08000E-015,3.94262E+003
1,1,18747,8.00000E-006,532.45000E-015,3.94286E+003
1,1,18748,35.00000E-006,536.15000E-015,3.94303E+003
1,1,18749,27.00000E-006,493.81000E-015,3.94325E+003
1,1,18750,18.00000E-006,515.17000E-015,3.94350E+003
1,1,18751,43.00000E-006,494.80000E-015,3.94367E+003
1,1,18752,31.00000E-006,490.77000E-015,3.94386E+003
1,1,18753,31.00000E-006,528.46000E-015,3.94410E+003
1,1,18754,5.00000E-006,523.58000E-015,3.94427E+003
1,1,18755,41.00000E-006,510.27000E-015,3.94452E+003
1,1,18756,23.00000E-006,557.61000E-015,3.94475E+003
1,1,18757,0.00000E+000,581.81000E-015,3.94493E+003
1,1,18758,45.00000E-006,522.71000E-015,3.94515E+003
1,1,18759,-3.00000E-006,518.93000E-015,3.94539E+003
1,1,18760,-5.00000E-006,494.93000E-015,3.94556E+003
1,1,18761,14.00000E-006,544.45000E-015,3.94579E+003
1,1,18762,14.00000E-006,541.80000E-015,3.94603E+003
1,1,18763,34.00000E-006,557.06000E-015,3.94620E+003
1,1,18764,1.00000E-006,523.39000E-015,3.94644E+003
1,1,18765,39.00000E-006,520.71000E-015,3.94668E+003
1,1,18766,16.00000E-006,532.82000E-015,3.94685E+003
1,1,18767,31.00000E-006,563.99000E-015,3.94708E+003
1,1,18768,3.00000E-006,511.80000E-015,3.94732E+003
1,1,18769,-7.00000E-006,482.56000E-015,3.94749E+003
1,1,18770,33.00000E-006,481.94000E-015,3.94773E+003
1,1,18771,-5.00000E-006,501.92000E-015,3.94797E+003
1,1,18772,4.00000E-006,481.55000E-015,3.94814E+003
1,1,18773,-5.00000E-006,513.52000E-015,3.94837E+003
1,1,18774,37.00000E-006,521.07000E-015,3.94861E+003
1,1,18775,25.00000E-006,539.99000E-015,3.94878E+003
1,1,18776,13.00000E-006,542.44000E-015,3.94901E+003
1,1,18777,35.00000E-006,533.96000E-015,3.94925E+003
1,1,18778,14.00000E-006,548.71000E-015,3.94942E+003
1,1,18779,35.00000E-006,546.66000E-015,3.94965E+003
1,1,18780,1.00000E-006,560.25000E-015,3.94989E+003
1,1,18781,17.00000E-006,527.53000E-015,3.95006E+003
1,1,18782,16.00000E-006,510.64000E-015,3.95026E+003
1,1,18783,21.00000E-006,527.48000E-015,3.95048E+003
1,1,18784,32.00000E-006,482.30000E-015,3.95065E+003
1,1,18785,30.00000E-006,514.39000E-015,3.95088E+003
1,1,18786,30.00000E-006,502.89000E-015,3.95113E+003
1,1,18787,29.00000E-006,492.95000E-015,3.95130E+003
1,1,18788,2.00000E-006,477.12000E-015,3.95152E+003
1,1,18789,28.00000E-006,466.65000E-015,3.95176E+003
1,1,18790,10.00000E-006,492.21000E-015,3.95194E+003
1,1,18791,23.00000E-006,465.43000E-015,3.95218E+003
1,1,18792,18.00000E-006,489.08000E-015,3.95242E+003
1,1,18793,9.00000E-006,504.11000E-015,3.95259E+003
1,1,18794,29.00000E-006,490.00000E-015,3.95281E+003
1,1,18795,8.00000E-006,466.64000E-015,3.95304E+003
1,1,18796,24.00000E-006,435.15000E-015,3.95321E+003
1,1,18797,13.00000E-006,487.62000E-015,3.95345E+003
1,1,18798,20.00000E-006,470.13000E-015,3.95369E+003
1,1,18799,23.00000E-006,436.53000E-015,3.95386E+003
1,1,18800,23.00000E-006,435.43000E-015,3.95411E+003
1,1,18801,16.00000E-006,470.84000E-015,3.95436E+003
1,1,18802,20.00000E-006,458.39000E-015,3.95453E+003
1,1,18803,18.00000E-006,469.65000E-015,3.95477E+003
1,1,18804,23.00000E-006,465.48000E-015,3.95501E+003
1,1,18805,19.00000E-006,453.06000E-015,3.95518E+003
1,1,18806,19.00000E-006,430.32000E-015,3.95541E+003
1,1,18807,18.00000E-006,470.10000E-015,3.95565E+003
1,1,18808,19.00000E-006,539.56000E-015,3.95582E+003
1,1,18809,19.00000E-006,480.32000E-015,3.95604E+003
1,1,18810,19.00000E-006,471.67000E-015,3.95629E+003
1,1,18811,21.00000E-006,447.63000E-015,3.95646E+003
1,1,18812,20.00000E-006,455.61000E-015,3.95668E+003
1,1,18813,17.00000E-006,465.20000E-015,3.95692E+003
1,1,18814,18.00000E-006,441.41000E-015,3.95709E+003
1,1,18815,18.00000E-006,428.63000E-015,3.95732E+003
1,1,18816,18.00000E-006,458.17000E-015,3.95756E+003
1,1,18817,20.00000E-006,475.58000E-015,3.95773E+003
1,1,18818,19.00000E-006,481.82000E-015,3.95798E+003
1,1,18819,19.00000E-006,456.82000E-015,3.95823E+003
1,1,18820,18.00000E-006,472.67000E-015,3.95840E+003
1,1,18821,18.00000E-006,497.94000E-015,3.95863E+003
1,1,18822,21.00000E-006,470.00000E-015,3.95887E+003
1,1,18823,19.00000E-006,448.45000E-015,3.95904E+003
1,1,18824,18.00000E-006,486.14000E-015,3.95927E+003
1,1,18825,19.00000E-006,462.94000E-015,3.95952E+003
1,1,18826,18.00000E-006,439.00000E-015,3.95969E+003
1,1,18827,19.00000E-006,443.95000E-015,3.95993E+003
1,1,18828,19.00000E-006,443.71000E-015,3.96017E+003
1,1,18829,18.00000E-006,433.92000E-015,3.96034E+003
1,1,18830,17.00000E-006,448.74000E-015,3.96059E+003
1,1,18831,17.00000E-006,432.09000E-015,3.96084E+003
1,1,18832,18.00000E-006,437.68000E-015,3.96101E+003
1,1,18833,21.00000E-006,459.84000E-015,3.96123E+003
1,1,18834,18.00000E-006,419.40000E-015,3.96147E+003
1,1,18835,15.00000E-006,475.65000E-015,3.96164E+003
1,1,18836,14.00000E-006,455.01000E-015,3.96189E+003
1,1,18837,18.00000E-006,432.47000E-015,3.96213E+003
1,1,18838,13.00000E-006,423.90000E-015,3.96230E+003
1,1,18839,17.00000E-006,449.20000E-015,3.96255E+003
1,1,18840,17.00000E-006,437.39000E-015,3.96279E+003
1,1,18841,25.00000E-006,440.30000E-015,3.96296E+003
1,1,18842,12.00000E-006,429.11000E-015,3.96319E+003
1,1,18843,25.00000E-006,383.31000E-015,3.96343E+003
1,1,18844,12.00000E-006,314.61000E-015,3.96360E+003
1,1,18845,27.00000E-006,300.18000E-015,3.96385E+003
1,1,18846,21.00000E-006,300.50000E-015,3.96409E+003
1,1,18847,28.00000E-006,334.53000E-015,3.96426E+003
1,1,18848,27.00000E-006,384.83000E-015,3.96446E+003
1,1,18849,18.00000E-006,309.31000E-015,3.96470E+003
1,1,18850,9.00000E-006,355.89000E-015,3.96487E+003
1,1,18851,19.00000E-006,334.76000E-015,3.96509E+003
1,1,18852,10.00000E-006,318.28000E-015,3.96533E+003
1,1,18853,9.00000E-006,326.60000E-015,3.96550E+003
1,1,18854,15.00000E-006,351.55000E-015,3.96573E+003
1,1,18855,7.00000E-006,330.15000E-015,3.96597E+003
1,1,18856,11.00000E-006,321.84000E-015,3.96614E+003
1,1,18857,21.00000E-006,331.98000E-015,3.96636E+003
1,1,18858,31.00000E-006,364.59000E-015,3.96661E+003
1,1,18859,30.00000E-006,335.03000E-015,3.96678E+003
1,1,18860,29.00000E-006,360.08000E-015,3.96703E+003
1,1,18861,7.00000E-006,353.49000E-015,3.96727E+003
1,1,18862,24.00000E-006,323.61000E-015,3.96744E+003
1,1,18863,26.00000E-006,308.14000E-015,3.96768E+003
1,1,18864,7.00000E-006,348.96000E-015,3.96792E+003
1,1,18865,21.00000E-006,324.22000E-015,3.96809E+003
1,1,18866,8.00000E-006,351.72000E-015,3.96832E+003
1,1,18867,20.00000E-006,338.52000E-015,3.96856E+003
1,1,18868,31.00000E-006,337.97000E-015,3.96873E+003
1,1,18869,25.00000E-006,360.12000E-015,3.96892E+003
1,1,18870,15.00000E-006,358.11000E-015,3.96914E+003
1,1,18871,16.00000E-006,347.09000E-015,3.96931E+003
1,1,18872,10.00000E-006,296.30000E-015,3.96955E+003
1,1,18873,29.00000E-006,336.78000E-015,3.96979E+003
1,1,18874,14.00000E-006,322.30000E-015,3.96996E+003
1,1,18875,8.00000E-006,371.89000E-015,3.97022E+003
1,1,18876,28.00000E-006,354.06000E-015,3.97046E+003
1,1,18877,23.00000E-006,306.74000E-015,3.97063E+003
1,1,18878,11.00000E-006,330.37000E-015,3.97087E+003
1,1,18879,19.00000E-006,405.33000E-015,3.97111E+003
1,1,18880,9.00000E-006,409.96000E-015,3.97128E+003
1,1,18881,13.00000E-006,410.36000E-015,3.97153E+003
1,1,18882,9.00000E-006,383.49000E-015,3.97175E+003
1,1,18883,10.00000E-006,362.70000E-015,3.97192E+003
1,1,18884,8.00000E-006,399.54000E-015,3.97212E+003
1,1,18885,25.00000E-006,401.36000E-015,3.97236E+003
1,1,18886,27.00000E-006,343.46000E-015,3.97253E+003
1,1,18887,9.00000E-006,380.63000E-015,3.97275E+003
1,1,18888,20.00000E-006,349.28000E-015,3.97299E+003
1,1,18889,27.00000E-006,361.83000E-015,3.97316E+003
1,1,18890,14.00000E-006,345.89000E-015,3.97339E+003
1,1,18891,26.00000E-006,319.42000E-015,3.97363E+003
1,1,18892,13.00000E-006,337.46000E-015,3.97380E+003
1,1,18893,25.00000E-006,345.29000E-015,3.97404E+003
1,1,18894,9.00000E-006,370.93000E-015,3.97428E+003
1,1,18895,14.00000E-006,355.89000E-015,3.97445E+003
1,1,18896,13.00000E-006,337.08000E-015,3.97468E+003
1,1,18897,14.00000E-006,323.14000E-015,3.97492E+003
1,1,18898,19.00000E-006,301.57000E-015,3.97509E+003
1,1,18899,21.00000E-006,288.51000E-015,3.97529E+003
1,1,18900,14.00000E-006,231.80000E-015,3.97553E+003
1,1,18901,16.00000E-006,273.03000E-015,3.97570E+003
1,1,18902,13.00000E-006,292.40000E-015,3.97595E+003
1,1,18903,20.00000E-006,275.24000E-015,3.97619E+003
1,1,18904,14.00000E-006,345.17000E-015,3.97636E+003
1,1,18905,22.00000E-006,319.14000E-015,3.97659E+003
1,1,18906,23.00000E-006,321.56000E-015,3.97684E+003
1,1,18907,26.00000E-006,324.40000E-015,3.97701E+003
1,1,18908,13.00000E-006,318.88000E-015,3.97725E+003
1,1,18909,19.00000E-006,346.51000E-015,3.97750E+003
1,1,18910,13.00000E-006,329.01000E-015,3.97766E+003
1,1,18911,12.00000E-006,330.90000E-015,3.97792E+003
1,1,18912,23.00000E-006,347.57000E-015,3.97816E+003
1,1,18913,22.00000E-006,342.81000E-015,3.97833E+003
1,1,18914,13.00000E-006,318.51000E-015,3.97856E+003
1,1,18915,11.00000E-006,302.61000E-015,3.97880E+003
1,1,18916,22.00000E-006,325.48000E-015,3.97897E+003
1,1,18917,12.00000E-006,304.05000E-015,3.97920E+003
1,1,18918,24.00000E-006,326.52000E-015,3.97944E+003
1,1,18919,17.00000E-006,310.19000E-015,3.97961E+003
1,1,18920,11.00000E-006,307.05000E-015,3.97981E+003
1,1,18921,22.00000E-006,324.48000E-015,3.98005E+003
1,1,18922,26.00000E-006,333.06000E-015,3.98022E+003
1,1,18923,25.00000E-006,318.77000E-015,3.98046E+003
1,1,18924,13.00000E-006,303.62000E-015,3.98070E+003
1,1,18925,12.00000E-006,305.24000E-015,3.98087E+003
1,1,18926,11.00000E-006,295.24000E-015,3.98110E+003
1,1,18927,26.00000E-006,291.20000E-015,3.98134E+003
1,1,18928,21.00000E-006,272.91000E-015,3.98151E+003
1,1,18929,13.00000E-006,323.28000E-015,3.98175E+003
1,1,18930,16.00000E-006,311.60000E-015,3.98200E+003
1,1,18931,17.00000E-006,286.47000E-015,3.98217E+003
1,1,18932,14.00000E-006,308.59000E-015,3.98242E+003
1,1,18933,24.00000E-006,293.85000E-015,3.98265E+003
1,1,18934,25.00000E-006,325.27000E-015,3.98282E+003
1,1,18935,22.00000E-006,331.00000E-015,3.98307E+003
1,1,18936,13.00000E-006,339.71000E-015,3.98332E+003
1,1,18937,15.00000E-006,306.81000E-015,3.98349E+003
1,1,18938,16.00000E-006,296.07000E-015,3.98374E+003
1,1,18939,21.00000E-006,308.20000E-015,3.98397E+003
1,1,18940,18.00000E-006,307.99000E-015,3.98414E+003
1,1,18941,13.00000E-006,287.26000E-015,3.98435E+003
1,1,18942,14.00000E-006,277.62000E-015,3.98458E+003
1,1,18943,20.00000E-006,296.30000E-015,3.98475E+003
1,1,18944,15.00000E-006,276.50000E-015,3.98498E+003
1,1,18945,18.00000E-006,291.15000E-015,3.98522E+003
1,1,18946,19.00000E-006,309.72000E-015,3.98539E+003
1,1,18947,20.00000E-006,296.35000E-015,3.98562E+003
1,1,18948,17.00000E-006,319.93000E-015,3.98586E+003
1,1,18949,17.00000E-006,335.51000E-015,3.98603E+003
1,1,18950,16.00000E-006,295.32000E-015,3.98628E+003
1,1,18951,17.00000E-006,329.08000E-015,3.98652E+003
1,1,18952,18.00000E-006,305.01000E-015,3.98669E+003
1,1,18953,17.00000E-006,307.35000E-015,3.98691E+003
1,1,18954,18.00000E-006,307.01000E-015,3.98715E+003
1,1,18955,16.00000E-006,299.79000E-015,3.98732E+003
1,1,18956,17.00000E-006,255.18000E-015,3.98753E+003
1,1,18957,18.00000E-006,328.00000E-015,3.98777E+003
1,1,18958,18.00000E-006,351.10000E-015,3.98794E+003
1,1,18959,18.00000E-006,350.56000E-015,3.98816E+003
1,1,18960,18.00000E-006,306.38000E-015,3.98840E+003
1,1,18961,18.00000E-006,323.64000E-015,3.98857E+003
1,1,18962,17.00000E-006,324.32000E-015,3.98880E+003
1,1,18963,18.00000E-006,283.73000E-015,3.98905E+003
1,1,18964,20.00000E-006,284.48000E-015,3.98921E+003
1,1,18965,18.00000E-006,274.70000E-015,3.98945E+003
1,1,18966,18.00000E-006,309.43000E-015,3.98969E+003
1,1,18967,20.00000E-006,307.93000E-015,3.98986E+003
1,1,18968,21.00000E-006,311.59000E-015,3.99009E+003
1,1,18969,18.00000E-006,303.31000E-015,3.99034E+003
1,1,18970,22.00000E-006,297.99000E-015,3.99051E+003
1,1,18971,21.00000E-006,284.41000E-015,3.99075E+003
