Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,455,-38.11000E-003,18.20000E-012,51.53687E+000
1,1,456,35.40700E-003,7.40000E-012,51.67583E+000
1,1,457,-28.45900E-003,7.20000E-012,51.80455E+000
1,1,458,28.45600E-003,500.00000E-015,51.90845E+000
1,1,459,34.50800E-003,1.10000E-012,52.01236E+000
1,1,460,-21.07100E-003,28.90000E-012,52.11627E+000
1,1,461,-38.74800E-003,2.20000E-012,52.22017E+000
1,1,462,12.41300E-003,4.30000E-012,52.32411E+000
1,1,463,41.17200E-003,-14.80000E-012,52.42802E+000
1,1,464,-4.27600E-003,4.00000E-012,52.53194E+000
1,1,465,30.51600E-003,-100.00000E-015,52.64206E+000
1,1,466,32.56400E-003,17.40000E-012,52.74596E+000
1,1,467,33.69400E-003,4.90000E-012,52.87920E+000
1,1,468,-12.60400E-003,19.50000E-012,53.00579E+000
1,1,469,37.21000E-003,2.30000E-012,53.10971E+000
1,1,470,15.26100E-003,10.60000E-012,53.21398E+000
1,1,471,-37.43900E-003,-3.00000E-012,53.31810E+000
1,1,472,39.09800E-003,3.80000E-012,53.46012E+000
1,1,473,-40.36600E-003,15.10000E-012,53.58671E+000
1,1,474,7.40400E-003,10.20000E-012,53.69062E+000
1,1,475,41.87100E-003,6.50000E-012,53.79453E+000
1,1,476,447.00000E-006,1.50000E-012,53.89846E+000
1,1,477,40.68600E-003,14.20000E-012,54.04387E+000
1,1,478,-38.50100E-003,14.00000E-012,54.17046E+000
1,1,479,12.80200E-003,12.90000E-012,54.27438E+000
1,1,480,41.14600E-003,-2.70000E-012,54.37828E+000
1,1,481,-4.48500E-003,5.60000E-012,54.48221E+000
1,1,482,41.75100E-003,-9.20000E-012,54.62771E+000
1,1,483,-35.15500E-003,1.00000E-012,54.75429E+000
1,1,484,20.30300E-003,-1.00000E-012,54.85823E+000
1,1,485,39.16400E-003,1.60000E-012,54.96215E+000
1,1,486,-15.43300E-003,11.60000E-012,55.06631E+000
1,1,487,34.62700E-003,500.00000E-015,55.20951E+000
1,1,488,-39.46100E-003,3.90000E-012,55.33714E+000
1,1,489,10.27600E-003,5.20000E-012,55.44105E+000
1,1,490,41.47700E-003,8.50000E-012,55.54496E+000
1,1,491,-2.33300E-003,17.00000E-012,55.64891E+000
1,1,492,21.40400E-003,2.70000E-012,55.79726E+000
1,1,493,37.58400E-003,-1.50000E-012,55.92686E+000
1,1,494,19.66200E-003,12.70000E-012,56.03077E+000
1,1,495,-35.10100E-003,4.20000E-012,56.13471E+000
1,1,496,-27.22700E-003,3.30000E-012,56.23861E+000
1,1,497,-37.02100E-003,9.60000E-012,56.38512E+000
1,1,498,41.86300E-003,-4.30000E-012,56.51164E+000
1,1,499,475.00000E-006,7.80000E-012,56.61555E+000
1,1,500,-41.27400E-003,3.00000E-012,56.71947E+000
1,1,501,-7.75200E-003,23.00000E-012,56.82339E+000
1,1,502,-29.42600E-003,16.60000E-012,56.97188E+000
1,1,503,-6.56500E-003,4.90000E-012,57.09945E+000
1,1,504,-41.60200E-003,700.00000E-015,57.20335E+000
1,1,505,39.00100E-003,9.90000E-012,57.31260E+000
1,1,506,-12.40900E-003,4.30000E-012,57.41654E+000
1,1,507,37.84500E-003,15.90000E-012,57.56054E+000
1,1,508,-31.17300E-003,10.30000E-012,57.68853E+000
1,1,509,25.40700E-003,-1.10000E-012,57.79244E+000
1,1,510,36.80600E-003,36.70000E-012,57.89633E+000
1,1,511,-20.53100E-003,16.80000E-012,58.00048E+000
1,1,512,-38.43000E-003,10.20000E-012,58.10447E+000
1,1,513,12.23500E-003,4.30000E-012,58.20837E+000
1,1,514,32.52600E-003,3.20000E-012,58.31354E+000
1,1,515,-23.67000E-003,-500.00000E-015,58.41745E+000
1,1,516,-37.57300E-003,6.10000E-012,58.52136E+000
1,1,517,14.51600E-003,9.60000E-012,58.62526E+000
1,1,518,21.73300E-003,21.40000E-012,58.76449E+000
1,1,519,16.09200E-003,2.30000E-012,58.89208E+000
1,1,520,40.46300E-003,6.30000E-012,58.99600E+000
1,1,521,-20.90400E-003,9.90000E-012,59.10075E+000
1,1,522,10.78600E-003,6.40000E-012,59.20849E+000
1,1,523,-12.50000E-003,5.60000E-012,59.35030E+000
1,1,524,33.46200E-003,12.60000E-012,59.47687E+000
1,1,525,29.43700E-003,14.00000E-012,59.58078E+000
1,1,526,-27.77200E-003,-5.70000E-012,59.68471E+000
1,1,527,-34.20800E-003,13.20000E-012,59.78869E+000
1,1,528,-38.12700E-003,8.20000E-012,59.93612E+000
1,1,529,41.17100E-003,-1.70000E-012,60.06269E+000
1,1,530,-3.43400E-003,12.30000E-012,60.16660E+000
1,1,531,-41.66000E-003,5.60000E-012,60.27052E+000
1,1,532,-3.39600E-003,17.90000E-012,60.37449E+000
1,1,533,35.87500E-003,-4.30000E-012,60.52748E+000
1,1,534,-31.74300E-003,9.60000E-012,60.65585E+000
1,1,535,36.49500E-003,12.40000E-012,60.76104E+000
1,1,536,23.41600E-003,13.30000E-012,60.86493E+000
1,1,537,-41.14400E-003,4.10000E-012,60.97041E+000
1,1,538,-298.00000E-006,16.60000E-012,61.11666E+000
1,1,539,24.40700E-003,12.20000E-012,61.24323E+000
1,1,540,37.49200E-003,5.80000E-012,61.34713E+000
1,1,541,-15.90400E-003,17.00000E-012,61.45109E+000
1,1,542,-40.49600E-003,19.00000E-012,61.55501E+000
1,1,543,-37.92000E-003,11.10000E-012,61.70549E+000
1,1,544,20.66500E-003,24.70000E-012,61.83207E+000
1,1,545,-34.26200E-003,21.60000E-012,61.93598E+000
1,1,546,-26.21100E-003,10.50000E-012,62.04008E+000
1,1,547,30.68500E-003,1.60000E-012,62.14401E+000
1,1,548,4.81200E-003,4.30000E-012,62.29232E+000
1,1,549,-31.82300E-003,8.80000E-012,62.41921E+000
1,1,550,-31.28000E-003,20.90000E-012,62.52313E+000
1,1,551,25.35400E-003,6.20000E-012,62.62704E+000
1,1,552,36.37300E-003,24.20000E-012,62.73099E+000
1,1,553,40.88100E-003,9.40000E-012,62.88026E+000
1,1,554,-29.43800E-003,13.80000E-012,63.00676E+000
1,1,555,27.45100E-003,-300.00000E-015,63.11067E+000
1,1,556,35.28400E-003,7.70000E-012,63.21459E+000
1,1,557,-19.32400E-003,18.50000E-012,63.31849E+000
1,1,558,37.48700E-003,1.70000E-012,63.46201E+000
1,1,559,-36.19500E-003,7.00000E-012,63.58959E+000
1,1,560,18.40500E-003,1.50000E-012,63.69355E+000
1,1,561,39.73700E-003,12.80000E-012,63.79748E+000
1,1,562,-9.36300E-003,14.80000E-012,63.90141E+000
1,1,563,-41.61500E-003,900.00000E-015,64.00530E+000
1,1,564,37.43800E-003,3.50000E-012,64.11459E+000
1,1,565,-15.48900E-003,3.50000E-012,64.21852E+000
1,1,566,-40.51500E-003,-8.70000E-012,64.32243E+000
1,1,567,7.41300E-003,17.60000E-012,64.42641E+000
1,1,568,14.79900E-003,4.40000E-012,64.53323E+000
1,1,569,-16.99700E-003,500.00000E-015,64.66872E+000
1,1,570,40.27000E-003,9.80000E-012,64.79630E+000
1,1,571,11.68200E-003,10.80000E-012,64.90019E+000
1,1,572,-41.13600E-003,9.20000E-012,65.00489E+000
1,1,573,-7.35500E-003,11.30000E-012,65.10887E+000
1,1,574,31.24800E-003,1.60000E-012,65.26157E+000
1,1,575,-40.46800E-003,700.00000E-015,65.38813E+000
1,1,576,-10.86700E-003,500.00000E-015,65.49203E+000
1,1,577,37.73400E-003,15.20000E-012,65.59596E+000
1,1,578,19.12100E-003,4.00000E-012,65.69987E+000
1,1,579,11.29800E-003,12.00000E-012,65.85042E+000
1,1,580,11.19900E-003,7.90000E-012,65.97699E+000
1,1,581,41.09700E-003,5.10000E-012,66.08095E+000
1,1,582,-3.19800E-003,7.00000E-012,66.18486E+000
1,1,583,-41.61500E-003,5.50000E-012,66.28878E+000
1,1,584,-36.15800E-003,6.80000E-012,66.44025E+000
1,1,585,15.94300E-003,4.60000E-012,66.56691E+000
1,1,586,-36.31400E-003,7.90000E-012,66.67082E+000
1,1,587,-23.63500E-003,-2.20000E-012,66.77474E+000
1,1,588,32.57400E-003,2.00000E-012,66.87866E+000
1,1,589,-35.81700E-003,13.40000E-012,67.00704E+000
1,1,590,17.03000E-003,8.20000E-012,67.13360E+000
1,1,591,-41.06900E-003,9.60000E-012,67.23864E+000
1,1,592,13.02600E-003,16.40000E-012,67.34400E+000
1,1,593,40.81600E-003,2.40000E-012,67.44794E+000
1,1,594,-10.72400E-003,11.50000E-012,67.55224E+000
1,1,595,-9.58300E-003,16.40000E-012,67.65919E+000
1,1,596,14.07800E-003,15.50000E-012,67.76725E+000
1,1,597,-36.95600E-003,10.90000E-012,67.87119E+000
1,1,598,-21.50200E-003,-2.60000E-012,67.97510E+000
1,1,599,33.56300E-003,4.60000E-012,68.07900E+000
1,1,600,40.86900E-003,3.60000E-012,68.21378E+000
1,1,601,8.61500E-003,19.30000E-012,68.34394E+000
1,1,602,41.53000E-003,2.30000E-012,68.44789E+000
1,1,603,-30.13400E-003,18.70000E-012,68.55375E+000
1,1,604,-15.45200E-003,11.40000E-012,68.65901E+000
1,1,605,23.60400E-003,-5.90000E-012,68.81164E+000
1,1,606,-38.83000E-003,27.50000E-012,68.94036E+000
1,1,607,11.23200E-003,4.80000E-012,69.04426E+000
1,1,608,40.65200E-003,2.00000E-012,69.14838E+000
1,1,609,-7.23800E-003,13.30000E-012,69.25241E+000
1,1,610,-35.86800E-003,200.00000E-015,69.35754E+000
1,1,611,-28.41900E-003,-300.00000E-015,69.47051E+000
1,1,612,-34.66000E-003,10.70000E-012,69.57442E+000
1,1,613,20.07100E-003,1.90000E-012,69.67830E+000
1,1,614,39.32900E-003,18.60000E-012,69.78222E+000
1,1,615,-11.31800E-003,9.40000E-012,69.88618E+000
1,1,616,-21.05100E-003,24.70000E-012,70.02567E+000
1,1,617,-17.41500E-003,1.80000E-012,70.15330E+000
1,1,618,-39.89400E-003,4.50000E-012,70.25723E+000
1,1,619,8.28600E-003,7.90000E-012,70.36114E+000
1,1,620,32.92500E-003,31.70000E-012,70.46654E+000
1,1,621,-7.46200E-003,24.30000E-012,70.61951E+000
1,1,622,30.03700E-003,19.80000E-012,70.74606E+000
1,1,623,32.65300E-003,12.30000E-012,70.85002E+000
1,1,624,-23.22400E-003,-400.00000E-015,70.95392E+000
1,1,625,-37.71500E-003,-600.00000E-015,71.05785E+000
1,1,626,13.61100E-003,4.50000E-012,71.16173E+000
1,1,627,32.39800E-003,20.60000E-012,71.26684E+000
1,1,628,-36.07200E-003,6.10000E-012,71.37195E+000
1,1,629,-24.31000E-003,26.40000E-012,71.47591E+000
1,1,630,32.85300E-003,5.40000E-012,71.57993E+000
1,1,631,30.55400E-003,-4.40000E-012,71.68382E+000
1,1,632,-40.84700E-003,17.70000E-012,71.82316E+000
1,1,633,28.79300E-003,20.90000E-012,71.95072E+000
1,1,634,-28.04400E-003,3.00000E-012,72.05462E+000
1,1,635,-14.84600E-003,13.80000E-012,72.16010E+000
1,1,636,36.25800E-003,1.80000E-012,72.26402E+000
1,1,637,23.21000E-003,9.80000E-012,72.36793E+000
1,1,638,27.29200E-003,11.50000E-012,72.49635E+000
1,1,639,35.62100E-003,8.00000E-012,72.60026E+000
1,1,640,-24.45200E-003,16.50000E-012,72.70453E+000
1,1,641,-36.55900E-003,13.20000E-012,72.80851E+000
1,1,642,39.18400E-003,10.80000E-012,72.91478E+000
1,1,643,14.45100E-003,3.50000E-012,73.01870E+000
1,1,644,-36.63600E-003,4.70000E-012,73.12262E+000
1,1,645,-22.62900E-003,18.60000E-012,73.22654E+000
1,1,646,32.85300E-003,-2.50000E-012,73.33043E+000
1,1,647,29.90800E-003,12.40000E-012,73.43437E+000
1,1,648,-40.92700E-003,6.30000E-012,73.57365E+000
1,1,649,37.71400E-003,300.00000E-015,73.70028E+000
1,1,650,-15.48300E-003,4.50000E-012,73.80426E+000
1,1,651,-40.20100E-003,8.80000E-012,73.90824E+000
1,1,652,7.52300E-003,6.60000E-012,74.01215E+000
1,1,653,41.73200E-003,19.10000E-012,74.11607E+000
1,1,654,38.21600E-003,1.40000E-012,74.24822E+000
1,1,655,17.89600E-003,4.20000E-012,74.35214E+000
1,1,656,-36.61600E-003,9.60000E-012,74.45628E+000
1,1,657,-22.58300E-003,17.30000E-012,74.56019E+000
1,1,658,41.14300E-003,17.80000E-012,74.66567E+000
1,1,659,7.54900E-003,22.20000E-012,74.76961E+000
1,1,660,-40.75400E-003,10.90000E-012,74.87391E+000
1,1,661,-6.69700E-003,-4.70000E-012,74.97803E+000
1,1,662,39.20500E-003,-4.40000E-012,75.08192E+000
1,1,663,14.47600E-003,24.10000E-012,75.18586E+000
1,1,664,-32.73500E-003,28.20000E-012,75.32618E+000
1,1,665,-30.03300E-003,2.20000E-012,75.45978E+000
1,1,666,26.94700E-003,8.00000E-012,75.56369E+000
1,1,667,35.61100E-003,-8.70000E-012,75.66761E+000
1,1,668,-19.45200E-003,21.50000E-012,75.77153E+000
1,1,669,-39.40800E-003,15.40000E-012,75.87544E+000
1,1,670,37.17900E-003,4.90000E-012,75.98413E+000
1,1,671,-27.04900E-003,16.70000E-012,76.08877E+000
1,1,672,-34.94300E-003,12.70000E-012,76.19273E+000
1,1,673,20.23300E-003,-3.70000E-012,76.29664E+000
1,1,674,39.18400E-003,11.40000E-012,76.40055E+000
1,1,675,-28.18900E-003,3.10000E-012,76.53888E+000
1,1,676,39.06500E-003,-500.00000E-015,76.66544E+000
1,1,677,15.22600E-003,5.20000E-012,76.76933E+000
1,1,678,-36.50200E-003,21.70000E-012,76.87324E+000
1,1,679,-22.68000E-003,10.40000E-012,76.97716E+000
1,1,680,33.04900E-003,21.90000E-012,77.08108E+000
1,1,681,16.94600E-003,21.40000E-012,77.18590E+000
1,1,682,-36.12900E-003,12.60000E-012,77.28986E+000
1,1,683,-23.92100E-003,9.10000E-012,77.39376E+000
1,1,684,39.98600E-003,9.70000E-012,77.50045E+000
1,1,685,-8.90600E-003,11.60000E-012,77.60436E+000
1,1,686,-39.81900E-003,3.70000E-012,77.74060E+000
1,1,687,39.87700E-003,-3.40000E-012,77.86714E+000
1,1,688,-14.39600E-003,18.70000E-012,77.97135E+000
1,1,689,-37.48700E-003,21.60000E-012,78.07582E+000
1,1,690,15.88300E-003,14.80000E-012,78.17976E+000
1,1,691,40.40000E-003,17.20000E-012,78.28367E+000
1,1,692,-9.52100E-003,-800.00000E-015,78.38771E+000
1,1,693,-41.19400E-003,7.60000E-012,78.49166E+000
1,1,694,2.66500E-003,9.20000E-012,78.59558E+000
1,1,695,41.64200E-003,7.40000E-012,78.69949E+000
1,1,696,4.31900E-003,-1.70000E-012,78.80339E+000
1,1,697,-14.04900E-003,1.50000E-012,78.94436E+000
1,1,698,-8.00300E-003,-2.60000E-012,79.07090E+000
1,1,699,-41.42100E-003,3.80000E-012,79.17486E+000
1,1,700,1.62200E-003,4.10000E-012,79.27877E+000
1,1,701,41.51000E-003,25.80000E-012,79.38271E+000
1,1,702,5.01200E-003,2.50000E-012,79.48661E+000
1,1,703,-37.94600E-003,-8.10000E-012,79.60675E+000
1,1,704,-4.97700E-003,-1.20000E-012,79.71158E+000
1,1,705,39.99900E-003,11.70000E-012,79.81549E+000
1,1,706,11.89600E-003,6.50000E-012,79.91941E+000
1,1,707,-13.73700E-003,1.00000E-012,80.02758E+000
1,1,708,20.16900E-003,13.00000E-012,80.16315E+000
1,1,709,-36.35900E-003,8.20000E-012,80.28970E+000
1,1,710,-21.76800E-003,7.40000E-012,80.39365E+000
1,1,711,33.96800E-003,5.10000E-012,80.49758E+000
1,1,712,28.43900E-003,11.30000E-012,80.60148E+000
1,1,713,-41.51700E-003,-400.00000E-015,80.70747E+000
1,1,714,38.26500E-003,13.00000E-012,80.81500E+000
1,1,715,16.91600E-003,14.00000E-012,80.91892E+000
1,1,716,-36.01900E-003,4.50000E-012,81.02282E+000
1,1,717,-24.19300E-003,19.60000E-012,81.12672E+000
1,1,718,35.53900E-003,4.00000E-012,81.23104E+000
1,1,719,16.18900E-003,20.60000E-012,81.36891E+000
1,1,720,6.32400E-003,23.40000E-012,81.49546E+000
1,1,721,36.34300E-003,4.20000E-012,81.60055E+000
1,1,722,-17.92900E-003,0.00000E+000,81.70447E+000
1,1,723,-39.62600E-003,2.00000E-012,81.80838E+000
1,1,724,9.93300E-003,16.40000E-012,81.91229E+000
1,1,725,9.21600E-003,3.50000E-012,82.01930E+000
1,1,726,-38.76400E-003,5.00000E-012,82.12323E+000
1,1,727,-15.09400E-003,5.80000E-012,82.22719E+000
1,1,728,39.62700E-003,8.50000E-012,82.33171E+000
1,1,729,12.93900E-003,19.50000E-012,82.43564E+000
1,1,730,-40.67100E-003,8.00000E-012,82.57468E+000
1,1,731,27.82600E-003,12.20000E-012,82.70124E+000
1,1,732,-29.67000E-003,12.00000E-012,82.80515E+000
1,1,733,27.97500E-003,8.10000E-012,82.91333E+000
1,1,734,34.39400E-003,-4.80000E-012,83.01727E+000
1,1,735,-21.89600E-003,7.50000E-012,83.12119E+000
1,1,736,9.22300E-003,8.60000E-012,83.22874E+000
1,1,737,31.05900E-003,4.60000E-012,83.33421E+000
1,1,738,-26.26000E-003,6.80000E-012,83.43812E+000
1,1,739,-35.70200E-003,-1.90000E-012,83.54204E+000
1,1,740,19.95800E-003,21.60000E-012,83.64599E+000
1,1,741,27.97100E-003,-6.10000E-012,83.78442E+000
1,1,742,8.06100E-003,1.20000E-012,83.91191E+000
1,1,743,41.11700E-003,16.40000E-012,84.01604E+000
1,1,744,-3.97500E-003,10.80000E-012,84.11995E+000
1,1,745,-41.63500E-003,6.00000E-012,84.22387E+000
1,1,746,-2.66000E-003,4.40000E-012,84.32777E+000
1,1,747,-41.65000E-003,2.60000E-012,84.44051E+000
1,1,748,-1.95000E-003,6.50000E-012,84.54445E+000
1,1,749,40.85500E-003,11.20000E-012,84.64835E+000
1,1,750,9.51100E-003,19.20000E-012,84.75223E+000
1,1,751,-38.60200E-003,1.80000E-012,84.85615E+000
1,1,752,-29.49700E-003,4.90000E-012,84.98815E+000
1,1,753,39.76000E-003,7.30000E-012,85.11469E+000
1,1,754,12.45700E-003,9.30000E-012,85.21861E+000
1,1,755,-37.62100E-003,14.80000E-012,85.32253E+000
1,1,756,-19.47700E-003,9.90000E-012,85.42641E+000
1,1,757,34.93100E-003,1.80000E-012,85.53031E+000
1,1,758,4.22800E-003,23.80000E-012,85.63577E+000
1,1,759,-40.55100E-003,9.60000E-012,85.73975E+000
1,1,760,-10.10500E-003,400.00000E-015,85.84365E+000
1,1,761,40.20400E-003,2.90000E-012,85.94796E+000
1,1,762,-40.56400E-003,14.80000E-012,86.05634E+000
1,1,763,-41.47000E-003,11.50000E-012,86.18993E+000
1,1,764,36.74900E-003,10.60000E-012,86.31647E+000
1,1,765,-17.54000E-003,1.40000E-012,86.42038E+000
1,1,766,-39.66200E-003,11.40000E-012,86.52431E+000
1,1,767,10.08900E-003,13.50000E-012,86.62823E+000
1,1,768,41.46600E-003,11.60000E-012,86.73212E+000
1,1,769,1.28900E-003,5.20000E-012,86.84428E+000
1,1,770,35.24900E-003,17.40000E-012,86.94985E+000
1,1,771,-21.61500E-003,2.60000E-012,87.05385E+000
1,1,772,-38.38200E-003,5.20000E-012,87.15774E+000
1,1,773,13.07900E-003,12.10000E-012,87.26162E+000
1,1,774,10.52500E-003,13.60000E-012,87.40166E+000
1,1,775,12.42800E-003,15.70000E-012,87.52820E+000
1,1,776,40.91600E-003,8.50000E-012,87.63212E+000
1,1,777,-8.42400E-003,8.60000E-012,87.73624E+000
1,1,778,-41.47600E-003,6.60000E-012,87.84017E+000
1,1,779,2.48900E-003,8.00000E-012,87.94415E+000
1,1,780,-4.64600E-003,24.80000E-012,88.06028E+000
1,1,781,12.58600E-003,12.40000E-012,88.16805E+000
1,1,782,-37.84400E-003,-3.60000E-012,88.27200E+000
1,1,783,10.94100E-003,8.60000E-012,88.37795E+000
1,1,784,41.23300E-003,16.30000E-012,88.48188E+000
1,1,785,-7.10200E-003,7.40000E-012,88.61934E+000
1,1,786,30.53800E-003,17.10000E-012,88.74589E+000
1,1,787,29.74300E-003,20.50000E-012,88.85004E+000
1,1,788,-30.29900E-003,9.60000E-012,88.95415E+000
1,1,789,-32.61400E-003,3.60000E-012,89.05807E+000
1,1,790,24.32100E-003,100.00000E-015,89.16198E+000
1,1,791,2.57800E-003,3.80000E-012,89.27726E+000
1,1,792,36.38900E-003,10.10000E-012,89.38262E+000
1,1,793,-18.28500E-003,2.00000E-012,89.48654E+000
1,1,794,-39.73600E-003,2.00000E-012,89.59044E+000
1,1,795,10.24800E-003,-400.00000E-015,89.69436E+000
1,1,796,31.64100E-003,14.30000E-012,89.83306E+000
1,1,797,-9.60900E-003,3.30000E-012,89.95963E+000
1,1,798,39.29200E-003,7.60000E-012,90.06373E+000
1,1,799,12.79800E-003,4.00000E-012,90.16773E+000
1,1,800,-40.34700E-003,16.40000E-012,90.27356E+000
1,1,801,9.31500E-003,4.30000E-012,90.37757E+000
1,1,802,32.31500E-003,12.10000E-012,90.51251E+000
1,1,803,-41.09400E-003,6.00000E-012,90.62244E+000
1,1,804,-7.77300E-003,10.40000E-012,90.72636E+000
1,1,805,39.19200E-003,3.70000E-012,90.83028E+000
1,1,806,-6.00900E-003,22.80000E-012,90.93565E+000
1,1,807,-41.57600E-003,7.20000E-012,91.07286E+000
1,1,808,-4.40700E-003,22.30000E-012,91.20220E+000
1,1,809,-41.64300E-003,15.40000E-012,91.30616E+000
1,1,810,-1.99500E-003,5.00000E-012,91.41005E+000
1,1,811,40.67300E-003,6.90000E-012,91.51504E+000
1,1,812,-6.01600E-003,-100.00000E-015,91.61895E+000
1,1,813,27.66300E-003,8.70000E-012,91.73325E+000
1,1,814,-30.11800E-003,-6.00000E-012,91.83721E+000
1,1,815,-32.39200E-003,12.60000E-012,91.94116E+000
1,1,816,24.33700E-003,19.10000E-012,92.04508E+000
1,1,817,36.96600E-003,27.60000E-012,92.14901E+000
1,1,818,-36.00200E-003,11.30000E-012,92.28793E+000
1,1,819,41.58600E-003,11.90000E-012,92.41427E+000
1,1,820,3.94500E-003,18.40000E-012,92.51825E+000
1,1,821,-40.28000E-003,9.60000E-012,92.62215E+000
1,1,822,-10.65000E-003,-4.80000E-012,92.72611E+000
1,1,823,37.93900E-003,12.90000E-012,92.82999E+000
1,1,824,40.74200E-003,3.40000E-012,92.94839E+000
1,1,825,-7.25600E-003,15.30000E-012,93.05238E+000
1,1,826,-41.73800E-003,-1.20000E-012,93.15630E+000
1,1,827,-199.00000E-006,1.00000E-012,93.26021E+000
1,1,828,41.29400E-003,10.50000E-012,93.36413E+000
1,1,829,-8.24300E-003,19.30000E-012,93.50247E+000
1,1,830,31.70100E-003,4.20000E-012,93.62908E+000
1,1,831,31.59800E-003,15.70000E-012,93.73298E+000
1,1,832,-25.56100E-003,6.00000E-012,93.83689E+000
1,1,833,-36.51800E-003,16.60000E-012,93.94080E+000
1,1,834,16.84700E-003,12.50000E-012,94.04469E+000
1,1,835,40.84800E-003,13.40000E-012,94.16508E+000
1,1,836,-21.03600E-003,1.60000E-012,94.26997E+000
1,1,837,-38.74600E-003,20.50000E-012,94.37388E+000
1,1,838,32.63900E-003,3.60000E-012,94.48294E+000
1,1,839,-23.91500E-003,-2.00000E-012,94.58685E+000
1,1,840,-41.36000E-003,1.40000E-012,94.72325E+000
1,1,841,30.30700E-003,10.60000E-012,94.84984E+000
1,1,842,-27.23300E-003,-3.90000E-012,94.95377E+000
1,1,843,-28.30300E-003,3.90000E-012,95.05837E+000
1,1,844,28.82700E-003,6.00000E-012,95.16226E+000
1,1,845,34.41900E-003,17.90000E-012,95.26615E+000
1,1,846,-41.62900E-003,12.10000E-012,95.40651E+000
1,1,847,7.43700E-003,-1.60000E-012,95.51089E+000
1,1,848,41.74800E-003,7.20000E-012,95.61479E+000
1,1,849,-289.00000E-006,11.80000E-012,95.71877E+000
1,1,850,-41.43800E-003,14.20000E-012,95.82269E+000
1,1,851,10.91800E-003,24.00000E-012,95.96113E+000
1,1,852,-33.69700E-003,6.50000E-012,96.09126E+000
1,1,853,22.08500E-003,24.10000E-012,96.19516E+000
1,1,854,38.37300E-003,-1.00000E-012,96.29906E+000
1,1,855,-13.63900E-003,-200.00000E-015,96.40298E+000
1,1,856,-40.77500E-003,1.30000E-012,96.50689E+000
1,1,857,-40.77200E-003,11.90000E-012,96.64024E+000
1,1,858,6.96400E-003,4.30000E-012,96.74425E+000
1,1,859,41.77900E-003,15.90000E-012,96.84820E+000
1,1,860,203.00000E-006,3.40000E-012,96.95212E+000
1,1,861,-41.31400E-003,16.10000E-012,97.05607E+000
1,1,862,18.20400E-003,17.10000E-012,97.19496E+000
1,1,863,-36.02800E-003,10.70000E-012,97.32150E+000
1,1,864,-24.75600E-003,14.20000E-012,97.42542E+000
1,1,865,31.77100E-003,-2.10000E-012,97.52933E+000
1,1,866,31.23700E-003,9.50000E-012,97.63323E+000
1,1,867,-26.20200E-003,-1.80000E-012,97.73717E+000
1,1,868,11.39900E-003,11.30000E-012,97.86124E+000
1,1,869,26.93000E-003,-13.40000E-012,97.96695E+000
1,1,870,-30.27100E-003,2.50000E-012,98.07085E+000
1,1,871,-20.44000E-003,20.90000E-012,98.17574E+000
1,1,872,34.72600E-003,8.20000E-012,98.27967E+000
1,1,873,-29.05300E-003,-3.20000E-012,98.42074E+000
1,1,874,39.53900E-003,300.00000E-015,98.54729E+000
1,1,875,13.37000E-003,3.60000E-012,98.65121E+000
1,1,876,-37.48700E-003,14.00000E-012,98.75519E+000
1,1,877,-18.21900E-003,5.60000E-012,98.85921E+000
1,1,878,36.52300E-003,3.90000E-012,98.96335E+000
1,1,879,-1.50000E-003,11.80000E-012,99.09371E+000
1,1,880,40.87600E-003,9.50000E-012,99.19861E+000
1,1,881,-5.27200E-003,19.80000E-012,99.30251E+000
1,1,882,-41.59800E-003,11.00000E-012,99.40641E+000
1,1,883,-1.96300E-003,7.30000E-012,99.51033E+000
1,1,884,40.97000E-003,12.10000E-012,99.64856E+000
1,1,885,-14.34000E-003,4.90000E-012,99.77611E+000
1,1,886,40.71900E-003,6.90000E-012,99.88196E+000
1,1,887,-6.64600E-003,6.20000E-012,99.98591E+000
1,1,888,-41.62900E-003,13.90000E-012,100.08979E+000
1,1,889,-926.00000E-006,5.60000E-012,100.19370E+000
1,1,890,-5.51900E-003,12.00000E-012,100.33582E+000
1,1,891,-2.75200E-003,19.00000E-012,100.44355E+000
1,1,892,40.78100E-003,9.10000E-012,100.54745E+000
1,1,893,10.04500E-003,16.70000E-012,100.65136E+000
1,1,894,-38.64600E-003,18.80000E-012,100.75532E+000
1,1,895,33.60400E-003,-500.00000E-015,100.89958E+000
1,1,896,-12.75600E-003,10.80000E-012,101.02613E+000
1,1,897,30.86600E-003,6.00000E-012,101.13315E+000
1,1,898,-26.65900E-003,-7.80000E-012,101.23707E+000
1,1,899,-35.61500E-003,4.10000E-012,101.34099E+000
1,1,900,18.96700E-003,13.00000E-012,101.44487E+000
1,1,901,13.43500E-003,6.70000E-012,101.56770E+000
1,1,902,-38.04300E-003,8.90000E-012,101.67180E+000
