Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,2456,13.00000E-006,287.97700E-015,467.30665E+000
1,1,2457,0.00000E+000,289.05300E-015,467.47613E+000
1,1,2458,5.00000E-006,289.29300E-015,467.64552E+000
1,1,2459,16.00000E-006,287.66200E-015,467.86440E+000
1,1,2460,29.00000E-006,289.13300E-015,468.03715E+000
1,1,2461,2.00000E-006,287.51300E-015,468.20771E+000
1,1,2462,2.00000E-006,284.64400E-015,468.41153E+000
1,1,2463,4.00000E-006,287.01300E-015,468.62821E+000
1,1,2464,22.00000E-006,290.48200E-015,468.79760E+000
1,1,2465,35.00000E-006,292.72400E-015,469.05100E+000
1,1,2466,21.00000E-006,293.86900E-015,469.23072E+000
1,1,2467,36.00000E-006,294.65100E-015,469.40014E+000
1,1,2468,37.00000E-006,294.07400E-015,469.63459E+000
1,1,2469,23.00000E-006,298.11000E-015,469.80399E+000
1,1,2470,4.00000E-006,297.70100E-015,469.97343E+000
1,1,2471,37.00000E-006,299.09100E-015,470.21793E+000
1,1,2472,21.00000E-006,298.11100E-015,470.38740E+000
1,1,2473,3.00000E-006,301.69900E-015,470.55681E+000
1,1,2474,4.00000E-006,295.88900E-015,470.77368E+000
1,1,2475,31.00000E-006,294.63100E-015,470.95209E+000
1,1,2476,15.00000E-006,296.39800E-015,471.12148E+000
1,1,2477,13.00000E-006,293.68500E-015,471.35483E+000
1,1,2478,-3.00000E-006,288.80500E-015,471.52523E+000
1,1,2479,13.00000E-006,282.21000E-015,471.69520E+000
1,1,2480,-2.00000E-006,287.67000E-015,471.94151E+000
1,1,2481,11.00000E-006,286.42500E-015,472.11093E+000
1,1,2482,28.00000E-006,287.09200E-015,472.28033E+000
1,1,2483,28.00000E-006,288.38000E-015,472.51857E+000
1,1,2484,14.00000E-006,279.69500E-015,472.68794E+000
1,1,2485,5.00000E-006,281.20700E-015,472.85972E+000
1,1,2486,14.00000E-006,279.05200E-015,473.07734E+000
1,1,2487,36.00000E-006,269.20600E-015,473.24978E+000
1,1,2488,13.00000E-006,268.40700E-015,473.42097E+000
1,1,2489,3.00000E-006,270.36500E-015,473.62372E+000
1,1,2490,22.00000E-006,274.00100E-015,473.83580E+000
1,1,2491,7.00000E-006,269.73500E-015,474.00907E+000
1,1,2492,4.00000E-006,267.04800E-015,474.25665E+000
1,1,2493,7.00000E-006,268.80900E-015,474.42607E+000
1,1,2494,21.00000E-006,270.22700E-015,474.59546E+000
1,1,2495,6.00000E-006,266.11500E-015,474.84136E+000
1,1,2496,18.00000E-006,267.00000E-015,475.01074E+000
1,1,2497,27.00000E-006,268.24600E-015,475.18014E+000
1,1,2498,26.00000E-006,276.16600E-015,475.39678E+000
1,1,2499,25.00000E-006,280.40100E-015,475.56681E+000
1,1,2500,9.00000E-006,282.39900E-015,475.73827E+000
1,1,2501,27.00000E-006,281.14100E-015,475.97976E+000
1,1,2502,28.00000E-006,279.15900E-015,476.16481E+000
1,1,2503,17.00000E-006,284.07200E-015,476.33591E+000
1,1,2504,23.00000E-006,278.79900E-015,476.51352E+000
1,1,2505,7.00000E-006,278.22000E-015,476.70556E+000
1,1,2506,9.00000E-006,277.93500E-015,476.87498E+000
1,1,2507,8.00000E-006,282.99300E-015,477.12201E+000
1,1,2508,9.00000E-006,285.37000E-015,477.29138E+000
1,1,2509,17.00000E-006,286.27200E-015,477.46078E+000
1,1,2510,16.00000E-006,277.82100E-015,477.67692E+000
1,1,2511,23.00000E-006,276.90700E-015,477.84797E+000
1,1,2512,19.00000E-006,284.44800E-015,478.01738E+000
1,1,2513,8.00000E-006,281.01200E-015,478.25642E+000
1,1,2514,21.00000E-006,276.20800E-015,478.42925E+000
1,1,2515,21.00000E-006,271.59000E-015,478.60002E+000
1,1,2516,18.00000E-006,267.39800E-015,478.83455E+000
1,1,2517,10.00000E-006,265.01800E-015,479.00769E+000
1,1,2518,17.00000E-006,266.39700E-015,479.17711E+000
1,1,2519,17.00000E-006,267.57300E-015,479.41698E+000
1,1,2520,12.00000E-006,270.65300E-015,479.58641E+000
1,1,2521,9.00000E-006,268.05900E-015,479.75617E+000
1,1,2522,9.00000E-006,266.20100E-015,480.00642E+000
1,1,2523,17.00000E-006,269.95600E-015,480.18380E+000
1,1,2524,12.00000E-006,273.76000E-015,480.35324E+000
1,1,2525,23.00000E-006,280.77300E-015,480.56431E+000
1,1,2526,16.00000E-006,283.27600E-015,480.73541E+000
1,1,2527,11.00000E-006,276.42000E-015,480.90480E+000
1,1,2528,16.00000E-006,274.45400E-015,481.12620E+000
1,1,2529,19.00000E-006,273.04500E-015,481.34707E+000
1,1,2530,15.00000E-006,272.17900E-015,481.51869E+000
1,1,2531,23.00000E-006,269.36400E-015,481.76383E+000
1,1,2532,18.00000E-006,271.91800E-015,481.93329E+000
1,1,2533,13.00000E-006,269.81000E-015,482.10267E+000
1,1,2534,17.00000E-006,268.74300E-015,482.34320E+000
1,1,2535,22.00000E-006,264.95900E-015,482.51262E+000
1,1,2536,18.00000E-006,266.73800E-015,482.68396E+000
1,1,2537,21.00000E-006,268.43900E-015,482.89934E+000
1,1,2538,15.00000E-006,267.64000E-015,483.06880E+000
1,1,2539,13.00000E-006,268.45600E-015,483.24093E+000
1,1,2540,21.00000E-006,262.95500E-015,483.47693E+000
1,1,2541,26.00000E-006,260.43000E-015,483.64638E+000
1,1,2542,12.00000E-006,252.68900E-015,483.81910E+000
1,1,2543,12.00000E-006,247.03800E-015,484.05238E+000
1,1,2544,10.00000E-006,246.04900E-015,484.22314E+000
1,1,2545,24.00000E-006,249.57400E-015,484.39444E+000
1,1,2546,18.00000E-006,246.55900E-015,484.60921E+000
1,1,2547,27.00000E-006,249.30700E-015,484.77938E+000
1,1,2548,22.00000E-006,245.52500E-015,484.94876E+000
1,1,2549,8.00000E-006,252.37500E-015,485.18909E+000
1,1,2550,28.00000E-006,252.44400E-015,485.36358E+000
1,1,2551,9.00000E-006,256.93700E-015,485.53497E+000
1,1,2552,11.00000E-006,257.56900E-015,485.72416E+000
1,1,2553,26.00000E-006,256.62600E-015,485.91439E+000
1,1,2554,5.00000E-006,259.69400E-015,486.08599E+000
1,1,2555,27.00000E-006,251.91500E-015,486.33119E+000
1,1,2556,4.00000E-006,252.30600E-015,486.50194E+000
1,1,2557,3.00000E-006,250.38700E-015,486.67266E+000
1,1,2558,28.00000E-006,249.04100E-015,486.91360E+000
1,1,2559,16.00000E-006,249.70300E-015,487.08303E+000
1,1,2560,1.00000E-006,248.77200E-015,487.25240E+000
1,1,2561,30.00000E-006,255.08600E-015,487.49367E+000
1,1,2562,30.00000E-006,256.44900E-015,487.66307E+000
1,1,2563,17.00000E-006,259.94400E-015,487.83246E+000
1,1,2564,9.00000E-006,260.61100E-015,488.07303E+000
1,1,2565,28.00000E-006,261.07700E-015,488.24245E+000
1,1,2566,35.00000E-006,252.52400E-015,488.41186E+000
1,1,2567,28.00000E-006,262.62600E-015,488.65880E+000
1,1,2568,35.00000E-006,262.82200E-015,488.82818E+000
1,1,2569,23.00000E-006,271.58800E-015,488.99756E+000
1,1,2570,-3.00000E-006,274.93900E-015,489.20414E+000
1,1,2571,2.00000E-006,276.70000E-015,489.40017E+000
1,1,2572,-7.00000E-006,281.97100E-015,489.56959E+000
1,1,2573,17.00000E-006,280.02800E-015,489.76479E+000
1,1,2574,20.00000E-006,275.70300E-015,489.95730E+000
1,1,2575,36.00000E-006,276.29000E-015,490.12671E+000
1,1,2576,3.00000E-006,279.57000E-015,490.37151E+000
1,1,2577,28.00000E-006,281.06800E-015,490.54094E+000
1,1,2578,39.00000E-006,281.69700E-015,490.71034E+000
1,1,2579,-8.00000E-006,280.05700E-015,490.95096E+000
1,1,2580,14.00000E-006,279.93400E-015,491.12240E+000
1,1,2581,37.00000E-006,276.12000E-015,491.29181E+000
1,1,2582,5.00000E-006,276.93200E-015,491.53778E+000
1,1,2583,32.00000E-006,274.70600E-015,491.70719E+000
1,1,2584,40.00000E-006,276.10900E-015,491.87705E+000
1,1,2585,41.00000E-006,271.24000E-015,492.09273E+000
1,1,2586,28.00000E-006,270.68700E-015,492.26216E+000
1,1,2587,-8.00000E-006,270.55300E-015,492.43473E+000
1,1,2588,14.00000E-006,278.14400E-015,492.67116E+000
1,1,2589,4.00000E-006,278.73100E-015,492.85337E+000
1,1,2590,29.00000E-006,284.44000E-015,493.02281E+000
1,1,2591,25.00000E-006,286.40400E-015,493.26174E+000
1,1,2592,-5.00000E-006,282.53100E-015,493.43305E+000
1,1,2593,13.00000E-006,282.90700E-015,493.60403E+000
1,1,2594,11.00000E-006,280.74800E-015,493.84648E+000
1,1,2595,-6.00000E-006,276.06500E-015,494.01588E+000
1,1,2596,-1.00000E-006,275.24800E-015,494.18526E+000
1,1,2597,35.00000E-006,279.14000E-015,494.39105E+000
1,1,2598,21.00000E-006,271.64900E-015,494.58819E+000
1,1,2599,32.00000E-006,266.54800E-015,494.75912E+000
1,1,2600,12.00000E-006,267.43300E-015,494.99598E+000
1,1,2601,0.00000E+000,270.87500E-015,495.16540E+000
1,1,2602,4.00000E-006,273.72900E-015,495.33481E+000
1,1,2603,0.00000E+000,268.91900E-015,495.58143E+000
1,1,2604,3.00000E-006,270.64600E-015,495.75093E+000
1,1,2605,27.00000E-006,272.29600E-015,495.92221E+000
1,1,2606,27.00000E-006,268.41800E-015,496.13933E+000
1,1,2607,7.00000E-006,269.45800E-015,496.31303E+000
1,1,2608,1.00000E-006,273.62400E-015,496.48257E+000
1,1,2609,6.00000E-006,270.96400E-015,496.71315E+000
1,1,2610,23.00000E-006,272.21300E-015,496.90510E+000
1,1,2611,26.00000E-006,279.34100E-015,497.07448E+000
1,1,2612,25.00000E-006,278.57200E-015,497.27232E+000
1,1,2613,20.00000E-006,276.29800E-015,497.44307E+000
1,1,2614,7.00000E-006,272.86600E-015,497.61419E+000
1,1,2615,8.00000E-006,275.25300E-015,497.82985E+000
1,1,2616,21.00000E-006,272.56800E-015,498.02072E+000
1,1,2617,21.00000E-006,269.89000E-015,498.19235E+000
1,1,2618,19.00000E-006,271.13700E-015,498.43726E+000
1,1,2619,16.00000E-006,264.31300E-015,498.61007E+000
1,1,2620,10.00000E-006,257.55500E-015,498.78325E+000
1,1,2621,20.00000E-006,250.45200E-015,499.02069E+000
1,1,2622,20.00000E-006,252.95700E-015,499.19071E+000
1,1,2623,11.00000E-006,253.42200E-015,499.36305E+000
1,1,2624,20.00000E-006,248.86700E-015,499.60852E+000
1,1,2625,13.00000E-006,252.47700E-015,499.77790E+000
1,1,2626,10.00000E-006,251.20000E-015,499.94729E+000
1,1,2627,16.00000E-006,259.88300E-015,500.19266E+000
1,1,2628,15.00000E-006,261.76000E-015,500.36208E+000
1,1,2629,14.00000E-006,259.10900E-015,500.53146E+000
1,1,2630,16.00000E-006,260.22100E-015,500.77304E+000
1,1,2631,14.00000E-006,262.04000E-015,500.94251E+000
1,1,2632,15.00000E-006,257.91700E-015,501.11191E+000
1,1,2633,15.00000E-006,258.46500E-015,501.33548E+000
1,1,2634,17.00000E-006,257.67700E-015,501.51169E+000
1,1,2635,19.00000E-006,256.19000E-015,501.68113E+000
1,1,2636,17.00000E-006,261.70800E-015,501.86168E+000
1,1,2637,10.00000E-006,257.65400E-015,502.09142E+000
1,1,2638,16.00000E-006,258.91400E-015,502.26090E+000
1,1,2639,14.00000E-006,255.10900E-015,502.48625E+000
1,1,2640,8.00000E-006,254.29800E-015,502.65568E+000
1,1,2641,10.00000E-006,256.52200E-015,502.82528E+000
1,1,2642,21.00000E-006,257.67600E-015,503.07861E+000
1,1,2643,26.00000E-006,257.62600E-015,503.24806E+000
1,1,2644,11.00000E-006,255.97700E-015,503.42058E+000
1,1,2645,25.00000E-006,257.36000E-015,503.66254E+000
1,1,2646,29.00000E-006,258.32700E-015,503.83192E+000
1,1,2647,21.00000E-006,262.29900E-015,504.00131E+000
1,1,2648,5.00000E-006,268.95800E-015,504.23987E+000
1,1,2649,27.00000E-006,265.79000E-015,504.41690E+000
1,1,2650,16.00000E-006,266.13000E-015,504.58631E+000
1,1,2651,2.00000E-006,267.65600E-015,504.82387E+000
1,1,2652,13.00000E-006,270.90800E-015,504.99378E+000
1,1,2653,29.00000E-006,272.06700E-015,505.16316E+000
1,1,2654,29.00000E-006,274.40000E-015,505.41435E+000
1,1,2655,28.00000E-006,276.48900E-015,505.58376E+000
1,1,2656,16.00000E-006,277.48700E-015,505.75316E+000
1,1,2657,11.00000E-006,274.94200E-015,505.99374E+000
1,1,2658,32.00000E-006,271.60500E-015,506.16457E+000
1,1,2659,19.00000E-006,270.88700E-015,506.33606E+000
1,1,2660,31.00000E-006,271.40800E-015,506.56714E+000
1,1,2661,13.00000E-006,274.97200E-015,506.74416E+000
1,1,2662,30.00000E-006,273.38500E-015,506.91358E+000
1,1,2663,29.00000E-006,270.73600E-015,507.15099E+000
1,1,2664,16.00000E-006,271.44800E-015,507.32037E+000
1,1,2665,3.00000E-006,275.80700E-015,507.48975E+000
1,1,2666,30.00000E-006,282.77100E-015,507.73405E+000
1,1,2667,10.00000E-006,281.33000E-015,507.90504E+000
1,1,2668,2.00000E-006,280.36100E-015,508.07459E+000
1,1,2669,24.00000E-006,278.32500E-015,508.31343E+000
1,1,2670,29.00000E-006,272.64400E-015,508.48420E+000
1,1,2671,18.00000E-006,273.74100E-015,508.65386E+000
1,1,2672,30.00000E-006,284.39600E-015,508.89878E+000
1,1,2673,21.00000E-006,284.10600E-015,509.06977E+000
1,1,2674,8.00000E-006,279.94300E-015,509.23915E+000
1,1,2675,26.00000E-006,280.03700E-015,509.48156E+000
1,1,2676,26.00000E-006,278.55700E-015,509.65095E+000
1,1,2677,18.00000E-006,285.48800E-015,509.82034E+000
1,1,2678,10.00000E-006,284.97800E-015,510.06064E+000
1,1,2679,25.00000E-006,282.58800E-015,510.23105E+000
1,1,2680,26.00000E-006,282.13200E-015,510.40046E+000
1,1,2681,26.00000E-006,285.69900E-015,510.61736E+000
1,1,2682,10.00000E-006,285.03400E-015,510.79342E+000
1,1,2683,16.00000E-006,288.65300E-015,510.96282E+000
1,1,2684,18.00000E-006,280.81900E-015,511.19639E+000
1,1,2685,17.00000E-006,279.48600E-015,511.37167E+000
1,1,2686,13.00000E-006,278.59300E-015,511.54246E+000
1,1,2687,20.00000E-006,270.84600E-015,511.74804E+000
1,1,2688,17.00000E-006,270.26500E-015,511.95467E+000
1,1,2689,15.00000E-006,274.30100E-015,512.12449E+000
1,1,2690,17.00000E-006,287.19100E-015,512.32858E+000
1,1,2691,19.00000E-006,284.92800E-015,512.50267E+000
1,1,2692,17.00000E-006,279.64300E-015,512.67389E+000
1,1,2693,18.00000E-006,278.28100E-015,512.88530E+000
1,1,2694,20.00000E-006,277.92200E-015,513.08970E+000
1,1,2695,18.00000E-006,279.57200E-015,513.26356E+000
1,1,2696,20.00000E-006,278.90000E-015,513.49189E+000
1,1,2697,18.00000E-006,276.22500E-015,513.66192E+000
1,1,2698,16.00000E-006,276.00300E-015,513.83132E+000
1,1,2699,16.00000E-006,281.03100E-015,514.06733E+000
1,1,2700,22.00000E-006,281.69000E-015,514.24305E+000
1,1,2701,18.00000E-006,286.62900E-015,514.41243E+000
1,1,2702,21.00000E-006,292.30400E-015,514.62510E+000
1,1,2703,21.00000E-006,290.58600E-015,514.80804E+000
1,1,2704,21.00000E-006,292.90700E-015,514.97747E+000
1,1,2705,20.00000E-006,295.50700E-015,515.20515E+000
1,1,2706,14.00000E-006,290.77900E-015,515.38405E+000
1,1,2707,18.00000E-006,291.56000E-015,515.55394E+000
1,1,2708,15.00000E-006,289.33800E-015,515.78544E+000
1,1,2709,20.00000E-006,291.23600E-015,515.95488E+000
1,1,2710,23.00000E-006,289.60000E-015,516.12428E+000
1,1,2711,21.00000E-006,283.31800E-015,516.35690E+000
1,1,2712,18.00000E-006,284.98100E-015,516.54577E+000
1,1,2713,13.00000E-006,281.42100E-015,516.71515E+000
1,1,2714,15.00000E-006,278.69500E-015,516.96941E+000
1,1,2715,23.00000E-006,280.77900E-015,517.14323E+000
1,1,2716,13.00000E-006,280.75900E-015,517.31447E+000
1,1,2717,12.00000E-006,269.97300E-015,517.54976E+000
1,1,2718,15.00000E-006,271.64200E-015,517.71917E+000
1,1,2719,25.00000E-006,272.22100E-015,517.89118E+000
1,1,2720,25.00000E-006,268.32200E-015,518.10748E+000
1,1,2721,22.00000E-006,268.93100E-015,518.28808E+000
1,1,2722,20.00000E-006,267.01200E-015,518.46061E+000
1,1,2723,25.00000E-006,260.52500E-015,518.65555E+000
1,1,2724,17.00000E-006,262.78800E-015,518.88677E+000
1,1,2725,28.00000E-006,268.82300E-015,519.05800E+000
1,1,2726,28.00000E-006,268.69200E-015,519.29068E+000
1,1,2727,23.00000E-006,272.30600E-015,519.46013E+000
1,1,2728,11.00000E-006,274.07500E-015,519.62961E+000
1,1,2729,27.00000E-006,271.16100E-015,519.87579E+000
1,1,2730,15.00000E-006,274.11300E-015,520.04516E+000
1,1,2731,2.00000E-006,277.12200E-015,520.21454E+000
1,1,2732,31.00000E-006,276.77700E-015,520.45571E+000
1,1,2733,34.00000E-006,277.09000E-015,520.62510E+000
1,1,2734,-1.00000E-006,275.23500E-015,520.79885E+000
1,1,2735,3.00000E-006,275.10300E-015,521.03118E+000
1,1,2736,1.00000E-006,277.96300E-015,521.21412E+000
1,1,2737,16.00000E-006,282.26100E-015,521.38537E+000
1,1,2738,0.00000E+000,278.14500E-015,521.61318E+000
1,1,2739,-1.00000E-006,281.09400E-015,521.78261E+000
1,1,2740,18.00000E-006,278.27900E-015,521.95200E+000
1,1,2741,20.00000E-006,275.54300E-015,522.19346E+000
1,1,2742,-5.00000E-006,273.55500E-015,522.36480E+000
1,1,2743,9.00000E-006,275.06000E-015,522.53425E+000
1,1,2744,21.00000E-006,282.20200E-015,522.77618E+000
1,1,2745,-2.00000E-006,279.40800E-015,522.94558E+000
1,1,2746,4.00000E-006,278.30200E-015,523.11656E+000
1,1,2747,18.00000E-006,276.40900E-015,523.35155E+000
1,1,2748,-5.00000E-006,268.69500E-015,523.53138E+000
1,1,2749,14.00000E-006,270.35700E-015,523.70081E+000
1,1,2750,-7.00000E-006,279.66200E-015,523.93064E+000
1,1,2751,17.00000E-006,281.87500E-015,524.10109E+000
1,1,2752,39.00000E-006,285.77300E-015,524.27261E+000
1,1,2753,40.00000E-006,295.59800E-015,524.48738E+000
1,1,2754,36.00000E-006,291.03400E-015,524.67082E+000
1,1,2755,33.00000E-006,290.52800E-015,524.84020E+000
1,1,2756,27.00000E-006,288.91200E-015,525.06835E+000
1,1,2757,36.00000E-006,285.58400E-015,525.27286E+000
1,1,2758,-1.00000E-006,289.10000E-015,525.44439E+000
1,1,2759,24.00000E-006,294.04100E-015,525.65111E+000
1,1,2760,42.00000E-006,300.24000E-015,525.82092E+000
1,1,2761,27.00000E-006,300.26300E-015,525.99036E+000
1,1,2762,39.00000E-006,302.01300E-015,526.23511E+000
1,1,2763,45.00000E-006,301.34600E-015,526.41950E+000
1,1,2764,14.00000E-006,307.87200E-015,526.59187E+000
1,1,2765,5.00000E-006,314.25500E-015,526.81451E+000
1,1,2766,41.00000E-006,322.64100E-015,526.98529E+000
1,1,2767,42.00000E-006,316.93700E-015,527.15471E+000
1,1,2768,13.00000E-006,322.66600E-015,527.39830E+000
1,1,2769,-1.00000E-006,329.68600E-015,527.57520E+000
1,1,2770,-16.00000E-006,327.19600E-015,527.74495E+000
1,1,2771,-12.00000E-006,329.26200E-015,527.97836E+000
1,1,2772,35.00000E-006,331.05100E-015,528.14964E+000
1,1,2773,45.00000E-006,323.90600E-015,528.32092E+000
1,1,2774,43.00000E-006,319.38400E-015,528.57103E+000
1,1,2775,-15.00000E-006,316.98300E-015,528.74248E+000
1,1,2776,-11.00000E-006,320.25400E-015,528.91186E+000
1,1,2777,-11.00000E-006,320.88600E-015,529.15760E+000
1,1,2778,-24.00000E-006,320.27200E-015,529.32698E+000
1,1,2779,8.00000E-006,318.11800E-015,529.49636E+000
1,1,2780,44.00000E-006,312.87500E-015,529.71527E+000
1,1,2781,12.00000E-006,309.34100E-015,529.90539E+000
1,1,2782,-21.00000E-006,311.07200E-015,530.07478E+000
1,1,2783,-15.00000E-006,312.47700E-015,530.32326E+000
1,1,2784,-26.00000E-006,315.40800E-015,530.49268E+000
1,1,2785,9.00000E-006,315.30000E-015,530.66210E+000
1,1,2786,27.00000E-006,307.35000E-015,530.87994E+000
1,1,2787,56.00000E-006,304.27900E-015,531.06611E+000
1,1,2788,34.00000E-006,302.15100E-015,531.23569E+000
1,1,2789,-19.00000E-006,299.08800E-015,531.45898E+000
1,1,2790,-16.00000E-006,299.34800E-015,531.64272E+000
1,1,2791,42.00000E-006,299.24700E-015,531.81310E+000
1,1,2792,-23.00000E-006,294.29100E-015,532.04135E+000
1,1,2793,-23.00000E-006,296.41200E-015,532.22410E+000
1,1,2794,7.00000E-006,302.33400E-015,532.39349E+000
1,1,2795,53.00000E-006,299.29200E-015,532.59715E+000
1,1,2796,48.00000E-006,293.43800E-015,532.77941E+000
1,1,2797,54.00000E-006,294.55000E-015,532.94879E+000
1,1,2798,35.00000E-006,295.31000E-015,533.17811E+000
1,1,2799,-18.00000E-006,299.77700E-015,533.37203E+000
1,1,2800,7.00000E-006,294.36600E-015,533.54217E+000
1,1,2801,35.00000E-006,288.98800E-015,533.76097E+000
1,1,2802,48.00000E-006,289.38600E-015,533.93195E+000
1,1,2803,14.00000E-006,290.53100E-015,534.10134E+000
1,1,2804,-5.00000E-006,291.21600E-015,534.34076E+000
1,1,2805,15.00000E-006,285.44900E-015,534.53423E+000
1,1,2806,-14.00000E-006,286.04900E-015,534.70365E+000
1,1,2807,-16.00000E-006,283.04500E-015,534.95526E+000
1,1,2808,11.00000E-006,280.86100E-015,535.12468E+000
1,1,2809,40.00000E-006,276.44800E-015,535.29408E+000
1,1,2810,-15.00000E-006,269.53500E-015,535.53762E+000
1,1,2811,6.00000E-006,269.60900E-015,535.70706E+000
1,1,2812,45.00000E-006,265.02200E-015,535.87964E+000
1,1,2813,-6.00000E-006,256.14700E-015,536.11836E+000
1,1,2814,-12.00000E-006,250.14400E-015,536.28773E+000
1,1,2815,12.00000E-006,248.55500E-015,536.45713E+000
1,1,2816,-11.00000E-006,246.89600E-015,536.70342E+000
1,1,2817,35.00000E-006,250.92600E-015,536.88048E+000
1,1,2818,7.00000E-006,256.17400E-015,537.04989E+000
1,1,2819,-6.00000E-006,258.48200E-015,537.28490E+000
1,1,2820,-6.00000E-006,255.02100E-015,537.45439E+000
1,1,2821,18.00000E-006,254.34100E-015,537.62378E+000
1,1,2822,32.00000E-006,251.79200E-015,537.86326E+000
1,1,2823,39.00000E-006,253.80700E-015,538.04311E+000
1,1,2824,18.00000E-006,251.07800E-015,538.21447E+000
1,1,2825,38.00000E-006,248.14500E-015,538.44468E+000
1,1,2826,9.00000E-006,245.36800E-015,538.61551E+000
1,1,2827,-3.00000E-006,250.16600E-015,538.78678E+000
1,1,2828,32.00000E-006,247.82700E-015,539.02880E+000
1,1,2829,1.00000E-006,244.11700E-015,539.21566E+000
1,1,2830,-6.00000E-006,240.24500E-015,539.38505E+000
1,1,2831,11.00000E-006,240.89100E-015,539.58145E+000
1,1,2832,-4.00000E-006,248.36300E-015,539.76886E+000
1,1,2833,12.00000E-006,253.93800E-015,539.93827E+000
1,1,2834,13.00000E-006,258.34200E-015,540.16385E+000
1,1,2835,18.00000E-006,262.72600E-015,540.36308E+000
1,1,2836,0.00000E+000,265.11300E-015,540.53247E+000
1,1,2837,19.00000E-006,267.54300E-015,540.77940E+000
1,1,2838,-1.00000E-006,266.54500E-015,540.95205E+000
1,1,2839,31.00000E-006,262.71700E-015,541.12455E+000
1,1,2840,36.00000E-006,266.08700E-015,541.35977E+000
1,1,2841,35.00000E-006,270.30700E-015,541.54293E+000
1,1,2842,0.00000E+000,274.93400E-015,541.71571E+000
1,1,2843,-2.00000E-006,274.36400E-015,541.91714E+000
1,1,2844,13.00000E-006,278.88100E-015,542.10384E+000
1,1,2845,31.00000E-006,279.05000E-015,542.27323E+000
1,1,2846,36.00000E-006,276.46500E-015,542.47506E+000
1,1,2847,3.00000E-006,270.98400E-015,542.66428E+000
1,1,2848,-2.00000E-006,268.32100E-015,542.83366E+000
1,1,2849,1.00000E-006,265.39000E-015,543.08195E+000
1,1,2850,17.00000E-006,260.96900E-015,543.25377E+000
1,1,2851,34.00000E-006,261.76200E-015,543.42560E+000
1,1,2852,31.00000E-006,265.35800E-015,543.64058E+000
1,1,2853,-2.00000E-006,262.03300E-015,543.83314E+000
1,1,2854,18.00000E-006,262.57900E-015,544.00395E+000
1,1,2855,0.00000E+000,262.68300E-015,544.24952E+000
1,1,2856,11.00000E-006,269.03800E-015,544.41891E+000
1,1,2857,26.00000E-006,264.67400E-015,544.58833E+000
1,1,2858,11.00000E-006,262.60200E-015,544.82946E+000
