Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,1380,18.00000E-006,33.47680E-012,261.24814E+000
1,1,1381,19.00000E-006,33.40520E-012,261.41952E+000
1,1,1382,17.00000E-006,33.45010E-012,261.66019E+000
1,1,1383,17.00000E-006,33.46430E-012,261.82961E+000
1,1,1384,19.00000E-006,33.66580E-012,261.99904E+000
1,1,1385,17.00000E-006,33.80720E-012,262.24573E+000
1,1,1386,18.00000E-006,33.62810E-012,262.41517E+000
1,1,1387,18.00000E-006,33.79070E-012,262.58616E+000
1,1,1388,18.00000E-006,33.51220E-012,262.81721E+000
1,1,1389,16.00000E-006,33.69420E-012,262.99062E+000
1,1,1390,17.00000E-006,33.70020E-012,263.16004E+000
1,1,1391,18.00000E-006,33.87420E-012,263.40573E+000
1,1,1392,16.00000E-006,33.81680E-012,263.57522E+000
1,1,1393,18.00000E-006,33.80600E-012,263.74759E+000
1,1,1394,18.00000E-006,33.45540E-012,263.98115E+000
1,1,1395,19.00000E-006,33.53670E-012,264.15081E+000
1,1,1396,18.00000E-006,33.44220E-012,264.32210E+000
1,1,1397,19.00000E-006,33.76470E-012,264.56743E+000
1,1,1398,19.00000E-006,33.81030E-012,264.73684E+000
1,1,1399,15.00000E-006,33.89410E-012,264.90628E+000
1,1,1400,20.00000E-006,33.56970E-012,265.15012E+000
1,1,1401,19.00000E-006,33.49280E-012,265.31954E+000
1,1,1402,14.00000E-006,33.12260E-012,265.49244E+000
1,1,1403,17.00000E-006,31.99780E-012,265.73049E+000
1,1,1404,20.00000E-006,30.71240E-012,265.89992E+000
1,1,1405,19.00000E-006,28.63020E-012,266.06932E+000
1,1,1406,18.00000E-006,26.38990E-012,266.27156E+000
1,1,1407,15.00000E-006,23.78040E-012,266.44243E+000
1,1,1408,18.00000E-006,18.69540E-012,266.61388E+000
1,1,1409,21.00000E-006,10.34490E-012,266.85136E+000
1,1,1410,14.00000E-006,6.63210E-012,267.02728E+000
1,1,1411,18.00000E-006,4.39630E-012,267.20473E+000
1,1,1412,21.00000E-006,2.64280E-012,267.43180E+000
1,1,1413,22.00000E-006,1.94640E-012,267.60122E+000
1,1,1414,16.00000E-006,1.45910E-012,267.77247E+000
1,1,1415,15.00000E-006,1.07210E-012,267.99452E+000
1,1,1416,21.00000E-006,897.70000E-015,268.16405E+000
1,1,1417,27.00000E-006,770.20000E-015,268.33344E+000
1,1,1418,11.00000E-006,656.00000E-015,268.57347E+000
1,1,1419,9.00000E-006,602.90000E-015,268.74408E+000
1,1,1420,21.00000E-006,609.90000E-015,268.91348E+000
1,1,1421,24.00000E-006,620.80000E-015,269.15289E+000
1,1,1422,12.00000E-006,559.40000E-015,269.32232E+000
1,1,1423,6.00000E-006,521.20000E-015,269.49172E+000
1,1,1424,3.00000E-006,564.40000E-015,269.69194E+000
1,1,1425,32.00000E-006,536.20000E-015,269.86659E+000
1,1,1426,14.00000E-006,562.70000E-015,270.03802E+000
1,1,1427,22.00000E-006,578.50000E-015,270.26963E+000
1,1,1428,-1.00000E-006,558.60000E-015,270.44092E+000
1,1,1429,17.00000E-006,567.90000E-015,270.61204E+000
1,1,1430,33.00000E-006,560.60000E-015,270.84796E+000
1,1,1431,33.00000E-006,555.50000E-015,271.01779E+000
1,1,1432,14.00000E-006,588.50000E-015,271.18717E+000
1,1,1433,16.00000E-006,549.20000E-015,271.42829E+000
1,1,1434,38.00000E-006,581.90000E-015,271.59842E+000
1,1,1435,32.00000E-006,572.60000E-015,271.76786E+000
1,1,1436,19.00000E-006,557.50000E-015,272.01166E+000
1,1,1437,40.00000E-006,559.00000E-015,272.18266E+000
1,1,1438,22.00000E-006,553.60000E-015,272.35209E+000
1,1,1439,15.00000E-006,531.00000E-015,272.59393E+000
1,1,1440,41.00000E-006,541.20000E-015,272.76527E+000
1,1,1441,26.00000E-006,546.80000E-015,272.93473E+000
1,1,1442,-8.00000E-006,622.80000E-015,273.14059E+000
1,1,1443,12.00000E-006,603.50000E-015,273.31008E+000
1,1,1444,37.00000E-006,569.60000E-015,273.48228E+000
1,1,1445,0.00000E+000,577.80000E-015,273.72464E+000
1,1,1446,38.00000E-006,588.20000E-015,273.89757E+000
1,1,1447,28.00000E-006,593.40000E-015,274.06696E+000
1,1,1448,21.00000E-006,591.40000E-015,274.30101E+000
1,1,1449,-3.00000E-006,585.40000E-015,274.47218E+000
1,1,1450,7.00000E-006,569.40000E-015,274.64158E+000
1,1,1451,34.00000E-006,574.90000E-015,274.87944E+000
1,1,1452,21.00000E-006,568.00000E-015,275.05059E+000
1,1,1453,3.00000E-006,560.10000E-015,275.22001E+000
1,1,1454,16.00000E-006,560.10000E-015,275.45975E+000
1,1,1455,28.00000E-006,548.50000E-015,275.63136E+000
1,1,1456,9.00000E-006,573.60000E-015,275.80244E+000
1,1,1457,20.00000E-006,543.40000E-015,276.04310E+000
1,1,1458,28.00000E-006,611.40000E-015,276.21399E+000
1,1,1459,19.00000E-006,585.60000E-015,276.38338E+000
1,1,1460,21.00000E-006,544.60000E-015,276.58277E+000
1,1,1461,14.00000E-006,541.80000E-015,276.75217E+000
1,1,1462,11.00000E-006,539.60000E-015,276.92345E+000
1,1,1463,17.00000E-006,531.20000E-015,277.15956E+000
1,1,1464,19.00000E-006,534.80000E-015,277.33013E+000
1,1,1465,16.00000E-006,523.00000E-015,277.50112E+000
1,1,1466,14.00000E-006,583.70000E-015,277.74000E+000
1,1,1467,16.00000E-006,562.70000E-015,277.90939E+000
1,1,1468,16.00000E-006,550.10000E-015,278.07877E+000
1,1,1469,15.00000E-006,527.60000E-015,278.32217E+000
1,1,1470,17.00000E-006,561.70000E-015,278.49158E+000
1,1,1471,12.00000E-006,543.10000E-015,278.66290E+000
1,1,1472,21.00000E-006,563.50000E-015,278.90455E+000
1,1,1473,13.00000E-006,526.30000E-015,279.07796E+000
1,1,1474,11.00000E-006,570.50000E-015,279.24733E+000
1,1,1475,17.00000E-006,512.60000E-015,279.48477E+000
1,1,1476,23.00000E-006,540.30000E-015,279.65568E+000
1,1,1477,14.00000E-006,556.20000E-015,279.82619E+000
1,1,1478,19.00000E-006,493.40000E-015,280.07517E+000
1,1,1479,6.00000E-006,517.50000E-015,280.24648E+000
1,1,1480,11.00000E-006,535.10000E-015,280.41591E+000
1,1,1481,5.00000E-006,487.80000E-015,280.64763E+000
1,1,1482,18.00000E-006,475.10000E-015,280.81795E+000
1,1,1483,30.00000E-006,440.80000E-015,280.98746E+000
1,1,1484,0.00000E+000,392.50000E-015,281.23092E+000
1,1,1485,28.00000E-006,413.40000E-015,281.40320E+000
1,1,1486,32.00000E-006,431.80000E-015,281.57263E+000
1,1,1487,12.00000E-006,409.50000E-015,281.81029E+000
1,1,1488,13.00000E-006,422.80000E-015,281.98405E+000
1,1,1489,29.00000E-006,414.40000E-015,282.15342E+000
1,1,1490,4.00000E-006,387.80000E-015,282.39477E+000
1,1,1491,-4.00000E-006,378.90000E-015,282.56423E+000
1,1,1492,5.00000E-006,353.40000E-015,282.73361E+000
1,1,1493,16.00000E-006,376.50000E-015,282.97660E+000
1,1,1494,-1.00000E-006,406.90000E-015,283.14599E+000
1,1,1495,0.00000E+000,381.20000E-015,283.31631E+000
1,1,1496,4.00000E-006,381.40000E-015,283.56153E+000
1,1,1497,-5.00000E-006,388.50000E-015,283.73096E+000
1,1,1498,36.00000E-006,362.20000E-015,283.90738E+000
1,1,1499,4.00000E-006,418.70000E-015,284.13398E+000
1,1,1500,26.00000E-006,408.40000E-015,284.30341E+000
1,1,1501,38.00000E-006,391.20000E-015,284.47279E+000
1,1,1502,-3.00000E-006,370.50000E-015,284.71332E+000
1,1,1503,11.00000E-006,374.30000E-015,284.88505E+000
1,1,1504,38.00000E-006,407.30000E-015,285.05569E+000
1,1,1505,7.00000E-006,390.50000E-015,285.30173E+000
1,1,1506,35.00000E-006,386.80000E-015,285.47218E+000
1,1,1507,29.00000E-006,419.20000E-015,285.64292E+000
1,1,1508,-4.00000E-006,382.90000E-015,285.88409E+000
1,1,1509,17.00000E-006,423.40000E-015,286.05351E+000
1,1,1510,38.00000E-006,381.60000E-015,286.22289E+000
1,1,1511,-4.00000E-006,376.90000E-015,286.46348E+000
1,1,1512,11.00000E-006,423.60000E-015,286.63638E+000
1,1,1513,39.00000E-006,460.10000E-015,286.80699E+000
1,1,1514,21.00000E-006,463.30000E-015,287.04483E+000
1,1,1515,-3.00000E-006,458.60000E-015,287.21427E+000
1,1,1516,2.00000E-006,416.30000E-015,287.38562E+000
1,1,1517,40.00000E-006,403.50000E-015,287.59217E+000
1,1,1518,22.00000E-006,407.70000E-015,287.76160E+000
1,1,1519,-6.00000E-006,382.70000E-015,287.93262E+000
1,1,1520,41.00000E-006,410.40000E-015,288.17557E+000
1,1,1521,14.00000E-006,405.20000E-015,288.34633E+000
1,1,1522,-2.00000E-006,389.00000E-015,288.51572E+000
1,1,1523,37.00000E-006,411.00000E-015,288.75775E+000
1,1,1524,21.00000E-006,418.50000E-015,288.92915E+000
1,1,1525,4.00000E-006,411.30000E-015,289.09853E+000
1,1,1526,25.00000E-006,363.80000E-015,289.33902E+000
1,1,1527,1.00000E-006,388.50000E-015,289.51557E+000
1,1,1528,0.00000E+000,432.10000E-015,289.68537E+000
1,1,1529,23.00000E-006,396.30000E-015,289.92241E+000
1,1,1530,37.00000E-006,368.10000E-015,290.09225E+000
1,1,1531,17.00000E-006,396.60000E-015,290.26352E+000
1,1,1532,8.00000E-006,384.00000E-015,290.50383E+000
1,1,1533,31.00000E-006,370.60000E-015,290.67413E+000
1,1,1534,33.00000E-006,353.40000E-015,290.84388E+000
1,1,1535,15.00000E-006,368.70000E-015,291.08121E+000
1,1,1536,1.00000E-006,370.00000E-015,291.25063E+000
1,1,1537,10.00000E-006,379.50000E-015,291.42094E+000
1,1,1538,4.00000E-006,383.50000E-015,291.66970E+000
1,1,1539,18.00000E-006,413.00000E-015,291.83933E+000
1,1,1540,28.00000E-006,388.50000E-015,292.01194E+000
1,1,1541,25.00000E-006,408.80000E-015,292.25715E+000
1,1,1542,17.00000E-006,434.00000E-015,292.43106E+000
1,1,1543,4.00000E-006,441.00000E-015,292.60047E+000
1,1,1544,6.00000E-006,390.10000E-015,292.83658E+000
1,1,1545,24.00000E-006,413.90000E-015,293.00748E+000
1,1,1546,29.00000E-006,391.40000E-015,293.17833E+000
1,1,1547,7.00000E-006,388.60000E-015,293.41994E+000
1,1,1548,17.00000E-006,436.80000E-015,293.58936E+000
1,1,1549,28.00000E-006,429.10000E-015,293.75879E+000
1,1,1550,7.00000E-006,401.60000E-015,294.00049E+000
1,1,1551,7.00000E-006,405.40000E-015,294.17052E+000
1,1,1552,23.00000E-006,421.80000E-015,294.34100E+000
1,1,1553,29.00000E-006,425.10000E-015,294.57588E+000
1,1,1554,28.00000E-006,436.50000E-015,294.74530E+000
1,1,1555,17.00000E-006,411.40000E-015,294.91469E+000
1,1,1556,17.00000E-006,363.50000E-015,295.15626E+000
1,1,1557,27.00000E-006,366.30000E-015,295.32568E+000
1,1,1558,22.00000E-006,380.80000E-015,295.49682E+000
1,1,1559,16.00000E-006,412.20000E-015,295.73965E+000
1,1,1560,29.00000E-006,401.50000E-015,295.91039E+000
1,1,1561,26.00000E-006,399.40000E-015,296.07979E+000
1,1,1562,9.00000E-006,414.40000E-015,296.31809E+000
1,1,1563,12.00000E-006,390.00000E-015,296.48843E+000
1,1,1564,26.00000E-006,357.30000E-015,296.65920E+000
1,1,1565,10.00000E-006,387.70000E-015,296.90246E+000
1,1,1566,13.00000E-006,403.00000E-015,297.07193E+000
1,1,1567,21.00000E-006,336.30000E-015,297.24133E+000
1,1,1568,18.00000E-006,367.70000E-015,297.48187E+000
1,1,1569,10.00000E-006,382.70000E-015,297.65129E+000
1,1,1570,8.00000E-006,361.60000E-015,297.82069E+000
1,1,1571,21.00000E-006,362.90000E-015,298.03060E+000
1,1,1572,9.00000E-006,321.70000E-015,298.20201E+000
1,1,1573,11.00000E-006,347.90000E-015,298.37141E+000
1,1,1574,9.00000E-006,348.30000E-015,298.61963E+000
1,1,1575,23.00000E-006,372.30000E-015,298.79651E+000
1,1,1576,15.00000E-006,375.30000E-015,298.96590E+000
1,1,1577,11.00000E-006,352.90000E-015,299.20009E+000
1,1,1578,8.00000E-006,344.50000E-015,299.37124E+000
1,1,1579,20.00000E-006,346.00000E-015,299.54208E+000
1,1,1580,18.00000E-006,369.30000E-015,299.78155E+000
1,1,1581,10.00000E-006,322.80000E-015,299.95103E+000
1,1,1582,10.00000E-006,332.40000E-015,300.12042E+000
1,1,1583,18.00000E-006,345.70000E-015,300.36524E+000
1,1,1584,10.00000E-006,353.40000E-015,300.53807E+000
1,1,1585,19.00000E-006,382.90000E-015,300.70849E+000
1,1,1586,21.00000E-006,371.40000E-015,300.94418E+000
1,1,1587,18.00000E-006,347.00000E-015,301.11462E+000
1,1,1588,12.00000E-006,356.90000E-015,301.28508E+000
1,1,1589,11.00000E-006,347.00000E-015,301.52094E+000
1,1,1590,15.00000E-006,392.10000E-015,301.69033E+000
1,1,1591,21.00000E-006,372.40000E-015,301.86012E+000
1,1,1592,16.00000E-006,362.50000E-015,302.09894E+000
1,1,1593,13.00000E-006,349.80000E-015,302.27231E+000
1,1,1594,19.00000E-006,373.40000E-015,302.44173E+000
1,1,1595,19.00000E-006,416.40000E-015,302.68134E+000
1,1,1596,11.00000E-006,384.10000E-015,302.85344E+000
1,1,1597,13.00000E-006,379.70000E-015,303.02285E+000
1,1,1598,23.00000E-006,383.60000E-015,303.25978E+000
1,1,1599,15.00000E-006,336.80000E-015,303.43327E+000
1,1,1600,8.00000E-006,369.80000E-015,303.60266E+000
1,1,1601,24.00000E-006,395.00000E-015,303.84511E+000
1,1,1602,21.00000E-006,366.40000E-015,304.01455E+000
1,1,1603,11.00000E-006,390.90000E-015,304.18394E+000
1,1,1604,25.00000E-006,379.20000E-015,304.42646E+000
1,1,1605,26.00000E-006,346.00000E-015,304.59651E+000
1,1,1606,7.00000E-006,346.70000E-015,304.76891E+000
1,1,1607,18.00000E-006,371.10000E-015,304.99881E+000
1,1,1608,7.00000E-006,399.90000E-015,305.16822E+000
1,1,1609,4.00000E-006,429.40000E-015,305.33762E+000
1,1,1610,26.00000E-006,347.50000E-015,305.58115E+000
1,1,1611,13.00000E-006,345.60000E-015,305.75068E+000
1,1,1612,5.00000E-006,370.40000E-015,305.92007E+000
1,1,1613,29.00000E-006,402.00000E-015,306.16149E+000
1,1,1614,5.00000E-006,370.00000E-015,306.33535E+000
1,1,1615,2.00000E-006,377.10000E-015,306.50473E+000
1,1,1616,32.00000E-006,374.80000E-015,306.74460E+000
1,1,1617,16.00000E-006,380.60000E-015,306.91751E+000
1,1,1618,2.00000E-006,382.90000E-015,307.08690E+000
1,1,1619,22.00000E-006,375.90000E-015,307.32619E+000
1,1,1620,33.00000E-006,374.60000E-015,307.49733E+000
1,1,1621,18.00000E-006,371.70000E-015,307.66707E+000
1,1,1622,0.00000E+000,374.00000E-015,307.90558E+000
1,1,1623,35.00000E-006,381.90000E-015,308.08128E+000
1,1,1624,0.00000E+000,389.50000E-015,308.25361E+000
1,1,1625,38.00000E-006,377.10000E-015,308.43027E+000
1,1,1626,23.00000E-006,351.90000E-015,308.59966E+000
1,1,1627,6.00000E-006,407.00000E-015,308.76903E+000
1,1,1628,17.00000E-006,399.70000E-015,308.95911E+000
1,1,1629,36.00000E-006,354.10000E-015,309.12854E+000
1,1,1630,36.00000E-006,384.00000E-015,309.29794E+000
1,1,1631,40.00000E-006,413.30000E-015,309.51393E+000
1,1,1632,28.00000E-006,402.20000E-015,309.68335E+000
1,1,1633,5.00000E-006,389.50000E-015,309.85278E+000
1,1,1634,21.00000E-006,399.00000E-015,310.09353E+000
1,1,1635,40.00000E-006,380.60000E-015,310.26294E+000
1,1,1636,40.00000E-006,340.60000E-015,310.43234E+000
1,1,1637,38.00000E-006,350.40000E-015,310.67891E+000
1,1,1638,46.00000E-006,332.20000E-015,310.84833E+000
1,1,1639,10.00000E-006,331.50000E-015,311.01962E+000
1,1,1640,43.00000E-006,325.90000E-015,311.26521E+000
1,1,1641,14.00000E-006,368.70000E-015,311.43611E+000
1,1,1642,-6.00000E-006,356.10000E-015,311.60550E+000
1,1,1643,-4.00000E-006,347.70000E-015,311.84165E+000
1,1,1644,38.00000E-006,388.40000E-015,312.01301E+000
1,1,1645,33.00000E-006,363.20000E-015,312.18423E+000
1,1,1646,-3.00000E-006,403.00000E-015,312.42502E+000
1,1,1647,30.00000E-006,407.10000E-015,312.59598E+000
1,1,1648,43.00000E-006,333.90000E-015,312.76538E+000
1,1,1649,-7.00000E-006,341.80000E-015,313.00639E+000
1,1,1650,22.00000E-006,351.80000E-015,313.17867E+000
1,1,1651,42.00000E-006,319.80000E-015,313.34924E+000
1,1,1652,19.00000E-006,318.90000E-015,313.58679E+000
1,1,1653,11.00000E-006,321.70000E-015,313.76080E+000
1,1,1654,37.00000E-006,319.40000E-015,313.93100E+000
1,1,1655,-3.00000E-006,317.40000E-015,314.17614E+000
1,1,1656,20.00000E-006,330.20000E-015,314.34565E+000
1,1,1657,36.00000E-006,352.10000E-015,314.51504E+000
1,1,1658,9.00000E-006,345.50000E-015,314.74453E+000
1,1,1659,27.00000E-006,335.30000E-015,314.91396E+000
1,1,1660,37.00000E-006,350.90000E-015,315.08339E+000
1,1,1661,13.00000E-006,308.20000E-015,315.32789E+000
1,1,1662,33.00000E-006,300.30000E-015,315.49833E+000
1,1,1663,34.00000E-006,327.90000E-015,315.66774E+000
1,1,1664,7.00000E-006,343.00000E-015,315.91026E+000
1,1,1665,30.00000E-006,334.40000E-015,316.08545E+000
1,1,1666,6.00000E-006,313.30000E-015,316.25925E+000
1,1,1667,9.00000E-006,304.50000E-015,316.48978E+000
1,1,1668,14.00000E-006,302.70000E-015,316.66148E+000
1,1,1669,22.00000E-006,327.00000E-015,316.83086E+000
1,1,1670,21.00000E-006,334.50000E-015,317.07003E+000
1,1,1671,12.00000E-006,331.80000E-015,317.24133E+000
1,1,1672,18.00000E-006,368.80000E-015,317.41226E+000
1,1,1673,22.00000E-006,316.90000E-015,317.65139E+000
1,1,1674,16.00000E-006,299.60000E-015,317.82324E+000
1,1,1675,16.00000E-006,302.50000E-015,317.99265E+000
1,1,1676,19.00000E-006,297.40000E-015,318.22278E+000
1,1,1677,20.00000E-006,319.80000E-015,318.39220E+000
1,1,1678,19.00000E-006,328.10000E-015,318.56288E+000
1,1,1679,20.00000E-006,323.70000E-015,318.80610E+000
1,1,1680,22.00000E-006,318.20000E-015,318.97702E+000
1,1,1681,16.00000E-006,336.80000E-015,319.14747E+000
1,1,1682,23.00000E-006,337.90000E-015,319.38955E+000
1,1,1683,26.00000E-006,352.80000E-015,319.55949E+000
1,1,1684,16.00000E-006,308.70000E-015,319.72999E+000
1,1,1685,20.00000E-006,332.00000E-015,319.97112E+000
1,1,1686,27.00000E-006,369.00000E-015,320.14098E+000
1,1,1687,23.00000E-006,362.30000E-015,320.31140E+000
1,1,1688,29.00000E-006,368.90000E-015,320.52647E+000
1,1,1689,19.00000E-006,339.70000E-015,320.69586E+000
1,1,1690,10.00000E-006,324.80000E-015,320.86525E+000
1,1,1691,28.00000E-006,322.60000E-015,321.09357E+000
1,1,1692,8.00000E-006,339.10000E-015,321.26632E+000
1,1,1693,27.00000E-006,350.40000E-015,321.43901E+000
1,1,1694,13.00000E-006,291.80000E-015,321.66373E+000
1,1,1695,8.00000E-006,330.70000E-015,321.83314E+000
1,1,1696,23.00000E-006,338.00000E-015,322.01128E+000
1,1,1697,10.00000E-006,360.40000E-015,322.24917E+000
1,1,1698,13.00000E-006,366.40000E-015,322.41861E+000
1,1,1699,13.00000E-006,326.70000E-015,322.59653E+000
1,1,1700,9.00000E-006,362.80000E-015,322.83163E+000
1,1,1701,30.00000E-006,349.40000E-015,323.00878E+000
1,1,1702,15.00000E-006,388.70000E-015,323.17920E+000
1,1,1703,10.00000E-006,415.10000E-015,323.41394E+000
1,1,1704,9.00000E-006,420.80000E-015,323.58365E+000
1,1,1705,18.00000E-006,398.20000E-015,323.75304E+000
1,1,1706,20.00000E-006,394.80000E-015,323.99437E+000
1,1,1707,6.00000E-006,422.00000E-015,324.16559E+000
1,1,1708,12.00000E-006,404.20000E-015,324.33504E+000
1,1,1709,9.00000E-006,427.50000E-015,324.56680E+000
1,1,1710,23.00000E-006,450.40000E-015,324.73759E+000
1,1,1711,24.00000E-006,461.10000E-015,324.90931E+000
1,1,1712,15.00000E-006,392.00000E-015,325.14522E+000
1,1,1713,9.00000E-006,416.00000E-015,325.31611E+000
1,1,1714,23.00000E-006,398.90000E-015,325.48690E+000
1,1,1715,18.00000E-006,413.10000E-015,325.72751E+000
1,1,1716,21.00000E-006,434.40000E-015,325.90291E+000
1,1,1717,29.00000E-006,401.60000E-015,326.07232E+000
1,1,1718,22.00000E-006,361.30000E-015,326.30992E+000
1,1,1719,11.00000E-006,417.60000E-015,326.48281E+000
1,1,1720,28.00000E-006,432.10000E-015,326.65806E+000
1,1,1721,29.00000E-006,433.90000E-015,326.89032E+000
1,1,1722,12.00000E-006,448.60000E-015,327.06209E+000
1,1,1723,8.00000E-006,410.10000E-015,327.23147E+000
1,1,1724,26.00000E-006,423.80000E-015,327.47059E+000
1,1,1725,21.00000E-006,447.20000E-015,327.64317E+000
1,1,1726,11.00000E-006,408.20000E-015,327.81254E+000
1,1,1727,10.00000E-006,371.80000E-015,328.04694E+000
1,1,1728,15.00000E-006,426.70000E-015,328.21715E+000
1,1,1729,28.00000E-006,435.30000E-015,328.38853E+000
1,1,1730,20.00000E-006,440.70000E-015,328.62628E+000
1,1,1731,13.00000E-006,401.80000E-015,328.80048E+000
1,1,1732,24.00000E-006,356.40000E-015,328.97391E+000
1,1,1733,24.00000E-006,434.40000E-015,329.20758E+000
1,1,1734,12.00000E-006,425.90000E-015,329.37910E+000
1,1,1735,12.00000E-006,413.90000E-015,329.54891E+000
1,1,1736,26.00000E-006,375.00000E-015,329.78890E+000
1,1,1737,14.00000E-006,401.50000E-015,329.96459E+000
1,1,1738,19.00000E-006,414.90000E-015,330.13401E+000
1,1,1739,25.00000E-006,435.30000E-015,330.37328E+000
1,1,1740,16.00000E-006,422.80000E-015,330.54508E+000
1,1,1741,17.00000E-006,456.20000E-015,330.71613E+000
1,1,1742,25.00000E-006,474.50000E-015,330.94177E+000
1,1,1743,16.00000E-006,442.70000E-015,331.11118E+000
1,1,1744,13.00000E-006,438.10000E-015,331.28072E+000
1,1,1745,26.00000E-006,418.10000E-015,331.52521E+000
1,1,1746,13.00000E-006,418.90000E-015,331.69909E+000
1,1,1747,24.00000E-006,445.00000E-015,331.86849E+000
1,1,1748,26.00000E-006,437.80000E-015,332.10808E+000
1,1,1749,12.00000E-006,469.40000E-015,332.28309E+000
1,1,1750,36.00000E-006,473.70000E-015,332.45364E+000
1,1,1751,29.00000E-006,479.60000E-015,332.69089E+000
1,1,1752,-5.00000E-006,444.10000E-015,332.86392E+000
1,1,1753,16.00000E-006,455.40000E-015,333.03335E+000
1,1,1754,28.00000E-006,428.60000E-015,333.27423E+000
1,1,1755,-13.00000E-006,436.30000E-015,333.44555E+000
1,1,1756,14.00000E-006,423.90000E-015,333.61622E+000
1,1,1757,50.00000E-006,458.70000E-015,333.85566E+000
1,1,1758,-19.00000E-006,474.30000E-015,334.02952E+000
1,1,1759,13.00000E-006,440.40000E-015,334.19891E+000
1,1,1760,57.00000E-006,394.90000E-015,334.43820E+000
1,1,1761,15.00000E-006,458.00000E-015,334.60762E+000
1,1,1762,-23.00000E-006,422.40000E-015,334.77735E+000
1,1,1763,4.00000E-006,418.50000E-015,335.02437E+000
1,1,1764,-33.00000E-006,411.70000E-015,335.19464E+000
1,1,1765,70.00000E-006,416.80000E-015,335.36866E+000
1,1,1766,73.00000E-006,377.70000E-015,335.60211E+000
1,1,1767,38.00000E-006,410.90000E-015,335.77153E+000
1,1,1768,-25.00000E-006,459.60000E-015,335.94098E+000
1,1,1769,64.00000E-006,457.60000E-015,336.18258E+000
1,1,1770,72.00000E-006,441.30000E-015,336.35206E+000
1,1,1771,19.00000E-006,446.90000E-015,336.52144E+000
1,1,1772,84.00000E-006,429.10000E-015,336.76705E+000
1,1,1773,40.00000E-006,363.70000E-015,336.93649E+000
1,1,1774,24.00000E-006,436.40000E-015,337.11248E+000
1,1,1775,61.00000E-006,439.80000E-015,337.31356E+000
1,1,1776,87.00000E-006,465.30000E-015,337.48298E+000
1,1,1777,33.00000E-006,436.00000E-015,337.65237E+000
1,1,1778,-36.00000E-006,469.90000E-015,337.89187E+000
1,1,1779,69.00000E-006,469.10000E-015,338.06690E+000
1,1,1780,-3.00000E-006,487.60000E-015,338.23630E+000
1,1,1781,-49.00000E-006,474.90000E-015,338.47229E+000
1,1,1782,-13.00000E-006,497.00000E-015,338.64172E+000
1,1,1783,76.00000E-006,510.80000E-015,338.81204E+000
1,1,1784,11.00000E-006,508.80000E-015,339.05871E+000
1,1,1785,77.00000E-006,483.40000E-015,339.22814E+000
1,1,1786,66.00000E-006,503.60000E-015,339.39814E+000
1,1,1787,35.00000E-006,480.70000E-015,339.64209E+000
1,1,1788,-32.00000E-006,487.20000E-015,339.81802E+000
1,1,1789,-48.00000E-006,502.60000E-015,339.98743E+000
1,1,1790,-46.00000E-006,462.10000E-015,340.20213E+000
1,1,1791,-27.00000E-006,494.10000E-015,340.37154E+000
1,1,1792,42.00000E-006,428.50000E-015,340.54095E+000
1,1,1793,-43.00000E-006,478.30000E-015,340.76775E+000
1,1,1794,2.00000E-006,500.80000E-015,340.93850E+000
1,1,1795,81.00000E-006,476.80000E-015,341.10972E+000
1,1,1796,18.00000E-006,415.40000E-015,341.34706E+000
1,1,1797,24.00000E-006,487.00000E-015,341.52196E+000
1,1,1798,77.00000E-006,494.80000E-015,341.69134E+000
1,1,1799,34.00000E-006,474.80000E-015,341.90522E+000
1,1,1800,80.00000E-006,489.50000E-015,342.07464E+000
1,1,1801,50.00000E-006,487.10000E-015,342.24407E+000
1,1,1802,-34.00000E-006,470.20000E-015,342.48161E+000
1,1,1803,-28.00000E-006,502.40000E-015,342.65107E+000
1,1,1804,39.00000E-006,460.50000E-015,342.82075E+000
1,1,1805,-37.00000E-006,497.30000E-015,343.06512E+000
1,1,1806,31.00000E-006,480.90000E-015,343.23644E+000
1,1,1807,73.00000E-006,499.40000E-015,343.40583E+000
1,1,1808,-26.00000E-006,468.80000E-015,343.64620E+000
1,1,1809,-28.00000E-006,483.20000E-015,343.81562E+000
1,1,1810,21.00000E-006,482.70000E-015,343.98500E+000
1,1,1811,71.00000E-006,491.50000E-015,344.22157E+000
1,1,1812,38.00000E-006,506.10000E-015,344.39160E+000
1,1,1813,-20.00000E-006,500.30000E-015,344.56099E+000
1,1,1814,10.00000E-006,480.10000E-015,344.79996E+000
1,1,1815,65.00000E-006,499.00000E-015,344.96998E+000
1,1,1816,-28.00000E-006,474.50000E-015,345.14488E+000
1,1,1817,28.00000E-006,455.30000E-015,345.38360E+000
1,1,1818,65.00000E-006,493.30000E-015,345.55299E+000
1,1,1819,28.00000E-006,445.70000E-015,345.72369E+000
1,1,1820,53.00000E-006,433.20000E-015,345.96780E+000
1,1,1821,-17.00000E-006,414.10000E-015,346.14643E+000
1,1,1822,26.00000E-006,438.30000E-015,346.31583E+000
1,1,1823,32.00000E-006,439.60000E-015,346.53277E+000
1,1,1824,57.00000E-006,468.80000E-015,346.70357E+000
1,1,1825,22.00000E-006,434.60000E-015,346.87300E+000
1,1,1826,52.00000E-006,437.80000E-015,347.10339E+000
1,1,1827,18.00000E-006,414.60000E-015,347.27278E+000
1,1,1828,-15.00000E-006,404.00000E-015,347.44218E+000
