Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,10624,25.00000E-006,390.99700E-015,2.18041E+003
1,1,10625,30.00000E-006,390.74100E-015,2.18061E+003
1,1,10626,6.00000E-006,386.80400E-015,2.18085E+003
1,1,10627,17.00000E-006,388.57700E-015,2.18102E+003
1,1,10628,20.00000E-006,397.85500E-015,2.18126E+003
1,1,10629,20.00000E-006,400.12200E-015,2.18151E+003
1,1,10630,33.00000E-006,402.57500E-015,2.18168E+003
1,1,10631,32.00000E-006,399.64500E-015,2.18192E+003
1,1,10632,5.00000E-006,407.90000E-015,2.18217E+003
1,1,10633,32.00000E-006,408.41100E-015,2.18234E+003
1,1,10634,34.00000E-006,412.20900E-015,2.18256E+003
1,1,10635,24.00000E-006,420.13200E-015,2.18280E+003
1,1,10636,5.00000E-006,415.87800E-015,2.18297E+003
1,1,10637,33.00000E-006,418.60500E-015,2.18319E+003
1,1,10638,0.00000E+000,420.20000E-015,2.18343E+003
1,1,10639,27.00000E-006,422.09200E-015,2.18361E+003
1,1,10640,0.00000E+000,417.87200E-015,2.18383E+003
1,1,10641,4.00000E-006,411.98400E-015,2.18405E+003
1,1,10642,5.00000E-006,414.23800E-015,2.18422E+003
1,1,10643,5.00000E-006,406.55600E-015,2.18447E+003
1,1,10644,31.00000E-006,408.15200E-015,2.18471E+003
1,1,10645,33.00000E-006,416.52500E-015,2.18488E+003
1,1,10646,32.00000E-006,420.19300E-015,2.18513E+003
1,1,10647,19.00000E-006,419.79500E-015,2.18536E+003
1,1,10648,6.00000E-006,418.31400E-015,2.18554E+003
1,1,10649,20.00000E-006,417.38200E-015,2.18579E+003
1,1,10650,34.00000E-006,416.94200E-015,2.18603E+003
1,1,10651,16.00000E-006,409.34100E-015,2.18620E+003
1,1,10652,14.00000E-006,409.66300E-015,2.18642E+003
1,1,10653,31.00000E-006,405.88300E-015,2.18666E+003
1,1,10654,26.00000E-006,405.00800E-015,2.18683E+003
1,1,10655,26.00000E-006,416.60700E-015,2.18706E+003
1,1,10656,9.00000E-006,429.09700E-015,2.18730E+003
1,1,10657,11.00000E-006,431.28200E-015,2.18747E+003
1,1,10658,13.00000E-006,431.84600E-015,2.18772E+003
1,1,10659,25.00000E-006,429.87900E-015,2.18796E+003
1,1,10660,17.00000E-006,431.75400E-015,2.18813E+003
1,1,10661,13.00000E-006,433.52600E-015,2.18835E+003
1,1,10662,18.00000E-006,433.15900E-015,2.18859E+003
1,1,10663,23.00000E-006,434.96200E-015,2.18876E+003
1,1,10664,12.00000E-006,438.54400E-015,2.18899E+003
1,1,10665,17.00000E-006,439.87700E-015,2.18922E+003
1,1,10666,18.00000E-006,442.27800E-015,2.18939E+003
1,1,10667,18.00000E-006,441.27800E-015,2.18962E+003
1,1,10668,18.00000E-006,437.85500E-015,2.18987E+003
1,1,10669,18.00000E-006,434.69600E-015,2.19004E+003
1,1,10670,18.00000E-006,423.16900E-015,2.19029E+003
1,1,10671,16.00000E-006,418.39900E-015,2.19052E+003
1,1,10672,17.00000E-006,413.79100E-015,2.19069E+003
1,1,10673,17.00000E-006,411.88000E-015,2.19091E+003
1,1,10674,17.00000E-006,410.74800E-015,2.19115E+003
1,1,10675,15.00000E-006,416.82700E-015,2.19133E+003
1,1,10676,16.00000E-006,424.55900E-015,2.19157E+003
1,1,10677,17.00000E-006,417.72200E-015,2.19182E+003
1,1,10678,18.00000E-006,420.72700E-015,2.19199E+003
1,1,10679,19.00000E-006,417.39700E-015,2.19224E+003
1,1,10680,18.00000E-006,409.25300E-015,2.19247E+003
1,1,10681,17.00000E-006,406.06200E-015,2.19264E+003
1,1,10682,21.00000E-006,405.88200E-015,2.19287E+003
1,1,10683,13.00000E-006,405.69600E-015,2.19311E+003
1,1,10684,16.00000E-006,407.51300E-015,2.19328E+003
1,1,10685,18.00000E-006,409.94000E-015,2.19351E+003
1,1,10686,13.00000E-006,411.48900E-015,2.19374E+003
1,1,10687,22.00000E-006,407.10700E-015,2.19392E+003
1,1,10688,23.00000E-006,411.65000E-015,2.19413E+003
1,1,10689,25.00000E-006,411.58100E-015,2.19437E+003
1,1,10690,18.00000E-006,407.34500E-015,2.19454E+003
1,1,10691,23.00000E-006,402.79500E-015,2.19477E+003
1,1,10692,18.00000E-006,399.05600E-015,2.19501E+003
1,1,10693,9.00000E-006,399.46400E-015,2.19518E+003
1,1,10694,11.00000E-006,394.42200E-015,2.19538E+003
1,1,10695,20.00000E-006,389.33000E-015,2.19562E+003
1,1,10696,26.00000E-006,385.65200E-015,2.19578E+003
1,1,10697,9.00000E-006,372.84000E-015,2.19601E+003
1,1,10698,28.00000E-006,364.18000E-015,2.19625E+003
1,1,10699,8.00000E-006,362.63400E-015,2.19643E+003
1,1,10700,8.00000E-006,362.68900E-015,2.19664E+003
1,1,10701,28.00000E-006,371.55500E-015,2.19688E+003
1,1,10702,32.00000E-006,379.31000E-015,2.19705E+003
1,1,10703,7.00000E-006,392.29200E-015,2.19727E+003
1,1,10704,30.00000E-006,401.69300E-015,2.19752E+003
1,1,10705,6.00000E-006,401.52600E-015,2.19769E+003
1,1,10706,31.00000E-006,399.57700E-015,2.19792E+003
1,1,10707,6.00000E-006,397.35500E-015,2.19816E+003
1,1,10708,32.00000E-006,404.21000E-015,2.19833E+003
1,1,10709,1.00000E-006,407.57600E-015,2.19858E+003
1,1,10710,14.00000E-006,406.93600E-015,2.19881E+003
1,1,10711,33.00000E-006,409.50700E-015,2.19898E+003
1,1,10712,0.00000E+000,419.27600E-015,2.19921E+003
1,1,10713,33.00000E-006,416.78300E-015,2.19945E+003
1,1,10714,37.00000E-006,415.89200E-015,2.19962E+003
1,1,10715,3.00000E-006,414.43000E-015,2.19984E+003
1,1,10716,35.00000E-006,423.21600E-015,2.20009E+003
1,1,10717,13.00000E-006,417.16600E-015,2.20026E+003
1,1,10718,34.00000E-006,415.16200E-015,2.20050E+003
1,1,10719,4.00000E-006,417.33800E-015,2.20073E+003
1,1,10720,26.00000E-006,422.50900E-015,2.20090E+003
1,1,10721,9.00000E-006,424.79600E-015,2.20114E+003
1,1,10722,34.00000E-006,426.68000E-015,2.20138E+003
1,1,10723,40.00000E-006,424.94900E-015,2.20155E+003
1,1,10724,39.00000E-006,426.73200E-015,2.20180E+003
1,1,10725,12.00000E-006,432.78700E-015,2.20204E+003
1,1,10726,37.00000E-006,432.02200E-015,2.20221E+003
1,1,10727,17.00000E-006,430.89800E-015,2.20246E+003
1,1,10728,-7.00000E-006,441.34100E-015,2.20267E+003
1,1,10729,-1.00000E-006,443.12500E-015,2.20284E+003
1,1,10730,-7.00000E-006,438.65800E-015,2.20307E+003
1,1,10731,32.00000E-006,438.35600E-015,2.20331E+003
1,1,10732,23.00000E-006,443.57200E-015,2.20349E+003
1,1,10733,1.00000E-006,433.94200E-015,2.20370E+003
1,1,10734,41.00000E-006,429.92600E-015,2.20395E+003
1,1,10735,38.00000E-006,428.29800E-015,2.20412E+003
1,1,10736,-3.00000E-006,430.40500E-015,2.20434E+003
1,1,10737,-3.00000E-006,426.06300E-015,2.20456E+003
1,1,10738,-3.00000E-006,421.85600E-015,2.20472E+003
1,1,10739,41.00000E-006,419.74700E-015,2.20495E+003
1,1,10740,35.00000E-006,422.57800E-015,2.20516E+003
1,1,10741,23.00000E-006,422.90800E-015,2.20533E+003
1,1,10742,43.00000E-006,418.74300E-015,2.20558E+003
1,1,10743,-2.00000E-006,418.39600E-015,2.20582E+003
1,1,10744,4.00000E-006,422.33100E-015,2.20599E+003
1,1,10745,0.00000E+000,432.33600E-015,2.20622E+003
1,1,10746,14.00000E-006,432.64100E-015,2.20646E+003
1,1,10747,36.00000E-006,432.14100E-015,2.20663E+003
1,1,10748,28.00000E-006,432.73400E-015,2.20688E+003
1,1,10749,13.00000E-006,426.96900E-015,2.20709E+003
1,1,10750,33.00000E-006,423.65900E-015,2.20726E+003
1,1,10751,35.00000E-006,422.35500E-015,2.20748E+003
1,1,10752,12.00000E-006,429.42200E-015,2.20772E+003
1,1,10753,32.00000E-006,433.61200E-015,2.20789E+003
1,1,10754,15.00000E-006,431.60800E-015,2.20807E+003
1,1,10755,0.00000E+000,436.71400E-015,2.20830E+003
1,1,10756,12.00000E-006,434.29700E-015,2.20847E+003
1,1,10757,8.00000E-006,437.28700E-015,2.20870E+003
1,1,10758,-1.00000E-006,429.91200E-015,2.20894E+003
1,1,10759,14.00000E-006,434.42900E-015,2.20911E+003
1,1,10760,11.00000E-006,436.96000E-015,2.20933E+003
1,1,10761,3.00000E-006,436.38800E-015,2.20957E+003
1,1,10762,12.00000E-006,434.12100E-015,2.20974E+003
1,1,10763,3.00000E-006,437.26600E-015,2.20999E+003
1,1,10764,31.00000E-006,435.27200E-015,2.21023E+003
1,1,10765,21.00000E-006,432.88100E-015,2.21040E+003
1,1,10766,31.00000E-006,430.21700E-015,2.21065E+003
1,1,10767,6.00000E-006,429.66300E-015,2.21089E+003
1,1,10768,18.00000E-006,423.73100E-015,2.21106E+003
1,1,10769,15.00000E-006,421.83200E-015,2.21126E+003
1,1,10770,15.00000E-006,417.53800E-015,2.21147E+003
1,1,10771,26.00000E-006,415.87000E-015,2.21164E+003
1,1,10772,31.00000E-006,420.48500E-015,2.21190E+003
1,1,10773,8.00000E-006,424.84000E-015,2.21214E+003
1,1,10774,13.00000E-006,425.95300E-015,2.21231E+003
1,1,10775,9.00000E-006,434.23400E-015,2.21255E+003
1,1,10776,25.00000E-006,426.56700E-015,2.21279E+003
1,1,10777,26.00000E-006,425.54000E-015,2.21296E+003
1,1,10778,14.00000E-006,430.29700E-015,2.21321E+003
1,1,10779,25.00000E-006,423.41200E-015,2.21345E+003
1,1,10780,13.00000E-006,429.18500E-015,2.21362E+003
1,1,10781,23.00000E-006,439.45700E-015,2.21384E+003
1,1,10782,22.00000E-006,442.31200E-015,2.21408E+003
1,1,10783,11.00000E-006,453.24000E-015,2.21425E+003
1,1,10784,27.00000E-006,450.61000E-015,2.21448E+003
1,1,10785,27.00000E-006,455.22900E-015,2.21469E+003
1,1,10786,25.00000E-006,451.16600E-015,2.21486E+003
1,1,10787,20.00000E-006,444.46600E-015,2.21511E+003
1,1,10788,17.00000E-006,445.20100E-015,2.21536E+003
1,1,10789,27.00000E-006,447.27100E-015,2.21553E+003
1,1,10790,6.00000E-006,448.52900E-015,2.21575E+003
1,1,10791,28.00000E-006,458.01000E-015,2.21599E+003
1,1,10792,9.00000E-006,465.97000E-015,2.21617E+003
1,1,10793,21.00000E-006,476.64400E-015,2.21641E+003
1,1,10794,15.00000E-006,471.72500E-015,2.21665E+003
1,1,10795,7.00000E-006,470.91900E-015,2.21682E+003
1,1,10796,17.00000E-006,458.95100E-015,2.21706E+003
1,1,10797,6.00000E-006,467.85300E-015,2.21730E+003
1,1,10798,27.00000E-006,467.05600E-015,2.21748E+003
1,1,10799,5.00000E-006,469.27700E-015,2.21770E+003
1,1,10800,26.00000E-006,470.93400E-015,2.21795E+003
1,1,10801,14.00000E-006,474.94400E-015,2.21812E+003
1,1,10802,27.00000E-006,473.64400E-015,2.21831E+003
1,1,10803,9.00000E-006,469.86400E-015,2.21855E+003
1,1,10804,9.00000E-006,469.87600E-015,2.21872E+003
1,1,10805,11.00000E-006,462.99400E-015,2.21895E+003
1,1,10806,27.00000E-006,464.77100E-015,2.21919E+003
1,1,10807,23.00000E-006,466.44200E-015,2.21936E+003
1,1,10808,13.00000E-006,470.40800E-015,2.21958E+003
1,1,10809,16.00000E-006,463.77500E-015,2.21982E+003
1,1,10810,22.00000E-006,466.71900E-015,2.21999E+003
1,1,10811,15.00000E-006,468.30500E-015,2.22022E+003
1,1,10812,15.00000E-006,473.53600E-015,2.22043E+003
1,1,10813,16.00000E-006,480.13300E-015,2.22060E+003
1,1,10814,18.00000E-006,482.49800E-015,2.22082E+003
1,1,10815,16.00000E-006,484.98100E-015,2.22105E+003
1,1,10816,18.00000E-006,478.26700E-015,2.22122E+003
1,1,10817,18.00000E-006,471.98200E-015,2.22146E+003
1,1,10818,19.00000E-006,458.44500E-015,2.22170E+003
1,1,10819,17.00000E-006,457.63500E-015,2.22187E+003
1,1,10820,20.00000E-006,457.68800E-015,2.22212E+003
1,1,10821,14.00000E-006,453.00400E-015,2.22236E+003
1,1,10822,13.00000E-006,444.92800E-015,2.22253E+003
1,1,10823,18.00000E-006,442.36500E-015,2.22275E+003
1,1,10824,21.00000E-006,442.84800E-015,2.22300E+003
1,1,10825,17.00000E-006,444.48400E-015,2.22317E+003
1,1,10826,14.00000E-006,454.58300E-015,2.22339E+003
1,1,10827,11.00000E-006,456.79800E-015,2.22363E+003
1,1,10828,20.00000E-006,452.83700E-015,2.22380E+003
1,1,10829,21.00000E-006,456.02700E-015,2.22400E+003
1,1,10830,11.00000E-006,453.08400E-015,2.22423E+003
1,1,10831,11.00000E-006,456.34200E-015,2.22440E+003
1,1,10832,25.00000E-006,464.58000E-015,2.22463E+003
1,1,10833,15.00000E-006,467.17000E-015,2.22487E+003
1,1,10834,12.00000E-006,470.81000E-015,2.22505E+003
1,1,10835,19.00000E-006,475.27900E-015,2.22527E+003
1,1,10836,11.00000E-006,475.83600E-015,2.22551E+003
1,1,10837,14.00000E-006,485.32300E-015,2.22568E+003
1,1,10838,11.00000E-006,496.74700E-015,2.22593E+003
1,1,10839,27.00000E-006,509.17200E-015,2.22617E+003
1,1,10840,11.00000E-006,510.13100E-015,2.22634E+003
1,1,10841,24.00000E-006,508.86800E-015,2.22659E+003
1,1,10842,16.00000E-006,513.73900E-015,2.22683E+003
1,1,10843,26.00000E-006,508.37900E-015,2.22700E+003
1,1,10844,26.00000E-006,505.98200E-015,2.22720E+003
1,1,10845,10.00000E-006,515.06800E-015,2.22744E+003
1,1,10846,19.00000E-006,515.06000E-015,2.22762E+003
1,1,10847,9.00000E-006,511.68900E-015,2.22786E+003
1,1,10848,23.00000E-006,507.67900E-015,2.22810E+003
1,1,10849,14.00000E-006,502.42900E-015,2.22827E+003
1,1,10850,15.00000E-006,501.59400E-015,2.22852E+003
1,1,10851,19.00000E-006,508.05200E-015,2.22877E+003
1,1,10852,22.00000E-006,513.84100E-015,2.22894E+003
1,1,10853,13.00000E-006,503.12100E-015,2.22918E+003
1,1,10854,19.00000E-006,495.74000E-015,2.22942E+003
1,1,10855,21.00000E-006,493.98400E-015,2.22958E+003
1,1,10856,15.00000E-006,491.96600E-015,2.22981E+003
1,1,10857,18.00000E-006,491.25500E-015,2.23005E+003
1,1,10858,18.00000E-006,494.12200E-015,2.23022E+003
1,1,10859,18.00000E-006,493.60500E-015,2.23045E+003
1,1,10860,18.00000E-006,503.70700E-015,2.23066E+003
1,1,10861,18.00000E-006,496.14800E-015,2.23083E+003
1,1,10862,16.00000E-006,495.95300E-015,2.23105E+003
1,1,10863,18.00000E-006,498.50200E-015,2.23129E+003
1,1,10864,17.00000E-006,496.00700E-015,2.23146E+003
1,1,10865,18.00000E-006,495.70900E-015,2.23169E+003
1,1,10866,16.00000E-006,490.27400E-015,2.23193E+003
1,1,10867,18.00000E-006,488.00700E-015,2.23210E+003
1,1,10868,17.00000E-006,487.62200E-015,2.23235E+003
1,1,10869,21.00000E-006,480.56200E-015,2.23259E+003
1,1,10870,21.00000E-006,474.77800E-015,2.23276E+003
1,1,10871,16.00000E-006,474.36000E-015,2.23298E+003
1,1,10872,22.00000E-006,481.47300E-015,2.23322E+003
1,1,10873,21.00000E-006,483.13600E-015,2.23339E+003
1,1,10874,23.00000E-006,480.19100E-015,2.23364E+003
1,1,10875,18.00000E-006,494.06900E-015,2.23388E+003
1,1,10876,15.00000E-006,492.88900E-015,2.23405E+003
1,1,10877,15.00000E-006,498.29200E-015,2.23430E+003
1,1,10878,20.00000E-006,489.33500E-015,2.23454E+003
1,1,10879,26.00000E-006,480.59700E-015,2.23471E+003
1,1,10880,9.00000E-006,489.17700E-015,2.23494E+003
1,1,10881,19.00000E-006,485.07600E-015,2.23518E+003
1,1,10882,13.00000E-006,485.46700E-015,2.23535E+003
1,1,10883,12.00000E-006,481.75100E-015,2.23557E+003
1,1,10884,14.00000E-006,475.76800E-015,2.23580E+003
1,1,10885,26.00000E-006,473.78700E-015,2.23597E+003
1,1,10886,9.00000E-006,470.67400E-015,2.23620E+003
1,1,10887,31.00000E-006,475.16800E-015,2.23644E+003
1,1,10888,22.00000E-006,476.19200E-015,2.23661E+003
1,1,10889,34.00000E-006,478.52600E-015,2.23686E+003
1,1,10890,20.00000E-006,477.37500E-015,2.23707E+003
1,1,10891,33.00000E-006,468.67700E-015,2.23724E+003
1,1,10892,16.00000E-006,470.48300E-015,2.23747E+003
1,1,10893,37.00000E-006,478.65600E-015,2.23771E+003
1,1,10894,1.00000E-006,487.68400E-015,2.23788E+003
1,1,10895,35.00000E-006,489.67700E-015,2.23811E+003
1,1,10896,2.00000E-006,492.14300E-015,2.23835E+003
1,1,10897,-3.00000E-006,489.17600E-015,2.23852E+003
1,1,10898,28.00000E-006,486.64600E-015,2.23876E+003
1,1,10899,40.00000E-006,485.34400E-015,2.23901E+003
1,1,10900,23.00000E-006,483.24900E-015,2.23918E+003
1,1,10901,36.00000E-006,481.42400E-015,2.23942E+003
1,1,10902,4.00000E-006,479.98900E-015,2.23967E+003
1,1,10903,26.00000E-006,485.45100E-015,2.23984E+003
1,1,10904,25.00000E-006,485.16100E-015,2.24004E+003
1,1,10905,40.00000E-006,491.41700E-015,2.24027E+003
1,1,10906,25.00000E-006,495.11100E-015,2.24044E+003
1,1,10907,40.00000E-006,500.75600E-015,2.24067E+003
1,1,10908,21.00000E-006,499.36800E-015,2.24091E+003
1,1,10909,-7.00000E-006,503.41100E-015,2.24108E+003
1,1,10910,40.00000E-006,505.46500E-015,2.24131E+003
1,1,10911,-6.00000E-006,500.38900E-015,2.24155E+003
1,1,10912,-4.00000E-006,496.07900E-015,2.24172E+003
1,1,10913,-11.00000E-006,492.85900E-015,2.24197E+003
1,1,10914,43.00000E-006,493.55600E-015,2.24221E+003
1,1,10915,13.00000E-006,500.65400E-015,2.24238E+003
1,1,10916,29.00000E-006,503.55000E-015,2.24261E+003
1,1,10917,29.00000E-006,509.91700E-015,2.24285E+003
1,1,10918,28.00000E-006,513.63600E-015,2.24303E+003
1,1,10919,-19.00000E-006,519.32900E-015,2.24325E+003
1,1,10920,48.00000E-006,517.92200E-015,2.24349E+003
1,1,10921,20.00000E-006,509.76700E-015,2.24366E+003
1,1,10922,40.00000E-006,503.25000E-015,2.24386E+003
1,1,10923,6.00000E-006,504.92300E-015,2.24410E+003
1,1,10924,49.00000E-006,507.30300E-015,2.24427E+003
1,1,10925,29.00000E-006,508.61900E-015,2.24452E+003
1,1,10926,4.00000E-006,516.33300E-015,2.24476E+003
1,1,10927,-23.00000E-006,520.39600E-015,2.24493E+003
1,1,10928,57.00000E-006,520.64000E-015,2.24517E+003
1,1,10929,-23.00000E-006,516.53000E-015,2.24541E+003
1,1,10930,-20.00000E-006,509.39800E-015,2.24558E+003
1,1,10931,44.00000E-006,504.82500E-015,2.24581E+003
1,1,10932,2.00000E-006,506.70500E-015,2.24605E+003
1,1,10933,59.00000E-006,512.02400E-015,2.24622E+003
1,1,10934,-21.00000E-006,511.74900E-015,2.24644E+003
1,1,10935,-22.00000E-006,507.00700E-015,2.24666E+003
1,1,10936,-23.00000E-006,511.27700E-015,2.24683E+003
1,1,10937,25.00000E-006,520.28600E-015,2.24706E+003
1,1,10938,4.00000E-006,517.44700E-015,2.24730E+003
1,1,10939,66.00000E-006,514.35700E-015,2.24747E+003
1,1,10940,25.00000E-006,502.71400E-015,2.24771E+003
1,1,10941,53.00000E-006,495.60100E-015,2.24795E+003
1,1,10942,-23.00000E-006,490.09200E-015,2.24813E+003
1,1,10943,51.00000E-006,480.23100E-015,2.24835E+003
1,1,10944,-5.00000E-006,484.80400E-015,2.24859E+003
1,1,10945,-20.00000E-006,484.25800E-015,2.24876E+003
1,1,10946,55.00000E-006,475.96500E-015,2.24898E+003
1,1,10947,-18.00000E-006,472.88100E-015,2.24922E+003
1,1,10948,-14.00000E-006,473.93300E-015,2.24939E+003
1,1,10949,48.00000E-006,480.22400E-015,2.24962E+003
1,1,10950,-14.00000E-006,484.87300E-015,2.24986E+003
1,1,10951,12.00000E-006,486.88800E-015,2.25003E+003
1,1,10952,40.00000E-006,496.71600E-015,2.25025E+003
1,1,10953,44.00000E-006,502.83100E-015,2.25046E+003
1,1,10954,-3.00000E-006,496.98600E-015,2.25064E+003
1,1,10955,3.00000E-006,502.81100E-015,2.25086E+003
1,1,10956,28.00000E-006,497.58500E-015,2.25110E+003
1,1,10957,-8.00000E-006,504.46100E-015,2.25127E+003
1,1,10958,31.00000E-006,507.23600E-015,2.25152E+003
1,1,10959,-4.00000E-006,504.18800E-015,2.25176E+003
1,1,10960,21.00000E-006,506.75800E-015,2.25193E+003
1,1,10961,15.00000E-006,505.60600E-015,2.25215E+003
1,1,10962,16.00000E-006,506.43100E-015,2.25239E+003
1,1,10963,33.00000E-006,514.89400E-015,2.25256E+003
1,1,10964,1.00000E-006,511.41000E-015,2.25279E+003
1,1,10965,26.00000E-006,507.17200E-015,2.25303E+003
1,1,10966,33.00000E-006,515.62300E-015,2.25320E+003
1,1,10967,30.00000E-006,513.33400E-015,2.25343E+003
1,1,10968,32.00000E-006,511.96300E-015,2.25367E+003
1,1,10969,17.00000E-006,515.40500E-015,2.25384E+003
1,1,10970,20.00000E-006,518.06200E-015,2.25407E+003
1,1,10971,13.00000E-006,517.77800E-015,2.25431E+003
1,1,10972,27.00000E-006,517.92700E-015,2.25448E+003
1,1,10973,12.00000E-006,517.97500E-015,2.25472E+003
1,1,10974,24.00000E-006,524.66400E-015,2.25496E+003
1,1,10975,24.00000E-006,523.96200E-015,2.25513E+003
1,1,10976,14.00000E-006,519.50600E-015,2.25536E+003
1,1,10977,22.00000E-006,518.62800E-015,2.25560E+003
1,1,10978,21.00000E-006,513.16400E-015,2.25577E+003
1,1,10979,19.00000E-006,503.98000E-015,2.25597E+003
1,1,10980,21.00000E-006,507.27100E-015,2.25621E+003
1,1,10981,18.00000E-006,501.06400E-015,2.25638E+003
1,1,10982,16.00000E-006,504.02700E-015,2.25663E+003
1,1,10983,22.00000E-006,502.98800E-015,2.25687E+003
1,1,10984,19.00000E-006,500.06400E-015,2.25704E+003
1,1,10985,22.00000E-006,501.23800E-015,2.25727E+003
1,1,10986,21.00000E-006,508.38300E-015,2.25751E+003
1,1,10987,17.00000E-006,515.77600E-015,2.25768E+003
1,1,10988,26.00000E-006,514.74800E-015,2.25792E+003
1,1,10989,16.00000E-006,514.04600E-015,2.25816E+003
1,1,10990,15.00000E-006,513.06000E-015,2.25833E+003
1,1,10991,25.00000E-006,516.66800E-015,2.25856E+003
1,1,10992,16.00000E-006,524.21500E-015,2.25880E+003
1,1,10993,22.00000E-006,519.33800E-015,2.25897E+003
1,1,10994,27.00000E-006,518.90300E-015,2.25919E+003
1,1,10995,25.00000E-006,512.72200E-015,2.25940E+003
1,1,10996,25.00000E-006,513.85200E-015,2.25957E+003
1,1,10997,14.00000E-006,515.11600E-015,2.25980E+003
1,1,10998,25.00000E-006,519.78500E-015,2.26004E+003
1,1,10999,28.00000E-006,519.81100E-015,2.26021E+003
1,1,11000,13.00000E-006,518.94800E-015,2.26045E+003
1,1,11001,26.00000E-006,515.22100E-015,2.26069E+003
1,1,11002,15.00000E-006,512.74500E-015,2.26086E+003
1,1,11003,14.00000E-006,511.68700E-015,2.26110E+003
1,1,11004,11.00000E-006,502.38600E-015,2.26135E+003
1,1,11005,17.00000E-006,500.26500E-015,2.26152E+003
1,1,11006,12.00000E-006,489.65600E-015,2.26176E+003
1,1,11007,18.00000E-006,480.53500E-015,2.26201E+003
1,1,11008,13.00000E-006,478.15200E-015,2.26218E+003
1,1,11009,23.00000E-006,478.67200E-015,2.26243E+003
1,1,11010,29.00000E-006,472.30700E-015,2.26267E+003
1,1,11011,21.00000E-006,474.93200E-015,2.26284E+003
1,1,11012,30.00000E-006,483.36100E-015,2.26309E+003
1,1,11013,9.00000E-006,477.63400E-015,2.26333E+003
1,1,11014,13.00000E-006,478.12100E-015,2.26350E+003
1,1,11015,21.00000E-006,474.38300E-015,2.26373E+003
1,1,11016,8.00000E-006,481.27000E-015,2.26397E+003
1,1,11017,24.00000E-006,485.45600E-015,2.26414E+003
1,1,11018,8.00000E-006,487.20100E-015,2.26438E+003
1,1,11019,29.00000E-006,491.98400E-015,2.26463E+003
1,1,11020,16.00000E-006,491.29900E-015,2.26479E+003
1,1,11021,18.00000E-006,484.54000E-015,2.26504E+003
1,1,11022,28.00000E-006,478.79600E-015,2.26529E+003
1,1,11023,7.00000E-006,479.94400E-015,2.26546E+003
1,1,11024,28.00000E-006,478.71200E-015,2.26571E+003
1,1,11025,14.00000E-006,483.25500E-015,2.26595E+003
1,1,11026,4.00000E-006,488.57700E-015,2.26611E+003
1,1,11027,32.00000E-006,480.88100E-015,2.26634E+003
1,1,11028,6.00000E-006,474.86900E-015,2.26658E+003
1,1,11029,32.00000E-006,474.16100E-015,2.26676E+003
1,1,11030,20.00000E-006,466.79100E-015,2.26700E+003
1,1,11031,23.00000E-006,471.45100E-015,2.26724E+003
1,1,11032,8.00000E-006,476.66300E-015,2.26741E+003
1,1,11033,33.00000E-006,475.69100E-015,2.26764E+003
1,1,11034,22.00000E-006,490.14700E-015,2.26788E+003
1,1,11035,1.00000E-006,496.46600E-015,2.26805E+003
1,1,11036,37.00000E-006,504.20100E-015,2.26827E+003
1,1,11037,-4.00000E-006,512.23000E-015,2.26852E+003
1,1,11038,11.00000E-006,511.57300E-015,2.26869E+003
1,1,11039,38.00000E-006,514.54300E-015,2.26891E+003
1,1,11040,-1.00000E-006,509.39300E-015,2.26915E+003
1,1,11041,7.00000E-006,506.24000E-015,2.26932E+003
1,1,11042,2.00000E-006,504.74300E-015,2.26955E+003
1,1,11043,41.00000E-006,499.12300E-015,2.26979E+003
1,1,11044,39.00000E-006,497.04800E-015,2.26996E+003
1,1,11045,14.00000E-006,494.95200E-015,2.27019E+003
1,1,11046,-1.00000E-006,490.54100E-015,2.27040E+003
1,1,11047,17.00000E-006,493.03400E-015,2.27057E+003
1,1,11048,45.00000E-006,491.96500E-015,2.27081E+003
1,1,11049,16.00000E-006,500.20300E-015,2.27105E+003
1,1,11050,2.00000E-006,497.66300E-015,2.27122E+003
1,1,11051,37.00000E-006,503.47400E-015,2.27144E+003
1,1,11052,32.00000E-006,499.50500E-015,2.27168E+003
1,1,11053,-2.00000E-006,493.29000E-015,2.27185E+003
1,1,11054,10.00000E-006,491.86200E-015,2.27205E+003
1,1,11055,32.00000E-006,484.95700E-015,2.27229E+003
1,1,11056,0.00000E+000,484.60200E-015,2.27247E+003
1,1,11057,24.00000E-006,482.58900E-015,2.27269E+003
1,1,11058,15.00000E-006,491.66200E-015,2.27293E+003
1,1,11059,-1.00000E-006,492.83800E-015,2.27310E+003
1,1,11060,30.00000E-006,489.08600E-015,2.27333E+003
1,1,11061,15.00000E-006,481.54300E-015,2.27357E+003
1,1,11062,37.00000E-006,482.95900E-015,2.27374E+003
1,1,11063,19.00000E-006,486.52600E-015,2.27398E+003
1,1,11064,4.00000E-006,492.07600E-015,2.27422E+003
1,1,11065,15.00000E-006,487.09000E-015,2.27439E+003
1,1,11066,4.00000E-006,483.41500E-015,2.27462E+003
1,1,11067,17.00000E-006,478.34700E-015,2.27486E+003
1,1,11068,30.00000E-006,479.50400E-015,2.27502E+003
1,1,11069,31.00000E-006,480.76100E-015,2.27523E+003
1,1,11070,13.00000E-006,486.41000E-015,2.27547E+003
1,1,11071,26.00000E-006,490.31900E-015,2.27564E+003
1,1,11072,9.00000E-006,499.72200E-015,2.27588E+003
